timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T03:58:14.171,0.9,0.93,0.18,259.54,32.8552,39.906,11.72,18.2,4,0.45,0.12
2025-07-16T03:58:15.199,0.3,-0.6,0.59,328.77,32.8789,39.9211,12.7,19.5,5,0.48,0.28
2025-07-16T03:58:16.204,-0.59,0.37,0.53,224.85,32.8787,39.9081,12.61,17.2,1,0.04,0.22
2025-07-16T03:58:17.218,0.73,0.91,-0.58,319.71,32.8535,39.9129,12.5,21.9,3,0.24,0.32
2025-07-16T03:58:18.227,0.18,0.32,0.27,38.18,32.8543,39.943,11.61,23.7,4,0.94,0.27
2025-07-16T03:58:19.241,-0.95,-0.21,0.88,24.97,32.8953,39.9177,11.88,24.5,1,0.74,0.92
2025-07-16T03:58:20.252,0.39,0.59,0.39,60.45,32.8769,39.9326,12.48,15.5,3,0.02,0.18
2025-07-16T03:58:21.270,0.61,-0.95,-0.75,85.3,32.8898,39.9166,11.9,27.1,4,0.77,0.13
2025-07-16T03:58:22.263,1,-0.4,-0.8,83.92,32.8922,39.9166,11.71,21.2,1,0.89,0.81
2025-07-16T03:58:23.284,0.42,0.18,0.32,284.94,32.8563,39.9396,12.04,24.8,2,0.77,0.25
2025-07-16T03:58:24.310,0.82,-0.49,0.2,143.65,32.8946,39.9252,12.27,24,3,0.26,0.34
2025-07-16T03:58:25.312,-0.55,-0.54,0.86,343.02,32.8586,39.9078,12.43,16.5,3,0.95,0.97
2025-07-16T03:58:26.315,0.41,-0.87,-0.53,207.87,32.8899,39.9442,11.84,15,5,0.23,0.38
2025-07-16T03:58:27.320,-0.02,0.59,0.29,111.01,32.8603,39.9252,11.88,16.7,2,0.43,0.35
2025-07-16T03:58:28.355,-0.22,-0.52,-0.64,262.56,32.8953,39.9089,12.55,26.6,1,0.04,0.79
2025-07-16T03:58:29.339,0.23,-0.32,-0.28,272.33,32.8854,39.9042,11.85,18.5,5,0.99,0.2
2025-07-16T03:58:30.354,0.01,-0.37,-0.31,305.47,32.8966,39.9139,12.41,16.8,4,0.78,0.9
2025-07-16T03:58:31.379,-0.37,0.05,0.27,196.2,32.8687,39.9308,12.62,17,3,0.79,0.89
2025-07-16T03:58:32.378,-0.09,-0.96,0.42,165.77,32.8794,39.9197,12.63,20.8,1,0.2,0.21
2025-07-16T03:58:33.382,0.76,0.97,0.02,336.79,32.8643,39.9361,12.66,17.6,4,0.25,0.56
2025-07-16T03:58:34.400,0.69,1,-0.97,300.59,32.8705,39.923,12.06,22.1,4,0.27,0.95
2025-07-16T03:58:35.413,-0.32,-0.18,-0.15,279.32,32.8885,39.9379,12.34,27.7,1,0.63,0.16
2025-07-16T03:58:36.419,0.49,-0.99,-0.67,111.95,32.8754,39.9071,12.54,25.2,5,0.06,0.36
2025-07-16T03:58:37.427,0.1,-0.92,-0.2,228.86,32.8693,39.9059,12.11,21,2,0.03,0.54
2025-07-16T03:58:38.464,0.85,-0.75,0.77,290.43,32.8786,39.9207,12.69,16.8,5,0.17,0.71
2025-07-16T03:58:39.438,-0.48,0.01,0.45,9.95,32.8521,39.9118,12.15,29.4,1,0.47,0.25
2025-07-16T03:58:40.449,-0.37,-0.29,0.56,214.74,32.8777,39.9169,12.78,26.3,5,0.43,0.79
2025-07-16T03:58:41.457,-0.76,-0.02,-0.82,252.3,32.8893,39.9145,11.51,20.7,1,0.54,0.79
2025-07-16T03:58:42.475,-0.82,-0.17,0.38,124.16,32.8771,39.9423,12.16,20.4,2,0.52,0.38
2025-07-16T03:58:43.480,0.65,-0.89,-0.35,117.53,32.8874,39.9071,12.57,28,1,0.08,0.42
2025-07-16T03:58:44.494,1,0.92,0.17,8.7,32.8909,39.9025,12.74,19.4,3,0.19,0.88
2025-07-16T03:58:45.501,0.56,0.48,-0.77,139.71,32.8951,39.9016,12.16,18.5,1,0.18,0.39
2025-07-16T03:58:46.531,-0.84,0.7,-0.04,299.94,32.8819,39.9415,11.65,21.4,3,0.7,0.24
2025-07-16T03:58:47.523,0.08,0.12,-0.25,99.04,32.8785,39.9292,11.69,27.6,5,0.3,0.55
2025-07-16T03:58:48.537,0.07,0.13,-0.98,67.64,32.8928,39.9295,12.45,26.4,1,0.53,0.91
2025-07-16T03:58:49.546,0.1,0.75,-0.36,283.9,32.8966,39.9054,11.66,17.7,4,0.64,0.12
2025-07-16T03:58:50.565,0.78,-0.92,0.86,59.97,32.8905,39.9199,11.67,24.5,4,0.32,0.53
2025-07-16T03:58:51.575,0.74,0.31,0.74,329.77,32.8512,39.9146,12.59,16,2,0.83,0.27
2025-07-16T03:58:52.595,-0.79,-0.16,-0.7,97.63,32.859,39.9343,11.54,23.6,5,0.36,0.12
2025-07-16T03:58:53.604,0.51,-0.67,-0.79,63.59,32.8992,39.9067,11.52,19.9,1,0.7,0.48
2025-07-16T03:58:54.613,0.33,0.92,-0.03,265.09,32.8939,39.9073,12.19,18.6,2,0.98,0.9
2025-07-16T03:58:55.620,-0.29,0.31,0.98,239.05,32.8518,39.9077,11.52,16.6,3,0.02,0.31
2025-07-16T03:58:56.633,0.27,0.6,0.38,74.09,32.8872,39.9137,12.32,23.8,2,0.61,0.1
2025-07-16T03:58:57.642,-0.13,0.84,0.32,290.56,32.8973,39.9124,12.38,28.3,1,0.85,0.42
2025-07-16T03:58:58.648,-0.17,0.77,-0.61,102.19,32.8844,39.9125,12.32,21.4,4,0.8,0.53
2025-07-16T03:58:59.667,0.76,0.54,0.37,77.88,32.8869,39.9405,11.7,22.6,1,0.48,0.62
2025-07-16T03:59:00.671,-0.3,-0.13,-0.33,12.01,32.8847,39.9272,12.09,29.5,4,0.45,0.52
2025-07-16T03:59:01.686,0.09,1,0.51,219.8,32.8642,39.9494,12.49,24.1,5,0.45,0.07
2025-07-16T03:59:02.695,0.94,0.87,0.57,276.21,32.8897,39.9455,11.53,29.5,3,0.03,0.37
2025-07-16T03:59:03.718,0.95,0.98,-0.81,202.06,32.8865,39.9014,12.75,21.4,4,0.57,0.29
2025-07-16T03:59:04.718,0.38,-0.81,-0.06,243.77,32.8724,39.9199,12.57,22.8,2,0.64,0.3
2025-07-16T03:59:05.725,-0.47,0.07,0.84,134.14,32.8536,39.917,11.97,22.1,4,0.99,0.5
2025-07-16T03:59:06.737,-0.1,-0.37,-0.75,282.8,32.8627,39.9155,12.34,17,5,0.15,0.83
2025-07-16T03:59:07.756,0.18,0.69,0.78,212.19,32.8645,39.9247,12.23,16,1,0.53,0.57
2025-07-16T03:59:08.763,-0.19,-0.77,0.84,186.33,32.8678,39.9164,11.92,27.5,2,0.34,0.82
2025-07-16T03:59:09.777,-0.25,0.49,-0.26,268.71,32.8853,39.9158,12.43,22.4,5,0.99,0.23
2025-07-16T03:59:10.777,-0.58,-0.89,-0.44,111.56,32.8852,39.9013,11.99,17.4,3,0.33,0.81
2025-07-16T03:59:11.786,0.9,-0.94,-0.88,92.78,32.8857,39.9347,11.61,26.6,1,0,0.31
2025-07-16T03:59:12.795,-0.85,0.02,-0.96,64.63,32.8963,39.93,12.18,26.3,5,0.68,0.24
2025-07-16T03:59:13.890,-0.3,0.48,0.78,323.85,32.8784,39.9221,12.02,24.1,1,0.51,0.45
2025-07-16T03:59:14.817,-0.47,-0.2,0.07,127.48,32.88,39.913,11.83,24.4,3,0.12,0.29
2025-07-16T03:59:15.898,0.32,0.76,-0.01,125.58,32.8901,39.9339,11.54,22.2,4,0.12,0.91
2025-07-16T03:59:16.856,0.5,-0.78,-0.97,194.63,32.8715,39.9236,12.75,26.8,2,0.38,0.39
2025-07-16T03:59:17.854,0.1,0.87,-0.47,15.92,32.8626,39.9337,11.94,23.1,2,0.37,0.18
2025-07-16T03:59:18.869,-0.69,-0.07,0.49,228.04,32.8999,39.9292,11.91,25.4,3,0.97,0.21
2025-07-16T03:59:19.876,-0.46,-0.15,-0.9,162.33,32.8886,39.927,12.51,16.9,3,0.26,0.46
2025-07-16T03:59:20.893,-0.23,0.09,0.5,36.3,32.8633,39.9048,12.29,28.4,2,0.63,0.61
2025-07-16T03:59:21.898,0.09,-0.01,0.88,107.87,32.8609,39.9361,11.71,22.4,2,0.56,0.95
2025-07-16T03:59:22.941,0.37,-0.44,-0.05,89.74,32.8873,39.9108,12.3,29.9,2,0.87,0.26
2025-07-16T03:59:23.926,0.54,0.44,-0.25,183.66,32.8992,39.9442,12.14,17,2,0.67,0.18
2025-07-16T03:59:24.933,-0.94,-0.56,0.82,50.66,32.8831,39.9167,12.4,21.4,4,0.05,0.8
2025-07-16T03:59:25.958,0.7,0.81,-0.94,261.25,32.875,39.9211,12.67,24.4,2,0.4,0.35
2025-07-16T03:59:26.955,0.3,0.41,0.48,273.1,32.8721,39.918,12.24,25.6,5,0.35,0.1
2025-07-16T03:59:27.987,0.64,0.55,-0.83,40.93,32.897,39.9057,12.57,18.1,1,0.02,0.8
2025-07-16T03:59:28.987,0.74,-0.56,-0.97,323.13,32.8879,39.9213,12.01,20.8,1,0.38,0.62
2025-07-16T03:59:30.021,0.29,0.41,-0.06,339.57,32.8814,39.9079,11.61,28.1,4,0.38,0.84
2025-07-16T03:59:31.041,0.38,0.29,0.46,354.62,32.8646,39.926,11.92,18.6,5,0.3,0.05
2025-07-16T03:59:32.010,-0.33,0.93,0.17,177.6,32.8557,39.931,12.61,29.4,2,0.62,0.09
2025-07-16T03:59:33.022,-0.12,0.4,0.27,131.08,32.8661,39.9319,11.63,20.8,1,0.35,0.8
2025-07-16T03:59:34.052,0.7,-0.21,-0.83,343.35,32.8831,39.9092,12.17,25.3,2,0.22,0.84
2025-07-16T03:59:35.055,-0.9,0.21,-0.8,18.69,32.8737,39.9311,12.63,27.6,2,0.88,0.35
2025-07-16T03:59:36.059,-0.59,0.69,-0.71,9.25,32.8632,39.9211,12.52,29.4,1,0.3,0.21
2025-07-16T03:59:37.073,-0.17,0.73,0.11,30.91,32.8741,39.9065,12.59,20.3,3,0.63,0.53
2025-07-16T03:59:38.102,0.77,-0.78,-0.32,290.51,32.8685,39.9124,11.95,24.9,5,0.16,0.65
2025-07-16T03:59:39.101,-0.18,0.66,-0.26,336.57,32.8508,39.9205,12.46,15.1,4,0.13,0.71
2025-07-16T03:59:40.168,0.74,-0.06,-0.8,57.23,32.8974,39.9436,12.04,16.7,3,0.12,0.95
2025-07-16T03:59:41.115,0.93,-0.01,-0.49,327.58,32.8916,39.9055,12.49,22.1,2,0.25,0.32
2025-07-16T03:59:42.132,0.93,0,-0.75,46.95,32.8844,39.9001,11.81,18,4,0.95,0.87
2025-07-16T03:59:43.154,0.02,0.09,0.98,138.83,32.8721,39.9472,12.22,28.1,3,0.69,0.98
2025-07-16T03:59:44.177,-0.66,-0.77,0.47,323.27,32.8825,39.9179,11.62,22.1,1,0.28,0.16
2025-07-16T03:59:45.190,0.13,0.53,0.74,37.87,32.892,39.9198,11.79,29.9,1,0.55,0.9
2025-07-16T03:59:46.197,0.32,-0.8,0.3,54.34,32.8539,39.9005,12.45,18.5,4,0.27,0.94
2025-07-16T03:59:47.217,-0.43,0.95,0.37,174.08,32.8974,39.9282,12.51,17.5,1,0.68,0.98
2025-07-16T03:59:48.232,0.68,-0.87,0.85,5.01,32.8828,39.9085,12.32,28.7,3,0.34,0.85
2025-07-16T03:59:49.249,-0.1,0.51,0.63,80.52,32.8687,39.9012,12.06,19,3,0.11,0.01
2025-07-16T03:59:50.267,0.25,0.95,0,291.07,32.8787,39.9141,11.78,19.2,1,0.16,0.32
2025-07-16T03:59:51.256,0.06,0.89,0.16,93.29,32.8646,39.934,12.76,20.4,5,0.52,0.4
2025-07-16T03:59:52.267,0.97,-0.56,0.26,49.85,32.8553,39.9221,12.13,19.8,2,0.57,0.3
2025-07-16T03:59:53.287,0.07,-0.56,0.42,140,32.898,39.9405,12.02,19.7,2,0.55,0.31
2025-07-16T03:59:54.297,-0.85,0.2,-0.08,339.58,32.8756,39.9164,11.76,25.3,3,0.67,0.26
2025-07-16T03:59:55.306,-0.01,0.02,0.76,104.71,32.8891,39.9171,12.09,22,1,0.31,0.62
2025-07-16T03:59:56.341,0.34,0.64,-0.86,42.67,32.8819,39.9402,11.93,19.4,2,0.7,0.21
2025-07-16T03:59:57.327,0.06,0,0.97,219.35,32.8605,39.9196,12.71,22.8,5,0.75,0.54
2025-07-16T03:59:58.342,0.88,-0.02,0.64,189.64,32.8945,39.918,11.78,27.2,5,0.76,0.36
2025-07-16T03:59:59.359,-0.02,-0.08,-0.88,6.2,32.8514,39.9025,12.57,17.3,2,0.32,0.83
2025-07-16T04:00:00.357,0.26,0.52,-0.65,292.72,32.8596,39.9382,11.7,18,5,0.86,0.64
2025-07-16T04:00:01.367,0.95,0.16,0.95,220.47,32.8599,39.9332,12.01,18.6,2,0.27,0.78
2025-07-16T04:00:02.407,-0.41,-0.25,-0.87,339.04,32.8989,39.946,12.53,26.9,2,0.23,0.91
2025-07-16T04:00:03.429,-0.41,-0.86,0.61,147.01,32.8737,39.9365,12.65,27.7,3,0.62,0.96
2025-07-16T04:00:04.430,0.37,-0.24,-0.45,221.93,32.8984,39.9074,11.68,19.4,3,0.43,0.72
2025-07-16T04:00:05.453,0.88,-0.38,-0.58,29.11,32.8902,39.935,12.23,24.9,2,0.59,0.23
2025-07-16T04:00:06.484,0.47,-0.49,0.28,247.1,32.8917,39.9447,12.05,23.8,4,0.19,0.21
2025-07-16T04:00:07.454,-0.46,0.73,1,244.75,32.8758,39.9176,12.05,15.4,1,0.15,0.18
2025-07-16T04:00:08.465,0.98,0.63,-0.13,324.62,32.8592,39.9161,12.51,19.5,5,0.85,0.84
2025-07-16T04:00:09.480,0.71,-0.2,-0.87,110.13,32.8923,39.9258,11.88,19.5,1,0.73,0.08
2025-07-16T04:00:10.491,-0.98,0.32,0.44,298.78,32.8924,39.93,12.69,28.7,5,0.62,0.69
2025-07-16T04:00:11.504,-0.17,-0.97,0.81,288.19,32.8655,39.9023,12.33,15.9,3,0.81,0.07
2025-07-16T04:00:12.501,-0.73,-0.76,0.11,313.89,32.8628,39.9388,12.41,19.8,2,0.89,0.08
2025-07-16T04:00:13.514,-0.74,0.46,0.09,296.65,32.8765,39.9425,12.3,22.2,3,0.19,0.93
2025-07-16T04:00:14.526,-0.57,0.94,-0.48,152.72,32.8684,39.9214,12.75,28.3,4,0.47,0.06
2025-07-16T04:00:15.533,0.07,-0.49,-0.73,186.22,32.8761,39.9377,11.64,27.3,2,0.77,0.67
2025-07-16T04:00:16.561,-0.72,0.04,0.49,338.06,32.8854,39.9449,11.99,25.5,2,0.44,0.46
2025-07-16T04:00:17.555,0.76,-0.46,-0.25,141.16,32.8541,39.9076,12.5,27.6,1,0.73,0.64
2025-07-16T04:00:18.588,0.6,-0.4,-0.3,271.69,32.8955,39.9257,12.25,17.4,5,0.47,0.81
2025-07-16T04:00:19.623,-0.39,0.5,0.26,113.25,32.8656,39.9422,11.82,15.8,1,0.14,0.78
2025-07-16T04:00:20.575,-0.03,0.41,0.37,349.24,32.8607,39.9406,11.97,20,3,0.65,0.87
2025-07-16T04:00:21.598,-0.84,0.91,0.2,82.28,32.8975,39.906,12.55,19.1,2,0.96,0.3
2025-07-16T04:00:22.600,-0.19,-0.96,0.28,324.92,32.868,39.9149,12.76,28.6,3,0.65,0.47
2025-07-16T04:00:23.607,-0.24,0.46,0.7,15.08,32.8635,39.9315,11.65,21.1,2,0.32,0.62
2025-07-16T04:00:24.623,0.96,0.64,0.77,277.04,32.889,39.9098,11.59,28.7,3,0.74,0.33
