timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-17T23:28:54.190,0.95,-0.15,-0.32,243.2,32.8908,39.939,12.27,16.2,1,0.92,0.13
2025-07-17T23:28:55.198,0.4,0.85,0.25,18.17,32.8507,39.9117,11.95,25.6,3,0.5,0.78
2025-07-17T23:28:56.211,0.45,0.19,0.45,34.03,32.8718,39.9018,12.14,19.2,4,0.51,0.48
2025-07-17T23:28:57.221,-0.08,-0.31,-0.55,311.38,32.8844,39.9078,12.39,25.7,3,0.5,0.72
2025-07-17T23:28:58.232,0.8,-0.29,0.35,326.9,32.8932,39.9286,12.13,28.3,1,0.25,0.9
2025-07-17T23:28:59.240,0.46,-0.63,-0.08,198.2,32.8952,39.93,12.28,23.6,4,0.13,0.54
2025-07-17T23:29:00.250,0.36,0.64,-0.64,323.82,32.8663,39.9009,12.43,20.5,2,0.24,0.4
2025-07-17T23:29:01.265,-0.49,-0.95,-0.34,148.01,32.852,39.9103,12.63,23.2,3,0.82,0.77
2025-07-17T23:29:02.273,0.84,0.63,-0.81,334.61,32.8729,39.9187,12.6,21.8,5,0.67,0.3
2025-07-17T23:29:03.283,0.06,-0.17,-0.25,309.53,32.8891,39.9463,12.4,17.6,1,0.89,0.86
2025-07-17T23:29:04.292,0.22,0.98,0.92,288.56,32.8807,39.9256,12.14,25.6,4,0.79,0.18
2025-07-17T23:29:05.301,0.85,0.06,0.81,128.22,32.8755,39.9282,12.08,18.8,2,0.37,0.89
2025-07-17T23:29:06.309,-0.36,-0.35,-0.65,23.85,32.8793,39.9363,12.67,29.3,4,0.78,0.93
2025-07-17T23:29:07.317,-0.95,0.49,0.04,298.12,32.8819,39.9422,12.42,15.6,4,0.39,0.84
2025-07-17T23:29:08.324,0.24,0.09,-0.89,261.08,32.8812,39.9271,11.75,19.8,4,0.94,0.51
2025-07-17T23:29:09.337,0.97,-0.87,-0.1,206.55,32.8828,39.937,12.21,17.3,2,0.62,0.46
2025-07-17T23:29:10.348,-0.64,0.8,0.6,176.3,32.8513,39.9377,12.56,16.6,1,0.35,0.44
2025-07-17T23:29:11.362,-0.59,0.1,-0.21,34.92,32.8678,39.9499,12.32,23,4,0.04,0.2
2025-07-17T23:29:12.374,-0.52,0.33,0.7,54.36,32.8671,39.9285,12.22,20.4,5,0.07,0.9
2025-07-17T23:29:13.388,0.62,-0.53,0.31,253.06,32.8874,39.9228,11.98,28.8,1,0.11,0.23
2025-07-17T23:29:14.399,-0.9,-0.36,0.28,355.94,32.8592,39.9366,12.13,18.4,3,0.75,0.33
2025-07-17T23:29:15.412,0.82,0.94,0.8,72.06,32.8866,39.9001,11.59,20.4,4,0.23,0.92
2025-07-17T23:29:16.425,0.93,-0.54,0.38,319.52,32.8551,39.9344,11.89,29.4,5,0.14,0.97
2025-07-17T23:29:17.439,0.72,-0.12,0.09,350.11,32.8665,39.9089,11.53,24.9,4,0.86,0.79
2025-07-17T23:29:18.453,0.39,-0.49,-0.88,9.82,32.8726,39.9447,12.59,16,1,0.74,0.13
2025-07-17T23:29:19.467,-0.62,-0.54,-0.3,262.21,32.899,39.9272,11.83,19.8,4,0.77,0.36
2025-07-17T23:29:20.480,0.21,0.19,0.38,261.6,32.8926,39.9415,12.28,26.2,1,0.03,0.65
2025-07-17T23:29:21.494,0.45,0.47,0.67,79.85,32.851,39.921,11.8,19.7,5,0.82,0.62
2025-07-17T23:29:22.507,0.43,-1,-0.18,185.93,32.8546,39.9316,12.48,20.9,2,0.57,0.85
2025-07-17T23:29:23.523,0.53,0.49,-0.12,333.71,32.8928,39.9235,12.75,16.8,1,0.78,0.59
2025-07-17T23:29:24.536,-0.68,0.62,-0.41,38.65,32.8711,39.9363,12.26,16.9,3,0.08,0.88
2025-07-17T23:29:25.550,-0.21,-0.23,-0.17,310.09,32.8764,39.9258,11.8,28.3,1,0.26,0.05
2025-07-17T23:29:26.563,-0.66,0.43,0.71,68.05,32.8708,39.9157,11.66,29.3,1,0.37,0.26
2025-07-17T23:29:27.575,-0.93,-0.51,-0.19,316.02,32.8787,39.9268,11.69,15.7,4,0.83,0.46
2025-07-17T23:29:28.589,-0.53,-0.98,0.06,328.66,32.8744,39.9009,11.98,19.5,5,0.14,0.19
2025-07-17T23:29:29.601,0.34,0.63,-0.84,1.65,32.8872,39.9123,12.14,17.5,3,0.97,0.35
2025-07-17T23:29:30.616,0.63,-0.91,0.07,149.85,32.8867,39.9199,12.03,27.6,4,0.42,0.01
2025-07-17T23:29:31.630,-0.83,-0.26,0.77,11.27,32.8587,39.9248,12.69,15.5,5,0.13,0.89
2025-07-17T23:29:32.639,-0.42,-0.59,0,19.14,32.8751,39.9212,12.73,16.4,1,0.41,0.64
2025-07-17T23:29:33.657,-0.18,0.12,0.94,74.8,32.854,39.9042,12.71,16.9,4,0.38,0.95
2025-07-17T23:29:34.671,0.67,-0.79,-0.21,192.03,32.8835,39.9104,12.62,28.9,1,0.86,0.5
2025-07-17T23:29:35.683,-0.87,0.36,-0.03,288.6,32.8748,39.9421,12.36,19.2,1,0.55,0.27
2025-07-17T23:29:36.696,-0.35,0.67,-0.74,347.89,32.8915,39.9493,12.11,27.7,5,0.84,0.29
2025-07-17T23:29:37.708,0.74,-0.8,-0.15,107.25,32.8745,39.9427,12.14,23.5,3,0.4,0.24
2025-07-17T23:29:38.722,-0.28,-0.93,0.46,23.58,32.8531,39.9164,12.24,15.1,2,0.52,0.82
2025-07-17T23:29:39.735,-0.7,-0.65,-0.82,240.81,32.8644,39.9398,12.25,21.7,3,0.29,0.37
2025-07-17T23:29:40.749,-0.09,-0.83,-0.37,169.25,32.8569,39.9481,12.19,23.5,5,0.75,0.4
2025-07-17T23:29:41.763,0.67,-0.31,0.18,299.09,32.8921,39.92,12.49,20.2,1,0.77,0.63
2025-07-17T23:29:42.778,-0.32,-0.94,-0.41,24.19,32.8658,39.9127,12.3,26.6,3,0.28,0.09
2025-07-17T23:29:43.792,0.62,0.15,-0.13,195.66,32.8911,39.9112,12.64,29.1,3,0.79,0.25
2025-07-17T23:29:44.807,0.17,0.63,-0.15,22.54,32.8517,39.9478,12.3,24.7,5,0.92,0.74
2025-07-17T23:29:45.820,0.59,0.98,0.25,177.98,32.8576,39.9024,12.55,24.9,5,0.54,0.83
2025-07-17T23:29:46.834,-0.59,0.94,1,89.07,32.8749,39.9032,12.43,17.8,1,0.25,0.74
2025-07-17T23:29:47.847,0.52,0.7,0.49,157.59,32.8667,39.921,12.59,28.8,2,0.67,0.14
2025-07-17T23:29:48.864,0.17,-0.78,0.91,262.5,32.8845,39.9296,11.87,29.1,2,0.26,0.82
2025-07-17T23:29:49.877,0.27,0.57,-0.31,247.36,32.891,39.9154,12.61,16.2,4,0.45,0.58
2025-07-17T23:29:50.891,0.68,0.73,0.25,98.09,32.8874,39.9367,12.33,20.5,5,0.99,0.16
2025-07-17T23:29:51.907,0.46,-0.9,0.52,195.12,32.8615,39.9004,11.7,21.6,2,0.26,0.31
2025-07-17T23:29:52.919,0.28,-0.7,-0.43,190.4,32.8906,39.9444,11.99,20.2,2,0.03,0.82
2025-07-17T23:29:53.932,-0.23,-0.26,-0.41,299.81,32.857,39.9105,12.62,15.3,4,0.18,0.71
2025-07-17T23:29:54.945,0.13,0.19,-0.72,185.99,32.853,39.9184,12.26,26.6,2,0.34,0.14
2025-07-17T23:29:55.957,-0.87,-0.4,-0.32,122.16,32.8977,39.9205,12.5,25.8,5,0.93,0.18
2025-07-17T23:29:56.972,-0.7,-0.28,0.03,259.9,32.8864,39.9207,11.97,23.1,4,0.2,0.6
2025-07-17T23:29:57.986,0.07,0.68,-0.82,323.32,32.8835,39.9126,12.4,27,1,0.65,0.55
2025-07-17T23:29:58.999,-0.5,-0.07,0.04,246.52,32.8672,39.9457,11.81,16.5,3,0.08,0.5
2025-07-17T23:30:00.013,-0.42,0.38,-0.86,117.67,32.8588,39.9146,11.86,15,4,0.73,0.59
2025-07-17T23:30:01.029,0.14,-0.86,0.38,46.32,32.8799,39.914,11.71,15.7,4,0.26,0.94
2025-07-17T23:30:02.042,-0.48,-0.81,-0.48,256.81,32.8517,39.9426,12.68,20.3,4,0.66,0.91
2025-07-17T23:30:03.056,-0.41,0.46,-0.52,125.61,32.891,39.9375,11.79,21.6,3,0.57,0.44
2025-07-17T23:30:04.067,0.83,-0.72,-0.28,226.89,32.8835,39.942,12.42,16.9,3,0.34,0.4
2025-07-17T23:30:05.080,-0.38,-0.43,-0.17,165.54,32.8995,39.9036,12.68,23.4,4,0.16,0.33
2025-07-17T23:30:06.092,0.05,-0.05,0.1,209.41,32.8531,39.9348,12.32,15.8,4,0.47,0.4
2025-07-17T23:30:07.104,-0.81,-0.72,-0.93,316.36,32.8891,39.9465,12.01,27.7,2,0.85,0.47
2025-07-17T23:30:08.119,0.47,0.15,0.44,112.4,32.8948,39.9229,11.99,29.8,1,0.32,0.46
2025-07-17T23:30:09.132,0.86,-0.01,0.42,211.2,32.8977,39.9446,12.77,25.7,5,0.98,0.86
2025-07-17T23:30:10.146,-0.17,-0.33,-0.31,123.61,32.8936,39.9245,11.93,22.9,3,0.6,0.64
2025-07-17T23:30:11.159,-0.56,-0.69,-0.1,330.93,32.8591,39.9181,11.91,17.4,4,0.1,0.33
2025-07-17T23:30:12.174,-0.58,-0.35,-0.45,180.62,32.8779,39.9474,12.1,29.7,2,0.82,0.59
2025-07-17T23:30:13.190,-0.13,-0.51,-0.87,211.75,32.8952,39.9147,12.42,20.4,5,0.66,0.76
2025-07-17T23:30:14.202,0.88,-0.26,-0.08,240.56,32.899,39.9072,12.07,20.2,2,0.35,0.7
2025-07-17T23:30:15.213,-0.37,-0.19,0.88,291,32.8706,39.92,11.67,15.7,3,0.52,0.71
2025-07-17T23:30:16.228,-0.29,0.41,-0.52,185.85,32.8776,39.9095,12.25,15.5,1,0.67,0.61
2025-07-17T23:30:17.242,-0.51,0.79,0.81,26.5,32.8664,39.931,12.35,16.7,3,0.95,0.49
2025-07-17T23:30:18.256,0.04,-0.62,-0.68,88.96,32.8575,39.9029,11.73,24.8,5,0.95,0.05
2025-07-17T23:30:19.272,0.91,0.55,0.12,248.5,32.8872,39.9029,12.32,22.5,5,0.89,0.65
2025-07-17T23:30:20.287,-0.91,0.63,0.57,184.74,32.8961,39.9143,12.17,16.8,2,0.65,0.45
2025-07-17T23:30:21.302,0.54,0.43,-0.88,273.35,32.8959,39.9382,12.51,15.7,2,0.62,0.02
2025-07-17T23:30:22.317,-0.74,0.79,0.57,358.28,32.8965,39.9055,11.76,19,5,0.06,0.01
2025-07-17T23:30:23.330,-0.65,0.65,-0.82,318.09,32.8972,39.9011,11.53,18,5,0.05,0.79
2025-07-17T23:30:24.343,0.5,-0.72,0.28,236.77,32.8734,39.9156,12.66,19.5,2,0.85,0.27
2025-07-17T23:30:25.357,0.55,-0.61,0.07,235.49,32.8587,39.9124,12.47,19.1,1,0.47,0.72
2025-07-17T23:30:26.372,-0.03,-0.68,0.89,234.03,32.8948,39.9189,12.17,20.4,5,0.75,0.3
2025-07-17T23:30:27.387,-0.95,-0.15,0.55,56.77,32.8861,39.9055,12,24.9,3,0.06,0.08
2025-07-17T23:30:28.401,0.44,0.24,0.16,316.47,32.867,39.9281,12.63,25.2,1,0.15,0.72
2025-07-17T23:30:29.412,-0.74,-0.49,0.11,218.82,32.8933,39.9063,12.53,20.6,1,0.1,0.81
2025-07-17T23:30:30.426,-0.58,0.65,-0.54,289.53,32.8712,39.9143,12.24,15.7,1,0.85,0.49
2025-07-17T23:30:31.435,-0.11,-0.07,-0.19,281.13,32.8989,39.9124,11.95,28.5,4,0.81,0.75
2025-07-17T23:30:32.443,0.57,0.43,-0.69,179.85,32.8732,39.9435,11.55,19.6,3,0.58,0.99
2025-07-17T23:30:33.451,-0.5,0.37,0.72,145.07,32.8693,39.9081,11.61,22.6,1,0.97,0.17
2025-07-17T23:30:34.458,0.19,0.57,0.82,322.18,32.873,39.9409,12.09,16.3,5,0.71,0.14
2025-07-17T23:30:35.467,-0.2,-0.11,-0.43,39.96,32.8722,39.9437,12.28,29.7,3,0.92,0.06
2025-07-17T23:30:36.483,-0.98,-0.77,-0.15,224.62,32.8983,39.9065,12.03,21.7,1,0.32,0.68
2025-07-17T23:30:37.491,-0.7,-0.34,-0.1,218.79,32.8673,39.9288,11.76,21.3,1,0.75,0.74
2025-07-17T23:30:38.498,0.02,-0.8,0.52,258.86,32.8792,39.9052,12.28,24,5,0.63,0.19
2025-07-17T23:30:39.508,0.53,-0.64,-0.19,185.06,32.8775,39.9446,11.68,25.6,2,0.53,0.37
2025-07-17T23:30:40.521,-0.37,0.21,0.77,332.63,32.8867,39.9298,12.41,25.4,2,0.98,0.36
2025-07-17T23:30:41.534,0.57,-0.87,-0.35,227.79,32.8715,39.9218,12.56,27.9,4,0.47,0.36
2025-07-17T23:30:42.547,-0.81,-0.67,-0.9,36.63,32.8985,39.931,11.87,18.4,5,0.16,0.41
2025-07-17T23:30:43.561,-0.24,0.04,0.52,161.5,32.8899,39.9403,12.53,24.3,5,0.46,0.59
2025-07-17T23:30:44.573,-0.75,0.1,1,275.62,32.8557,39.9204,12.46,16.5,5,0.61,0.24
2025-07-17T23:30:45.585,0.43,0.92,-0.74,263.65,32.8594,39.9414,11.83,24.3,3,0.84,0.64
2025-07-17T23:30:46.599,-0.55,0.23,-0.72,22.05,32.8822,39.9141,12.56,15.7,3,0.76,0.69
2025-07-17T23:30:47.612,0.7,-0.49,-0.48,278.86,32.8925,39.9039,12.77,23.5,2,0.62,0.1
2025-07-17T23:30:48.625,-0.63,0.09,-0.54,0.45,32.8832,39.9445,12.47,16.9,1,0.94,0.89
2025-07-17T23:30:49.639,0.44,-0.63,0.41,16.05,32.8967,39.9021,11.52,17.4,4,0.56,0.31
2025-07-17T23:30:50.655,0.99,0.7,-0.5,258.17,32.879,39.9044,11.52,27.7,1,0.28,0.4
2025-07-17T23:30:51.669,-0.76,0.57,0.32,56.31,32.894,39.9294,11.63,27.9,3,0.42,0.31
2025-07-17T23:30:52.683,0.85,-0.67,0.54,98.21,32.8662,39.9306,11.94,30,5,0.69,0.59
2025-07-17T23:30:53.697,-0.21,0.53,0.38,128.36,32.8927,39.9269,12.79,19.1,5,0.27,0.32
2025-07-17T23:30:54.706,0.3,0.18,-0.92,273.61,32.8808,39.9484,12.37,16.5,4,0,0.11
2025-07-17T23:30:55.718,-0.58,-0.68,-0.16,162,32.8787,39.9048,11.97,16.4,5,0.78,0.47
2025-07-17T23:30:56.727,0.2,-0.55,-0.59,321.87,32.8918,39.9338,11.65,22.8,3,0.76,0.5
2025-07-17T23:30:57.739,-0.95,0.67,0.97,262.26,32.855,39.9202,12.37,22.9,2,0.11,0.21
2025-07-17T23:30:58.792,0.24,0.18,0.88,69.58,32.8984,39.9343,11.99,29.1,2,0.36,0.06
2025-07-17T23:30:59.760,-0.96,0.21,-0.74,74.25,32.8991,39.9352,11.55,21.9,1,0.96,0.4
2025-07-17T23:31:00.775,-0.62,0.16,-0.13,120.86,32.8877,39.9478,12.07,18.8,3,0.69,0.06
2025-07-17T23:31:01.780,0.37,-0.46,-0.03,118.58,32.8515,39.9469,12.27,29.2,2,0.51,0.3
2025-07-17T23:31:02.788,0.98,0.39,0.94,353.19,32.8625,39.9446,11.83,23.8,1,0.59,0.9
2025-07-17T23:31:03.798,-0.77,-0.68,-0.47,266.12,32.8864,39.9332,11.77,26,2,0.89,0.74
2025-07-17T23:31:04.809,0.15,0.37,-0.78,8.5,32.8525,39.943,12.13,21.8,3,0.65,0.92
2025-07-17T23:31:05.820,-0.3,0.32,0.71,158.8,32.8937,39.9161,12.28,16.1,2,0.01,1
2025-07-17T23:31:06.838,0.97,-0.54,0.83,351.4,32.8684,39.9476,12.01,22,3,0.42,0.87
2025-07-17T23:31:07.840,-0.09,-0.38,-0.51,270.74,32.8582,39.9453,12.13,23.8,4,0.6,0.66
2025-07-17T23:31:08.854,-0.32,-0.79,-0.95,357.91,32.8994,39.9067,11.79,17.3,4,0.48,0.66
2025-07-17T23:31:09.859,0.89,0.19,-0.51,136.86,32.8745,39.903,11.56,18.9,2,0.13,0.96
2025-07-17T23:31:10.869,0.88,-0.61,-0.61,117.99,32.873,39.9057,12.76,22.5,3,0.45,0.37
2025-07-17T23:31:11.880,-0.49,-0.51,-0.37,337.27,32.8765,39.9202,12.1,20.7,4,0.58,0.84
2025-07-17T23:31:12.891,-0.58,-0.67,0.25,285.83,32.887,39.9136,12.16,20.5,3,0.28,0.24
2025-07-17T23:31:13.901,-0.29,0.58,0.01,264.56,32.8605,39.9069,11.82,19.9,4,0.3,0.95
2025-07-17T23:31:14.917,-0.39,-0.48,-0.82,85.27,32.8986,39.9446,11.62,17.6,1,0.34,0.91
2025-07-17T23:31:16.006,0.47,-0.96,0.41,140.75,32.883,39.917,12.55,17.8,4,0.88,0.82
2025-07-17T23:31:16.972,-0.57,0.2,-0.08,16.3,32.8679,39.9192,12.2,29.7,2,0.63,0.35
2025-07-17T23:31:17.952,-0.45,-0.22,0.5,139.59,32.86,39.9025,12.11,21.2,4,0.23,0.83
2025-07-17T23:31:19.013,-0.35,-0.07,0.19,293.74,32.8626,39.9333,12.57,17.3,4,0.28,0.13
2025-07-17T23:31:19.983,0.34,-0.82,-0.41,118.08,32.8576,39.9213,12.65,15.6,1,0.32,0.9
2025-07-17T23:31:20.963,-0.95,0.77,-0.84,314.22,32.8899,39.9198,12.34,21.5,2,0.37,0.24
2025-07-17T23:31:21.975,0.96,0.13,0.12,86.75,32.8717,39.9048,11.88,17,5,0.87,0.2
2025-07-17T23:31:22.984,0.7,0.53,-0.62,104.98,32.8657,39.9298,11.69,23.7,4,0.42,0.69
2025-07-17T23:31:23.992,0.31,0.33,0.13,30.61,32.8829,39.9321,12.56,24.6,4,0.83,0.46
2025-07-17T23:31:25.015,0.48,0.49,-0.43,84.55,32.8588,39.9119,11.7,27.6,4,0.27,0.26
2025-07-17T23:31:26.026,0.04,-0.67,0,136.85,32.8746,39.9156,12.34,28.1,2,0.81,0.75
2025-07-17T23:31:27.031,-0.9,0.37,0.68,271.86,32.8756,39.9234,12.51,17.3,1,0.52,0.3
2025-07-17T23:31:28.042,-0.25,-0.94,0.95,329.17,32.8503,39.9287,11.85,20,2,0.71,0.17
2025-07-17T23:31:29.074,0.79,-0.74,0.29,296.09,32.8997,39.9314,11.75,23.1,1,0.08,0.37
2025-07-17T23:31:30.061,0.89,0.9,-0.35,218.51,32.8947,39.9348,12.58,18.1,2,0.84,0.93
2025-07-17T23:31:31.092,-0.84,-0.67,-0.85,291.73,32.8874,39.9013,11.92,16.7,1,0.22,0.1
2025-07-17T23:31:32.082,-0.3,0.46,0.34,25.2,32.8553,39.9178,12.02,28.2,1,0.24,1
2025-07-17T23:31:33.096,0.94,0.36,-0.91,354.03,32.8834,39.9481,12.06,16.5,5,0.16,0.68
2025-07-17T23:31:34.091,-0.52,-0.71,-0.86,148.87,32.8901,39.9465,12.32,20,2,0.66,0.31
2025-07-17T23:31:35.100,-0.52,-0.52,0.17,255.57,32.8769,39.9394,12.13,16.3,5,0.29,0.88
2025-07-17T23:31:36.115,0.1,-0.87,0.9,180.41,32.8745,39.9371,12.77,24.2,5,0.16,0.86
2025-07-17T23:31:37.136,-0.7,0,-0.42,342.61,32.8969,39.9417,12.43,24.7,5,0.92,0.09
2025-07-17T23:31:38.126,-0.48,0.8,0.75,224.36,32.8892,39.9356,12.19,20.3,4,0.86,0.17
2025-07-17T23:31:39.147,-0.13,-0.09,0.89,166.67,32.8907,39.9217,11.79,17.9,3,0.67,0.14
2025-07-17T23:31:40.149,-0.58,0.73,0.98,252.98,32.8611,39.9159,11.97,20,3,0.3,0.35
2025-07-17T23:31:41.154,0.94,0.45,0.68,265.17,32.8685,39.9341,11.84,21.9,3,0.18,0.07
2025-07-17T23:31:42.166,0.4,0.31,-0.14,100.74,32.861,39.9021,11.75,29.7,4,0.92,0.67
2025-07-17T23:31:43.167,-0.11,0.57,-0.54,196.5,32.8742,39.9146,11.93,17.3,3,0.63,0.4
2025-07-17T23:31:44.183,-0.93,-0.88,0.66,177.41,32.8836,39.931,11.56,15.4,2,0.48,1
2025-07-17T23:31:45.198,-0.45,0.42,0.27,283.6,32.8681,39.9181,12.13,15.1,2,0.46,0.61
2025-07-17T23:31:46.235,-0.95,-0.41,-0.91,26.55,32.8589,39.9492,11.91,29.1,5,0.39,0.88
2025-07-17T23:31:47.202,0.81,-0.75,0.65,95.13,32.8599,39.9264,12.33,20.8,1,0.57,0.66
2025-07-17T23:31:48.209,0.01,-0.05,-0.36,274.43,32.8674,39.9274,12.21,27.2,4,0.14,0.27
2025-07-17T23:31:49.215,-0.82,0.41,0.98,144.57,32.8944,39.9148,12.51,29.6,4,0.55,0.21
