timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T22:31:27.576,-0.32,0.61,-0.83,328.52,32.8972,39.924,12.18,28.1,2,0.45,0.03
2025-07-14T22:31:28.573,-0.06,-0.18,0.96,326.83,32.8645,39.9351,11.84,16.4,4,0.37,0.2
2025-07-14T22:31:29.573,-0.96,0.23,-0.89,59.98,32.8532,39.912,12.07,21.9,1,0.44,0.58
2025-07-14T22:31:30.575,0.05,0.67,0.21,141.59,32.8698,39.9158,12.57,25.9,3,0.29,0.01
2025-07-14T22:31:31.574,0.76,0.36,-0.95,185.74,32.8951,39.9092,11.55,18.8,5,0.69,0.9
2025-07-14T22:31:32.576,0.75,0.06,-0.45,130.39,32.8559,39.9462,12.45,25.3,1,0.63,0.92
2025-07-14T22:31:33.580,-0.89,-0.36,0,289.13,32.8823,39.9377,12.45,19.5,3,0.89,0.41
2025-07-14T22:31:34.587,-0.43,-0.38,0.28,237.7,32.8576,39.9288,12.01,21,3,0.96,0.03
2025-07-14T22:31:35.583,0.91,0.28,-0.93,306.09,32.8773,39.9368,11.95,16.7,5,0.08,0.37
2025-07-14T22:31:36.585,0.87,0,-0.37,313.53,32.8947,39.9158,12.01,27.6,3,0.38,0.73
2025-07-14T22:31:37.583,0.59,0.6,0.06,246.15,32.898,39.9104,12.72,28.2,2,0.88,0.05
2025-07-14T22:31:38.587,0.18,-0.62,-0.76,295.75,32.8875,39.9479,11.81,16.6,1,0.79,0.77
2025-07-14T22:31:39.589,-0.64,-0.07,0.01,191.87,32.8945,39.921,12.61,19.8,2,0.78,0.42
2025-07-14T22:31:40.584,0.82,0.55,0.89,164.25,32.8694,39.938,11.88,16.7,4,0.43,0.25
2025-07-14T22:31:41.583,-0.6,0.33,-0.57,324.81,32.8821,39.9127,12.57,27.7,2,0.28,0.57
2025-07-14T22:31:42.589,-0.35,-0.73,-0.68,59.12,32.8951,39.9491,12.54,24,5,0.15,0.56
2025-07-14T22:31:43.586,0.27,-0.69,0.57,162.29,32.853,39.9213,12.73,25.1,5,1,0.85
2025-07-14T22:31:44.587,-0.3,0.74,-0.15,349.65,32.8775,39.918,12.07,25.6,4,0.25,0.65
2025-07-14T22:31:45.589,-0.14,-0.49,0.5,25.78,32.8553,39.9056,12.43,27.6,1,0.89,0.5
2025-07-14T22:31:46.590,0.03,-0.18,-0.09,43.87,32.8781,39.909,12.05,16.8,4,0.39,0.3
2025-07-14T22:31:47.592,-0.87,-0.65,0.28,276.43,32.8757,39.9323,12.53,21.6,3,0.85,0.28
2025-07-14T22:31:48.591,-0.85,-0.36,-0.67,62.77,32.8635,39.933,11.56,19.7,4,0.25,0.46
2025-07-14T22:31:49.593,-0.96,-0.1,-0.88,67.49,32.8863,39.9118,12.6,29.5,3,0.71,0.36
2025-07-14T22:31:50.597,-0.2,0.25,0.07,301.13,32.8983,39.9001,12.22,29.1,2,0.86,0.47
2025-07-14T22:31:51.600,0.87,0.43,-0.22,206.03,32.853,39.9018,12.46,23.5,5,0.1,0.69
2025-07-14T22:31:52.599,0.32,0.38,0.85,278.08,32.8603,39.9249,11.75,17.5,4,0.57,0.92
2025-07-14T22:31:53.603,-0.83,0.64,-0.35,251.14,32.875,39.9473,11.87,18.1,1,0.69,0.61
2025-07-14T22:31:54.601,-0.94,-0.77,-0.45,153.76,32.8847,39.92,11.97,16.9,2,0.86,0.46
2025-07-14T22:31:55.602,0.53,0.11,0.6,84.36,32.854,39.9168,12.37,21,5,0.41,0.01
2025-07-14T22:31:56.601,-0.93,0.57,0.94,172.71,32.8825,39.9403,12.41,20,5,0.19,0.1
2025-07-14T22:31:57.605,-0.12,0.93,-0.13,304.76,32.8842,39.9176,11.77,20.9,1,0.83,0.5
2025-07-14T22:31:58.603,0.96,0.3,-0.59,358.69,32.8987,39.9117,11.69,29.2,5,0.56,0.45
2025-07-14T22:31:59.602,-0.72,-0.92,-0.74,91.64,32.8545,39.9192,11.67,27.9,4,0.03,0.55
2025-07-14T22:32:00.606,0.46,0.25,-0.52,187.15,32.857,39.9495,12,27.6,3,0.51,0.9
2025-07-14T22:32:01.606,0.98,0.22,0.77,282.7,32.8685,39.9263,12.76,29.4,5,0.55,0.2
2025-07-14T22:32:02.607,0.71,0.43,-0.89,305.08,32.8622,39.9367,12.14,19.4,3,0.18,0.14
2025-07-14T22:32:03.611,-0.02,0.13,-0.44,127.04,32.8869,39.9006,11.74,19.1,2,0.91,0.16
2025-07-14T22:32:04.614,-0.99,0.77,-0.81,81.24,32.8712,39.9395,12.35,18.8,3,0.47,0.88
2025-07-14T22:32:05.612,-0.35,-0.91,0.51,17.21,32.8922,39.9438,12.16,22.9,5,0.06,0.38
2025-07-14T22:32:06.610,-0.48,0.51,-0.4,125.41,32.8579,39.9441,11.62,27.4,3,0.7,0.71
2025-07-14T22:32:07.616,0.73,0.86,0.95,323.03,32.8884,39.9142,12.72,22.5,1,0.74,0.36
2025-07-14T22:32:08.614,-0.16,-0.99,0.75,164.3,32.8705,39.9133,12.32,16,3,0.08,0.96
2025-07-14T22:32:09.615,0.47,0.93,-0.47,229.19,32.8868,39.9033,12.62,26.9,5,0.32,0.77
2025-07-14T22:32:10.616,-0.82,0.76,0.86,76.58,32.8955,39.9109,12.24,21.6,2,0.57,0.24
2025-07-14T22:32:11.621,0.05,0.4,-0.45,356.07,32.8595,39.9287,12.51,29.3,5,0.01,0.01
2025-07-14T22:32:12.617,-0.87,0.33,-0.38,281,32.8901,39.9096,11.8,18,5,0.85,0.04
2025-07-14T22:32:13.623,-0.99,-0.83,0.71,32.46,32.885,39.9458,12.6,19.9,4,0.94,0.13
2025-07-14T22:32:14.626,0.24,0.65,-0.38,284.79,32.8887,39.9414,11.9,22.3,3,0.82,0.6
2025-07-14T22:32:15.620,0.5,-0.45,0.57,334.35,32.8829,39.9095,11.58,23.2,4,0.36,0.75
2025-07-14T22:32:16.625,0.06,0.68,0.72,321.6,32.8988,39.9036,11.94,16.9,5,0.32,0.78
2025-07-14T22:32:17.629,0.72,-0.43,-0.33,199.26,32.8717,39.9309,12.28,24.3,2,0.6,0.9
2025-07-14T22:32:18.625,0.41,-0.94,-0.14,140.73,32.8838,39.9178,12.74,25.3,4,0.94,0.64
2025-07-14T22:32:19.626,-0.48,0.29,-0.77,311.74,32.8949,39.9413,12.73,17,2,0.71,0.12
2025-07-14T22:32:20.625,-0.75,0.65,0.69,93.09,32.853,39.9186,12.03,25.8,3,0.57,0.09
2025-07-14T22:32:21.628,-0.81,0.14,0.78,77.12,32.8708,39.9378,11.99,23.1,2,0.24,0.02
2025-07-14T22:32:22.635,0.08,0.17,0.97,115.16,32.8762,39.9441,12.03,25.7,5,0.13,0.47
2025-07-14T22:32:23.633,0.87,-0.57,0.34,14.57,32.8584,39.9385,12.63,19.6,1,0.98,0.67
2025-07-14T22:32:24.631,-0.9,-0.17,-0.46,31.35,32.8721,39.922,12.17,29.4,3,0.32,0.11
2025-07-14T22:32:25.636,0.42,0.5,-0.54,357.66,32.8841,39.9324,12.46,25,2,0.36,0.54
2025-07-14T22:32:26.635,0.52,0.48,-0.93,232.96,32.8602,39.9098,11.7,19.3,3,0.1,0.26
2025-07-14T22:32:27.641,-0.02,0.57,0.18,41.51,32.8678,39.9052,11.8,20.9,3,0.16,0.79
2025-07-14T22:32:28.637,0.45,0.87,-0.27,137.54,32.8796,39.9271,11.95,26.7,1,0.02,0.63
2025-07-14T22:32:29.638,0.93,0.34,-0.14,308.69,32.8963,39.9334,12.26,27.7,1,0.98,0.28
2025-07-14T22:32:30.641,0.98,-0.92,0.57,103.18,32.8891,39.9277,12.58,28.6,3,0.08,0.64
2025-07-14T22:32:31.638,0.3,0.24,-0.52,289.7,32.8856,39.9456,12.49,26.8,3,0.17,0.04
2025-07-14T22:32:32.639,0.46,-0.98,-0.9,107.57,32.8622,39.9498,12.13,15.6,4,0.32,0.79
2025-07-14T22:32:33.644,0.25,0.85,0.4,232.52,32.8702,39.937,12.51,20,2,0.19,0.87
2025-07-14T22:32:34.641,0.37,-0.14,-0.41,352.48,32.8845,39.9039,12.41,19.6,1,0.49,0.14
2025-07-14T22:32:35.641,-0.46,-0.5,0.7,139.1,32.8988,39.9419,11.67,27.4,3,0.9,0.34
2025-07-14T22:32:36.645,-0.95,-0.47,0.2,340.25,32.8572,39.9329,12.6,23.9,5,0.26,0.29
2025-07-14T22:32:37.644,0.76,0.22,-0.21,249.59,32.8709,39.9126,12.54,16.3,5,0.06,0.31
