timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T18:43:45.045,0.87,0.51,-0.71,304.25,39.9336,32.852,12.19,26,2,0.99,0
2025-07-14T18:43:46.046,-0.99,-0.57,-0.18,137.38,39.9264,32.8805,12.59,26.2,3,0.59,0.76
2025-07-14T18:43:47.046,0.2,0.59,0.73,122.55,39.9457,32.8892,11.52,15.6,4,0.77,0.31
2025-07-14T18:43:48.046,-0.81,-0.69,0.21,159.26,39.9027,32.8967,11.51,26,3,0.53,0.09
2025-07-14T18:43:49.047,0.13,0.53,0.07,153.77,39.9441,32.8573,11.56,29.1,5,0.47,0.4
2025-07-14T18:43:50.049,0.19,0.68,0.27,257.23,39.9126,32.8606,12.21,26,3,0.74,0.6
2025-07-14T18:43:51.049,-0.24,-0.47,0.5,40.51,39.9484,32.8919,12.56,19.6,1,0.28,0.91
2025-07-14T18:43:52.050,0.89,0.24,-0.56,132.04,39.9198,32.8736,12.24,15.9,1,0.49,0.61
2025-07-14T18:43:53.051,-0.19,0.88,0.82,347.14,39.9281,32.8982,12.22,17,4,0.36,0.96
2025-07-14T18:43:54.052,0.62,0.54,-0.4,40.82,39.9261,32.8786,12.21,19,1,0.5,0.37
2025-07-14T18:43:55.053,-0.18,0.22,0.7,260.41,39.9395,32.8824,12.09,27.3,2,0.45,0.27
2025-07-14T18:43:56.052,-0.41,0.96,-0.29,89.56,39.9149,32.8827,12,17.6,2,0.31,0.47
2025-07-14T18:43:57.053,0.84,-0.6,-0.65,304.27,39.9442,32.8904,12.27,21.7,2,0.57,0.52
2025-07-14T18:43:58.054,0.65,0.57,-0.89,285.58,39.9347,32.8908,11.78,15,1,0.37,0.93
2025-07-14T18:43:59.055,0.11,-0.21,0.35,130.62,39.9483,32.8845,11.51,16.5,4,0.31,0.45
2025-07-14T18:44:00.056,-0.98,-0.26,0.05,97.94,39.9145,32.8825,11.89,15.3,4,0.34,0.75
2025-07-14T18:44:01.057,-0.28,0.84,0.12,88.79,39.9273,32.8667,12.39,29.4,1,0.62,0.66
2025-07-14T18:44:02.057,0.25,0.96,-0.62,253.09,39.9106,32.854,12.01,25.5,5,0.33,0.38
2025-07-14T18:44:03.059,0.44,0.01,0.04,358.02,39.9179,32.8575,11.86,23,5,0.71,0.06
2025-07-14T18:44:04.059,-0.22,-0.9,0.35,260.31,39.9205,32.8561,12.12,19.4,1,0.18,0.46
2025-07-14T18:44:05.060,-0.46,-0.67,0.06,295.95,39.947,32.889,12.72,24.5,3,0.47,0.67
2025-07-14T18:44:06.062,0.83,-0.95,-0.04,328.44,39.9081,32.8887,12.15,15.4,2,0.89,0.44
2025-07-14T18:44:07.062,-0.9,-0.78,0.72,110.98,39.9272,32.8981,12.28,22.1,2,0.73,0.91
2025-07-14T18:44:08.063,0.59,0.42,0.48,323.61,39.9119,32.8901,11.62,26.3,1,0.33,0.6
2025-07-14T18:44:09.064,0.74,-0.81,0.69,262.36,39.9294,32.8676,11.95,19.5,4,0.19,0.48
2025-07-14T18:44:10.065,-0.62,-0.69,-0.55,185.62,39.9246,32.8765,11.75,17.1,3,0.77,0.45
2025-07-14T18:44:11.066,0.04,-0.1,-0.15,60.49,39.9397,32.8598,12.49,22.6,2,0.15,0.46
2025-07-14T18:44:12.068,0.57,-0.41,-0.41,141.45,39.9243,32.8564,12.48,24.7,2,0.96,0.86
2025-07-14T18:44:13.069,0.74,-0.27,-0.53,0.9,39.9304,32.8605,12.52,24.5,3,0.65,0.34
2025-07-14T18:44:14.069,-0.1,-0.47,-0.52,198.77,39.9147,32.8595,11.74,28.6,1,0.31,0.12
2025-07-14T18:44:15.071,0.8,-0.34,-0.72,192.06,39.9394,32.8764,12.09,24,2,0.11,0.31
2025-07-14T18:44:16.070,0.39,-0.51,0.64,192.16,39.909,32.8989,11.52,20,4,0.21,0.56
2025-07-14T18:44:17.072,0.25,0.44,-0.65,225.32,39.9473,32.8914,11.88,25.9,1,0.32,0.48
2025-07-14T18:44:18.072,0.8,0.37,0.8,29.64,39.9096,32.8621,11.89,28.5,2,0.58,0.35
2025-07-14T18:44:19.073,-0.19,0.97,0.62,328.33,39.9255,32.8911,12.62,27.1,4,0.29,0.5
2025-07-14T18:44:20.074,0.68,0.58,-0.62,72.75,39.9243,32.8574,12.74,23.9,1,0.61,0.27
2025-07-14T18:44:21.074,0.48,0.14,-0.1,163.91,39.9193,32.8916,12.16,29.3,1,0,0.3
2025-07-14T18:44:22.075,-0.56,0.2,-0.31,209.99,39.9239,32.8993,12.23,19.7,3,0.67,0.03
2025-07-14T18:44:23.075,0.9,0.49,-0.65,80.53,39.9184,32.8815,11.77,19.3,5,0.95,0.33
2025-07-14T18:44:24.077,0.39,-0.31,0.25,277.19,39.9405,32.8957,11.52,18.6,5,0.04,0.01
2025-07-14T18:44:25.077,-0.3,-0.74,0.37,59.62,39.9322,32.8885,12.49,17,2,0.08,0.9
2025-07-14T18:44:26.078,-0.71,0.36,0.33,196.39,39.9367,32.8536,11.85,22.5,1,0.24,1
2025-07-14T18:44:27.078,-0.07,-0.95,-0.66,216.51,39.9332,32.8742,12.2,16,2,0.16,0.35
2025-07-14T18:44:28.079,0.43,-0.98,-0.05,197.97,39.9068,32.8507,12.03,19.3,1,0.29,0.34
2025-07-14T18:44:29.079,0.67,0.64,-0.48,159.53,39.9262,32.8586,12.76,17.2,3,0.18,0.51
2025-07-14T18:44:30.080,0.9,0.78,-0.22,32.07,39.9415,32.8834,11.54,26,1,0.17,0.31
2025-07-14T18:44:31.083,-0.32,0.33,-0.54,280.83,39.9,32.881,12.33,22.6,5,0.98,0.11
2025-07-14T18:44:32.082,0.6,0.36,0.04,208.37,39.9392,32.8761,12.47,16.4,1,0.63,0.41
2025-07-14T18:44:33.082,-0.3,-0.4,0.79,269.97,39.9174,32.8841,12.62,27.1,4,0.42,0.41
2025-07-14T18:44:34.084,-0.54,-0.7,-0.41,211.4,39.9398,32.87,12.04,25.3,3,0.44,0.84
2025-07-14T18:44:35.085,0.28,-0.31,0.84,9.23,39.9482,32.8751,12.2,16.6,2,0.29,0.41
2025-07-14T18:44:36.085,0.34,0.88,-0.82,305.45,39.9365,32.8698,12.06,19.5,3,0.96,0.05
2025-07-14T18:44:37.086,-0.07,-0.64,-0.55,289.38,39.9437,32.8936,12.71,15.5,1,0.23,0.98
2025-07-14T18:44:38.086,0.32,0.23,0.59,187.45,39.946,32.8559,12.27,29.9,2,0.14,0.22
2025-07-14T18:44:39.087,-0.7,-0.4,1,240.93,39.9412,32.8741,12.72,16,1,0.98,0.73
2025-07-14T18:44:40.088,0.86,-0.39,0.79,165.12,39.9116,32.8682,12.63,16.9,4,0.24,0.87
2025-07-14T18:44:41.088,0.36,-0.94,0.79,136.69,39.9312,32.8904,11.8,28,4,0.39,0.01
2025-07-14T18:44:42.090,-0.38,-0.35,-0.4,227.52,39.9021,32.888,12.43,23.7,4,0.11,0.96
2025-07-14T18:44:43.090,-0.84,-0.66,-0.05,310.62,39.9284,32.8868,12.58,15.8,2,0.06,0.49
2025-07-14T18:44:44.092,-0.77,-0.39,0,350.83,39.9487,32.8576,12.68,21.2,2,0.97,0.65
2025-07-14T18:44:45.092,-0.51,-0.09,-0.57,215.43,39.9349,32.8994,12.36,25,1,0.54,0.49
2025-07-14T18:44:46.093,-0.62,0.24,-0.55,329.26,39.9313,32.8998,12.2,19.5,2,0.39,0.97
2025-07-14T18:44:47.094,-0.89,0.53,-0.61,194.98,39.9034,32.8604,12.17,16.7,5,0.06,0.56
2025-07-14T18:44:48.094,-0.86,0.45,-0.5,218.96,39.9069,32.8533,12.02,18.7,1,0.63,0.27
2025-07-14T18:44:49.095,0.75,-0.35,-0.39,91.39,39.9119,32.8924,12.09,18.8,2,0.64,0.22
2025-07-14T18:44:50.097,0.66,0.67,0.52,238.46,39.925,32.8974,12.66,23.6,3,0.66,0.19
2025-07-14T18:44:51.095,-0.68,0.95,-0.22,247.23,39.9491,32.8603,11.69,27,1,0.93,0.7
2025-07-14T18:44:52.096,-0.06,-0.45,0.18,50.57,39.9483,32.8851,11.94,23.2,1,0.94,0.72
2025-07-14T18:44:53.098,-0.01,0.69,-0.02,245.47,39.9048,32.8595,12.41,29.9,4,0.74,0.87
2025-07-14T18:44:54.098,0.69,0.1,-0.9,226.6,39.918,32.8573,11.7,23.2,2,0.26,0.58
2025-07-14T18:44:55.099,0.49,-0.41,-0.73,357.26,39.9223,32.8707,12.13,27,3,0.73,0.73
2025-07-14T18:44:56.100,0.11,0.66,0.7,334.42,39.9149,32.8583,12.79,25.4,2,0.61,0.91
2025-07-14T18:44:57.101,0.28,0.98,-0.56,245.94,39.9206,32.858,12.08,26.7,2,0.5,0.74
2025-07-14T18:44:58.100,-0.75,-0.65,0.26,84.91,39.9406,32.8951,11.5,17.4,4,0.95,0.81
2025-07-14T18:44:59.101,-0.02,0.69,0.32,59.68,39.9266,32.8993,11.96,17.4,4,0.83,0.83
2025-07-14T18:45:00.101,-0.14,0,0.29,104.81,39.931,32.8513,12.54,23.3,2,0,0.25
2025-07-14T18:45:01.103,-0.33,0.92,0.62,143.58,39.9102,32.8606,11.59,22.4,3,0.08,0.53
2025-07-14T18:45:02.103,-0.88,-0.79,0.46,8.22,39.9298,32.886,12.67,26.1,2,0.35,0.48
2025-07-14T18:45:03.104,0.46,-0.89,0.17,101.61,39.9456,32.8594,11.84,22.9,4,0.05,0.13
2025-07-14T18:45:04.106,0.98,-0.06,0.8,277.69,39.9444,32.8902,11.59,21.4,1,0.21,0.15
2025-07-14T18:45:05.105,0.6,-0.3,0.41,197.52,39.9488,32.8585,12.25,20,1,0.38,0.83
2025-07-14T18:45:06.105,-0.89,-0.86,-0.1,1.83,39.9431,32.883,12.16,24.4,5,0.43,0.76
2025-07-14T18:45:07.106,-0.77,-0.78,0.78,230.25,39.9404,32.8518,11.65,28.6,1,0.17,0.59
2025-07-14T18:45:08.107,-0.1,0.05,0.54,240.27,39.9014,32.8814,11.6,21,4,0.84,0.95
2025-07-14T18:45:09.108,-0.53,0.51,-0.83,200.22,39.9078,32.8606,11.66,26.8,2,0.49,0.63
2025-07-14T18:45:10.109,0.24,0.2,0.35,335.91,39.9459,32.896,11.67,24.8,1,0.22,0.99
2025-07-14T18:45:11.110,-0.56,0.24,-0.65,135.23,39.9045,32.8632,11.79,16.5,5,0.03,0.23
2025-07-14T18:45:12.111,0.78,-0.59,0.47,126.88,39.9324,32.89,11.72,25.1,3,0.91,0.4
2025-07-14T18:45:13.111,0.39,0.78,-0.12,322.69,39.9152,32.8778,11.53,15.9,5,0.9,0.48
2025-07-14T18:45:14.113,0.77,0.93,0.13,252.26,39.9149,32.8882,12.44,22,1,0.31,0.47
2025-07-14T18:45:15.113,-0.35,0.7,-0.52,15.49,39.9318,32.8651,11.77,30,5,0.34,0.87
2025-07-14T18:45:16.113,0.02,0.01,0.3,10.64,39.9092,32.8923,12.21,24.7,2,0.58,0.71
