timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T01:46:17.538,-0.89,-0.24,-0.1,189.45,32.8823,39.9039,11.64,17.6,1,0.4,0.09
2025-07-16T01:46:18.550,-0.4,0.89,0.51,38.57,32.8549,39.9046,12.62,28.2,4,0.21,0.44
2025-07-16T01:46:19.561,0.08,-0.38,-0.7,309.47,32.864,39.9328,12.52,27.3,1,0.27,0.78
2025-07-16T01:46:20.569,0.55,0.89,0.62,343.36,32.8671,39.9357,12.22,20.7,1,0.61,0.28
2025-07-16T01:46:21.578,-0.33,0.81,-0.38,122.15,32.8753,39.9278,11.59,24.4,2,0.83,0.78
2025-07-16T01:46:22.587,0.43,-0.74,-0.14,216.36,32.8716,39.9335,12.24,22.1,2,0.85,0.8
2025-07-16T01:46:23.595,-0.96,-0.13,-0.09,46.68,32.8959,39.9346,12.15,26.3,1,0.99,0.56
2025-07-16T01:46:24.603,0.23,-0.23,-0.71,63.86,32.8686,39.9154,12.09,19,5,0.76,0.29
2025-07-16T01:46:25.612,0.09,0.14,0.77,97.88,32.8589,39.9117,12.6,21.9,5,0.9,0.9
2025-07-16T01:46:26.620,-0.06,0.21,-0.67,100.86,32.8743,39.9174,12.33,28.3,5,0.23,0.59
2025-07-16T01:46:27.630,0.81,-0.08,-0.11,50.69,32.8853,39.9443,12.72,16.9,2,0.15,0.16
2025-07-16T01:46:28.639,0.52,-0.19,0.2,82.17,32.8803,39.9474,11.85,29.8,2,0.33,0.68
2025-07-16T01:46:29.652,0.75,0.38,0.48,295.12,32.8535,39.9315,12.69,26.7,3,0.57,0.53
2025-07-16T01:46:30.671,0.18,-0.59,0.3,245.44,32.8995,39.9306,12.73,23.7,1,0.93,0.19
2025-07-16T01:46:31.681,-0.28,0.59,0.15,123.88,32.866,39.9182,12.3,27.6,3,0.3,0.96
2025-07-16T01:46:32.689,0.02,-0.09,0.97,97.97,32.8571,39.9169,11.59,26.8,2,0.53,0.89
2025-07-16T01:46:33.700,-0.43,0.77,-0.95,154.68,32.8511,39.9085,12.79,23.2,5,0.18,0.14
2025-07-16T01:46:34.708,0.58,0.92,0.77,8.84,32.8815,39.9248,12.22,23.9,3,0.84,0.76
2025-07-16T01:46:35.716,-0.59,0.29,0.13,73.58,32.8618,39.9239,11.82,15.7,3,0.27,0.14
2025-07-16T01:46:36.726,0.26,0.85,0.31,115.35,32.8587,39.9001,11.83,19.8,2,0.48,0.55
2025-07-16T01:46:37.734,-0.04,0.54,0.51,347.83,32.8849,39.9146,11.66,19.5,4,0.67,0.65
2025-07-16T01:46:38.743,0.78,0.8,0.09,270.37,32.8944,39.9287,12.47,15.4,2,0.32,0.58
2025-07-16T01:46:39.752,0.98,0.7,-0.27,257.81,32.8943,39.9428,11.76,24.9,2,0.57,0.64
2025-07-16T01:46:40.761,-0.35,0.97,0.99,197.31,32.8893,39.9307,12.26,15.7,3,0.23,0.95
2025-07-16T01:46:41.771,0.85,-0.37,0.56,225.86,32.8927,39.9051,12.71,29.2,4,0.45,0.98
2025-07-16T01:46:42.789,0.68,-0.45,0.29,151.6,32.8816,39.9355,11.72,26.4,3,0.27,0.18
2025-07-16T01:46:43.792,0.43,0.26,0.43,168.46,32.8763,39.9223,12.2,22.5,1,0.37,0.72
2025-07-16T01:46:44.806,0.81,-0.32,-0.17,126.49,32.8831,39.9095,11.79,28.2,2,0.51,0.1
2025-07-16T01:46:45.813,0.41,-0.85,0.56,224.73,32.8922,39.9221,12.06,17.3,5,0.39,0.06
2025-07-16T01:46:46.823,-0.72,-0.23,0.9,82.6,32.8934,39.9482,12.19,16.4,5,0.21,0.61
2025-07-16T01:46:47.831,0.1,-0.63,-0.15,253.69,32.8971,39.9062,12.17,17.3,3,0.59,0.51
2025-07-16T01:46:48.856,0.6,1,-0.38,122.75,32.8976,39.9094,12.59,16.3,2,0.88,0.94
2025-07-16T01:46:49.847,-0.44,-0.58,-0.45,277.47,32.8908,39.9322,11.87,25.6,5,0.97,0.33
2025-07-16T01:46:50.856,-0.12,0.48,-0.96,334.97,32.8797,39.9122,12.71,15.4,3,0.41,0.73
2025-07-16T01:46:51.864,-0.05,-0.29,0.71,87.7,32.8928,39.9032,11.75,23.9,3,0.09,0.7
2025-07-16T01:46:52.874,-0.47,-0.45,0.95,224.73,32.8714,39.9232,11.98,20.1,2,0.14,0.77
2025-07-16T01:46:53.883,-0.24,0.31,0.73,330.82,32.8675,39.9452,12.53,20.8,5,0.31,0.33
2025-07-16T01:46:54.892,-0.48,0.55,-1,248.18,32.8671,39.9029,12.68,19.7,4,0.11,0.99
2025-07-16T01:46:55.918,-0.64,-0.77,0.17,179.62,32.8888,39.9072,12.39,29.5,4,0.42,1
2025-07-16T01:46:56.908,-0.54,-0.01,-0.51,209.77,32.872,39.9138,12.41,28.9,1,0.2,0.68
2025-07-16T01:46:57.915,0.96,0.89,0.47,300.92,32.8928,39.9047,12.3,23.7,4,0.61,0.24
2025-07-16T01:46:58.923,-0.55,0.12,-0.15,332.67,32.863,39.9063,11.87,24.6,1,0.6,0.07
2025-07-16T01:46:59.932,-0.24,-0.45,0.8,69.62,32.8979,39.9207,12.08,28,2,0.17,0.57
2025-07-16T01:47:00.942,-0.25,0.04,0.68,311.95,32.8504,39.9044,11.97,26.2,3,0.66,0.34
2025-07-16T01:47:01.951,0.17,0.55,-0.72,7.38,32.8586,39.9159,11.81,22,3,0.36,0.13
2025-07-16T01:47:02.971,-0.2,0.56,-0.25,347.44,32.8614,39.9156,12.3,23.5,3,0.92,0.36
2025-07-16T01:47:03.983,-0.95,0.61,-0.98,90.28,32.8972,39.9006,11.91,27.6,3,0.95,0.75
2025-07-16T01:47:04.989,-0.82,-0.02,0.78,131.66,32.8885,39.9449,12.67,20.1,2,0.83,0.04
2025-07-16T01:47:06.001,0.13,-0.84,-0.71,132.2,32.8656,39.9034,12.51,26.1,3,0.65,0.25
2025-07-16T01:47:07.009,-0.82,-0.23,-0.36,289.3,32.871,39.9462,11.88,20.5,4,0.94,0.89
2025-07-16T01:47:08.018,0.36,-0.11,-0.57,267.64,32.8596,39.9104,12.08,22.7,5,0.49,0.16
2025-07-16T01:47:09.028,-0.27,-0.36,0.02,299.36,32.8808,39.9098,12.23,17.1,4,0.65,0.22
2025-07-16T01:47:10.038,0.06,0.15,0,308.34,32.8858,39.9274,11.87,19.9,4,0.82,0.85
2025-07-16T01:47:11.046,0.35,0,0.41,79.2,32.8907,39.9309,12.76,16.3,2,0.55,0.47
2025-07-16T01:47:12.093,0.31,-0.72,-0.28,209.09,32.867,39.9105,11.99,23,5,0.21,0.45
2025-07-16T01:47:13.064,0.32,-0.92,-0.11,159.94,32.8506,39.9089,11.99,25.9,1,0.25,0.32
2025-07-16T01:47:14.072,-0.02,0.26,-0.46,87.57,32.8807,39.9008,12.16,22.5,5,0.48,0.85
2025-07-16T01:47:15.083,0.57,0.49,-0.33,203.49,32.8996,39.9208,12.22,27.2,1,0.51,0.45
2025-07-16T01:47:16.093,0.32,0.69,-0.22,296.11,32.8917,39.9088,12.57,25.7,2,0.51,0.82
2025-07-16T01:47:17.103,-0.47,0.95,-0.25,241,32.8819,39.9118,12.07,16,4,0.64,0.46
2025-07-16T01:47:18.111,0.91,0.66,0.06,35.64,32.8956,39.9211,12.12,17.5,3,0.12,0.94
2025-07-16T01:47:19.120,-0.17,-0.08,0.31,185.94,32.8693,39.9454,11.87,28,1,0.32,0.27
2025-07-16T01:47:20.127,0.55,-0.5,-0.38,239.36,32.8743,39.9482,12.46,27.8,1,0.67,0.03
2025-07-16T01:47:21.138,0.42,0.62,-0.86,225.87,32.8721,39.9343,12.75,29.1,3,0.26,0.34
2025-07-16T01:47:22.146,-0.87,0.18,-0.82,339.56,32.8745,39.9479,11.51,24.1,4,0.6,0.28
2025-07-16T01:47:23.152,0.65,-0.64,-0.19,168.09,32.8637,39.9118,12.63,22.9,4,0.88,0.81
2025-07-16T01:47:24.163,0.18,-0.01,0.07,34.42,32.8825,39.9278,11.89,22.9,3,0.86,0.02
2025-07-16T01:47:25.176,-0.28,-0.15,0.69,133.37,32.883,39.9278,12.1,29.3,2,0.66,0.3
2025-07-16T01:47:26.187,-0.26,-0.29,-0.22,162.26,32.8927,39.93,11.53,26.7,2,0.92,0.21
2025-07-16T01:47:27.204,0.96,-0.32,-0.91,110.48,32.8683,39.9039,12.33,27.1,4,0.46,0.4
2025-07-16T01:47:28.212,-0.85,-0.72,0.07,126.71,32.8591,39.9456,12.09,19.6,2,0.63,0.43
2025-07-16T01:47:29.223,-0.8,0.14,0.45,279.51,32.8966,39.9311,11.63,24.4,5,0.54,0.62
2025-07-16T01:47:30.233,0.24,0.49,-0.43,297.49,32.8713,39.9253,12.78,26.6,5,0.24,0.13
2025-07-16T01:47:31.263,0.35,-0.07,0.96,179.61,32.8686,39.9311,12.79,15.1,4,0.72,0.76
2025-07-16T01:47:32.271,0.42,0.87,-0.67,219.87,32.8535,39.9169,12.75,27.1,4,0.14,0.55
2025-07-16T01:47:33.280,0.22,-0.16,0.64,182.26,32.8976,39.9102,12.8,24.8,2,0.32,0.31
2025-07-16T01:47:34.292,-0.02,-0.77,0.36,2.9,32.8859,39.9481,11.54,15.3,5,0.28,0.88
2025-07-16T01:47:35.302,-0.77,-0.16,-0.47,293.22,32.8566,39.92,12.61,20.2,3,0.8,0.79
2025-07-16T01:47:36.312,-0.67,-0.12,0.11,115.7,32.8699,39.9442,12.34,27.1,3,0.41,0.45
2025-07-16T01:47:37.326,-0.37,-0.9,0.59,286.81,32.8547,39.9249,11.97,20.2,1,0.31,0.06
2025-07-16T01:47:38.337,0.46,0.35,-0.14,246.92,32.8546,39.9311,12.61,15.7,2,0.76,0.12
2025-07-16T01:47:39.349,-0.51,0.38,-0.46,4.3,32.8667,39.9183,11.81,27.7,5,0.56,0.63
2025-07-16T01:47:40.382,-0.72,-0.73,-0.15,346.56,32.8747,39.9323,12.03,19,2,0.68,0.05
2025-07-16T01:47:41.370,-0.21,0.45,-0.03,27.61,32.8998,39.9209,11.95,20.5,3,0.88,0.48
2025-07-16T01:47:42.381,-0.75,0.31,-0.95,208.1,32.8949,39.9075,11.91,25,2,0.41,0.02
2025-07-16T01:47:43.391,0.49,0.88,0.43,205.53,32.8886,39.935,12.76,19.7,3,0.55,0.54
2025-07-16T01:47:44.401,-0.66,0.31,-0.41,254.46,32.8804,39.9011,12.27,22.5,4,0.29,0.25
2025-07-16T01:47:45.411,0.79,-0.36,0.43,67.43,32.8796,39.9233,12.75,25.1,2,0.85,0.33
2025-07-16T01:47:46.420,-0.61,-0.25,0.81,214.18,32.8708,39.9378,12.73,15.1,3,0.05,0.58
2025-07-16T01:47:47.430,0.81,0.55,-0.32,107.44,32.8806,39.9356,12.39,23.2,1,0.31,0.11
2025-07-16T01:47:48.439,0.35,-0.68,0.15,119.5,32.8854,39.9416,11.74,20.7,4,0.47,0.42
2025-07-16T01:47:49.448,-0.65,0,-0.13,84.78,32.8601,39.9024,12.66,21.1,2,0.57,0.52
2025-07-16T01:47:50.458,0.46,0.81,-0.67,170.38,32.8568,39.9026,12.24,18.5,4,0.83,0.65
2025-07-16T01:47:51.468,0.44,-0.86,-0.57,73.25,32.8693,39.9069,12.15,17.7,4,0.56,0.09
2025-07-16T01:47:52.477,0.9,-0.7,-0.85,129.7,32.8636,39.9151,11.61,25.2,3,0.43,0.9
2025-07-16T01:47:53.491,-0.44,-0.38,-0.5,132.27,32.8529,39.9308,12.62,24.1,5,0.85,0.98
2025-07-16T01:47:54.499,-0.83,0.15,-0.44,319.06,32.8975,39.9154,11.67,15.1,5,0.97,0.77
2025-07-16T01:47:55.510,0.93,-0.34,0.04,216.04,32.8946,39.9276,12.22,19,4,0.91,0.39
2025-07-16T01:47:56.521,-0.15,-0.79,-0.48,163.14,32.8838,39.9269,12.43,15.9,1,0.35,0.01
2025-07-16T01:47:57.530,-0.38,0.66,0.84,263.08,32.8964,39.9205,11.78,27.3,2,0.49,0.95
2025-07-16T01:47:58.539,-0.31,0.04,-0.49,170.87,32.8995,39.9069,11.73,27.7,5,0.87,0.53
2025-07-16T01:47:59.551,-0.18,0.28,-0.17,49.88,32.8813,39.9311,12.52,25.1,4,0.31,0.71
2025-07-16T01:48:00.566,-0.1,0.22,0.27,70.65,32.8734,39.9383,12.42,18.6,3,0.18,0.41
2025-07-16T01:48:01.603,0.45,-0.36,-0.52,294.92,32.8758,39.9235,11.8,23.6,3,0.83,0.78
2025-07-16T01:48:02.612,0.01,-0.87,-0.92,131.03,32.8612,39.9376,12.17,23,1,0.63,0.49
2025-07-16T01:48:03.621,0.54,0.7,-0.05,329.83,32.8807,39.9308,12.57,26.4,4,0.61,0.29
2025-07-16T01:48:04.632,-0.47,0.1,-0.02,8.13,32.8921,39.9202,12.45,22.3,4,0.5,0.99
2025-07-16T01:48:05.641,-0.39,-0.27,-0.76,18.22,32.8628,39.9129,12.27,16.4,2,0.13,0.9
2025-07-16T01:48:06.649,0.13,-0.69,-0.51,126.34,32.8659,39.9077,12.34,23,3,0.38,0.33
2025-07-16T01:48:07.658,-0.94,0.08,-0.21,97.79,32.8759,39.9023,12.28,28.3,4,0.79,0.7
2025-07-16T01:48:08.666,-0.85,-0.7,0.01,271.36,32.8731,39.9378,12.45,19.9,1,0.22,0.05
2025-07-16T01:48:09.674,0.55,-0.27,0.05,327.13,32.8882,39.9105,12.48,16.4,1,0.92,0.42
2025-07-16T01:48:10.683,0.13,-0.29,0.59,322.77,32.8977,39.9173,11.84,29.9,1,0.62,0.33
2025-07-16T01:48:11.694,-0.72,-0.87,-0.56,315.35,32.8528,39.9222,11.78,22.3,4,0.45,0.14
2025-07-16T01:48:12.706,0.35,-0.55,0.57,0.72,32.8988,39.9217,11.9,28.9,4,0.97,0.74
2025-07-16T01:48:13.715,0.01,0.24,0.88,28.82,32.8993,39.929,11.65,29.1,1,0.38,0.34
2025-07-16T01:48:14.722,0.79,-0.23,0.3,152.64,32.8967,39.9158,11.59,24,3,0.39,0.75
2025-07-16T01:48:15.733,0.73,-0.87,0.32,112.75,32.8759,39.9049,11.84,21.8,5,0.96,0.72
2025-07-16T01:48:16.742,0.01,0.51,-0.2,176.52,32.8775,39.9285,12.13,25.1,3,0.82,0.47
2025-07-16T01:48:17.750,0.97,-0.98,0.55,132.41,32.8991,39.9178,12.02,20.5,2,0.6,0.55
2025-07-16T01:48:18.763,-0.44,-0.34,0.63,41.93,32.8737,39.9475,11.86,26.7,3,0.47,0.33
2025-07-16T01:48:19.771,-0.76,0.62,0.48,7.3,32.8527,39.9445,12.07,29.5,1,0.2,0.82
2025-07-16T01:48:20.783,-0.6,0.72,0.01,235.71,32.8871,39.9462,12.01,18.4,1,0.42,0.99
2025-07-16T01:48:21.793,-0.38,0.6,0.83,80.59,32.8746,39.9282,11.52,16.6,1,0.3,0.78
2025-07-16T01:48:22.803,0.65,0.19,-0.74,215.4,32.8949,39.946,12.31,16.8,2,0.17,0.94
2025-07-16T01:48:23.811,-0.9,0.11,0.32,46.04,32.8618,39.9089,12.25,22.3,4,0.11,0.27
2025-07-16T01:48:24.825,0.74,0.61,0.5,113.64,32.8862,39.9078,12.41,15.2,4,0.49,0.99
2025-07-16T01:48:25.833,-0.88,0.15,0.05,53.95,32.895,39.9116,12.15,25.3,2,0.64,0.4
2025-07-16T01:48:26.846,-0.94,-0.64,-0.64,36.88,32.8614,39.9393,11.61,26.2,1,0.59,0.98
2025-07-16T01:48:27.891,-0.08,0.61,-0.36,29.54,32.864,39.9481,12.55,19.4,4,0.82,0.37
2025-07-16T01:48:28.910,-0.08,0.71,0.37,149.71,32.8765,39.9283,11.82,26.7,1,0.77,0.36
2025-07-16T01:48:29.919,0.4,0.41,0.28,49.66,32.8878,39.9195,12.69,15.8,1,0.71,0.89
2025-07-16T01:48:30.924,-0.25,-0.75,-0.85,244.99,32.8792,39.9136,12.37,28.5,2,0.92,0.92
2025-07-16T01:48:31.939,0.86,-0.23,0.16,74,32.8774,39.9128,12.11,16.7,3,0.96,0.4
2025-07-16T01:48:32.948,-0.32,0.33,-0.09,218.81,32.8984,39.9296,12.43,16,5,0.84,0.36
2025-07-16T01:48:33.959,0.66,-0.21,-1,162.41,32.8512,39.921,12.62,25.5,4,0.08,0.28
2025-07-16T01:48:34.968,0.62,-0.13,0.87,307.72,32.8751,39.9021,12.78,27.3,5,0.79,0.26
2025-07-16T01:48:35.980,0.75,-0.52,0.11,59.81,32.8553,39.947,11.71,18.9,5,0.45,0.45
2025-07-16T01:48:36.987,0.9,0.98,0.44,120.68,32.8744,39.9423,12.58,25.3,1,0,0.04
2025-07-16T01:48:37.997,-0.52,-0.03,-0.58,264.93,32.8957,39.9382,11.91,26.5,1,0.01,0.63
2025-07-16T01:48:39.025,0.42,0.07,-0.38,71.12,32.8948,39.9053,12.02,23,2,0.72,0.05
2025-07-16T01:48:40.039,0.89,0.94,0.02,66.33,32.8623,39.9099,11.66,27.1,1,0.16,0.18
2025-07-16T01:48:41.048,0.6,-0.99,0.15,332.37,32.8609,39.9311,12,27,5,0.15,0.04
2025-07-16T01:48:42.056,0.81,-0.81,0.99,83.34,32.861,39.928,12.4,28.7,1,0.32,0.05
2025-07-16T01:48:43.065,0.97,0.85,0.45,52.7,32.861,39.9231,12.49,20.5,4,0.02,0.52
2025-07-16T01:48:44.073,0.49,-0.47,0.43,321.81,32.89,39.9259,11.84,18.3,1,0.51,0.49
2025-07-16T01:48:45.083,-0.56,-0.44,0,169.34,32.8739,39.9496,12.75,15.1,1,0.3,0.63
2025-07-16T01:48:46.093,-0.54,0.45,-0.22,59.98,32.853,39.9325,12.47,26.8,5,0.12,0.12
2025-07-16T01:48:47.100,0.12,0.67,0.76,188,32.8839,39.9272,12.68,23,2,0.45,0.26
2025-07-16T01:48:48.108,-0.83,-0.29,-0.43,169.88,32.8725,39.9322,11.84,15.9,3,0.5,0.63
2025-07-16T01:48:49.114,0.5,0.2,0.63,216.12,32.8818,39.9149,11.62,29.8,3,1,0.12
2025-07-16T01:48:50.123,-0.87,0.14,0.07,50.33,32.8954,39.9235,12.7,16.8,5,0.77,0.68
2025-07-16T01:48:51.132,0.64,0.76,0.6,91.05,32.8679,39.9338,12.23,26.8,4,0.76,0.78
2025-07-16T01:48:52.149,-0.94,0.19,0.39,94.07,32.8984,39.9212,12.39,20.2,3,0.53,0.31
2025-07-16T01:48:53.157,-0.13,-0.85,-0.98,36.88,32.8565,39.9138,11.68,27.9,4,0.65,0.31
2025-07-16T01:48:54.166,-0.79,-0.98,-0.63,267.56,32.8845,39.9238,11.76,21.4,3,0.54,0.07
2025-07-16T01:48:55.168,0.25,0.11,-0.43,112.66,32.861,39.9297,12.71,26.2,4,0.94,0.01
2025-07-16T01:48:56.185,-0.68,-0.97,-0.08,217.24,32.8721,39.9001,12.2,16.3,4,0.78,0.98
2025-07-16T01:48:57.188,-0.4,-0.07,0.67,66.29,32.8653,39.9427,12.62,26.4,5,0.37,0.31
2025-07-16T01:48:58.201,-0.36,0.41,0.32,149.43,32.8667,39.9142,11.99,17.1,5,0.25,0.72
2025-07-16T01:48:59.205,0.91,0.55,0.05,304.23,32.8784,39.9075,12.43,20.7,5,0.46,0.92
2025-07-16T01:49:00.217,-0.6,0.11,-0.68,342.07,32.8526,39.9086,12.75,24.2,3,0.61,0.41
2025-07-16T01:49:01.224,0.74,-0.55,-0.29,358.25,32.8909,39.9014,12.3,25.3,4,0.53,0.68
2025-07-16T01:49:02.235,-0.45,0.76,0.95,185.62,32.8624,39.9057,12.78,21.7,2,0.62,0.89
2025-07-16T01:49:03.239,-0.48,-0.18,0.75,139.99,32.8931,39.9425,11.62,17,3,0.63,0.97
2025-07-16T01:49:04.257,0.58,0.4,0.66,243.62,32.8681,39.9457,11.56,15,5,0.61,0.72
2025-07-16T01:49:05.264,0.99,0.81,0.68,278.97,32.8876,39.9251,12.27,24.5,1,0.77,0.88
2025-07-16T01:49:06.274,-0.88,0.99,0.85,39.15,32.8702,39.909,12.03,16.7,1,0.44,0.58
2025-07-16T01:49:07.290,-0.13,0.72,0.71,160.29,32.8717,39.9178,12.24,18.2,2,0.84,0.7
2025-07-16T01:49:08.298,0.41,0.84,-0.32,29.3,32.8657,39.9094,11.61,24.8,1,0.8,0.09
2025-07-16T01:49:09.305,-0.71,0.58,-0.43,265.85,32.8864,39.9155,12.59,15.4,2,0.41,0.08
2025-07-16T01:49:10.314,0.05,-0.5,0.91,172.05,32.8668,39.9049,12.64,23.1,2,0.35,0.41
2025-07-16T01:49:11.322,-0.47,-0.03,0.5,165.67,32.8725,39.9197,11.76,24.1,5,0.44,0.09
2025-07-16T01:49:12.333,0.76,0.25,0.06,54.12,32.8979,39.9226,12.15,23.3,2,0.12,0.79
2025-07-16T01:49:13.340,-0.28,-0.06,0.83,118.42,32.8963,39.9173,11.79,17.4,5,0.16,0.09
2025-07-16T01:49:14.351,-0.36,0.01,0.28,348.77,32.8801,39.9425,12.38,15.9,3,0.84,0.79
2025-07-16T01:49:15.366,0.67,0.19,0.22,290.18,32.8859,39.9476,12.3,29.7,5,0.02,0.51
2025-07-16T01:49:16.386,-0.59,-0.1,-0.28,35.3,32.8813,39.9095,12.35,25.7,5,0.6,0.77
2025-07-16T01:49:17.394,0.78,-0.77,0.49,185.18,32.8695,39.9122,11.68,29.3,4,0.1,0.43
2025-07-16T01:49:18.399,0.54,0.56,-0.65,117.35,32.8801,39.9113,11.76,23.3,5,0.35,0.57
2025-07-16T01:49:19.414,-0.74,0.56,-0.61,186.24,32.8729,39.9466,12.39,26,4,0.38,0.49
2025-07-16T01:49:20.414,0.25,-0.94,-0.13,36.77,32.8951,39.9281,12.62,25.6,4,0.19,0.03
2025-07-16T01:49:21.425,-0.95,0.17,-0.68,106.54,32.8675,39.9291,11.53,27.1,1,0.09,0.44
2025-07-16T01:49:22.440,0.2,0.52,-0.5,301.22,32.8623,39.9476,11.74,27.9,4,0.88,0.18
2025-07-16T01:49:23.442,0.69,-0.5,0.23,78.96,32.862,39.9422,12.21,20.1,5,0.87,0.72
2025-07-16T01:49:24.458,-0.84,-0.1,-0.28,66.34,32.8694,39.9194,12.79,30,4,0.02,0.49
2025-07-16T01:49:25.465,0.34,-0.13,0.46,40.27,32.8743,39.9353,12.01,19.3,3,0.72,0.96
2025-07-16T01:49:26.471,-0.12,-0.83,-0.05,215.98,32.8809,39.9379,12.48,27.7,5,0.4,0.11
2025-07-16T01:49:27.479,-0.74,-0.78,-0.51,164.97,32.8555,39.9009,12.18,18,2,0.1,0.52
2025-07-16T01:49:28.487,-0.54,-0.69,-0.19,260.56,32.8963,39.9148,11.94,25.5,5,0.13,0.45
2025-07-16T01:49:29.507,-0.3,0.22,0.02,253.55,32.8584,39.9247,11.59,18,1,0.3,0.94
2025-07-16T01:49:30.510,0.57,0.34,-0.92,172.39,32.8826,39.9412,12.51,20.2,1,0.88,0.91
2025-07-16T01:49:31.522,0.04,0.93,-0.34,248.77,32.8526,39.9382,12.71,17.9,2,0.89,0.15
2025-07-16T01:49:32.528,-0.74,-0.91,-0.02,39.11,32.867,39.9399,11.76,26.4,2,0.97,0.72
2025-07-16T01:49:33.546,-0.25,0.5,0.62,297.42,32.8852,39.9078,12,21.9,4,0.54,0.86
2025-07-16T01:49:34.556,0.78,0.68,0.4,119.29,32.8921,39.9044,12.74,25.7,1,0.29,0.75
2025-07-16T01:49:35.564,0.1,-0.63,0.08,84.62,32.8702,39.9035,12.5,21,4,0.39,0.59
2025-07-16T01:49:36.572,-0.24,-0.03,0.06,42.48,32.8801,39.9336,12.31,17.5,4,0.24,0.95
2025-07-16T01:49:37.575,-0.56,0.57,0.54,246.76,32.887,39.9488,12.1,28.3,1,0.74,0.18
2025-07-16T01:49:38.590,0.38,0.57,0.16,56.52,32.8791,39.9356,11.9,25.1,1,0.89,0.58
2025-07-16T01:49:39.600,0.13,0.63,0.18,195.58,32.896,39.9321,11.69,16.2,3,0.89,0.95
2025-07-16T01:49:40.602,-0.98,0.52,-0.97,10.84,32.8916,39.9488,12.3,25.6,5,0.77,0.52
2025-07-16T01:49:41.617,-0.35,-0.73,-0.29,103.72,32.8678,39.947,11.87,15.1,2,0.98,0.94
2025-07-16T01:49:42.626,-0.14,-0.15,0.48,243.2,32.8789,39.9105,12.08,25.9,1,0.15,0.83
2025-07-16T01:49:43.632,-0.75,-0.86,-0.79,169.09,32.8702,39.9402,11.86,18.9,2,0.77,0.28
