timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T01:08:03.285,-0.59,-0.55,-0.94,180.9,39.9455,32.8991,12.59,28.4,3,0.79,0.77
2025-07-14T01:08:04.287,-0.66,-0.35,-0.65,203.51,39.9373,32.889,11.51,23.2,2,0.85,0.9
2025-07-14T01:08:05.289,0.52,-0.14,-0.95,23.92,39.9418,32.8601,12.68,18.1,5,0.01,0.87
2025-07-14T01:08:06.290,-0.12,0.41,-0.33,87.75,39.9115,32.875,11.54,22.7,1,0.9,0.97
2025-07-14T01:08:07.288,0.09,-0.12,0.9,93.01,39.9085,32.8751,12.42,20.4,2,0.19,0.67
2025-07-14T01:08:08.289,0.11,-0.24,0.16,194.16,39.9476,32.8561,11.99,16.7,4,0.07,0.37
2025-07-14T01:08:09.290,0.21,-0.48,0.02,279.76,39.9482,32.8692,12.52,27.6,4,0.93,0.54
2025-07-14T01:08:10.292,-0.58,-0.48,-0.3,13.02,39.9268,32.893,12.52,17.7,4,0.86,0.64
2025-07-14T01:08:11.291,-0.67,0.77,0.49,165.39,39.9049,32.8603,12.24,24.5,3,0.09,0.89
2025-07-14T01:08:12.293,-0.05,-0.8,0.08,329.73,39.9455,32.8727,12.11,15.9,1,0.27,0.5
2025-07-14T01:08:13.292,0.6,-0.32,0.89,226.87,39.9111,32.8575,12.22,17.5,4,0.08,0.92
2025-07-14T01:08:14.295,0.48,0.89,-0.83,44.32,39.9435,32.8743,12.28,27.4,4,0.54,0.61
2025-07-14T01:08:15.295,-0.52,0.24,-0.8,358.15,39.9055,32.8925,12.33,17.9,4,0.98,0.17
2025-07-14T01:08:16.295,0.78,-1,-0.24,98.06,39.9269,32.8776,12.49,18,5,0.46,0.35
2025-07-14T01:08:17.296,0.56,-0.88,0.92,180.09,39.9345,32.8584,12.46,25.2,5,0.59,0.23
2025-07-14T01:08:18.298,-0.2,0.88,0.78,179.16,39.9315,32.876,12.68,19.4,4,0.7,0.79
2025-07-14T01:08:19.299,0.45,-1,0.05,90.53,39.949,32.8866,11.58,17.8,4,0.64,0.7
2025-07-14T01:08:20.299,0.24,0.26,-0.29,100.19,39.9174,32.8561,11.99,21.9,5,0.78,0.51
2025-07-14T01:08:21.299,-0.85,0.29,-0.19,151.12,39.9024,32.8728,11.66,25.7,1,0.9,0.92
2025-07-14T01:08:22.301,0.58,0.25,0.1,268.21,39.9427,32.8755,12.13,22.9,2,0.65,0.66
2025-07-14T01:08:23.300,0.77,0.24,-0.66,287.65,39.9165,32.8773,12.46,19.1,2,0.29,0.81
2025-07-14T01:08:24.302,0.75,-0.26,-0.05,211.04,39.9171,32.8686,12.66,28.7,2,0.51,0.75
2025-07-14T01:08:25.303,-0.93,-0.04,0.94,117.35,39.9011,32.8552,12.01,25.2,1,0.22,0.49
2025-07-14T01:08:26.304,-0.79,0.57,-0.74,143.94,39.931,32.8669,12.21,22.7,2,0.99,0.5
2025-07-14T01:08:27.304,0.59,-0.08,0.92,349.9,39.9294,32.8837,12.51,28.3,1,0.46,0.98
2025-07-14T01:08:28.305,0.23,0.06,-0.11,274.23,39.9098,32.8803,12.46,22,2,0.4,0.69
2025-07-14T01:08:29.305,-0.7,-0.07,-0.54,296.21,39.9074,32.8871,11.76,19,2,0.8,0.5
2025-07-14T01:08:30.307,-0.76,-0.84,0.36,226.64,39.9123,32.8696,11.63,22.2,4,0.03,0.15
2025-07-14T01:08:31.306,0.37,0.52,-0.24,324.12,39.9284,32.8681,11.77,29,1,0.49,0.4
2025-07-14T01:08:32.310,0.25,0.56,-0.68,245.18,39.9311,32.8862,12.62,23.4,5,0.37,0.17
2025-07-14T01:08:33.311,0.6,-0.41,-0.3,41.24,39.9272,32.861,12.16,23.1,5,0.08,0.05
2025-07-14T01:08:34.310,-0.97,0.11,-0.78,58.49,39.9321,32.8787,12.29,28.2,2,0.59,0.85
2025-07-14T01:08:35.311,0.37,-0.4,-0.33,346.72,39.9455,32.859,11.89,25,2,0,0.2
2025-07-14T01:08:36.315,-0.92,-0.55,-0.17,105.33,39.9273,32.8602,11.57,16.2,5,0.05,0.86
2025-07-14T01:08:37.315,-0.53,0.12,-0.37,185.17,39.9331,32.8584,12.21,21.2,2,0.18,0.17
2025-07-14T01:08:38.315,0.96,0.99,0.8,37.75,39.9419,32.8893,12.04,29.1,5,0.77,0.46
2025-07-14T01:08:39.316,0.82,-0.94,0.54,32.92,39.918,32.855,12.79,29.4,3,0.9,0.57
2025-07-14T01:08:40.317,-0.97,-0.89,-0.65,10.57,39.931,32.8588,12.43,16.5,2,0.17,0.65
2025-07-14T01:08:41.317,0.28,-0.35,0.07,212.92,39.9191,32.8712,11.83,28.6,2,0.87,0.2
2025-07-14T01:08:42.318,-0.21,-0.58,-0.18,125.35,39.9204,32.8573,12.09,19.7,3,0.32,0.86
2025-07-14T01:08:43.328,-0.25,-0.41,0.28,234.02,39.9472,32.8604,12.06,18.5,5,0.43,0.78
2025-07-14T01:08:44.322,-0.05,0.16,0.73,293.74,39.9286,32.8765,12.26,17.8,4,0.11,0.05
2025-07-14T01:08:45.324,-0.64,-0.09,0.48,340.82,39.9106,32.8726,12.37,18.4,5,0.85,0.96
2025-07-14T01:08:46.322,0.73,-0.91,-0.95,141.45,39.9023,32.8587,12.58,16.6,5,0.69,0.43
2025-07-14T01:08:47.325,0,-0.54,0.96,108.35,39.9301,32.8671,11.66,22.4,2,0.19,0.3
2025-07-14T01:08:48.326,0.09,-0.94,0.87,177.01,39.9497,32.8907,12.57,23.4,1,0.07,0.69
2025-07-14T01:08:49.327,0.81,0.17,0.72,257.5,39.9458,32.8822,12.19,16.7,2,0.32,0.61
2025-07-14T01:08:50.325,-0.55,-0.07,-0.27,270.42,39.9473,32.8587,12.53,17.9,3,0.49,0.9
2025-07-14T01:08:51.326,0.41,-0.52,0.51,14.6,39.9358,32.8847,12.38,19.9,3,0.3,0.44
2025-07-14T01:08:52.326,-0.06,-0.94,-0.94,357.77,39.9047,32.8508,11.96,20.5,3,0.81,0.4
2025-07-14T01:08:53.327,-0.73,-0.67,-0.36,285.48,39.9126,32.8542,12.17,20.1,2,0.01,0.61
2025-07-14T01:08:54.330,0.43,-0.23,0.07,196.6,39.9243,32.8888,12.62,16.3,4,0.22,0.24
2025-07-14T01:08:55.330,-0.74,0.58,0.38,118.39,39.9091,32.8645,12.1,16.7,4,0.49,0.43
2025-07-14T01:08:56.331,-0.74,0.74,0.12,183.46,39.9393,32.8635,11.79,17.4,1,0.11,0.16
2025-07-14T01:08:57.333,0.37,-0.42,0.37,303.85,39.9364,32.8516,12.65,20.1,4,0.47,0.23
2025-07-14T01:08:58.334,0.16,0.54,-0.22,250.95,39.9255,32.8669,12.25,25.4,1,0.09,0.46
2025-07-14T01:08:59.333,-0.82,-0.69,0.49,48.38,39.9307,32.8862,11.68,22.3,5,0.64,0.82
2025-07-14T01:09:00.337,0.62,0.13,1,130.86,39.934,32.8813,11.77,15.4,4,0.67,0.24
2025-07-14T01:09:01.336,0.44,-0.15,-0.25,160.63,39.9247,32.893,11.75,15.1,4,0.21,0.2
2025-07-14T01:09:02.338,-0.61,-0.47,-0.23,105.56,39.9238,32.8565,12.49,23.1,2,0.28,0.95
2025-07-14T01:09:03.340,0.9,-0.02,-0.12,35.05,39.9389,32.8688,11.9,28.6,1,0.14,0.1
2025-07-14T01:09:04.340,0.14,0.81,-0.86,21.71,39.9293,32.8624,11.91,22.4,1,0.54,0.47
2025-07-14T01:09:05.342,0.6,-0.98,0.77,210.94,39.9398,32.8797,11.8,29.6,5,0.58,0.91
2025-07-14T01:09:06.340,-0.48,-0.2,-0.06,243.97,39.9134,32.8712,12.65,28.9,5,0.43,0.19
2025-07-14T01:09:07.343,-0.7,-0.31,-0.59,258.57,39.9472,32.8967,11.8,28.7,5,0.67,0.93
2025-07-14T01:09:08.345,-0.28,-0.75,0.07,17.64,39.9127,32.8529,11.88,16.6,4,0.25,0.97
2025-07-14T01:09:09.345,-0.03,-0.62,0.76,257.48,39.9147,32.858,12.39,17.5,3,0.91,0.47
2025-07-14T01:09:10.346,0.15,0.24,0.77,269.29,39.9346,32.8799,12.39,28.3,2,0.63,0.78
2025-07-14T01:09:11.346,0.47,0.18,-0.11,246.82,39.9209,32.8926,12.5,26.4,4,0.95,0.68
2025-07-14T01:09:12.350,0.88,-0.49,0.67,257.54,39.9348,32.871,12.46,19.6,5,0.25,0.43
2025-07-14T01:09:13.350,0.5,-0.47,-0.11,55.04,39.9305,32.8864,11.69,22.4,5,0.37,0.54
2025-07-14T01:09:14.351,-0.32,-0.62,-0.06,225.97,39.9183,32.8819,11.63,25.1,2,0.14,0.35
2025-07-14T01:09:15.355,-0.04,-0.77,-0.4,282.03,39.9117,32.8892,12.04,25.8,3,0.99,0.56
2025-07-14T01:09:16.352,0.83,0.61,-0.6,234.94,39.9229,32.8753,11.64,28,4,0.21,0.49
2025-07-14T01:09:17.351,-0.62,0.23,0.96,310.78,39.9168,32.858,11.98,21.9,3,0.1,0.49
2025-07-14T01:09:18.353,-0.89,-0.81,0.2,338.54,39.9023,32.8894,11.91,20.6,4,0.04,0.98
2025-07-14T01:09:19.355,-0.29,-0.89,-0.76,83.89,39.9474,32.8516,12.24,23.2,5,0.1,0.77
2025-07-14T01:09:20.356,0.7,-0.41,-0.85,126.5,39.9014,32.8907,11.57,20.1,2,0.92,0.49
2025-07-14T01:09:21.357,0.1,-0.58,0.42,315.84,39.9335,32.8621,11.66,15.2,3,0.27,0.56
2025-07-14T01:09:22.361,-0.32,-0.22,0.86,322.59,39.9299,32.8985,11.84,21.2,1,0.46,0.18
2025-07-14T01:09:23.360,0.3,-0.74,-0.36,241.38,39.9243,32.8557,11.55,17.8,1,0.45,0.19
2025-07-14T01:09:24.361,-0.31,-0.16,0.29,157.96,39.904,32.8729,12.27,16.9,5,0.9,0.7
2025-07-14T01:09:25.362,0.1,0.46,-0.2,172.23,39.9301,32.8571,12.73,27.9,3,0.76,0.62
2025-07-14T01:09:26.361,0.25,-0.91,-0.07,59.47,39.9125,32.8941,11.66,22.4,2,0.08,0.34
2025-07-14T01:09:27.365,-0.71,-0.42,0.41,242.48,39.9331,32.879,12.18,26.3,1,0.38,0.99
2025-07-14T01:09:28.364,0.24,0.76,0.67,356.68,39.9102,32.8601,11.97,19.6,5,0.78,0.8
2025-07-14T01:09:29.365,0.44,0.07,0.4,14.95,39.9059,32.855,12.45,24.9,1,0.24,0.85
2025-07-14T01:09:30.367,-0.45,-0.67,0.71,112.48,39.9486,32.8687,12.53,20.6,5,0.25,0.94
2025-07-14T01:09:31.366,0.27,0,0.62,171.93,39.9257,32.8715,12.13,19.6,5,0.68,0.57
2025-07-14T01:09:32.369,-0.69,-0.91,-0.46,277.07,39.9266,32.8556,12.65,21.3,3,0.17,0.74
2025-07-14T01:09:33.371,0.29,-0.89,0.1,355.91,39.9228,32.8592,12.71,17.7,1,0.16,0.31
2025-07-14T01:09:34.368,-0.76,0.68,-0.52,57.89,39.9488,32.881,11.93,22.6,3,0.69,0.47
2025-07-14T01:09:35.369,0.58,-0.87,0.47,274.12,39.9023,32.8927,12.24,27.3,3,0.75,0.33
2025-07-14T01:09:36.371,-0.32,-0.84,-0.61,286.43,39.9181,32.8978,11.77,25.9,4,0.13,0.68
2025-07-14T01:09:37.371,-0.56,-0.83,-0.52,294.92,39.915,32.8657,12.61,21.4,1,0.38,0.35
2025-07-14T01:09:38.371,0.22,-0.9,-0.67,14.42,39.9251,32.8678,11.55,28.3,1,0.54,0.3
2025-07-14T01:09:39.374,-0.19,-0.08,-0.69,45.5,39.9051,32.889,11.93,21.8,1,0.4,0.56
2025-07-14T01:09:40.374,-0.94,0.57,-0.37,304.54,39.9145,32.883,12.16,19.6,2,0.17,0.91
2025-07-14T01:09:41.378,-0.63,-0.88,-0.59,103.58,39.9428,32.8974,11.86,18,3,0.52,0.19
2025-07-14T01:09:42.380,-0.46,-0.04,0.93,7.16,39.9339,32.8829,11.61,15.7,2,0.44,0.24
2025-07-14T01:09:43.379,-0.29,-0.23,0,161.03,39.905,32.8719,11.83,16.9,3,0.45,0.74
2025-07-14T01:09:44.381,-0.37,-0.44,-0.53,107.25,39.905,32.8567,11.97,24.8,4,0.18,0.33
2025-07-14T01:09:45.382,-0.57,0.06,0.13,359,39.9106,32.8666,12.15,21.3,4,0.46,0.01
2025-07-14T01:09:46.380,-0.23,-0.44,-0.01,38.61,39.9327,32.8585,12.74,28.6,1,0.85,0.44
2025-07-14T01:09:47.384,-0.02,0.93,0.13,340.1,39.932,32.8904,12.57,25.4,5,0.28,0.17
2025-07-14T01:09:48.387,0.36,0.51,-0.89,40.84,39.9399,32.8567,12.39,15.4,2,0.77,0.38
2025-07-14T01:09:49.388,0.23,0.77,0.18,138.03,39.9017,32.897,12.13,19.2,1,0.18,0.93
2025-07-14T01:09:50.387,0.73,0.12,-0.18,351.42,39.9489,32.867,11.6,22.5,5,0.06,0.51
2025-07-14T01:09:51.386,-0.57,0.76,0.59,161.06,39.9046,32.8521,12.09,15.9,2,0.39,0.2
2025-07-14T01:09:52.388,-0.55,0.67,-0.04,133.84,39.905,32.8936,12.09,23.6,1,0.31,0.04
2025-07-14T01:09:53.392,0.35,0.87,0.95,25.28,39.9014,32.8821,12.12,16.3,3,0.54,0.96
2025-07-14T01:09:54.393,-0.82,-0.64,0.08,57.52,39.9004,32.8973,11.97,28.8,4,0.4,0.57
2025-07-14T01:09:55.391,0.28,-0.63,0.04,121.1,39.9215,32.8607,11.71,20.1,3,0.9,0.03
2025-07-14T01:09:56.394,0.16,0.21,-0.01,156.81,39.9298,32.8734,12.79,26.2,4,0.76,0.7
2025-07-14T01:09:57.393,-0.02,-0.73,0.78,171.87,39.9038,32.8508,12.36,25.3,5,0.06,0.45
2025-07-14T01:09:58.394,-0.64,0.85,0.44,99.94,39.9335,32.8604,11.77,18.2,3,0.9,0.41
2025-07-14T01:09:59.397,0.42,0.28,0.87,200.46,39.9487,32.8526,11.54,27.8,2,0.67,0.65
2025-07-14T01:10:00.401,-0.81,0.25,-0.55,275.95,39.9192,32.8649,12.73,21.1,3,0.72,0.62
2025-07-14T01:10:01.399,0.32,-0.27,-0.48,139.86,39.9363,32.8568,12.61,26.7,3,0.03,0.93
2025-07-14T01:10:02.405,0.11,-0.3,0.13,310.85,39.9494,32.8622,12.13,16.5,4,0.95,0.6
2025-07-14T01:10:03.404,-0.42,0.98,-0.8,239.48,39.943,32.8693,12.48,29.3,5,0.79,0.44
2025-07-14T01:10:04.404,0.76,-0.86,-0.94,310.66,39.9391,32.8929,12.09,25.8,5,0.96,0.84
2025-07-14T01:10:05.402,-0.5,-0.95,-0.45,226.54,39.9012,32.8882,12.25,22.1,1,0.35,0.49
2025-07-14T01:10:06.403,0.71,-0.58,-0.28,222.54,39.9156,32.8555,12.62,23.6,1,0.3,0.55
2025-07-14T01:10:07.408,-0.02,0.68,-0.65,1.32,39.9421,32.8545,11.93,25.2,5,0.61,0.83
2025-07-14T01:10:08.409,0.28,0.25,-0.97,202.89,39.9119,32.887,11.6,29.3,5,1,0.14
2025-07-14T01:10:09.411,0.92,-0.22,0.29,143.13,39.9119,32.8523,11.64,29,1,0.32,0.88
2025-07-14T01:10:10.412,-0.55,-0.97,0.22,89.48,39.9328,32.8971,12.25,26.5,2,0.85,0.19
2025-07-14T01:10:11.410,-0.76,-0.89,0.56,272.22,39.9306,32.8684,12.75,26.3,4,0.39,0.36
2025-07-14T01:10:12.412,0.8,-0.46,0.36,191.03,39.925,32.8656,11.62,19,3,0.51,0.94
2025-07-14T01:10:13.412,0.66,-0.32,0.85,25.3,39.9045,32.876,11.81,29.8,3,0.15,0.15
2025-07-14T01:10:14.410,-0.87,0.51,-0.33,79.94,39.9091,32.8685,12.71,26.8,1,0.75,0.04
2025-07-14T01:10:15.411,0.48,0.36,-0.75,100.67,39.9424,32.8752,12.73,19.2,4,0.65,1
2025-07-14T01:10:16.414,-0.02,-0.4,0.49,118.02,39.9042,32.8675,12.49,15.4,5,0.46,0.69
2025-07-14T01:10:17.413,0.76,0.85,-0.23,166.86,39.9381,32.8688,11.78,24.3,1,0.53,0.51
2025-07-14T01:10:18.415,0.35,-0.17,-0.37,228.86,39.9083,32.8601,12.69,26.6,2,0.79,0.14
2025-07-14T01:10:19.416,-0.41,0.35,-0.6,319.67,39.928,32.8733,12.14,25.6,2,0.75,0.49
2025-07-14T01:10:20.418,0.39,0.29,-0.23,24.47,39.945,32.8723,12.2,25,5,0.97,0.01
