timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-12T18:48:21.314,0.66,-0.12,0.31,200.07,39.9037,32.857,11.96,22.5,2,0.97,0.25
2025-07-12T18:48:22.313,-0.6,0.53,0.66,78.46,39.9485,32.8711,11.77,17.5,5,0.41,0.69
2025-07-12T18:48:23.314,0.49,-0.43,0.61,235.05,39.902,32.8931,12.2,16.7,3,1,0.28
2025-07-12T18:48:24.316,-0.64,0.37,0.84,282.1,39.9198,32.8824,11.95,22.9,2,0.62,0.91
2025-07-12T18:48:25.316,-0.2,0.14,0.87,297.41,39.9334,32.8878,12.19,26.7,2,0.73,0.27
2025-07-12T18:48:26.320,0.84,-0.72,-0.55,56.93,39.9205,32.8971,12.58,28.9,5,0.35,0.13
2025-07-12T18:48:27.319,-0.98,0.95,-0.91,57.62,39.9318,32.8825,12.65,25.9,5,0.7,0.74
2025-07-12T18:48:28.321,0.11,-0.73,0.41,292.25,39.9495,32.8548,11.87,24,2,0.25,0.9
2025-07-12T18:48:29.321,-0.81,0.44,0.9,12.88,39.9136,32.8665,12.18,27.3,2,0.6,0.03
2025-07-12T18:48:30.321,0.83,0.31,-0.55,57.25,39.9349,32.8568,11.72,28,4,0,0.1
2025-07-12T18:48:31.322,0.11,0.5,0.19,199.97,39.9065,32.8539,12.34,24.7,4,0.04,0.93
2025-07-12T18:48:32.323,0.78,-0.18,0.16,349.76,39.9306,32.8724,12.2,20.5,1,0.31,0.18
2025-07-12T18:48:33.323,-0.52,-0.06,-0.01,100,39.9359,32.8502,12.03,24.6,1,0.26,0.84
2025-07-12T18:48:34.325,-0.94,0.73,-1,32.18,39.9241,32.8532,11.67,18.3,4,0.11,0.97
2025-07-12T18:48:35.328,-0.71,-0.79,0.62,87.84,39.9276,32.8817,12.24,20.6,2,0.92,0.49
2025-07-12T18:48:36.329,1,0.51,0.54,37.58,39.9018,32.8931,11.65,17.6,2,0.47,0.36
2025-07-12T18:48:37.328,0.67,0.95,-0.07,41.14,39.9247,32.8974,12.49,17.4,2,0.75,0.07
2025-07-12T18:48:38.331,-0.98,-0.43,0.57,157.06,39.9402,32.8695,11.84,28.3,5,0.89,0.51
2025-07-12T18:48:39.332,0.9,0.56,-0.84,138.43,39.9002,32.8741,11.64,19.4,4,0.93,0.88
2025-07-12T18:48:40.330,0.78,0,-0.62,263.29,39.9398,32.8823,11.89,16.2,2,0.43,0.95
2025-07-12T18:48:41.331,0.28,-0.31,0.94,87.03,39.9252,32.8794,12.4,15.2,3,0.86,0.58
2025-07-12T18:48:42.335,0.49,0.48,0.89,82.09,39.948,32.8617,11.84,20.8,2,0.31,0.91
2025-07-12T18:48:43.336,0.51,0.46,-0.1,257.98,39.9403,32.8871,11.95,24.9,4,0.24,0.24
2025-07-12T18:48:44.337,0.85,0.2,-0.65,21.08,39.9286,32.8672,12.42,17.7,1,0.13,0.37
2025-07-12T18:48:45.337,-0.73,-0.14,-0.96,28.42,39.931,32.8859,11.8,20.3,3,0.44,0.96
2025-07-12T18:48:46.336,-0.87,0.69,-0.48,296.8,39.9038,32.895,12.61,17.9,4,0.17,0.86
2025-07-12T18:48:47.339,0.22,0.3,0.52,298.83,39.9269,32.8904,12.53,28.3,1,0.57,0.77
2025-07-12T18:48:48.340,-0.7,-0.91,-0.3,147.11,39.9499,32.8709,11.54,24.1,3,0.34,0.98
2025-07-12T18:48:49.340,-0.73,-0.99,-0.29,205.65,39.9464,32.859,11.93,19.6,1,0.36,0.67
2025-07-12T18:48:50.340,-0.58,0.54,0.25,257.36,39.9433,32.8781,11.5,24.4,4,0.84,0.23
2025-07-12T18:48:51.342,0.59,-0.93,0.33,184.35,39.9173,32.8864,11.72,24.2,4,0.85,0.26
2025-07-12T18:48:52.343,-0.26,-0.87,-0.75,342.47,39.9228,32.8905,11.72,25,4,0.61,0.34
2025-07-12T18:48:53.343,0.26,-0.02,0.47,157.23,39.9317,32.8677,12.56,26.6,3,0.37,0.96
2025-07-12T18:48:54.346,0.17,0.76,0.61,129.74,39.9237,32.8956,12.09,26.2,1,0.79,0.67
