timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T20:05:55.147,-12.75,-1.38,1.46,159.84,32.866,39.9232,12.69,23.9,3,0.62,0.42
2025-07-19T20:05:56.158,-11.59,5.52,4.03,243.31,32.8763,39.921,12.38,16.3,5,0.83,0.58
2025-07-19T20:05:57.172,-13.31,3.85,4.09,32.35,32.8907,39.9466,12,15,4,0.28,0.63
2025-07-19T20:05:58.186,-5.65,29.31,-4.51,196.88,32.8693,39.9289,12.12,23.9,5,0.06,0.91
2025-07-19T20:05:59.195,-4.99,-3.95,-1.09,57.27,32.8537,39.945,11.67,17.1,4,0.64,0.78
2025-07-19T20:06:00.205,-6.06,-22.37,2.43,350.47,32.8914,39.9254,12.52,23,3,0.74,0.51
2025-07-19T20:06:01.221,7.99,-16.55,-4.25,153,32.8659,39.9064,11.63,29.7,4,0.74,0.59
2025-07-19T20:06:02.234,-7.51,-23.06,3.61,302.18,32.8941,39.9092,11.75,19.5,2,0.82,0.95
2025-07-19T20:06:03.244,-5.36,11.6,-0.76,323.61,32.8586,39.9042,11.84,17.9,4,0.05,0.75
2025-07-19T20:06:04.258,-0.51,24.53,2.98,203.21,32.8745,39.9417,11.95,21.2,5,0.92,0.42
2025-07-19T20:06:05.268,-1.79,3.09,-4.37,31.56,32.8607,39.936,12.52,23.6,2,0.03,0.5
2025-07-19T20:06:06.286,-4.48,20.53,-2.25,353.4,32.8813,39.9386,12.46,18.7,4,0.74,0.8
2025-07-19T20:06:07.297,-6.47,-14.09,-2.9,28.43,32.8643,39.9375,11.62,17.5,1,0.47,0.62
2025-07-19T20:06:08.308,-0.98,7.04,-3.17,76.17,32.8557,39.9108,12.27,27,3,0.09,0.1
2025-07-19T20:06:09.318,-13.13,-24.88,3.06,92.02,32.8617,39.9483,11.63,19.5,5,0.5,0.7
2025-07-19T20:06:10.329,2.89,20.79,2.29,153.61,32.8627,39.9315,11.79,21.2,2,0.67,0.81
2025-07-19T20:06:11.339,-13.98,-17.14,1.14,288.35,32.8502,39.9423,11.98,24.2,2,0.7,0.14
2025-07-19T20:06:12.353,6.97,-14.14,-1.68,133.05,32.8519,39.9043,11.87,23,5,0.19,0.91
2025-07-19T20:06:13.359,-3.59,-4.01,-4.87,200.64,32.8567,39.9452,12.15,21.2,5,0.98,0.06
2025-07-19T20:06:14.373,-10.21,-27.88,0.87,52.05,32.8574,39.9493,12.31,17.7,2,0.59,0.05
2025-07-19T20:06:15.386,-1.76,4.4,-0.53,49.45,32.8994,39.9032,12.07,26.6,2,0.93,0.28
2025-07-19T20:06:16.402,3.77,5.13,1.63,207.58,32.8796,39.9053,12.52,21.2,3,0.89,1
2025-07-19T20:06:17.418,-11.23,-8.72,2.9,74.72,32.8651,39.924,12.51,27.1,4,0.32,0.44
2025-07-19T20:06:18.429,7,-27.2,-3.32,311.44,32.8785,39.9437,12.04,25.6,4,0.22,0.85
2025-07-19T20:06:19.443,-4.4,-4.56,-2.24,183.58,32.8645,39.9192,12.35,29.7,4,0.69,0.43
2025-07-19T20:06:20.451,-0.03,17.58,3.41,215.23,32.8909,39.9272,12.12,19.4,3,0.78,0.3
2025-07-19T20:06:21.463,1.99,18.84,0.08,151.78,32.8651,39.918,12.17,20.3,1,0.37,0.22
2025-07-19T20:06:22.473,-0.33,8.48,1.24,333,32.8947,39.9217,12.14,23.7,1,0.17,0.44
2025-07-19T20:06:23.489,1.31,-13.48,2.95,282.5,32.8555,39.9476,11.82,21.2,1,0.97,0.64
2025-07-19T20:06:24.496,-8.89,29.07,4.3,250.05,32.8684,39.9149,12.25,28.6,1,0.44,0.06
2025-07-19T20:06:25.678,0.71,5.5,1.26,351.98,32.8827,39.92,12.32,16.5,5,0.48,0.41
