timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-15T23:24:45.895,-0.83,0.45,0.05,357.04,32.8951,39.9126,12.18,22.2,2,0.11,0.36
2025-07-15T23:24:46.902,0.22,-0.53,-0.68,12.76,32.8781,39.9123,12.61,17.3,3,0.31,0.54
2025-07-15T23:24:47.911,-0.64,0.22,-0.07,306.6,32.8899,39.9151,12.26,26.7,3,0.23,0.94
2025-07-15T23:24:48.920,0.17,-0.07,-0.36,55.75,32.8681,39.9247,11.82,20.1,4,0.3,0.65
2025-07-15T23:24:49.929,-0.45,0.36,0.55,355.49,32.8564,39.9341,12.4,25.1,1,0.27,0.24
2025-07-15T23:24:50.936,-0.7,0.95,-0.45,256.92,32.8938,39.924,11.65,21.4,1,0.13,0.4
2025-07-15T23:24:51.945,-0.67,-0.22,0.29,300.51,32.8576,39.9011,11.82,21.9,4,0.26,0.95
2025-07-15T23:24:52.954,0.09,0.36,0.16,7.34,32.8757,39.9254,11.8,20.5,3,0.13,0.73
2025-07-15T23:24:53.963,0.82,-0.68,-0.11,21.52,32.8529,39.9331,12,27.5,1,0.15,0.43
2025-07-15T23:24:54.971,-0.43,0.84,-0.13,245.79,32.8972,39.9334,12.51,22.5,2,0.23,0.4
2025-07-15T23:24:55.980,0.67,0.73,0.4,324.65,32.8927,39.903,12.42,15.7,5,0.18,0.56
2025-07-15T23:24:56.987,0.41,-0.35,-0.93,175.92,32.8968,39.9145,12.35,16.6,4,0.92,0.04
2025-07-15T23:24:57.995,-0.58,0.41,0.73,310.11,32.8539,39.9214,12.73,20,4,0.19,0.81
2025-07-15T23:24:59.001,0.15,0.87,-0.43,66.61,32.8874,39.9446,12.05,21.5,3,0.15,0.61
2025-07-15T23:25:00.010,0.16,-0.96,0.53,72.6,32.8678,39.9317,12.15,22.9,4,0.27,0.15
2025-07-15T23:25:01.019,0.19,-0.04,0.91,22.27,32.8741,39.9446,12.58,24.5,4,0.57,0.09
2025-07-15T23:25:02.025,0.85,-0.43,0.09,26.12,32.8588,39.9137,11.8,28.7,5,0.21,0.39
