timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T01:25:08.588,0,0.39,0.65,154.73,39.9106,32.8804,12.39,23.1,3,0.52,0.26
2025-07-14T01:25:09.588,0.78,-0.81,-0.29,20.4,39.9238,32.8754,11.95,23.2,3,0.08,0.22
2025-07-14T01:25:10.590,0.03,0.56,0.77,141.64,39.9094,32.8814,11.9,18.7,3,0.88,0.28
2025-07-14T01:25:11.589,0.55,-0.17,0.1,193.3,39.944,32.8513,12.25,15.1,5,0.78,0.09
2025-07-14T01:25:12.592,0.09,-0.01,-0.19,286.95,39.9334,32.8832,11.51,15.6,5,0.46,0.71
2025-07-14T01:25:13.590,-0.01,0.99,0.71,29.53,39.9238,32.8516,12.55,28.3,3,0.22,0.02
2025-07-14T01:25:14.591,0.57,-0.25,-0.28,219.24,39.9162,32.8917,11.65,17.3,3,0.34,0.49
2025-07-14T01:25:15.592,0.34,0.5,-0.99,105.77,39.9079,32.8823,12.33,19.1,3,0.01,0.62
2025-07-14T01:25:16.593,1,-0.53,0.8,327.27,39.9417,32.8854,11.76,24.7,4,0.2,0.82
2025-07-14T01:25:17.596,-0.65,0.91,0.9,26.92,39.9379,32.8645,12.23,28.5,5,0.2,0.83
2025-07-14T01:25:18.595,0.08,0.1,-0.75,330.56,39.9318,32.8625,12.62,19.2,3,1,0.95
2025-07-14T01:25:19.597,-0.41,0.73,-0.18,10.38,39.939,32.8579,12.5,25.8,2,0.81,0.36
2025-07-14T01:25:20.597,-0.07,-0.55,0.19,191.52,39.946,32.8682,11.79,18.5,4,0.33,0.86
2025-07-14T01:25:21.598,0.71,0.76,-0.14,114.23,39.9406,32.8707,12.02,16,2,0.04,0.42
2025-07-14T01:25:22.599,0.92,-0.16,0.78,220.47,39.9132,32.8583,11.57,25.3,2,0.89,0.64
2025-07-14T01:25:23.601,0.84,0.4,-0.45,303.26,39.9246,32.8969,11.55,24.8,1,0.46,0.77
2025-07-14T01:25:24.601,-0.59,-0.16,0.4,164.61,39.9013,32.8542,12.51,22.6,2,0.38,0.85
2025-07-14T01:25:25.601,0.45,0.26,0.19,26.96,39.9396,32.8546,12.14,28.9,4,0.75,0.57
2025-07-14T01:25:26.601,0.26,0.39,-0.21,78.63,39.9446,32.8986,12.28,27.4,2,0.22,0.29
2025-07-14T01:25:27.603,-0.99,-0.51,0.44,243.94,39.939,32.8942,11.95,23.8,3,0.6,0.63
2025-07-14T01:25:28.603,0.59,0.8,-0.21,54.24,39.9021,32.8849,11.68,15.6,2,0.38,0.94
2025-07-14T01:25:29.603,0.28,0.18,-0.72,175.33,39.9408,32.8953,11.85,25.3,5,0.83,0.95
2025-07-14T01:25:30.606,-0.39,0.57,-0.31,292.49,39.9345,32.8635,11.9,24.7,4,0,0.18
2025-07-14T01:25:31.607,0.29,-0.9,-0.12,327.46,39.9146,32.8846,12.42,28.8,4,0.47,0.51
2025-07-14T01:25:32.607,-0.3,0.53,0.55,212.26,39.9046,32.8504,12.35,24.4,5,0.2,0.01
2025-07-14T01:25:33.608,0.27,0.68,-0.62,231.17,39.9325,32.8534,12,24.9,4,0.27,0.15
2025-07-14T01:25:34.610,0.48,0.83,0.12,190.81,39.9302,32.8864,12.05,15.8,1,0.25,0.98
2025-07-14T01:25:35.609,0.34,0.82,-0.81,232.4,39.9313,32.871,12.17,17.6,2,0.54,0.33
2025-07-14T01:25:36.611,-0.57,0.4,-0.98,24.66,39.9095,32.8552,12.4,17.8,5,0.41,0.9
2025-07-14T01:25:37.611,-0.44,0.69,-0.8,230.23,39.9111,32.8554,12.18,20.4,5,0.67,0.42
2025-07-14T01:25:38.611,-0.89,-0.36,0.13,180.11,39.9365,32.8775,12.5,28.4,2,0.88,0.48
2025-07-14T01:25:39.613,-0.37,-0.9,-0.37,22.6,39.9155,32.8841,11.93,28,2,0.97,1
2025-07-14T01:25:40.614,0.01,0.34,-0.78,130.04,39.9007,32.8776,12.65,26.8,3,0.44,0.37
2025-07-14T01:25:41.612,0.33,0.64,-0.92,62.44,39.9285,32.8515,11.58,29,4,0.28,0.25
2025-07-14T01:25:42.615,-0.31,-0.19,-0.32,92.15,39.9308,32.8562,12.65,25.8,3,0.87,0.38
2025-07-14T01:25:43.614,0.31,0.11,0.75,55.29,39.9142,32.8571,11.86,29.9,2,0.3,0.69
2025-07-14T01:25:44.615,-0.87,-0.1,-0.88,106.48,39.9305,32.8665,11.77,29.1,2,0.02,0.94
2025-07-14T01:25:45.617,-0.48,-0.54,-0.47,74.03,39.9173,32.8827,12.3,15.1,2,0.53,0.14
2025-07-14T01:25:46.618,-0.53,0.96,-0.14,275.61,39.9328,32.8588,12.29,22.1,5,0.69,0.93
2025-07-14T01:25:47.617,-0.03,0.51,0.34,150.18,39.9041,32.8786,12.63,21.7,2,0.48,0.48
2025-07-14T01:25:48.619,0.5,0.71,-0.68,246.03,39.928,32.8927,11.65,19.3,2,0.03,0.96
2025-07-14T01:25:49.619,0.17,-0.68,0.5,178.75,39.9386,32.8503,12.71,23.5,4,0.8,0.17
2025-07-14T01:25:50.621,-0.42,-0.57,0.02,30.4,39.9188,32.8676,11.67,26.4,4,0.49,0.85
2025-07-14T01:25:51.622,-0.03,0.84,-0.13,87.68,39.9102,32.8753,11.62,17.5,3,0.04,0.8
2025-07-14T01:25:52.623,-0.73,-0.21,-0.25,308.52,39.9187,32.8536,12.75,20.1,3,0.74,0.26
2025-07-14T01:25:53.622,0.74,-0.48,-0.5,324.58,39.9251,32.8657,12.73,23.3,3,0.92,0.75
2025-07-14T01:25:54.626,-0.07,0.37,0.31,34.68,39.9358,32.8715,12.77,22.1,2,0.09,0.84
2025-07-14T01:25:55.626,0.77,0.47,-0.56,245.79,39.9061,32.8604,12.44,19.9,2,0.12,0.98
2025-07-14T01:25:56.626,0.14,0.82,0.91,119.99,39.9077,32.8635,12.4,19,5,0.34,0.41
2025-07-14T01:25:57.627,-0.91,-0.58,0.89,77.97,39.9329,32.8939,11.98,20.2,2,0.47,0.78
2025-07-14T01:25:58.628,-0.6,0.71,0.27,143.98,39.9167,32.8589,11.7,17,2,0.42,0.26
2025-07-14T01:25:59.628,0.19,0.54,-0.65,27.51,39.9317,32.8909,11.81,25.3,4,0.73,0.89
2025-07-14T01:26:00.631,0.67,-0.33,-0.26,45.94,39.9013,32.8653,11.79,28.3,5,0.62,0.04
2025-07-14T01:26:01.631,0.62,-0.75,-0.2,104.14,39.9267,32.8753,12.26,26.9,1,0.6,0.43
2025-07-14T01:26:02.632,-0.66,0.04,-0.22,337.17,39.9318,32.8825,11.87,23.9,2,0.77,0.29
2025-07-14T01:26:03.631,0.25,0.75,-0.98,22.84,39.9278,32.8555,12.39,22,1,0.06,0.91
2025-07-14T01:26:04.635,-0.07,0.78,0.82,197.8,39.935,32.8516,12.58,29,1,0.66,0.86
2025-07-14T01:26:05.632,0.8,-0.19,0.15,119.45,39.9155,32.8907,11.62,18.1,4,0.78,0.28
2025-07-14T01:26:06.634,-0.38,0.12,-0.32,243.41,39.946,32.8717,12.18,16.2,3,0.8,0.97
