timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-15T20:22:08.069,0.87,0.88,0.34,355.12,32.8826,39.9434,12.16,29.3,1,0.66,0.61
2025-07-15T20:22:09.083,-0.72,-0.16,0.98,7.01,32.8993,39.9312,11.82,30,2,0.89,0.22
2025-07-15T20:22:10.099,-0.58,-0.44,0.61,256.88,32.8741,39.943,11.77,20.7,5,0.97,0.9
2025-07-15T20:22:11.116,-0.27,-0.69,-0.78,256.67,32.8955,39.9002,12.29,24.2,5,0.32,0.99
2025-07-15T20:22:12.128,-0.84,0.79,-0.92,29.54,32.8858,39.9095,12.74,29.2,4,0.7,0.28
2025-07-15T20:22:13.144,0.89,0.28,0.9,164.12,32.8775,39.9105,12.2,20.2,2,0.93,0.1
2025-07-15T20:22:14.158,0.25,0.64,-0.91,224.49,32.8982,39.9055,12.47,24.6,5,0.19,0.42
2025-07-15T20:22:15.171,-0.93,-0.46,-0.07,20.74,32.8544,39.9218,12.74,27.6,1,0.48,0.19
2025-07-15T20:22:16.185,0.18,0.78,-0.33,123.14,32.8554,39.9019,11.76,19.1,4,0.05,0.66
2025-07-15T20:22:17.200,0.1,-0.28,-0.54,350.51,32.8613,39.9007,12.65,30,4,0.57,0.98
2025-07-15T20:22:18.214,-0.98,0.01,-0.29,299.31,32.8983,39.9071,11.83,21.5,4,0.13,0.74
2025-07-15T20:22:19.231,-0.9,-0.02,-0.74,188.58,32.8936,39.9433,12.39,27.7,4,0.92,0.57
2025-07-15T20:22:20.246,-0.89,0.7,-0.36,261.91,32.8674,39.9206,11.91,19.9,4,0.62,0.67
2025-07-15T20:22:21.265,-0.87,-0.31,-0.1,35.74,32.8528,39.9325,11.53,21.3,2,0.85,0.92
2025-07-15T20:22:22.278,0.53,-0.86,-0.09,310.68,32.8736,39.9473,11.73,19.4,5,0.64,0.33
2025-07-15T20:22:23.296,0.49,-0.85,0.79,348.78,32.8975,39.9048,12.45,21.4,2,0.2,0.62
2025-07-15T20:22:24.311,0.21,0.83,0.38,161.43,32.8949,39.9401,11.6,22.3,5,0.49,0
2025-07-15T20:22:25.329,-0.48,-0.02,0.18,62.25,32.8791,39.9396,11.62,20.8,1,0.33,0.62
2025-07-15T20:22:26.341,0.09,0.97,0.99,293.91,32.8791,39.9018,12.34,29.9,4,0.53,0.57
2025-07-15T20:22:27.357,0.48,0.65,0.2,235.91,32.8599,39.9219,12.01,23.7,2,0.75,0.16
2025-07-15T20:22:28.370,0.93,-0.61,-0.16,278.04,32.8883,39.9124,11.67,25.2,2,0.87,0.18
2025-07-15T20:22:29.386,-0.76,-0.65,-0.46,169.6,32.8602,39.9224,12.63,20,4,0.59,0.92
2025-07-15T20:22:30.403,-0.38,-0.01,0.87,331.28,32.8553,39.9389,12.42,17.8,4,0.6,0.57
2025-07-15T20:22:31.420,-0.77,-0.32,0.47,191.88,32.8842,39.9074,11.97,24.1,2,0.67,0.99
2025-07-15T20:22:32.434,-0.76,0.56,-0.54,275.75,32.8503,39.9249,12.68,27.8,3,0.09,0.53
2025-07-15T20:22:33.447,-0.15,0.93,-0.47,164.54,32.8654,39.9414,12.37,16.8,5,0.86,0.33
2025-07-15T20:22:34.461,-0.75,-0.52,0.46,297.17,32.8991,39.9468,12.19,29.4,5,0.26,0.08
2025-07-15T20:22:35.471,-0.34,0.13,0.6,183.15,32.8615,39.929,12.58,27.9,3,0.48,0.4
2025-07-15T20:22:36.488,0.25,0.34,0.99,73.77,32.8752,39.9199,12.47,17.8,3,0.34,0.58
2025-07-15T20:22:37.506,-0.61,0.09,0.72,89.89,32.8915,39.9362,11.77,29.9,5,0.85,0.35
2025-07-15T20:22:38.519,-0.77,-0.75,0.34,146.5,32.8803,39.9429,12.67,16.8,4,0.07,0.96
2025-07-15T20:22:39.535,-0.94,-0.61,-0.37,218.6,32.8522,39.9033,12.39,16.1,3,0.58,0.28
2025-07-15T20:22:40.554,-0.42,-0.11,-0.43,310.03,32.887,39.9074,12.31,24.3,2,0.45,0.72
2025-07-15T20:22:41.570,-0.17,-0.39,0.99,148.33,32.8956,39.9346,12.04,20.2,1,0.89,0.22
2025-07-15T20:22:42.583,-0.99,-0.61,-0.59,125.18,32.8791,39.9098,11.63,16.5,4,0.58,0.19
2025-07-15T20:22:43.601,0.36,-0.57,0.35,45.95,32.8736,39.9111,11.76,27.8,3,0.87,0.7
2025-07-15T20:22:44.616,-0.8,0.67,-0.78,188.34,32.8972,39.9473,11.62,24.2,5,0.14,0.7
2025-07-15T20:22:45.633,0.11,0.9,0.21,236.13,32.8798,39.9058,12.09,24.5,3,0.39,0.95
2025-07-15T20:22:46.648,0.21,-0.53,-0.92,262.09,32.8624,39.9452,12.54,17,5,0.7,0.26
2025-07-15T20:22:47.664,0.36,-0.52,-0.26,81.96,32.8718,39.9324,11.58,15,5,0.32,0.91
2025-07-15T20:22:48.680,-0.46,0.37,0.31,263.96,32.8941,39.9345,12.03,25.6,4,0.22,0.1
2025-07-15T20:22:49.695,0.61,-0.63,0.24,65.86,32.876,39.9238,12.01,23.7,5,0.06,0.33
2025-07-15T20:22:50.712,-0.34,0.96,-0.81,185.42,32.8737,39.9053,11.99,19.6,2,0.16,0.64
2025-07-15T20:22:51.729,0.51,-0.7,-0.24,207.18,32.8607,39.914,12.11,23.8,1,0.05,0.31
2025-07-15T20:22:52.746,-0.46,0.3,-0.55,82.14,32.858,39.9103,12.21,22.3,1,0.36,0.95
2025-07-15T20:22:53.759,-0.56,-0.49,0.2,90.64,32.8743,39.9081,12.37,23.5,1,0.69,0.57
2025-07-15T20:22:54.773,0.91,-0.69,-0.29,358.94,32.8887,39.9249,11.73,18.4,1,0.33,0.44
2025-07-15T20:22:55.789,0.73,-0.53,0.41,239.74,32.8951,39.9038,12.67,22.2,5,0.99,0.09
2025-07-15T20:22:56.801,0.44,0.22,-0.05,213.86,32.8974,39.9091,12.23,27,5,0.25,0.39
2025-07-15T20:22:57.818,0.12,-0.65,-0.86,79.81,32.896,39.9073,11.9,18.3,3,0.09,0.94
2025-07-15T20:22:58.836,-0.23,0.86,0.31,250.3,32.8646,39.9445,12.55,25.8,2,0.87,0.64
2025-07-15T20:22:59.846,0.39,0.86,-0.3,331.42,32.8627,39.9268,11.99,18.1,1,0.05,0.13
2025-07-15T20:23:00.865,0.7,-0.21,-0.89,73.09,32.8873,39.9437,12.07,27.9,2,0.91,0.2
2025-07-15T20:23:01.881,-0.31,-0.7,0,10.71,32.8593,39.9182,12.7,26.3,4,0.45,0.21
2025-07-15T20:23:02.896,-0.46,-0.13,0.75,200.27,32.8948,39.9329,11.54,27.4,3,0.14,0.07
2025-07-15T20:23:03.913,-0.45,0.38,-0.02,50.11,32.8967,39.9376,12.05,21.2,4,0.76,0.81
2025-07-15T20:23:04.929,0.36,-0.56,-0.85,219.34,32.8621,39.9007,12.5,20.5,2,0.31,0.65
2025-07-15T20:23:05.945,-0.77,0.55,-0.45,33.95,32.8543,39.9492,12.14,15.3,3,0.98,0.93
2025-07-15T20:23:06.960,-0.95,-0.4,0.64,7.45,32.8878,39.9026,12.56,15.8,2,0.22,0.61
2025-07-15T20:23:07.973,0.61,-0.72,-0.17,227.15,32.8646,39.9413,12.28,28.3,5,0.05,0.33
2025-07-15T20:23:08.990,-0.4,-0.96,-0.5,225.02,32.8905,39.9252,12.41,28.7,2,0.17,0.59
2025-07-15T20:23:10.001,0.2,-0.72,-0.79,153.7,32.8622,39.9181,12.28,23.5,4,0.81,0.41
2025-07-15T20:23:11.018,0.14,0.69,0.46,329.9,32.8643,39.9424,11.89,22.8,1,0.86,0.8
2025-07-15T20:23:12.039,-0.99,0.56,-0.89,236.22,32.8698,39.9088,12.12,20.9,2,0.83,0.4
2025-07-15T20:23:13.053,0.84,0.16,0.99,237.8,32.8572,39.9274,12.6,29.4,2,0.54,0.03
2025-07-15T20:23:14.065,0.01,0.98,0.55,308.27,32.8528,39.9301,12.61,20.2,3,0.23,0.92
2025-07-15T20:23:15.079,-0.02,0.57,0.65,40.11,32.8545,39.9295,12.23,23.9,4,0.31,0.09
2025-07-15T20:23:16.099,-0.61,0.1,-0.01,66.34,32.8737,39.9493,12.31,15.2,1,0.22,0.73
2025-07-15T20:23:17.116,-0.91,-0.06,-0.71,268.54,32.869,39.9338,12.62,26.3,1,0.81,0.46
2025-07-15T20:23:18.128,0.43,0.14,-0.75,7.28,32.8593,39.9453,11.78,19.3,1,0.08,0.21
2025-07-15T20:23:19.148,0.83,0.25,0.2,148.39,32.8812,39.9343,12.7,26.4,1,0.25,0.72
2025-07-15T20:23:20.162,-0.9,-0.46,-0.19,287.94,32.8967,39.9429,12.19,15.3,4,0.39,0.1
2025-07-15T20:23:21.176,-0.81,-0.63,-0.19,158.96,32.8867,39.9154,11.83,21.8,3,0.6,0.86
2025-07-15T20:23:22.189,0.7,0.97,-0.29,210.98,32.8903,39.9132,11.77,23.1,2,0.35,0.61
2025-07-15T20:23:23.204,-0.08,0.57,0.69,124.54,32.8698,39.9072,12.72,27.3,2,0.2,0.94
2025-07-15T20:23:24.228,0.69,0.06,0.29,73.59,32.8771,39.926,12.77,25,1,0.84,0.18
2025-07-15T20:23:25.241,-0.34,-0.93,0.64,330.18,32.885,39.9366,12.19,29.6,3,0.99,0.53
2025-07-15T20:23:26.254,-0.72,0.96,0.13,129.85,32.8846,39.9057,12.55,28.6,5,0.59,0.07
2025-07-15T20:23:27.269,-0.02,-0.98,0.8,319.99,32.8775,39.9421,12.3,26.6,5,0.3,0.39
2025-07-15T20:23:28.287,-0.16,0.29,-0.83,314.19,32.8703,39.916,12.2,16.5,3,0.54,0.34
2025-07-15T20:23:29.300,0.34,-0.21,0.05,211.22,32.8697,39.9246,11.67,18.5,4,0.55,0.41
2025-07-15T20:23:30.317,-0.06,0.74,-0.09,128.41,32.8978,39.9268,12.57,26.2,4,0.71,0.84
2025-07-15T20:23:31.334,-0.84,0.44,-0.87,182.85,32.8883,39.92,11.84,26.7,1,0.21,0.59
2025-07-15T20:23:32.346,0.9,-0.81,0.91,293.31,32.8743,39.9035,12.6,19,2,0.64,0.05
2025-07-15T20:23:33.359,-0.36,0.1,0.12,298.82,32.8554,39.9422,12.28,21.1,1,0.51,0.89
2025-07-15T20:23:34.379,-0.5,-0.16,0.09,331.8,32.8757,39.928,12.25,21.8,3,0.01,0.78
2025-07-15T20:23:35.393,0.76,-0.37,-0.36,251.29,32.896,39.9159,11.97,29.9,5,0.34,0.07
2025-07-15T20:23:36.411,-0.37,-0.06,0.75,205.78,32.8721,39.9205,12.69,22.5,5,0.98,0.78
2025-07-15T20:23:37.421,0.32,-0.48,-0.84,216.33,32.8946,39.927,11.69,21.1,2,0.33,0.7
2025-07-15T20:23:38.434,0.88,0.86,0.57,166.05,32.8895,39.9025,12.45,21.8,2,0.71,0.14
2025-07-15T20:23:39.445,0.51,0.89,-0.61,295.97,32.8804,39.9048,12.14,24.6,2,0.08,0.78
2025-07-15T20:23:40.462,0.63,-0.2,-0.38,171.58,32.8743,39.9203,11.9,15.9,3,0.56,0.33
2025-07-15T20:23:41.473,-0.24,0.63,0.12,268.56,32.8852,39.9479,11.72,24.4,5,0.42,0.15
2025-07-15T20:23:42.490,0.7,-0.04,0.84,150.82,32.8741,39.9008,12.15,18.5,3,0.28,0.07
2025-07-15T20:23:43.507,0.46,0.14,-0.35,54.95,32.896,39.9343,11.71,15.8,4,0.55,0.49
2025-07-15T20:23:44.518,-0.92,0.72,-0.93,227.44,32.8892,39.9306,12.21,17.1,3,0.14,0.07
2025-07-15T20:23:45.537,-0.64,0.79,-0.78,288.38,32.8515,39.9111,12.33,25.9,4,0.47,0.87
2025-07-15T20:23:46.554,0.51,0.79,0.3,54.05,32.8927,39.926,11.8,26.6,3,0.93,0.59
2025-07-15T20:23:47.568,0.15,-0.61,0.59,174.09,32.8678,39.9376,12.68,21.8,2,0.41,0.54
2025-07-15T20:23:48.585,0.04,0.05,0.17,144.07,32.8556,39.9112,11.95,28.8,5,0.22,0.64
2025-07-15T20:23:49.600,0.18,0.43,0.55,49.18,32.8611,39.9477,11.65,17.1,1,0.4,0.28
2025-07-15T20:23:50.618,-0.02,0.69,-0.62,131.28,32.8651,39.9465,11.78,19,1,0.13,0.01
2025-07-15T20:23:51.631,0.23,-0.2,0.83,168.49,32.8708,39.9329,11.58,16.4,2,0.37,0.97
2025-07-15T20:23:52.648,0.87,0.26,0.9,233.62,32.8862,39.9056,11.59,18.2,1,0.89,0.82
2025-07-15T20:23:53.666,0.84,0.73,-0.2,19.1,32.8929,39.9192,12.72,21.3,3,0.56,0.03
2025-07-15T20:23:54.682,-0.22,-0.72,-0.56,292.21,32.8931,39.9422,12.13,27.9,1,0.35,0.5
2025-07-15T20:23:55.696,-0.64,0.74,0.84,355.57,32.8986,39.9154,11.52,21.1,4,0.44,0.62
2025-07-15T20:23:56.711,0.68,0.47,0.54,267.54,32.8948,39.9487,12.48,22.1,4,0.26,0.99
2025-07-15T20:23:57.721,0.71,-0.01,-0.69,99.17,32.8956,39.93,11.51,23.8,3,0.61,0.3
2025-07-15T20:23:58.744,-0.97,0.45,0.42,57.55,32.8992,39.9479,12.37,29.5,1,0.71,0.99
2025-07-15T20:23:59.755,-0.59,0.57,0.58,200.12,32.8846,39.9346,11.91,27.8,2,0.16,0.13
2025-07-15T20:24:00.771,-0.72,-0.91,-0.03,286.14,32.8609,39.9225,12.45,25.9,1,0.87,0.72
2025-07-15T20:24:01.788,-0.85,0.62,0.06,174.55,32.8588,39.9467,12.47,18.8,2,0.04,0.43
2025-07-15T20:24:02.801,-0.92,-0.66,-0.47,262.76,32.8807,39.9481,11.76,28.8,4,0.06,0.91
2025-07-15T20:24:03.820,-0.72,0.85,-0.01,252.29,32.8962,39.9259,12.32,19.2,3,0.44,0.53
2025-07-15T20:24:04.834,-0.11,0.22,-0.86,34.99,32.8991,39.9094,12.12,29.9,1,0.64,0.81
2025-07-15T20:24:05.850,-0.77,0.93,0.92,257.33,32.8583,39.9304,11.95,26.7,1,0.56,0.79
2025-07-15T20:24:06.862,0.74,0.11,-0.42,117.92,32.8971,39.9012,12.11,23.9,4,0.1,0.47
2025-07-15T20:24:07.875,-0.95,-0.76,-0.8,225.71,32.8989,39.9193,11.69,22.8,3,0.16,0.62
2025-07-15T20:24:08.894,-0.86,0.22,-0.14,99.49,32.8926,39.9259,12.42,24.3,2,0.59,0.5
2025-07-15T20:24:09.909,-0.53,0.97,0.97,70.08,32.884,39.9489,11.98,18,4,0.27,0.48
2025-07-15T20:24:10.920,0.67,-0.64,1,114.33,32.8747,39.9311,11.66,15.3,1,0.21,0.31
2025-07-15T20:24:11.938,-0.17,0.04,-0.17,238.17,32.8709,39.9277,11.85,20.1,2,0.29,0.79
2025-07-15T20:24:12.947,0.04,-0.31,-0.18,343.13,32.8915,39.9226,11.56,23.4,2,0.25,0
2025-07-15T20:24:13.967,0.07,0.79,0.83,154.77,32.8974,39.9099,12.51,29.9,3,0.55,0.26
2025-07-15T20:24:14.983,-0.74,0.4,0.22,13.67,32.8534,39.9273,12.13,25.3,3,0.83,0.48
2025-07-15T20:24:15.996,0.1,0.64,0.91,84.36,32.8841,39.9291,12,20.8,4,0.9,0.27
2025-07-15T20:24:17.021,0.41,-0.36,-0.61,80.79,32.8753,39.9247,11.99,23.5,1,0.6,0.49
2025-07-15T20:24:18.033,0.51,-0.1,0.41,320.4,32.8609,39.9422,12.49,15,4,0.69,0.22
2025-07-15T20:24:19.050,-0.31,0.97,0.12,151.37,32.8797,39.914,12.02,19.8,1,0.65,0.99
2025-07-15T20:24:20.069,-0.04,0.82,-0.23,306.82,32.8739,39.9188,12.4,16.1,2,0.08,0.35
2025-07-15T20:24:21.083,-0.12,-0.79,0.05,8.01,32.8854,39.9404,12.25,20.7,3,0.24,0.18
2025-07-15T20:24:22.093,-0.03,0.64,-0.87,301.1,32.8765,39.9338,11.8,27.5,2,0.66,0.21
2025-07-15T20:24:23.111,0.5,-0.03,-0.44,67.8,32.8958,39.9436,12.41,27,4,0.03,0.08
2025-07-15T20:24:24.123,0.69,0.27,-0.99,278.24,32.8821,39.9239,11.67,20.8,1,0.35,0.34
2025-07-15T20:24:25.144,0.39,-0.07,-0.36,329.59,32.8778,39.9008,12.41,26,5,0.78,0.64
2025-07-15T20:24:26.155,0.83,-0.52,0.46,54.42,32.8695,39.9023,12.13,18.1,4,0.47,0.51
2025-07-15T20:24:27.168,0.92,-1,-0.82,25.76,32.8785,39.93,12.03,24.3,5,0.48,0.55
2025-07-15T20:24:28.185,-0.43,0.14,0.01,63.21,32.8711,39.9194,12.21,15.7,3,0.99,0.92
2025-07-15T20:24:29.202,-0.73,-0.24,-0.75,17.79,32.8583,39.9274,12.06,28.4,1,0.4,0.34
2025-07-15T20:24:30.219,-0.69,-0.08,-0.7,186.11,32.8623,39.9318,12.07,24.3,5,0.23,0.36
2025-07-15T20:24:31.238,-0.41,-0.45,-0.22,142.44,32.8797,39.9401,12.58,26.4,5,0.13,0.98
2025-07-15T20:24:32.251,0.88,-0.03,-0.26,1.54,32.8925,39.9249,12.48,24.4,2,0,0.4
2025-07-15T20:24:33.266,-0.04,0.54,-0.16,206.04,32.8647,39.9176,12.09,25.8,5,0.08,0.7
2025-07-15T20:24:34.282,-0.76,-0.15,0.15,149.61,32.8531,39.9476,11.93,29.1,4,0.09,0.37
2025-07-15T20:24:35.302,-0.43,-0.37,0.73,182.47,32.8795,39.9299,12.28,25.9,1,0.47,0.73
2025-07-15T20:24:36.318,0.44,-0.35,0.63,321.06,32.8674,39.945,12.06,21,3,0.58,0.09
2025-07-15T20:24:37.334,0.77,-0.1,0.59,69.25,32.8994,39.9041,11.69,16.5,4,0.71,0.17
2025-07-15T20:24:38.348,0.98,0.03,0.17,53.54,32.8896,39.9378,11.97,29.1,4,0.96,0.53
2025-07-15T20:24:39.363,0.55,-0.69,-0.73,45.94,32.8681,39.9111,11.71,25.6,1,0.81,0.37
2025-07-15T20:24:40.378,-0.81,0.43,-0.17,358.53,32.8876,39.9178,12.42,23.7,3,0.54,0.82
2025-07-15T20:24:41.397,-0.69,0.98,-0.14,94.66,32.8813,39.9497,12.09,23.6,3,0.21,0.17
2025-07-15T20:24:42.416,-0.64,0.43,0.72,141.22,32.8717,39.9201,12.56,16.3,1,0.99,0.57
2025-07-15T20:24:43.433,0.34,0.01,-0.27,21.86,32.8955,39.9248,11.68,23.6,5,0.5,0
2025-07-15T20:24:44.449,-0.86,0.79,-0.69,164.09,32.8739,39.9395,12.11,29.7,5,0.98,0.77
2025-07-15T20:24:45.466,-0.3,0.4,0.31,95.58,32.8956,39.9418,12.01,28.5,4,0.39,0.33
2025-07-15T20:24:46.483,0.02,0.34,0.61,123.37,32.8983,39.9311,11.52,22.6,1,0.42,0.34
2025-07-15T20:24:47.496,0.81,0.48,0.15,251.21,32.8603,39.9392,11.61,20.3,5,0.89,0.81
2025-07-15T20:24:48.514,-0.9,-0.07,-0.55,159.73,32.8604,39.9349,12.37,16.4,1,0.49,0.26
2025-07-15T20:24:49.531,0.1,-0.23,0.21,10.15,32.856,39.9397,12.29,29,4,0.2,0.56
2025-07-15T20:24:50.542,-0.79,-0.88,0.95,14.25,32.8623,39.9152,12.76,26.5,1,0.88,0.79
2025-07-15T20:24:51.558,0.48,-0.23,0.28,137.83,32.8651,39.9047,12.14,26.5,3,0.05,0.11
2025-07-15T20:24:52.578,0.16,-0.93,-0.27,333.8,32.8535,39.9468,12.6,26.1,5,0.89,0.72
2025-07-15T20:24:53.597,0.06,0.73,0.27,192.74,32.895,39.9181,12.57,18.2,5,0.94,0.22
2025-07-15T20:24:54.613,-0.04,0.34,0.72,122.97,32.8729,39.9231,12.45,17.7,3,0.82,0.7
2025-07-15T20:24:55.627,-0.7,0.32,0.18,337.57,32.8871,39.9005,11.52,26.3,3,0.57,0.21
2025-07-15T20:24:56.641,0.88,-0.72,0.67,142.91,32.8924,39.9072,11.82,26.3,5,0.17,0.78
2025-07-15T20:24:57.654,0.24,0.51,-0.69,206.43,32.8726,39.9348,12.28,23.8,1,0.25,0.66
2025-07-15T20:24:58.671,0.42,0.94,0.99,176.64,32.8845,39.9326,11.5,19.7,2,0.2,0.34
2025-07-15T20:24:59.684,0.99,-0.74,-0.68,266.34,32.8642,39.9256,11.86,28.3,1,0.27,0.78
2025-07-15T20:25:00.696,0.64,0.74,-0.38,325.05,32.8721,39.9323,12.52,19.7,2,0.3,0.79
2025-07-15T20:25:01.718,0.43,0.65,0.07,147.51,32.8816,39.936,12.15,24.8,1,0.23,0.79
2025-07-15T20:25:02.733,-0.93,-0.11,0.69,152.95,32.8824,39.939,11.6,18.3,3,0.63,0.43
2025-07-15T20:25:03.753,0.1,0.56,-0.1,178.32,32.8507,39.9212,11.65,20.7,3,0.85,0.01
2025-07-15T20:25:04.769,-0.74,-0.69,0.88,110.79,32.8659,39.9423,12.28,22.5,3,0.53,0.98
2025-07-15T20:25:05.780,-0.79,0.28,-0.81,320.55,32.8656,39.9347,12.18,20.5,4,0.23,0.56
2025-07-15T20:25:06.794,-0.59,-0.14,0.84,235.58,32.8933,39.9168,12.74,23.4,1,0.02,0.38
2025-07-15T20:25:07.810,0.65,0.62,0.95,310.05,32.8917,39.9129,12.66,25.3,4,0.83,0.64
2025-07-15T20:25:08.827,0.48,0.97,-0.63,93.37,32.8962,39.9425,11.78,20.4,3,0.38,0.38
2025-07-15T20:25:09.842,-0.04,-0.19,-0.41,200.68,32.8724,39.9123,12.13,25.8,5,0.13,0.61
2025-07-15T20:25:10.861,-0.64,-0.44,0.74,116.97,32.8901,39.9071,11.58,15.8,1,0.09,0.71
2025-07-15T20:25:11.876,-0.58,-0.46,-0.14,90.81,32.8586,39.9447,11.84,28.4,5,0.68,0.81
2025-07-15T20:25:12.886,0,-0.98,-0.4,208.64,32.8503,39.9128,12.13,29.6,1,0.51,0.32
2025-07-15T20:25:13.902,0.97,0.73,-0.94,50.39,32.8882,39.9128,11.84,28,3,0.46,0.27
2025-07-15T20:25:14.921,-0.44,-0.8,0.83,323.92,32.8523,39.9237,12.01,29.7,3,0.07,0.33
2025-07-15T20:25:15.932,-0.85,0.23,0.74,17.86,32.8715,39.9195,12,17.2,4,0.81,0.05
2025-07-15T20:25:16.945,-0.05,-0.51,0.63,293.01,32.8959,39.9283,12.55,26.8,2,0.17,0.26
2025-07-15T20:25:17.961,-0.45,-0.85,0.35,142.56,32.878,39.9174,12.5,28.9,1,0.58,0.89
2025-07-15T20:25:18.980,0.79,0.48,-0.71,229.34,32.8501,39.9424,12.42,15.3,4,0.26,0.66
2025-07-15T20:25:19.995,0.62,0.36,0.86,346.74,32.8905,39.9344,12.21,22.4,5,0.54,0.79
2025-07-15T20:25:21.008,-0.83,0.69,-0.62,186.1,32.8538,39.9099,12.74,23.2,4,0.01,0.56
2025-07-15T20:25:22.028,0.44,-0.64,-0.28,212.78,32.8562,39.9402,11.74,17.5,5,0.32,0.43
2025-07-15T20:25:23.037,-0.44,-0.98,0.99,128.49,32.8908,39.9403,11.95,19.4,3,0.22,0.21
2025-07-15T20:25:24.057,-0.49,-0.05,0.85,244.42,32.8722,39.9026,11.52,27.1,3,0.47,0.85
2025-07-15T20:25:25.077,-0.76,-0.66,-0.18,298.56,32.8829,39.923,11.75,25.1,5,0.11,0.2
2025-07-15T20:25:26.093,0.31,0.74,0.42,207.51,32.8538,39.9277,12.49,25.5,2,0.73,0.84
2025-07-15T20:25:27.105,-0.71,-0.55,-0.22,135.89,32.8937,39.94,12.35,16.4,5,0.72,0.65
2025-07-15T20:25:28.119,-0.58,0.94,-0.42,358.47,32.8891,39.9449,12.06,26.1,4,0.31,0.32
2025-07-15T20:25:29.141,0.93,0.98,-0.3,351.79,32.8606,39.9299,12.22,17.3,3,0.93,0.91
2025-07-15T20:25:30.156,-0.21,0.66,-0.72,295.89,32.8901,39.9273,12.34,18,1,0.3,0.95
2025-07-15T20:25:31.174,-0.52,-0.36,0.2,178.85,32.8698,39.9078,12.55,15.3,3,0.39,0.86
2025-07-15T20:25:32.184,-0.76,-0.88,0.74,87.19,32.8888,39.9365,12.05,21.1,2,0.04,0.13
2025-07-15T20:25:33.199,-0.09,-0.15,0.82,256.9,32.8944,39.9314,11.75,21.6,5,0.21,0.48
2025-07-15T20:25:34.216,0.69,-0.03,-0.64,233.97,32.878,39.9318,11.99,16.5,5,0.77,0.64
2025-07-15T20:25:35.233,0.29,-0.62,0.24,2.28,32.8725,39.9442,12.74,23,3,0.68,0.7
2025-07-15T20:25:36.247,-0.14,-0.63,-0.89,85.32,32.8802,39.9442,12.13,23.7,4,0.35,0.78
2025-07-15T20:25:37.259,-0.05,0.76,0.83,258.73,32.8558,39.9338,12.01,16.2,2,0.33,0.66
