timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T19:33:10.481,12.74,19.43,-1.99,127.38,32.8812,39.9131,11.5,28.3,1,0.8,0.68
2025-07-19T19:33:11.497,-0.72,-9.52,-3.91,105.37,32.8585,39.9249,12.6,15.6,3,0.83,0.78
2025-07-19T19:33:12.513,8.08,-18.78,-4.29,136.68,32.8904,39.9109,12.06,16.1,3,0.19,0.92
2025-07-19T19:33:13.524,11.85,-27.73,-1.94,288.21,32.879,39.9083,12.23,29,5,0.02,0.8
2025-07-19T19:33:14.542,12.32,11.41,0.15,156.92,32.8732,39.9369,11.89,18,5,0.08,0.86
2025-07-19T19:33:15.558,-2.22,6.49,-3.63,15.39,32.8853,39.9208,11.59,17.6,2,0.09,0.76
2025-07-19T19:33:16.574,8.91,-13.72,0.14,180.89,32.8568,39.9098,12.71,20.1,4,0.66,0.48
2025-07-19T19:33:17.590,10.83,-17.2,0.25,160.52,32.8978,39.9189,11.97,28.1,1,0.9,0.47
2025-07-19T19:33:18.606,-9.37,9.02,-0.82,256.93,32.8915,39.916,12.65,25.7,2,0.75,0.45
2025-07-19T19:33:19.619,13.1,2.29,3.44,91.96,32.8694,39.9308,11.6,15.6,5,0.36,0.06
2025-07-19T19:33:20.634,5.82,5.73,1.38,16.21,32.8526,39.9266,11.68,27.5,2,0.1,0.98
2025-07-19T19:33:21.646,1.97,8.59,-3.18,268.72,32.8859,39.9057,12.63,21.8,3,0.49,0.06
2025-07-19T19:33:22.659,3.52,19.9,2.53,161.44,32.8873,39.9123,12.18,20.3,3,0.74,0.54
2025-07-19T19:33:23.671,-5.44,21.95,0.48,90.39,32.8709,39.9145,11.53,21.7,3,0.89,0.44
2025-07-19T19:33:24.685,4.13,14.22,4.13,109.06,32.8632,39.9099,12.41,20.6,4,0.17,0.5
2025-07-19T19:33:25.696,8.25,-10.12,-4,220,32.8886,39.9283,12.68,19.3,5,0.64,0.91
2025-07-19T19:33:26.705,14.57,-19.71,1.35,206.39,32.8646,39.922,12.21,15.4,4,0.56,0.62
2025-07-19T19:33:28.343,-11.66,20.13,-3.5,188.68,32.8795,39.9299,12.31,27.7,1,0.53,0.13
