timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T04:46:53.204,-0.59,1,0.43,342.75,32.8938,39.9002,11.65,22.2,5,0.39,0.46
2025-07-16T04:46:54.211,-0.64,-0.4,0.44,102.74,32.8611,39.903,12.68,22.5,2,0.8,0.75
2025-07-16T04:46:55.223,-0.28,-0.37,0.06,355.01,32.8914,39.9396,12.41,25.6,1,0.45,0.4
2025-07-16T04:46:56.231,0.04,-0.38,0.88,237.87,32.863,39.9129,11.78,23,4,0.29,0.46
2025-07-16T04:46:57.241,-0.6,-0.98,-0.71,117.05,32.8773,39.9264,11.63,27.5,3,0.06,0.84
2025-07-16T04:46:58.250,0.69,0.85,-0.53,139.62,32.8523,39.9305,11.52,28.9,3,0.37,0.09
2025-07-16T04:46:59.259,0.25,0.42,-0.24,106.14,32.8852,39.9344,12.7,27,4,0.71,0.83
2025-07-16T04:47:00.270,-0.13,0.06,-0.82,357.97,32.8924,39.901,12.53,23.8,4,0.78,0.56
2025-07-16T04:47:01.279,0.18,0.65,-0.32,69.82,32.8707,39.9441,12.34,28.1,3,0.18,0.1
2025-07-16T04:47:02.287,-0.05,0.16,0.92,199.48,32.887,39.9123,11.85,30,3,0.44,0.21
2025-07-16T04:47:03.296,-0.76,0.38,-0.63,350,32.8743,39.9262,11.77,27,4,0.31,0.96
2025-07-16T04:47:04.307,0.98,0.69,0.04,4.64,32.8823,39.9014,11.84,22.5,4,0.78,0.56
2025-07-16T04:47:05.313,-0.56,0.54,-0.27,121.18,32.8545,39.9234,12.3,19.4,1,0.12,0.76
2025-07-16T04:47:06.326,-0.61,-0.14,0.78,86.38,32.8629,39.938,12.05,28.8,5,0.91,0.28
2025-07-16T04:47:07.334,0.94,0.21,0.12,75.1,32.8666,39.9092,12.53,15.8,3,0.99,0.51
2025-07-16T04:47:08.342,0.22,0.6,-0.96,24.77,32.8596,39.937,12.32,24.3,1,0.34,0.08
2025-07-16T04:47:09.355,0.76,0.67,0.32,246.75,32.8563,39.933,12.73,16.5,5,0.91,0.47
2025-07-16T04:47:10.365,0.67,0.96,-0.2,133.18,32.8847,39.9191,11.89,29.6,3,0.42,0.16
2025-07-16T04:47:11.374,0.99,-0.06,0.32,264.87,32.8682,39.9105,12.1,27,2,0.16,0.62
2025-07-16T04:47:12.384,0.1,0.61,-0.45,36.72,32.873,39.912,11.6,18,2,0.43,0.33
2025-07-16T04:47:13.393,-0.91,0.6,0.54,260.03,32.8584,39.9135,11.68,16.9,4,1,0.88
2025-07-16T04:47:14.402,0.4,-0.27,-0.51,284.15,32.8722,39.9251,11.64,16.7,1,0.01,0.64
2025-07-16T04:47:15.410,-0.57,-0.31,-0.31,151.99,32.8935,39.9015,11.66,25.9,4,0.49,0.76
2025-07-16T04:47:16.421,-0.96,0.6,-0.37,100,32.8642,39.9223,12.67,15.8,1,0.19,0.7
2025-07-16T04:47:17.431,-0.17,-0.3,-0.45,210.39,32.8796,39.9468,12.1,26.4,2,0.02,0.49
2025-07-16T04:47:18.439,-0.61,0.64,0.27,247.51,32.8853,39.9404,12.64,19,3,0.91,0.18
2025-07-16T04:47:19.448,-0.05,0.75,0.3,117.07,32.8755,39.907,11.92,29.9,1,0.37,0.25
2025-07-16T04:47:20.459,-0.25,-0.66,-0.32,149.84,32.8856,39.9424,12.63,21.3,2,0.6,0.27
2025-07-16T04:47:21.467,0.06,-0.41,0.29,308.25,32.8997,39.9357,11.99,24.9,3,0.94,0.37
2025-07-16T04:47:22.483,0.17,-0.39,0.71,81.8,32.885,39.924,11.9,24.7,3,0.21,0.68
2025-07-16T04:47:23.495,0.93,0.94,0.51,38.91,32.8995,39.9487,12.14,23.9,1,0.38,0.36
2025-07-16T04:47:24.503,-0.11,-0.58,0.28,243.55,32.8926,39.9078,11.61,24.7,2,0.47,0.33
2025-07-16T04:47:25.512,0.52,0.48,-0.17,50.67,32.8676,39.9139,11.99,24.1,5,0.2,0.4
2025-07-16T04:47:26.521,0.17,0.11,0.41,83.78,32.8517,39.9156,12.16,17.7,3,0.49,0.4
2025-07-16T04:47:27.530,-0.01,0.45,0.42,138.14,32.8728,39.9161,12.25,20.6,4,0.56,0.14
2025-07-16T04:47:28.540,0.59,-0.59,-0.81,87.61,32.8755,39.9337,11.85,28.7,4,0.53,0.12
2025-07-16T04:47:29.549,-0.28,0.43,-0.1,321.24,32.8569,39.9003,12.4,28.8,5,0.91,0.79
2025-07-16T04:47:30.558,0.87,0.54,-0.52,181.22,32.8896,39.9436,11.82,26.4,1,0.57,0.6
2025-07-16T04:47:31.570,0,-0.63,-0.34,79.69,32.8736,39.9118,12.27,20.2,5,0.91,0.23
2025-07-16T04:47:32.579,-0.07,-0.36,-0.04,352.47,32.8546,39.944,12.06,24.8,4,0.88,0.62
2025-07-16T04:47:33.588,-0.24,0.6,0.19,57.28,32.8946,39.9108,11.61,26.8,4,0.2,0.26
2025-07-16T04:47:34.600,0.39,0.37,0.7,35.28,32.876,39.9434,11.72,18.3,1,0.65,0.93
2025-07-16T04:47:35.607,-0.81,-0.05,-0.19,249.54,32.872,39.9053,12.07,22.4,4,0.12,0.46
2025-07-16T04:47:36.616,0.83,0.7,0.4,242.47,32.8855,39.9272,12.68,26.7,2,0.94,0.21
2025-07-16T04:47:37.627,0.38,-0.05,-0.78,3.81,32.8873,39.9058,11.83,29.7,2,0.74,0.47
2025-07-16T04:47:38.636,-0.81,0.89,0.95,251.3,32.8978,39.9302,12.39,18.8,3,0.7,0.81
2025-07-16T04:47:39.645,-0.74,0.84,0.9,354.68,32.8987,39.9373,12.44,16.2,3,0.42,0.87
2025-07-16T04:47:40.658,0.46,-0.86,0.49,346.8,32.8941,39.9317,11.72,20.9,5,0.52,0.45
2025-07-16T04:47:41.666,0.49,-0.37,-0.56,107.73,32.8639,39.9156,11.55,24.4,5,0.06,0.61
2025-07-16T04:47:42.672,-0.67,-0.62,-0.21,31.47,32.8616,39.9003,11.67,19.1,5,0.34,0.87
2025-07-16T04:47:43.686,0.13,0.19,0.64,230.1,32.8534,39.9418,11.78,15,4,0.73,0.96
2025-07-16T04:47:44.694,0.92,0.36,0.76,78.34,32.8764,39.9383,12.18,26.6,1,0.9,0.31
2025-07-16T04:47:45.702,-0.99,-0.62,0.76,295.85,32.8935,39.9008,12.54,22.5,1,0.84,0.98
2025-07-16T04:47:46.710,-0.82,-0.38,-0.71,138.42,32.8525,39.9061,12.5,16.6,5,0.98,0.3
2025-07-16T04:47:47.719,0.07,0.77,0.34,254.59,32.8652,39.9338,11.67,23.3,2,0.49,0.39
2025-07-16T04:47:48.726,-0.88,0.62,0.23,96.22,32.8628,39.9128,11.59,23.4,4,0.1,0.4
2025-07-16T04:47:49.738,0.04,-0.24,0.58,227.35,32.8593,39.9167,12.32,22.2,5,0.32,0.9
2025-07-16T04:47:50.747,-0.12,0.92,0.86,170.09,32.8586,39.9442,12.4,17.5,1,0.83,0.44
2025-07-16T04:47:51.755,0.76,0.11,-0.83,289.31,32.8999,39.9017,12.51,17.1,2,0.12,0.68
2025-07-16T04:47:52.771,-0.66,-0.63,0.09,159.39,32.8608,39.9005,11.57,16.4,3,0.26,0.89
2025-07-16T04:47:53.786,-0.83,0.75,0.2,237.33,32.8721,39.9198,12.79,27.9,1,0.11,0.79
2025-07-16T04:47:54.797,-0.51,-0.95,-0.52,55.17,32.8928,39.9322,12.09,15.6,3,0.5,0.08
2025-07-16T04:47:55.807,-0.27,-0.55,0.37,188.79,32.8666,39.9175,12.59,18.1,1,0.34,0.53
2025-07-16T04:47:56.815,0.37,0.52,-0.26,35.55,32.8736,39.9462,11.61,16.9,4,0.45,0.94
2025-07-16T04:47:57.825,0.72,-0.83,-0.99,12.11,32.8643,39.9312,12.68,26.1,1,0.81,0.07
2025-07-16T04:47:58.836,0.19,-0.66,-0.52,275.69,32.8578,39.9119,12.62,24,4,0.65,0.46
2025-07-16T04:47:59.837,0.7,0.4,-0.24,209.24,32.8822,39.9421,12.69,16.4,5,0.35,0.04
2025-07-16T04:48:00.848,-0.65,0.37,0.82,54.61,32.8529,39.9198,11.93,16.7,5,0.1,0.18
2025-07-16T04:48:01.856,-0.54,-0.83,0.3,240.22,32.8773,39.9383,11.94,29.1,3,0.89,0.4
2025-07-16T04:48:02.862,0.41,-0.57,0.72,50.74,32.8681,39.9143,11.57,21.7,1,0.61,0.59
2025-07-16T04:48:03.873,0.49,0.46,-0.22,203.46,32.882,39.9496,12.21,26.4,1,0.85,0.31
2025-07-16T04:48:04.882,-0.94,0.19,0.25,133.49,32.875,39.9036,12.33,18.5,2,0.25,0.47
2025-07-16T04:48:05.890,-0.21,-0.96,0.58,74.04,32.8695,39.9179,12.2,19.2,3,0.8,0.4
2025-07-16T04:48:06.899,0.16,0.79,0.09,178.33,32.8708,39.9158,12.13,19.3,5,0.85,0.59
2025-07-16T04:48:07.908,-0.87,0.6,0.48,227.91,32.8708,39.928,12.54,21.6,2,0.77,0.96
2025-07-16T04:48:08.916,-0.11,0.43,0.45,41.31,32.8664,39.9469,12.32,29.5,2,0.58,0.71
2025-07-16T04:48:09.925,-0.49,0.59,0.46,324.03,32.8657,39.9379,12.58,16.5,1,0.7,0.77
2025-07-16T04:48:10.934,-0.92,-0.59,0.71,88.56,32.889,39.9409,12.51,27.4,1,0.89,0.3
2025-07-16T04:48:11.945,-0.95,-0.76,0.3,116.7,32.8726,39.9146,12.72,25.8,4,0.72,0.51
2025-07-16T04:48:12.955,0.06,-0.86,-0.81,166.26,32.8861,39.927,11.91,28.4,2,0.15,0.97
2025-07-16T04:48:13.963,-0.73,-0.07,-0.32,99.71,32.875,39.9369,11.61,24.6,5,0.03,0
2025-07-16T04:48:14.971,0.95,0.87,-0.34,222.17,32.8562,39.9048,12.52,18.7,2,0.37,0.9
2025-07-16T04:48:15.979,0.63,0.16,0.07,264.35,32.8575,39.9274,11.6,21.5,4,0.7,0.78
2025-07-16T04:48:16.989,0.56,0.68,0.05,252.81,32.8805,39.9273,11.76,22.3,4,0.98,0.83
2025-07-16T04:48:17.997,0.27,0.54,0.5,156.38,32.8667,39.949,11.54,24.4,5,0.27,0.37
2025-07-16T04:48:19.005,-0.52,0.67,-0.22,302.14,32.8882,39.9129,11.61,23.6,3,0.7,0.2
2025-07-16T04:48:20.019,0.29,0.61,0.44,148.34,32.8876,39.9028,12.64,26.7,2,0.29,0.87
2025-07-16T04:48:21.035,-0.69,0.67,-0.26,24.28,32.8666,39.9408,12.39,18.1,1,0.61,0.04
2025-07-16T04:48:22.049,0.98,0.87,0.93,324.46,32.873,39.9321,12.36,27.6,3,0.96,0.25
2025-07-16T04:48:23.057,0.5,0.49,-0.75,334.91,32.883,39.9249,12.39,15.6,3,0.7,0.71
2025-07-16T04:48:24.066,-0.58,-0.51,-0.42,47.71,32.8845,39.9468,12.35,20.6,4,0.3,0.07
2025-07-16T04:48:25.075,-0.34,-0.12,-0.3,61.02,32.8568,39.9152,11.54,22.8,3,0.92,0.7
2025-07-16T04:48:26.091,-0.64,-0.4,-0.35,26.62,32.8655,39.9466,11.87,24,2,0.67,0.76
2025-07-16T04:48:27.098,0.51,0.36,-0.66,276.61,32.8676,39.9085,12.08,15.5,5,0.66,0.02
2025-07-16T04:48:28.105,-0.61,0.95,-0.32,196.13,32.8715,39.9188,12.03,26.8,4,0.46,0.04
2025-07-16T04:48:29.114,-0.56,0.46,-0.93,335.48,32.869,39.9245,12.41,27.1,3,0.96,0.49
2025-07-16T04:48:30.122,0.15,0.83,-0.12,33.77,32.8552,39.9473,12.5,26.9,3,0.84,0.85
2025-07-16T04:48:31.132,0.28,-0.47,0.61,306.3,32.8912,39.9007,11.65,21.7,5,0.88,0.55
2025-07-16T04:48:32.140,-0.95,0.99,-0.88,146.32,32.8798,39.934,12.71,25.5,2,0.95,0.99
2025-07-16T04:48:33.148,-0.58,0.44,0.68,286.15,32.8798,39.9261,12.35,23.1,5,0.28,0.87
2025-07-16T04:48:34.159,0.82,0.26,0.53,110.99,32.8975,39.947,11.95,23.5,5,0.48,0.7
2025-07-16T04:48:35.169,-0.8,0.64,0.82,76.6,32.8635,39.9173,12.61,23.7,2,0.43,0.43
2025-07-16T04:48:36.180,0.89,-0.65,0.09,216.28,32.8689,39.9148,12.41,27.8,5,0.4,0.16
2025-07-16T04:48:37.189,0.68,-0.82,-0.93,266.37,32.8741,39.9165,11.61,19.3,2,0,0.29
2025-07-16T04:48:38.199,0.79,0.35,-0.7,161.06,32.8757,39.9265,11.93,25.1,2,0.4,0.68
2025-07-16T04:48:39.211,-0.14,0.94,0.33,298.58,32.8657,39.9314,11.67,23.5,2,0.02,0.29
2025-07-16T04:48:40.218,-0.87,-0.7,0.3,39.56,32.8717,39.911,12.49,19.1,1,0.58,0.19
2025-07-16T04:48:41.226,-0.51,-0.73,0.4,71.93,32.8516,39.901,11.8,28,1,0.12,0.06
2025-07-16T04:48:42.236,0.71,0.77,-0.72,117.79,32.8683,39.9137,11.53,22.2,4,0.55,0.63
2025-07-16T04:48:43.242,0.74,0.6,0.28,223.31,32.8579,39.9075,11.93,17.3,1,0.79,0.36
2025-07-16T04:48:44.253,-0.63,1,-0.34,178.9,32.8543,39.9046,11.55,19.5,4,0.63,0.83
2025-07-16T04:48:45.262,-0.89,0.86,0.55,252.9,32.8778,39.9464,12.22,27.4,1,0.9,0.13
2025-07-16T04:48:46.272,0.03,0.75,-0.41,162.02,32.8671,39.9091,11.57,23.7,5,0.72,0.45
2025-07-16T04:48:47.279,-0.96,0.05,0.35,256.05,32.8892,39.9052,11.94,17.1,4,0.13,0.59
2025-07-16T04:48:48.289,0.64,0.72,0.73,69.81,32.8852,39.9199,11.59,21.9,4,0.21,1
2025-07-16T04:48:49.297,0.17,-0.47,0.6,99.81,32.8523,39.9033,12.04,27.1,1,0.83,0.34
2025-07-16T04:48:50.308,-0.38,0.97,0.14,318.2,32.8981,39.9022,12.04,26.1,5,0.09,0.63
