timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T01:37:00.250,-0.85,-0.92,0.4,197.52,32.878,39.9346,12.61,20.8,4,0.03,0.89
2025-07-16T01:37:01.257,-0.53,-0.69,-0.5,90.62,32.8886,39.9238,12.26,17.1,1,0.41,0.48
2025-07-16T01:37:02.265,-0.06,-0.97,-0.69,11.41,32.858,39.9162,11.75,16.3,2,0.77,0.82
2025-07-16T01:37:03.272,-0.11,-0.16,0.95,316.76,32.8812,39.9429,12.27,26.6,4,0.54,0.87
2025-07-16T01:37:04.278,-0.21,0.63,0.17,115.24,32.8845,39.9186,12.32,26.8,3,0.62,0.53
2025-07-16T01:37:05.286,-0.72,0.89,-0.18,62.57,32.886,39.9239,12.64,21.9,1,0.44,0.19
2025-07-16T01:37:06.294,0.29,0.57,0.26,324.79,32.8866,39.9345,11.76,17,2,0.71,0.43
2025-07-16T01:37:07.303,-0.02,-0.3,0.42,237.98,32.8898,39.9032,12.54,18.8,1,0.17,0.89
2025-07-16T01:37:08.310,0.5,0.12,-0.23,294.73,32.8921,39.9087,11.67,19.2,1,0.59,0.74
2025-07-16T01:37:09.316,-0.72,-0.39,0.37,50.04,32.8636,39.9371,12.16,20.7,5,0.22,0.15
2025-07-16T01:37:10.325,-0.81,0.29,0.44,73.22,32.8663,39.9061,12.68,25.1,1,0.28,0.22
2025-07-16T01:37:11.333,0.56,0.6,-0.98,25.9,32.8542,39.9166,12.11,25.2,5,0.96,0.69
2025-07-16T01:37:12.341,-0.62,0.67,0.72,80.29,32.8573,39.9175,12.76,22,5,0.32,0.32
2025-07-16T01:37:13.350,-0.11,0.29,0.18,279.56,32.894,39.9068,12.11,20.7,2,0.86,0.44
2025-07-16T01:37:14.359,0.53,0.25,-0.72,196.03,32.8945,39.9238,11.6,24.6,5,0.23,0.52
2025-07-16T01:37:15.366,-0.8,0.9,-0.27,9.78,32.8806,39.9099,12.51,15.7,4,0.58,0.09
2025-07-16T01:37:16.374,0.79,0.23,0.3,307.39,32.8549,39.9111,11.56,20.5,1,0.19,0.84
2025-07-16T01:37:17.396,0.92,-0.33,-0.9,249.06,32.8841,39.9107,11.58,26.9,4,0.62,0.85
2025-07-16T01:37:18.405,-0.86,-0.24,-0.93,241.24,32.8669,39.9321,12.6,27,1,0.19,0.67
2025-07-16T01:37:19.414,0.89,0.41,0.45,137.99,32.8962,39.9372,11.74,20.9,2,0.82,0.53
2025-07-16T01:37:20.420,0.92,-0.12,-0.82,162.01,32.8539,39.9311,12.29,26.1,3,0.05,0.14
2025-07-16T01:37:21.428,-0.96,-0.06,-0.32,147.83,32.879,39.9192,11.56,22.2,3,0.86,0.62
2025-07-16T01:37:22.437,0.93,-0.22,0.3,114.69,32.853,39.9493,11.54,21.5,1,0.31,0.08
2025-07-16T01:37:23.443,0.24,0.61,-0.85,76.76,32.8947,39.9018,11.54,16,3,0.58,0.81
2025-07-16T01:37:24.450,-0.54,0.56,0.35,165.6,32.8649,39.9402,11.82,15.5,4,0.54,0.42
2025-07-16T01:37:25.457,0.77,-0.05,1,39.31,32.8931,39.9156,12.44,27.9,5,0.49,0.73
2025-07-16T01:37:26.470,-0.85,-0.05,0.27,238.57,32.8651,39.9092,11.8,24.9,1,0.78,0.5
2025-07-16T01:37:27.473,0.39,0.32,0.97,169.23,32.8583,39.9474,11.55,23,1,0.51,0.71
2025-07-16T01:37:28.482,0.83,-0.37,0.18,348.95,32.8663,39.9089,12.78,17.9,1,0.84,0.44
2025-07-16T01:37:29.490,0.44,0.28,-0.36,280.76,32.8835,39.9039,12.04,16.1,2,0.81,0.03
2025-07-16T01:37:30.497,0.27,-0.46,-0.59,120.3,32.8921,39.9208,12.71,17.2,1,0.14,0.05
2025-07-16T01:37:31.505,-0.98,-0.72,0.16,208.15,32.8588,39.9131,12.49,20.4,2,0.34,0.98
2025-07-16T01:37:32.512,0.11,0.95,-0.79,29.43,32.8549,39.9377,11.53,20,5,0.69,0.29
2025-07-16T01:37:33.519,0.25,-0.24,0.12,19.57,32.8624,39.9422,11.83,25.4,2,0.46,0.7
2025-07-16T01:37:34.527,0.05,0.79,0.69,109.4,32.8535,39.9307,12.38,21.7,1,0.4,0.23
2025-07-16T01:37:35.533,-0.94,-0.76,-0.82,335.85,32.8837,39.9319,12.03,21,1,0.93,0.59
2025-07-16T01:37:36.539,0.06,-0.13,-0.69,292.67,32.8582,39.9006,12.66,23.4,3,0.67,0.32
2025-07-16T01:37:37.548,0.67,0.66,0.15,182.12,32.8933,39.9181,12.24,15.1,2,0.14,0.57
2025-07-16T01:37:38.555,-0.27,-0.05,0.06,298.97,32.8974,39.9357,11.69,29.6,5,0.66,0.95
2025-07-16T01:37:39.563,0.44,0.47,0.82,35.14,32.8956,39.9168,12.09,20.9,3,0.94,0.55
2025-07-16T01:37:40.570,0.1,0.14,-0.63,38.79,32.8566,39.9355,12.71,17.1,2,0.44,0.11
2025-07-16T01:37:41.578,-0.07,0.02,-0.82,180.69,32.8732,39.9398,11.61,22.8,3,0.83,0.17
2025-07-16T01:37:42.586,0.76,0.29,1,320.74,32.8971,39.9351,12.63,18.5,5,0.03,0.68
2025-07-16T01:37:43.592,-0.99,0.59,-0.03,218.92,32.8688,39.9256,11.81,26.9,1,0.55,0.4
2025-07-16T01:37:44.598,-0.26,0.01,-0.41,151.71,32.8827,39.9229,12.41,29,5,0.91,0.88
2025-07-16T01:37:45.607,-0.66,0.76,-0.14,250.29,32.8775,39.9464,11.67,27.2,1,0.81,0.27
2025-07-16T01:37:46.616,0.76,-0.05,-0.36,260.36,32.8829,39.9293,12.51,27.2,2,0.92,0.4
2025-07-16T01:37:47.624,0.6,0.26,0.19,163.32,32.8808,39.9489,11.87,23.9,5,0.88,0.4
2025-07-16T01:37:48.630,0.45,-0.38,-0.12,337.44,32.8735,39.9376,12.21,18.7,1,0.42,0.58
2025-07-16T01:37:49.640,0.66,0.58,0.73,9.05,32.8587,39.9459,12.06,16.5,4,0.75,0.28
2025-07-16T01:37:50.647,0.14,0.23,-0.56,150.76,32.8662,39.946,11.95,28,5,0.58,0.89
2025-07-16T01:37:51.675,-0.7,-0.21,-0.92,319.55,32.8803,39.9417,11.65,19.4,3,0.83,0.43
2025-07-16T01:37:52.683,-0.22,-0.47,0.37,52.12,32.8668,39.9457,11.79,26.9,5,0.07,0.04
2025-07-16T01:37:53.716,0.73,-0.87,0.04,72.15,32.8721,39.9313,11.89,29.2,3,0.09,0.45
2025-07-16T01:37:54.739,0.39,-0.94,0.22,302.58,32.8692,39.9056,11.86,29.3,3,0.56,0.08
2025-07-16T01:37:55.745,-0.72,0.16,-0.26,28,32.8834,39.9377,11.62,21.6,5,0.21,0.06
2025-07-16T01:37:56.754,0.13,-0.11,0.35,87.02,32.8622,39.9231,12.79,17.6,3,0.95,0.29
2025-07-16T01:37:57.761,0.3,0.42,0.54,273.27,32.8897,39.9472,12.31,16.4,3,0.73,0.75
2025-07-16T01:37:58.770,0.42,0.87,0.34,349.19,32.8876,39.9085,12.11,26.4,4,0.57,0.9
2025-07-16T01:37:59.777,-0.45,0.45,0.21,56.33,32.8951,39.9314,11.63,28.4,2,0.74,0.41
2025-07-16T01:38:00.787,-0.61,-0.29,0.92,187.71,32.867,39.9244,12.41,22.6,5,0.5,0.55
2025-07-16T01:38:01.794,-0.6,-0.62,-0.82,160.31,32.8863,39.9212,12.58,26.6,4,0.4,0.94
2025-07-16T01:38:02.806,-0.66,0.72,-0.01,65.18,32.8961,39.9489,12.51,24.5,5,0.31,0.91
2025-07-16T01:38:03.812,-0.07,-0.98,-0.23,228.94,32.8501,39.9167,12.74,20.2,2,0.05,0.76
2025-07-16T01:38:04.841,-0.36,0.91,0.81,347.41,32.8991,39.917,12.08,29.1,1,0.23,0.75
2025-07-16T01:38:05.848,-0.75,0.7,-0.14,173.52,32.882,39.9362,12.54,17.4,3,0.99,0.14
2025-07-16T01:38:06.855,-0.06,-0.27,-0.42,348.32,32.8696,39.9131,11.86,22.8,1,0.27,0.64
2025-07-16T01:38:07.863,-0.12,0.52,-0.51,160.53,32.8903,39.9455,11.97,18.6,5,0.35,0.88
2025-07-16T01:38:08.873,0.49,-0.92,0.43,278.36,32.8974,39.9005,12.23,25.6,2,0.77,0.2
2025-07-16T01:38:09.881,-0.1,0.66,0.39,9.4,32.8843,39.9095,12.07,16.4,4,0.31,0.12
2025-07-16T01:38:10.886,-0.4,-0.92,-0.77,353.87,32.8946,39.9453,11.53,27.7,4,0.67,0.95
2025-07-16T01:38:11.894,0.94,-0.82,-0.06,69.4,32.862,39.9399,11.82,18.8,5,0.5,0.83
2025-07-16T01:38:12.903,-0.4,-0.35,-0.56,108.5,32.887,39.9485,12.65,17,4,0.33,0.88
2025-07-16T01:38:13.912,-0.27,0.78,-0.91,252.16,32.8693,39.9095,11.84,26.1,3,0.27,0.59
2025-07-16T01:38:14.928,0.92,-0.44,0.73,327.88,32.8688,39.9296,12.3,27.9,4,0.14,0.5
2025-07-16T01:38:15.937,0.47,0.26,-0.89,276.02,32.8935,39.9229,12.64,23.2,5,0.91,0.37
2025-07-16T01:38:16.942,-0.91,-0.17,0.3,42.6,32.852,39.9114,12.52,28,3,0.97,0.3
2025-07-16T01:38:17.949,0.85,-0.26,-0.59,56.33,32.8559,39.9048,12.06,20.9,3,0.16,0.74
2025-07-16T01:38:18.956,-0.67,-0.34,-0.58,9.3,32.8973,39.9341,12.71,27.9,1,0.64,0.05
2025-07-16T01:38:19.992,-0.22,0.5,-0.49,115.02,32.8745,39.9204,12.41,27.1,1,0.2,0.25
2025-07-16T01:38:21.000,-0.08,0.34,0.09,152.62,32.892,39.9288,11.81,28.5,2,0.73,0.57
2025-07-16T01:38:22.006,-0.09,0.37,-0.8,182.25,32.8743,39.9277,12.34,16,5,0.2,0.76
2025-07-16T01:38:23.013,0.5,-0.08,-0.05,333.18,32.8597,39.9035,11.8,17,5,0.21,0.42
2025-07-16T01:38:24.020,0.86,0.67,-0.92,93.49,32.8666,39.919,11.98,20.8,2,0.14,0.98
2025-07-16T01:38:25.030,-0.25,0.05,0.86,255.69,32.8769,39.9333,11.54,21.8,4,0.05,0.13
2025-07-16T01:38:26.037,0.39,-0.63,-0.64,111.18,32.8629,39.9399,12.45,18.4,4,0.93,0.83
2025-07-16T01:38:27.045,-0.18,-0.99,-0.02,324.25,32.8772,39.9148,11.56,21.4,4,0,1
2025-07-16T01:38:28.052,-0.03,0.44,0.8,260.07,32.8582,39.9243,11.66,28.4,4,0.07,0.02
2025-07-16T01:38:29.059,0.32,0.37,-0.5,84.37,32.868,39.9206,12.24,16.4,4,0.42,0.37
2025-07-16T01:38:30.068,0.27,-0.07,-0.98,284.75,32.8692,39.9337,12.75,23.7,3,0.15,0.92
2025-07-16T01:38:31.078,0.42,0.69,-0.68,223.76,32.8665,39.9219,12.46,18.6,2,0.11,0.64
2025-07-16T01:38:32.087,-0.42,-0.85,0.08,288.87,32.8874,39.9439,11.92,19.2,2,0.33,0.77
2025-07-16T01:38:33.094,0.12,-0.68,-0.72,47.29,32.8922,39.9008,12.53,28.3,1,0.09,0.66
2025-07-16T01:38:34.103,0.11,0.63,-0.48,49.19,32.8778,39.9487,11.67,19.6,2,0.32,0.17
2025-07-16T01:38:35.112,-0.41,0.41,0.52,195.05,32.8854,39.9387,11.57,17.9,1,0.01,0.61
2025-07-16T01:38:36.118,0.2,0.61,0.41,143.34,32.8708,39.9339,11.77,26.5,5,0.33,0.25
2025-07-16T01:38:37.126,0.79,-0.06,0.55,24.16,32.8716,39.9152,12.44,16.8,3,0.73,0.38
2025-07-16T01:38:38.140,-0.68,0.61,0.2,43.24,32.8935,39.9002,12.06,25.7,2,0.36,0.68
2025-07-16T01:38:39.148,0.58,0.42,0.28,236.16,32.8971,39.9387,11.62,24.1,3,0.76,0.65
2025-07-16T01:38:40.159,0.83,0.46,0.18,33.74,32.8501,39.9179,11.63,17.1,3,0.74,0.05
2025-07-16T01:38:41.169,-0.73,0.57,0.79,7.82,32.8767,39.9235,11.58,26.9,4,0.61,0.57
2025-07-16T01:38:42.175,-0.47,0.5,0,240.88,32.8505,39.9276,11.66,22.2,2,0.55,0.36
2025-07-16T01:38:43.184,0.6,-0.87,-0.42,161.88,32.8868,39.9134,12.2,22.3,1,0.21,0.23
2025-07-16T01:38:44.193,-0.4,-0.08,-0.55,45.15,32.8776,39.901,12.64,24.2,1,0.32,0.31
2025-07-16T01:38:45.202,-0.7,-0.03,-0.31,318.26,32.8876,39.9474,12.16,27.9,4,0.78,0.3
2025-07-16T01:38:46.208,0.27,0.25,-0.04,158.39,32.8967,39.9101,12.19,20.9,4,0.8,0.7
2025-07-16T01:38:47.218,-0.56,0.91,0.52,49.16,32.8812,39.9488,12.17,20.2,4,0.26,0.08
2025-07-16T01:38:48.225,0.27,0.25,0.13,327.04,32.8677,39.9209,12.2,28.9,4,0.32,0.65
2025-07-16T01:38:49.232,-0.95,-0.24,-0.72,244.3,32.8788,39.9372,12.02,24,5,0.44,0.91
2025-07-16T01:38:50.242,-0.53,0.14,-0.12,83.49,32.8571,39.9305,12.37,19.4,4,0.04,0.24
2025-07-16T01:38:51.249,-0.61,0.96,0.83,354.31,32.8547,39.9277,12.27,29.2,5,0.46,0.97
2025-07-16T01:38:52.259,0.06,-0.01,-0.06,353.49,32.8555,39.9411,11.94,17.6,2,0.34,0.43
2025-07-16T01:38:53.266,-0.3,0.41,0.56,22.95,32.8714,39.9004,12.33,19.8,1,0.17,0.1
2025-07-16T01:38:54.288,0.08,0.22,0.33,231.01,32.8993,39.95,12.03,24,3,0.07,0.05
2025-07-16T01:38:55.301,0.67,0.33,-0.35,75.19,32.8883,39.904,12.1,27.8,3,0.92,0.05
2025-07-16T01:38:56.309,0.45,0.5,-0.64,346.34,32.865,39.905,12.12,26.3,3,0.22,0.28
2025-07-16T01:38:57.316,0.79,0.09,0.59,101.19,32.8849,39.9344,12.53,21.1,1,0.24,0.95
2025-07-16T01:38:58.342,0.73,0.57,-0.33,248.19,32.8892,39.9278,12.7,16.5,5,0.57,0.8
2025-07-16T01:38:59.351,-0.78,0.48,0.87,172.05,32.8802,39.9485,12.45,15.2,5,0.9,0.39
2025-07-16T01:39:00.360,0.31,0.8,0.94,104.69,32.8613,39.9146,12.12,16,2,0.49,0.61
2025-07-16T01:39:01.368,-0.62,0.41,0.74,2.65,32.8973,39.9475,12.16,21.5,3,0.86,0.36
2025-07-16T01:39:02.376,-0.26,-0.62,0.13,316.79,32.8582,39.9263,11.78,25,3,0.16,0.57
2025-07-16T01:39:03.385,-0.72,0.81,0.58,227.8,32.8581,39.9137,11.9,26.9,3,0.41,0.54
2025-07-16T01:39:04.392,-0.38,-0.08,0.38,207.2,32.8745,39.9001,11.82,16.3,5,0.32,0.37
2025-07-16T01:39:05.399,-0.96,-0.66,0.27,208.33,32.8759,39.9183,11.64,25,4,0.57,0.03
2025-07-16T01:39:06.409,-0.62,0.1,0.49,275.87,32.8968,39.9241,11.94,22.4,3,0.99,0.12
2025-07-16T01:39:07.418,-0.34,0.54,-0.44,25.01,32.895,39.9324,11.52,29.3,1,0.28,0.48
2025-07-16T01:39:08.446,0.92,-0.71,-0.71,176.91,32.8892,39.9071,12.1,20.7,5,0.52,0.97
2025-07-16T01:39:09.459,-0.44,0.29,-0.05,216.48,32.8787,39.9183,11.88,22.4,4,0.68,0.23
2025-07-16T01:39:10.470,-0.92,0.16,-0.06,24.56,32.8617,39.9112,12.06,22.3,4,0.52,0.53
2025-07-16T01:39:11.479,0.08,-0.41,0.79,178.62,32.8903,39.9383,12.68,17.8,2,0.19,0.26
2025-07-16T01:39:12.486,-0.18,0.42,-0.25,84.85,32.88,39.9271,12.58,15.3,5,0.94,0.26
2025-07-16T01:39:13.494,-0.41,-0.5,0.39,168.04,32.8615,39.9182,11.85,21.9,4,0.21,0.66
2025-07-16T01:39:14.502,0.44,-0.53,-0.48,331.92,32.8507,39.9429,12.1,25.1,1,0.05,0.32
2025-07-16T01:39:15.511,0.71,-0.85,0.26,260.96,32.86,39.9343,12.37,27.6,2,0.82,0.63
2025-07-16T01:39:16.517,-0.5,0.15,0.75,19.12,32.8696,39.9394,12.17,19.7,2,0.4,0.67
2025-07-16T01:39:17.525,0.58,0.95,-0.24,27.02,32.8541,39.9186,11.76,17.3,5,0.52,0.96
2025-07-16T01:39:18.534,0.92,0.58,0.4,229.45,32.8701,39.9009,12.62,18.8,5,0.22,0.28
2025-07-16T01:39:19.542,-0.53,-0.27,0.74,194.01,32.8896,39.9384,12.51,21.6,1,0.59,0.83
2025-07-16T01:39:20.550,0.54,-0.07,0.28,293.43,32.872,39.907,12.59,20.4,2,0.1,0.72
2025-07-16T01:39:21.556,-0.26,0.6,0.49,275.31,32.8653,39.936,12.63,26.5,1,0.28,0.37
2025-07-16T01:39:22.565,0.68,0.54,0.22,316.07,32.8809,39.9359,12.35,16.4,4,0.9,0.26
2025-07-16T01:39:23.575,-0.65,-0.45,-0.63,147.54,32.8767,39.9476,11.59,23.2,2,0.81,0.49
2025-07-16T01:39:24.579,-0.01,0.21,-0.04,178.63,32.8862,39.9453,12.58,21.9,2,0.9,0.64
2025-07-16T01:39:25.588,0.74,-0.81,-0.28,296.11,32.8992,39.9141,12.08,18.9,3,0.89,0.69
2025-07-16T01:39:26.594,-0.72,-0.42,0.1,334.98,32.8597,39.921,12.25,23.1,2,0.54,0.64
2025-07-16T01:39:27.601,-0.59,-0.93,-0.22,307.86,32.8615,39.9097,12.6,27.1,3,0.87,0.3
2025-07-16T01:39:28.608,0.26,0.32,-0.55,168.49,32.892,39.9363,11.65,15,3,0.33,0.77
2025-07-16T01:39:29.618,0.24,-0.46,0.06,136.98,32.8597,39.93,12.04,21.5,2,0.53,0.59
2025-07-16T01:39:30.622,-0.98,0.81,0.04,275.53,32.8657,39.9361,11.88,21.6,4,0.67,0.81
2025-07-16T01:39:31.632,0.94,-0.14,-0.33,207.41,32.8693,39.9288,11.67,23.1,2,0.74,0.52
2025-07-16T01:39:32.639,-0.39,-0.33,0.93,152.23,32.8689,39.937,12.5,18.7,1,0.05,0.68
2025-07-16T01:39:33.646,-0.79,0.48,0.33,209.51,32.8921,39.9081,11.6,28.6,5,0.87,0.39
2025-07-16T01:39:34.654,0.8,-0.43,-0.2,250.01,32.893,39.9282,12.79,17.4,2,0.42,0.33
2025-07-16T01:39:35.662,0.14,-0.07,0.84,23.06,32.8742,39.9188,12.61,29.4,4,0.99,0.71
2025-07-16T01:39:36.669,-0.85,0.47,0.49,28.36,32.8707,39.9447,12.5,27.2,1,0.14,0.8
2025-07-16T01:39:37.700,0.78,-0.35,-0.16,192.29,32.8674,39.9147,12.16,17.2,4,0.15,0.97
2025-07-16T01:39:38.710,-0.05,0.84,-0.42,304.75,32.8827,39.9331,11.81,22.3,1,0.39,0.68
2025-07-16T01:39:39.719,0.19,0.43,0.46,310.48,32.8701,39.9243,12.16,23.1,5,0.51,0.07
