timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-15T21:10:41.304,-0.43,0.72,-0.78,332.35,32.8903,39.9389,11.69,22.3,5,0.78,0.29
2025-07-15T21:10:42.318,0.8,0.98,0.28,151.85,32.8716,39.9254,12.67,17.5,5,0.45,0.95
2025-07-15T21:10:43.333,-0.08,0.53,-0.73,80.76,32.8921,39.9468,12.12,21.7,3,0.5,0.3
2025-07-15T21:10:44.349,-0.55,0.25,-0.34,170.48,32.8733,39.9152,12.22,20.4,3,0.34,0.53
2025-07-15T21:10:45.363,0.84,-0.89,-0.75,294.33,32.8594,39.9216,11.72,24.4,1,0.61,0.08
2025-07-15T21:10:46.379,-0.09,0.52,-0.76,63.77,32.8693,39.9003,12.71,27.8,5,0.1,0.27
2025-07-15T21:10:47.393,-0.3,-0.35,-0.57,240.37,32.878,39.9204,11.75,15.9,5,0.83,0.59
2025-07-15T21:10:48.409,-0.62,-0.6,0.41,249.98,32.8958,39.9459,11.56,28.9,4,0.03,0.55
2025-07-15T21:10:49.422,-0.9,-0.43,0.96,299.33,32.883,39.9476,11.69,23.1,2,0.33,0.76
2025-07-15T21:10:50.436,-0.39,-0.39,-0.28,17.38,32.8898,39.9308,11.97,27.4,1,0.19,0.85
2025-07-15T21:10:51.447,0.46,0.58,0.55,164.84,32.8543,39.9318,12.49,28.3,1,0.61,0.11
2025-07-15T21:10:52.461,-0.35,-0.21,0.81,348.6,32.8537,39.9282,12.14,20.3,2,0.57,0.81
2025-07-15T21:10:53.474,-0.59,0.43,-0.01,219.82,32.8729,39.9145,11.96,21.7,1,0.76,0.96
2025-07-15T21:10:54.487,0.88,-0.51,-0.44,156.47,32.8712,39.9382,12.36,22.1,4,0.39,0.46
2025-07-15T21:10:55.508,-0.61,0.55,0.01,354.62,32.885,39.9469,11.98,16.1,5,0.53,0.68
2025-07-15T21:10:56.526,-0.04,0.21,0.27,196.83,32.8703,39.9055,11.71,23.5,2,0.21,0.73
2025-07-15T21:10:57.542,0.67,0.17,-0.44,275.25,32.8638,39.906,12.46,15.3,3,0.15,0.49
2025-07-15T21:10:58.559,-0.34,0.12,0.16,177.96,32.8897,39.9365,12.51,17.3,3,0.34,0.42
2025-07-15T21:10:59.575,-0.55,0.63,0.55,229.9,32.8579,39.913,11.52,24.4,4,0.36,0.94
2025-07-15T21:11:00.592,-0.06,0,-0.93,166.65,32.8907,39.9209,11.73,23.1,3,0.62,0.53
2025-07-15T21:11:01.606,-0.08,-0.23,0.75,349.95,32.8905,39.912,12.32,29.7,1,0.41,0.26
2025-07-15T21:11:02.621,0.88,-0.63,-0.12,101.87,32.8983,39.9377,12.6,19.9,4,0.37,0.88
2025-07-15T21:11:03.638,-0.8,0.69,0.33,93.43,32.8941,39.9132,11.61,26.2,3,0.98,0.56
2025-07-15T21:11:04.651,-0.56,-0.85,-0.55,36.84,32.8896,39.9287,12.58,29.1,5,0.92,0.27
2025-07-15T21:11:05.664,0.02,-0.62,-0.6,117.66,32.8737,39.9204,12.11,19.6,1,0.35,0.39
2025-07-15T21:11:06.679,0.24,-0.71,0.34,92.84,32.8812,39.9135,12.28,15.8,5,0.42,0.07
2025-07-15T21:11:07.695,0.3,-0.05,0.87,2.92,32.8751,39.9496,11.56,19.9,5,0.32,0.95
2025-07-15T21:11:08.710,0.79,0.3,-0.16,49.6,32.8608,39.937,12.25,17.7,2,0.35,0.06
2025-07-15T21:11:09.724,-0.41,0.47,0.24,193.99,32.8534,39.91,12.53,16.1,3,0.22,0.04
2025-07-15T21:11:10.739,-0.23,0.39,0.17,99.74,32.8716,39.9211,11.57,27.7,3,0.57,0.65
2025-07-15T21:11:11.754,0.75,-0.29,0.89,266.27,32.8518,39.9123,11.6,29.7,2,0.54,0.33
2025-07-15T21:11:12.768,-0.03,0.77,0.04,209.89,32.8786,39.9473,11.77,21.4,5,0.19,0.11
2025-07-15T21:11:13.783,0.04,0.55,-0.05,151.35,32.8921,39.9052,12.03,24.7,1,0.95,0.76
2025-07-15T21:11:14.793,-0.49,0.55,-0.6,123.71,32.8688,39.9164,12.38,20.6,4,0.75,0.7
2025-07-15T21:11:15.809,0.34,-0.74,-0.56,256.51,32.8722,39.9398,11.71,17.1,1,0.42,0.88
2025-07-15T21:11:16.823,0.05,-0.81,0.97,138.16,32.8988,39.9109,11.82,16.2,1,0.28,0.54
2025-07-15T21:11:17.838,-0.39,0.92,-0.01,169.16,32.8877,39.9026,12.28,24.3,5,0.97,0.91
2025-07-15T21:11:18.854,0.04,-0.36,-0.79,357.47,32.8702,39.9323,11.61,18.7,3,0.8,0.29
2025-07-15T21:11:19.868,-0.52,0.62,-0.68,81.43,32.875,39.943,12.01,19.4,2,0.39,0.17
2025-07-15T21:11:20.883,-0.93,-0.1,-0.43,349.12,32.8955,39.9417,11.63,23.8,1,0.63,0.39
2025-07-15T21:11:21.900,-0.42,-0.91,0.32,60.7,32.854,39.9205,12.75,25.5,4,0.65,0.97
2025-07-15T21:11:22.914,-0.16,-0.38,-0.2,175.71,32.8783,39.903,12.03,22.9,3,0.52,0.08
2025-07-15T21:11:23.929,-0.08,-0.59,0.41,27.43,32.8679,39.9327,12.39,15.2,5,0.92,0.92
2025-07-15T21:11:24.948,0.06,0.61,0.96,4.05,32.8577,39.919,12.24,18.1,3,0.37,0.28
2025-07-15T21:11:25.959,-0.74,-0.21,-0.89,59.36,32.8718,39.929,12.54,15.7,5,0.51,0.84
2025-07-15T21:11:26.976,0.05,-0.95,-0.66,8.4,32.8868,39.9253,12.72,22.9,5,0.79,0.49
2025-07-15T21:11:27.990,0.11,0.2,-0.71,280.98,32.895,39.945,12.8,19.8,5,0.01,0.51
2025-07-15T21:11:29.010,-0.81,0.87,-0.95,267.62,32.8889,39.9459,11.89,29.4,4,0.23,0.38
2025-07-15T21:11:30.026,0.35,0.29,0.83,22.68,32.8572,39.9078,12.68,22,4,0.95,0.77
2025-07-15T21:11:31.042,0.53,0.02,0.18,332.65,32.882,39.9284,11.99,25.1,4,0.13,0.83
2025-07-15T21:11:32.058,0.06,-0.28,0.36,157.47,32.882,39.9454,12.66,16.6,5,0.73,0.69
2025-07-15T21:11:33.073,-0.37,0.61,0.02,189.45,32.8797,39.9492,11.9,20.2,2,0.43,0.4
2025-07-15T21:11:34.089,0.34,-0.39,-0.63,312.81,32.8882,39.903,11.58,22.8,3,0.74,0.85
2025-07-15T21:11:35.105,-0.67,-0.22,-0.95,339.63,32.8731,39.9185,12.58,15.4,1,0.89,0.93
2025-07-15T21:11:36.121,-0.29,-0.48,0.58,213.94,32.8962,39.9147,11.54,20.4,1,0.37,0.5
2025-07-15T21:11:37.131,-0.55,-0.11,0.23,114.39,32.8662,39.9032,12.23,18.8,3,0.71,0.24
2025-07-15T21:11:38.145,0.4,0.34,0.39,260.75,32.8996,39.9282,11.91,15.8,5,0.59,0.5
2025-07-15T21:11:39.163,0.16,-0.29,0.39,302.34,32.856,39.9284,12.52,27.9,1,0.51,0.91
2025-07-15T21:11:40.180,-0.91,-0.54,-0.51,316.67,32.8766,39.9088,12.22,26.3,5,0.8,0.48
2025-07-15T21:11:41.193,-0.8,-0.48,-0.34,76.87,32.852,39.9493,12.7,23.1,2,0.49,0.91
2025-07-15T21:11:42.209,0.37,-0.81,0.19,215.58,32.876,39.9275,12.13,20.1,4,0.63,0.54
2025-07-15T21:11:43.226,0.75,0.99,0.23,10.84,32.8744,39.9112,12.37,24.4,2,0.96,0.01
2025-07-15T21:11:44.240,-0.91,-0.07,-0.75,256.6,32.8533,39.9053,12.2,27.6,2,0.1,0.2
2025-07-15T21:11:45.254,-0.27,-0.7,0.93,150.87,32.8638,39.9017,12.6,20.5,5,0.68,0.59
2025-07-15T21:11:46.273,-0.57,0.93,0.84,208.91,32.8684,39.9388,12.42,29.4,2,0.72,0.86
2025-07-15T21:11:47.289,0.38,0.57,-0.75,138.45,32.8903,39.9325,11.78,18.9,3,0.39,0.7
2025-07-15T21:11:48.306,-0.48,-0.36,-0.61,1.58,32.895,39.9464,12.75,23.4,5,0.56,0.76
2025-07-15T21:11:49.321,-0.34,0.36,0.49,8.54,32.899,39.9471,11.65,18.5,3,0.19,0.03
2025-07-15T21:11:50.338,-0.81,0.92,-0.05,271.69,32.8909,39.913,12.12,21.9,3,0.6,0.52
2025-07-15T21:11:51.354,-0.4,-0.95,0.86,245.08,32.8604,39.9432,12.08,26,1,0.44,0.97
2025-07-15T21:11:52.369,-0.84,0.14,-0.68,208.41,32.8612,39.9206,11.64,17.1,3,0.78,0.59
2025-07-15T21:11:53.383,-0.02,0.6,0.61,138.79,32.8952,39.9481,12.37,24.6,3,0.3,0.06
2025-07-15T21:11:54.399,-0.28,0.56,0.31,48.8,32.8598,39.9242,12.27,18.2,1,0.54,0.59
2025-07-15T21:11:55.416,0.56,0.08,-0.02,256.84,32.8798,39.9307,12.21,16.7,2,0.84,0.85
2025-07-15T21:11:56.433,-0.18,-0.5,-0.71,130.66,32.8826,39.914,11.86,27.3,4,0.34,0
2025-07-15T21:11:57.449,0.09,0.11,-0.44,200.24,32.889,39.9257,12.21,27.3,2,0.85,0.55
2025-07-15T21:11:58.463,-0.27,0.5,-0.33,333.8,32.8799,39.9016,11.94,26.9,1,0.02,0.98
2025-07-15T21:11:59.477,-0.98,0.24,-0.42,196.77,32.8736,39.9264,12.5,21.1,5,0.94,0.95
2025-07-15T21:12:00.491,0.4,0.58,-0.06,136.98,32.8536,39.9361,12.07,21.7,1,0.08,0.05
2025-07-15T21:12:01.508,-0.45,0.4,-0.36,118.66,32.8559,39.912,12.47,17.3,1,0.29,0.21
2025-07-15T21:12:02.520,-0.25,-0.03,0.29,282.85,32.8902,39.924,12.48,18.5,1,0.36,0.87
2025-07-15T21:12:03.535,0.95,-0.29,0.73,267.06,32.877,39.9498,12.05,25.8,3,0.56,0.13
2025-07-15T21:12:04.550,0.76,0.84,-0.06,359.08,32.8631,39.9378,12.03,25.4,4,0.08,0.7
2025-07-15T21:12:05.566,-0.11,-0.1,0.86,159.99,32.8652,39.9274,12.75,25.5,1,0.33,0.7
2025-07-15T21:12:06.580,-0.31,0.12,0.89,23.23,32.8768,39.9113,12.35,21.3,5,0.29,0.34
2025-07-15T21:12:07.596,0.04,0.89,0.81,206.16,32.8741,39.9257,11.71,15.7,3,0.04,0.91
2025-07-15T21:12:08.609,0.2,-0.09,-0.07,349.92,32.8513,39.9061,12.41,19.3,5,0.83,0.51
2025-07-15T21:12:09.621,0.32,-0.03,-0.83,183.83,32.8709,39.9248,12.17,29.2,2,0.94,0.85
2025-07-15T21:12:10.636,0.15,-0.41,-0.67,323.16,32.8711,39.922,12.16,15.5,3,0.42,0.77
2025-07-15T21:12:11.655,-0.57,-0.69,-0.41,96.52,32.862,39.9343,12.26,23.1,3,0.72,0.09
2025-07-15T21:12:12.672,0.72,0.5,0.97,87.28,32.8513,39.9017,11.76,26.1,4,0.42,0.69
2025-07-15T21:12:13.690,0.91,0.86,-0.83,215.69,32.8919,39.9487,11.96,23.6,2,0.82,0.18
2025-07-15T21:12:14.704,0.33,0.72,-0.93,39.47,32.866,39.9199,11.98,19.5,3,0.28,0.63
2025-07-15T21:12:15.721,0.63,-0.27,0.92,273.24,32.8978,39.9021,12.46,29.9,5,0.19,0.4
2025-07-15T21:12:16.738,-0.06,0.44,0.31,291.18,32.8723,39.9271,11.91,15.1,5,0.06,0.99
2025-07-15T21:12:17.752,-0.11,0,-0.26,100.87,32.893,39.9181,12.2,20.3,4,0.96,0.49
2025-07-15T21:12:18.768,0.12,0.23,-0.33,218.07,32.8765,39.9086,12.54,21.3,3,0.12,0.18
2025-07-15T21:12:19.782,0.17,-0.46,0.58,311.14,32.8794,39.9141,12.46,16.8,1,0.74,0.74
2025-07-15T21:12:20.796,0.86,0.92,-0.12,20.3,32.897,39.905,11.55,24.1,1,0.03,0.99
2025-07-15T21:12:21.815,-0.68,-0.95,0.33,55.37,32.879,39.9026,12.68,17.8,1,0.34,0.78
2025-07-15T21:12:22.828,0.64,0.78,0.94,47.5,32.8514,39.9097,11.94,26.4,4,0.71,0.3
2025-07-15T21:12:23.844,0.54,0.35,0.99,49.37,32.8886,39.919,12.1,29,1,0.1,0.43
2025-07-15T21:12:24.861,0.66,0.07,-0.24,107.14,32.8652,39.9105,12.66,27.7,1,0.68,0.96
2025-07-15T21:12:25.875,-0.87,0.92,-0.12,305.75,32.884,39.9492,12.01,25.6,5,0.51,0.72
2025-07-15T21:12:26.891,0.36,0.72,0.28,31.31,32.8595,39.9135,12.07,17.7,2,0.72,0.01
2025-07-15T21:12:27.907,0.74,-0.08,0.84,264.55,32.8609,39.9419,12.71,17.6,5,0.89,0.21
2025-07-15T21:12:28.922,-0.44,0.24,-0.21,11.58,32.8908,39.9022,12.5,17.7,5,0.69,0.51
2025-07-15T21:12:29.936,-0.28,-0.87,-0.92,16.93,32.8901,39.9274,12.32,18.5,5,0.54,0.03
2025-07-15T21:12:30.952,0.66,-0.98,-0.89,106.25,32.8682,39.9227,11.78,24.2,1,0.13,0.42
2025-07-15T21:12:31.967,0.1,0.8,0.78,351.33,32.8507,39.9188,11.65,17.4,5,0.61,0.44
2025-07-15T21:12:32.983,-0.87,0.65,0.97,122.79,32.8841,39.9373,12.04,17.1,2,0.16,0.1
2025-07-15T21:12:33.998,-0.09,-0.31,0.48,214.3,32.8702,39.9106,11.87,26,4,0.48,0.22
2025-07-15T21:12:35.015,0.57,0.5,0.73,176.1,32.8945,39.9257,11.66,19,2,0.81,0.79
2025-07-15T21:12:36.035,-0.93,-0.11,-0.82,358.01,32.8847,39.9295,12.62,22.7,5,0.55,0.18
2025-07-15T21:12:37.050,-0.72,0.62,0.43,3.99,32.8815,39.9095,12.76,20.8,1,0.22,0.47
2025-07-15T21:12:38.068,-0.19,-0.34,-0.05,126.02,32.8854,39.9338,11.89,25.7,2,0.92,0.98
2025-07-15T21:12:39.086,-0.48,-0.29,-0.06,120.72,32.8858,39.906,11.87,21.3,5,0.15,0.71
2025-07-15T21:12:40.100,-0.79,0.71,-0.29,234.77,32.8728,39.9067,11.77,28,5,0.54,0.59
2025-07-15T21:12:41.116,0.88,-0.78,0.17,24.33,32.8512,39.9104,12.58,15.2,5,0.9,0.34
2025-07-15T21:12:42.133,-0.12,-0.55,-0.41,290.08,32.8727,39.9005,12.09,23.7,4,0.4,0.02
2025-07-15T21:12:43.152,-0.52,-0.6,-0.66,54.05,32.8859,39.9451,12.51,21.1,3,0.24,0.65
2025-07-15T21:12:44.166,0.46,0.67,-0.45,301.26,32.8837,39.9422,12.62,27.9,3,0.36,0.16
2025-07-15T21:12:45.183,-0.17,-0.79,-0.52,82.82,32.8881,39.9038,12.35,28.7,2,0.02,0.26
2025-07-15T21:12:46.198,-0.96,-1,-0.55,199.67,32.86,39.9176,12.35,29.1,4,0.71,0.64
2025-07-15T21:12:47.213,-0.14,0.14,0.97,201.54,32.8746,39.9171,12.02,26.2,4,0.17,0.79
2025-07-15T21:12:48.230,-0.42,-0.97,0.2,234.19,32.8628,39.9213,11.96,15,3,0.29,0.21
2025-07-15T21:12:49.247,-0.57,-0.45,0.41,215.96,32.8685,39.9342,11.87,17,2,0.65,0.67
2025-07-15T21:12:50.261,-0.45,-0.66,0.81,345.6,32.8585,39.9108,12.3,20.8,5,0.43,0.61
2025-07-15T21:12:51.277,-0.53,0.32,0.08,141.74,32.8834,39.9442,12.75,26.4,3,0.23,0.81
2025-07-15T21:12:52.292,0.76,-0.62,0.23,337.61,32.8787,39.9148,11.94,21.9,3,0.65,0.31
2025-07-15T21:12:53.306,-0.34,-0.39,-0.12,54.48,32.8914,39.9033,11.57,15.4,1,0.21,0.04
2025-07-15T21:12:54.322,-0.3,0.12,-0.26,146.22,32.8706,39.9165,11.89,15.3,4,0.66,0.51
2025-07-15T21:12:55.338,-0.76,0.1,-0.65,179.13,32.8924,39.9464,12.63,22.1,1,0.09,0.96
2025-07-15T21:12:56.352,0.06,-0.14,-0.96,314.4,32.8812,39.9325,12.49,17.5,1,0.73,0.4
2025-07-15T21:12:57.364,-0.14,-0.5,-0.1,305.86,32.8972,39.9189,11.67,22.6,2,0.65,0.38
2025-07-15T21:12:58.379,0.82,0.69,0.59,139.57,32.8617,39.9138,11.81,24.7,4,0.07,0.2
2025-07-15T21:12:59.393,-0.43,0.85,-0.48,178.97,32.8914,39.9456,12.24,24.8,4,0.16,0.41
2025-07-15T21:13:00.407,0.83,-0.43,0.95,82.77,32.8841,39.9144,12.5,22.9,3,0.62,0.39
2025-07-15T21:13:01.422,0.22,0.66,0.34,243.93,32.8583,39.9222,11.51,21.6,4,0.62,0.3
2025-07-15T21:13:02.457,-0.47,-0.82,0.88,277,32.8645,39.9453,12.41,26.9,4,0.55,0.66
2025-07-15T21:13:03.507,0.57,0.11,0.39,91.87,32.8567,39.9469,12.08,15,3,0.37,0.69
2025-07-15T21:13:04.524,0.91,-0.94,0.4,176.68,32.8943,39.9353,12.61,19.5,4,0.7,0.43
2025-07-15T21:13:05.540,-0.3,0.73,-0.64,314.8,32.8738,39.9446,11.68,27.7,4,0.97,0.27
2025-07-15T21:13:06.556,-0.39,-0.67,-0.65,8.08,32.8781,39.917,12.62,23.6,1,0.62,0.66
2025-07-15T21:13:07.572,0.49,-0.27,0.62,264.54,32.8728,39.9477,12.16,17.3,4,0.87,0.4
2025-07-15T21:13:08.590,0.81,-0.65,0.07,88.79,32.8969,39.9322,11.79,15.5,4,0.6,0.45
2025-07-15T21:13:09.608,0.19,-0.24,-0.94,77.84,32.8999,39.9454,12.48,19.9,4,0.12,0.35
2025-07-15T21:13:10.626,0.31,0.84,0.46,276.5,32.8833,39.9329,12.39,23.7,5,0.8,0.35
2025-07-15T21:13:11.642,-0.03,0.32,-0.96,134.25,32.8508,39.9189,12.09,27.5,2,0.72,0.86
2025-07-15T21:13:12.657,-0.49,0.32,-0.42,135.2,32.8915,39.9347,11.8,26,3,0.69,0.07
2025-07-15T21:13:13.672,-0.71,-0.03,-0.49,48.89,32.8578,39.9387,12.45,21.2,2,0.81,0.89
2025-07-15T21:13:14.687,-0.62,0.81,-0.37,154.86,32.8859,39.906,12.51,18.1,1,0.58,0.27
2025-07-15T21:13:15.700,-0.25,-0.02,-0.41,75.55,32.8786,39.9145,12.42,19.2,5,0.9,0.92
2025-07-15T21:13:16.718,0.22,-0.27,-0.22,124.5,32.8791,39.9262,12.03,16.3,2,0.38,0.34
2025-07-15T21:13:17.732,0.19,-0.22,-0.68,300.4,32.8938,39.9266,12.59,22.6,3,0.89,0.82
2025-07-15T21:13:18.748,-0.28,0.64,0.63,349.63,32.8555,39.9426,12.47,22.6,5,0.73,0.09
2025-07-15T21:13:19.762,-0.39,0.19,0.89,17.02,32.8711,39.923,12.15,15,1,0.64,0.65
2025-07-15T21:13:20.775,-0.79,0.89,-0.53,42.13,32.852,39.9422,12.77,20.3,1,0.82,0.7
2025-07-15T21:13:21.789,0.86,-0.42,0.63,188.31,32.8526,39.9162,12.47,19.7,4,0.61,0.31
2025-07-15T21:13:22.806,0.84,0.87,-0.35,48.64,32.8651,39.9133,11.56,24.9,5,0.96,0.56
2025-07-15T21:13:23.817,-0.29,0.4,-0.91,47.09,32.8877,39.9465,12.03,16.5,5,0.73,0.19
2025-07-15T21:13:24.831,0.9,0.2,0.41,14.33,32.8528,39.9421,12.11,17.6,5,0.31,0.63
2025-07-15T21:13:25.845,-0.01,-0.37,0.24,176.02,32.8617,39.9124,11.99,26.8,2,0.84,0.64
2025-07-15T21:13:26.862,-0.51,-0.34,-0.43,286.32,32.8596,39.9136,11.56,16.9,3,0.9,0.89
2025-07-15T21:13:27.878,0.83,-0.66,1,339.57,32.8989,39.9408,11.92,28.5,2,0.08,0.26
2025-07-15T21:13:28.890,-0.71,0.6,0.34,117.65,32.8813,39.906,12.25,20.6,2,0.09,0.94
2025-07-15T21:13:29.904,-0.11,0.65,0.91,175.83,32.8771,39.9146,12.67,23.9,4,0.22,0.79
2025-07-15T21:13:30.921,-0.68,0.29,-0.79,25.66,32.8804,39.9424,11.73,29.5,2,0.32,0.2
2025-07-15T21:13:31.933,0.95,0.06,0.39,204.14,32.8858,39.9363,11.76,23.5,1,0.12,0.79
2025-07-15T21:13:32.949,0.95,-0.75,-0.09,65.93,32.8764,39.9396,11.93,17,5,0.23,0.91
2025-07-15T21:13:33.965,-0.44,0.31,0.07,110.89,32.8954,39.9264,11.95,24.8,4,0.7,0.73
2025-07-15T21:13:34.985,0.29,0.54,-0.27,20.47,32.8565,39.9094,12.22,20.7,1,0.57,0.96
2025-07-15T21:13:35.997,0.04,-0.64,-0.45,271.27,32.892,39.9069,12.78,29.3,4,0.58,0.56
2025-07-15T21:13:37.011,0.34,0.81,-0.88,43.73,32.8767,39.9209,12.08,17.1,1,0.9,0.7
2025-07-15T21:13:38.031,0.4,-0.56,-0.07,3.2,32.8885,39.9324,12.38,26.5,1,0.36,0.36
2025-07-15T21:13:39.048,-0.47,0.98,0.13,221.63,32.8662,39.9298,12.66,23.7,5,0.93,0.75
2025-07-15T21:13:40.061,0.92,-0.9,0.14,346.96,32.8535,39.914,12.19,22.2,1,0.1,0.5
2025-07-15T21:13:41.077,0.24,0.4,0.87,267.95,32.8535,39.9141,12.1,28.3,4,0.03,0.97
2025-07-15T21:13:42.093,0.6,0.4,-0.2,225.11,32.8977,39.9311,12.59,15.3,1,0.91,0.46
2025-07-15T21:13:43.108,0.6,-0.97,-0.59,54.57,32.8565,39.9035,12.33,17.8,2,0.69,0.49
2025-07-15T21:13:44.128,0.45,0.29,-0.95,253.76,32.8827,39.9225,12.48,21.6,4,0.38,0.02
2025-07-15T21:13:45.142,0.69,-0.91,-0.58,327.82,32.8577,39.915,12.65,26.5,1,0.73,0.08
2025-07-15T21:13:46.155,-0.68,-0.66,-0.96,209.05,32.8867,39.9352,12.52,16.4,2,0.9,0.93
2025-07-15T21:13:47.170,0.74,-0.51,0.58,4.75,32.8725,39.9233,11.76,23.4,3,0.2,0.11
2025-07-15T21:13:48.184,-0.54,0.61,-0.88,352.46,32.8768,39.9243,12.43,21.7,5,0.68,0.96
2025-07-15T21:13:49.202,-0.38,0.9,-0.04,341.32,32.8956,39.9428,12.14,20.6,5,0.79,0.34
2025-07-15T21:13:50.217,-0.73,-0.89,0.54,0.37,32.8614,39.9336,12.08,28.1,1,0.57,0.86
2025-07-15T21:13:51.229,0.7,0.03,-0.87,133.59,32.8784,39.9259,12.75,16.1,2,0.11,0.12
2025-07-15T21:13:52.245,0.11,-0.06,0.58,112.29,32.8776,39.925,11.93,28.1,1,0.44,0.54
2025-07-15T21:13:53.263,-0.42,-0.84,0.2,77.17,32.8674,39.9209,11.94,26.5,1,0.78,0.25
2025-07-15T21:13:54.275,0.19,0.03,0.81,18.7,32.8881,39.903,12.71,26.6,2,0.45,0.11
2025-07-15T21:13:55.291,0.57,0.38,0.27,277.83,32.8902,39.913,12.48,22.3,1,0.59,0.52
2025-07-15T21:13:56.306,-0.59,-0.91,-0.67,60.2,32.8856,39.9112,11.65,22.5,2,0.31,0.91
2025-07-15T21:13:57.321,-0.95,0.44,-0.08,101.09,32.8638,39.9274,12.42,18.5,4,0.02,0.34
2025-07-15T21:13:58.336,-0.1,-0.29,-0.51,234.72,32.8605,39.9366,12.59,24.2,3,0.22,0.81
2025-07-15T21:13:59.353,-0.07,0.45,-0.09,269.18,32.889,39.9028,12.11,20.1,1,0.39,0.86
