timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T01:56:52.091,0.83,0.42,-0.12,238.34,32.861,39.9235,11.8,20.8,2,0.65,0.9
2025-07-16T01:56:53.098,-0.38,0.5,-0.96,345.23,32.85,39.9029,12.8,19.1,2,0.03,0.18
2025-07-16T01:56:54.106,0.5,-0.44,-0.46,82.08,32.8602,39.9046,12.44,29.9,5,0.01,0.41
2025-07-16T01:56:55.116,1,0.56,0.31,22.92,32.8884,39.9416,12.13,21.9,5,0.17,0.68
2025-07-16T01:56:56.127,-0.28,0.81,-0.96,292.78,32.8963,39.9064,11.96,25.6,4,0.86,0.68
2025-07-16T01:56:57.134,0.35,-0.04,0.51,273.8,32.8803,39.9494,12.55,28.5,1,0.83,0.3
2025-07-16T01:56:58.140,0.74,-0.52,0.14,116.12,32.8779,39.9136,12.68,20.3,3,0.33,0.12
2025-07-16T01:56:59.149,0.04,0.88,0.77,125.52,32.8712,39.9128,11.83,21.1,5,0.41,0.41
2025-07-16T01:57:00.159,-0.52,-0.8,0.25,168.25,32.8716,39.9013,11.78,29.2,4,0.8,0.19
2025-07-16T01:57:01.167,0.76,-0.48,0.54,347.24,32.874,39.906,12.33,23.6,3,0.58,0.38
2025-07-16T01:57:02.177,-0.39,-0.02,-0.22,252.69,32.8993,39.9449,11.74,28.7,3,0.29,0.56
2025-07-16T01:57:03.185,0.41,-0.81,0.28,96.44,32.8939,39.9355,11.92,23.6,2,0.03,0.86
2025-07-16T01:57:04.199,0.84,-0.11,0.4,1.62,32.8995,39.9185,11.6,22,1,0.39,0.53
2025-07-16T01:57:05.208,0.68,-0.47,0.72,249.43,32.8876,39.9423,12.43,20.2,1,0.57,0.52
2025-07-16T01:57:06.233,0.63,0.87,0.44,22.9,32.8702,39.9098,12.67,30,2,0.66,0.02
2025-07-16T01:57:07.267,-0.61,-0.24,-0.85,168.48,32.8965,39.9253,11.74,28.1,5,0.77,0.87
2025-07-16T01:57:08.278,0.38,0.3,-0.55,56,32.876,39.9066,11.7,18.7,3,0.77,0.39
2025-07-16T01:57:09.288,0.7,0.58,0.13,305.47,32.8722,39.9113,11.7,16.5,5,0.78,0.38
2025-07-16T01:57:10.299,0.97,0.64,-0.95,218.83,32.877,39.9196,11.53,23.9,3,0.11,0.8
2025-07-16T01:57:11.307,0.37,0.31,0.16,307.27,32.8988,39.9244,12.61,17.7,3,0.58,0.62
2025-07-16T01:57:12.318,0.55,-0.46,0.77,64.14,32.8879,39.9226,12.13,25.8,3,0.39,0.49
2025-07-16T01:57:13.325,-0.41,-0.4,-0.57,62.78,32.8684,39.915,11.9,26.8,5,0.34,0.05
2025-07-16T01:57:14.333,0.86,-0.41,-0.02,307.41,32.8703,39.9088,12.46,15.3,2,0.93,0.32
2025-07-16T01:57:15.339,0.68,0.54,-0.8,236.2,32.8657,39.9158,11.8,19.6,2,0.2,0.35
2025-07-16T01:57:16.347,-0.27,-0.8,0.69,31.61,32.8824,39.9073,12.4,22.5,4,0.48,0.73
2025-07-16T01:57:17.355,0.43,0.52,-0.3,124.07,32.8784,39.918,11.55,24.6,4,0.95,0.74
2025-07-16T01:57:18.363,-0.07,-0.85,0.93,318.93,32.8609,39.9242,12.72,28.6,4,0.4,0.96
2025-07-16T01:57:19.369,-0.57,0.74,-0.66,45.58,32.8778,39.9357,11.78,26.3,1,0.99,0.55
2025-07-16T01:57:20.377,0.76,-0.69,0.26,221.95,32.8672,39.9052,12.52,21.6,2,0.24,0.77
2025-07-16T01:57:21.423,-0.58,-0.74,-0.1,109.63,32.8605,39.9142,12.25,15.9,3,0.48,0.62
2025-07-16T01:57:22.447,0.42,0.86,0.86,108.81,32.8965,39.9274,11.66,15,5,0.81,0.81
2025-07-16T01:57:23.455,-0.22,0.02,0.46,106.45,32.8832,39.9062,12.47,27.1,5,0.81,0.6
2025-07-16T01:57:24.465,0.17,0.07,-0.08,109.79,32.8787,39.9227,12.12,25.2,5,0.74,0.97
2025-07-16T01:57:25.476,-0.89,-0.13,0.15,73.47,32.8705,39.931,11.9,17.1,2,0.46,0.76
2025-07-16T01:57:26.484,-0.45,-0.75,-0.02,162.25,32.8604,39.928,11.93,22.1,2,0.73,0.72
2025-07-16T01:57:27.491,0.96,0.03,0.58,134.98,32.8848,39.9362,12.06,20.9,1,0.14,0.67
2025-07-16T01:57:28.500,-0.52,0.8,-0.49,248.09,32.8531,39.9361,12.67,15.2,2,0.02,0.28
2025-07-16T01:57:29.508,-0.3,0.87,-0.22,126.96,32.887,39.9077,12.44,24.5,1,1,0.27
2025-07-16T01:57:30.515,-0.03,0.1,-0.11,122.21,32.8793,39.919,11.69,15.3,5,0.71,0.02
2025-07-16T01:57:31.524,-0.49,-0.08,-0.39,49.22,32.8785,39.9397,12.49,27,3,0.57,0.7
2025-07-16T01:57:32.531,-0.05,0.57,-0.53,209.88,32.8723,39.9059,12.77,23.1,3,0.25,0.15
2025-07-16T01:57:33.540,-0.75,0.96,0.38,341.42,32.8683,39.9075,12.18,18.2,3,0.22,0.49
2025-07-16T01:57:34.549,-0.39,-0.04,-0.07,80.86,32.8592,39.9445,11.73,25.2,5,0.61,0.05
2025-07-16T01:57:35.556,-0.95,-0.53,-0.6,319.28,32.8739,39.903,11.58,29,3,0.27,0.93
2025-07-16T01:57:36.563,0.42,-0.73,0.12,24.08,32.8811,39.9015,11.6,25,3,0.79,0.51
2025-07-16T01:57:37.572,-0.29,0.98,-0.76,347.95,32.8511,39.9162,12.62,28.5,2,0.72,0.67
2025-07-16T01:57:38.622,0.46,0.8,0.06,259.6,32.8698,39.9193,11.53,23,3,0.62,0.28
2025-07-16T01:57:39.629,0.91,0.87,0.63,109.88,32.8908,39.9004,12.67,19,4,0.61,0.68
2025-07-16T01:57:40.636,0.11,-0.3,0.88,70.61,32.8759,39.9338,11.64,20.8,4,0.45,0.4
2025-07-16T01:57:41.644,-0.21,-1,0.03,243.18,32.8875,39.9316,12.69,18.1,1,0.84,0.2
2025-07-16T01:57:42.649,0.58,0.47,0.38,273.52,32.8688,39.92,11.91,20,4,0.57,0.46
2025-07-16T01:57:43.658,0.08,-0.2,-0.18,253.99,32.8849,39.9236,12.74,26.7,2,0.46,0.26
2025-07-16T01:57:44.665,0.75,0.49,0.65,266.54,32.8865,39.9467,12.45,20.6,2,0.49,0.75
2025-07-16T01:57:45.674,0.52,0.84,0.85,245.25,32.8554,39.9463,11.83,19.7,4,0.15,0.44
2025-07-16T01:57:46.680,0.26,0.61,-0.66,32.75,32.8773,39.9058,11.58,24.7,2,0.75,0.97
2025-07-16T01:57:47.689,0.7,0.55,0.4,294.29,32.8763,39.902,11.81,29.1,5,0.85,0.52
2025-07-16T01:57:48.696,-0.02,0.11,-0.76,164.59,32.8737,39.912,12.5,23.5,1,0.56,0.11
2025-07-16T01:57:49.705,0.91,0.48,0.46,72,32.8786,39.944,11.84,18.5,5,0.01,0.71
2025-07-16T01:57:50.713,0.21,0.68,0.49,56.86,32.8828,39.9159,12.15,29.1,1,0.09,0.38
2025-07-16T01:57:51.719,0.38,0.23,-0.01,240.12,32.8783,39.9007,11.8,20,1,0.3,0.43
2025-07-16T01:57:52.726,0.15,0.97,0.98,213.37,32.8559,39.9464,12.22,26.1,2,0.42,0.72
2025-07-16T01:57:53.736,-0.5,0.17,0.15,89.81,32.8963,39.9357,11.65,17.3,4,0.27,0.35
2025-07-16T01:57:54.740,-0.13,0.22,-0.94,138.42,32.8868,39.9339,12.08,28.7,4,0.8,0.36
2025-07-16T01:57:55.748,0.89,-0.95,0.32,39.84,32.8591,39.9136,12.25,24.3,1,0.07,0.25
2025-07-16T01:57:56.756,0.54,-0.7,0.42,256.37,32.8622,39.9286,12.48,21.9,4,0.78,0.77
2025-07-16T01:57:57.763,0.1,-0.23,-0.5,152.69,32.868,39.9371,12.28,15.8,2,0.61,0.25
2025-07-16T01:57:58.772,0.62,-0.02,-0.83,107.59,32.8931,39.9375,11.75,25.3,2,0.54,0.73
2025-07-16T01:57:59.781,0.95,-0.76,-0.67,34.84,32.896,39.9017,11.64,26.1,5,0.36,0.36
2025-07-16T01:58:00.790,0.56,-0.96,0.17,299.93,32.8814,39.9293,12.07,25.6,1,0.29,0.31
2025-07-16T01:58:01.823,0.38,0.12,0.32,149.66,32.873,39.9396,11.57,27.1,5,0.32,0.48
2025-07-16T01:58:02.831,0.66,-0.55,-0.53,246.72,32.8751,39.9212,12.27,25.3,2,0.06,0.65
2025-07-16T01:58:03.839,-0.8,-0.39,0.48,155.35,32.8762,39.9291,11.85,24.9,5,0.92,0.66
2025-07-16T01:58:04.849,-0.27,-0.74,-0.88,49.13,32.8637,39.9303,11.59,21.5,2,0.09,0.03
2025-07-16T01:58:05.856,0.94,-0.97,-0.82,307.48,32.8646,39.9007,11.52,24,1,0.34,0.66
2025-07-16T01:58:06.863,0.61,0.69,-0.09,230.7,32.8833,39.939,12.65,21.6,4,0.44,0.5
2025-07-16T01:58:07.872,-0.52,0.06,0.34,229.51,32.8992,39.9003,11.85,16,1,0.45,0.59
2025-07-16T01:58:08.879,0.39,0.52,0.26,251.24,32.8889,39.9491,12.1,29.6,2,0.88,0.82
2025-07-16T01:58:09.888,0.37,0.58,-0.38,330.44,32.8534,39.9488,11.54,28.6,3,0.04,0.79
2025-07-16T01:58:10.895,0.65,-0.06,0.81,136.21,32.8541,39.9152,12.02,21.3,3,0.09,0.54
2025-07-16T01:58:11.904,-0.32,0.52,0.54,338.5,32.8864,39.9376,12.78,29.6,1,0.88,0.52
2025-07-16T01:58:12.912,-0.55,-0.48,0.16,320.11,32.8707,39.924,11.76,21.5,4,0.58,0.41
2025-07-16T01:58:13.920,-0.92,-0.56,0.83,300.55,32.878,39.9319,12.16,28.8,5,0.14,0.34
2025-07-16T01:58:14.926,0.61,-0.44,-0.2,38.92,32.8639,39.9363,12.21,20,2,0.55,0.73
2025-07-16T01:58:15.946,-0.82,-0.82,-0.55,230.44,32.8886,39.9337,12.54,19,1,0.96,0.86
2025-07-16T01:58:16.953,-0.38,-0.4,-0.55,229.52,32.8657,39.919,11.63,23.9,4,0.76,0.15
2025-07-16T01:58:17.959,-0.7,0.68,0.33,95.19,32.852,39.9378,11.97,15.4,3,0.55,0.14
2025-07-16T01:58:18.968,-0.55,0.4,0.04,241.58,32.8551,39.9262,12.33,28.6,5,0.77,0.72
2025-07-16T01:58:19.975,0.09,0.69,0.28,2.2,32.8853,39.9443,11.87,18.8,5,0.42,0.25
2025-07-16T01:58:20.985,-0.68,0.69,0.92,41.47,32.8815,39.9026,12.31,20.6,2,0.36,0.91
2025-07-16T01:58:21.992,-0.86,-0.59,-0.95,221.13,32.865,39.927,12.11,25.1,2,0.49,0.43
2025-07-16T01:58:23.002,0.1,-0.95,-0.02,100.68,32.8501,39.9348,11.76,17,3,0.91,0.11
2025-07-16T01:58:24.009,0.53,-0.09,-0.84,104.61,32.8974,39.9119,12.69,19.3,5,0.36,0.13
2025-07-16T01:58:25.017,0.46,0.19,-0.22,48.42,32.8673,39.9232,12.57,28.8,5,0.07,0.94
2025-07-16T01:58:26.025,-0.43,-0.5,-0.45,82.82,32.8979,39.9293,11.79,15.2,5,0.92,0.22
2025-07-16T01:58:27.033,-0.11,0.63,0.97,269.62,32.8526,39.9142,11.71,16.1,4,0.43,0.31
2025-07-16T01:58:28.041,0.58,-0.01,-0.94,194.78,32.8824,39.932,12.19,29.6,4,0.54,0.48
2025-07-16T01:58:29.048,-0.06,0.99,0.02,73.53,32.8672,39.9329,11.6,15.9,3,0.25,0.59
2025-07-16T01:58:30.055,0.79,0.81,0.43,238.16,32.8784,39.9379,12.63,16.9,3,0.01,0.44
2025-07-16T01:58:31.065,0.17,0.17,0.69,70.83,32.8924,39.9133,11.56,21.1,4,0.06,0.43
2025-07-16T01:58:32.088,0.69,-0.8,-0.51,288.04,32.8724,39.9009,12.01,16.6,4,0.57,0.83
2025-07-16T01:58:33.096,-0.61,-0.54,0.69,282.67,32.863,39.9172,12.58,25,3,0.03,0.09
2025-07-16T01:58:34.106,-0.21,0.74,-0.89,160.45,32.8698,39.9071,11.72,16.6,1,0.57,0.9
2025-07-16T01:58:35.114,-0.22,-0.86,-0.69,300.41,32.8758,39.9284,12.55,22,5,0.65,0.56
2025-07-16T01:58:36.123,0.87,0.73,-0.58,96.35,32.8622,39.9109,11.54,24.7,5,0.38,0.21
2025-07-16T01:58:37.128,0.04,0.65,-0.43,323.35,32.8786,39.9057,12.22,22.2,1,0.11,0.81
2025-07-16T01:58:38.137,-0.07,-0.91,0.61,109.92,32.8553,39.9439,12.61,15.2,2,0.19,0.86
2025-07-16T01:58:39.145,-0.83,0.44,-0.69,269.22,32.8994,39.939,11.64,29.7,5,0.75,0.9
2025-07-16T01:58:40.156,-0.25,0.5,-0.36,36.49,32.8741,39.9193,12.62,15.6,3,0.8,0.08
2025-07-16T01:58:41.164,-0.98,0.3,0.13,212.51,32.8874,39.9466,12.07,26.2,3,0.63,0.42
2025-07-16T01:58:42.173,-0.8,0.45,0.12,99.38,32.8813,39.9025,12.38,17.2,4,0.23,0.6
2025-07-16T01:58:43.213,-0.96,0.84,-0.45,322.33,32.8969,39.9277,12.71,20.9,4,0.26,0.23
2025-07-16T01:58:44.222,-0.76,-0.99,-0.21,222.7,32.8982,39.9236,12.62,15.5,2,0.57,0.27
2025-07-16T01:58:45.230,0.62,0.35,0.89,14.11,32.8898,39.9021,12.08,25.2,2,0.09,0.44
2025-07-16T01:58:46.236,-0.53,-0.13,-0.06,86.81,32.8872,39.9324,12.19,22.7,2,0.16,0.08
2025-07-16T01:58:47.245,-0.93,-0.88,-0.94,170.29,32.8886,39.9102,11.96,24.4,5,0.78,0.32
2025-07-16T01:58:48.255,0.27,-0.36,0.16,218.98,32.862,39.9213,12.61,27.6,5,0.1,0.52
2025-07-16T01:58:49.263,0.78,-0.53,0.34,120.89,32.8682,39.9491,12.6,29.1,5,0.26,0.21
2025-07-16T01:58:50.269,0.46,-0.97,0.39,62.73,32.8618,39.9118,11.51,28.9,2,0.96,0.19
2025-07-16T01:58:51.275,-0.6,-0.82,-0.62,229.06,32.8582,39.9133,12.08,22.3,3,0.63,0.34
2025-07-16T01:58:52.284,-0.55,0.07,-0.84,191.98,32.8781,39.9247,12.18,16.7,4,0.85,0.22
2025-07-16T01:58:53.292,-0.17,-0.57,-0.65,305.71,32.8828,39.9282,11.52,16.8,1,0.03,0.22
2025-07-16T01:58:54.298,0.01,0.64,-0.8,137.56,32.8604,39.9346,11.95,25.6,4,0.35,0.95
2025-07-16T01:58:55.305,0.33,-0.6,-0.76,171.97,32.8857,39.9103,11.82,22,2,0.9,0.68
2025-07-16T01:58:56.312,0.29,-0.34,-0.34,325.28,32.8963,39.9216,12.1,22.1,4,0.1,0.29
2025-07-16T01:58:57.362,0.65,-0.47,0.59,353.45,32.8912,39.9244,12.55,27.4,4,0.51,0.07
2025-07-16T01:58:58.369,-0.86,-0.99,-0.18,79.07,32.8745,39.9147,12.12,18.9,3,0.76,0.15
2025-07-16T01:58:59.378,-0.04,0.01,0.95,351.55,32.8849,39.9047,12.09,24.4,2,0.03,0.26
2025-07-16T01:59:00.386,0.92,0.41,0.3,77.52,32.8908,39.9419,12.77,20.9,1,0.63,0.13
2025-07-16T01:59:01.393,0.02,0.7,-0.36,129.53,32.8974,39.945,12.31,15.9,5,0.43,0.47
2025-07-16T01:59:02.401,-0.58,-0.47,-0.36,97.56,32.89,39.9188,12.4,17.5,4,0.94,0.23
2025-07-16T01:59:03.409,0.99,-0.11,0.39,123.4,32.852,39.9352,12.7,26.7,5,0.02,0.75
2025-07-16T01:59:04.417,0.21,-0.29,0.03,298.51,32.8541,39.9101,11.64,22.8,1,0.13,0.74
2025-07-16T01:59:05.426,-0.72,-0.54,0.51,232.93,32.8722,39.9464,12.25,25.8,2,0.62,0.98
2025-07-16T01:59:06.432,-0.74,0,-0.15,239.56,32.8509,39.9457,12.01,29.7,3,0.35,0.6
2025-07-16T01:59:07.440,-0.65,-0.65,0.59,72.53,32.867,39.9198,12.21,15.8,3,0.98,0.93
2025-07-16T01:59:08.450,0.03,-0.34,-0.96,145.11,32.8652,39.9142,12.48,24.9,1,0.41,0.87
2025-07-16T01:59:09.456,-0.98,0.53,-0.22,277.48,32.8733,39.9181,12.28,22.9,3,0.92,0.71
2025-07-16T01:59:10.463,0,0.55,-0.67,84.96,32.8621,39.9341,11.87,27.5,2,0.95,0.7
2025-07-16T01:59:11.511,-0.69,-0.45,-0.53,254.26,32.8787,39.916,12.47,26.9,2,0.87,0.67
2025-07-16T01:59:12.527,-0.09,0.67,-0.2,229.53,32.8615,39.9292,11.79,15.4,2,0.41,0.22
2025-07-16T01:59:13.535,0.46,0.38,0.26,56.93,32.861,39.9236,12.23,29.4,2,0,0.5
2025-07-16T01:59:14.541,0.45,0.57,0.01,200.68,32.8548,39.9387,11.93,22,2,0.48,0.71
2025-07-16T01:59:15.549,-0.21,-0.6,-0.57,36.15,32.851,39.9217,11.52,18.2,1,0.64,0.33
2025-07-16T01:59:16.558,0.45,-0.19,-0.68,302.12,32.8924,39.9269,12.23,18.8,3,0.05,0.99
2025-07-16T01:59:17.566,-0.45,-0.38,0.99,43.24,32.8822,39.9215,11.67,25.8,5,0.82,0.2
2025-07-16T01:59:18.575,0.62,0,-0.12,158.42,32.8683,39.9439,11.75,25.8,2,0.67,0.73
2025-07-16T01:59:19.583,-0.98,-0.19,-0.71,51.4,32.8824,39.9133,12.18,18,2,0.63,0.44
2025-07-16T01:59:20.589,0.43,0.16,-0.25,221.77,32.8951,39.9174,11.53,21.9,2,0.88,0.48
2025-07-16T01:59:21.598,-0.09,-0.43,-0.9,20.74,32.8524,39.909,12.34,23,2,0.14,0.41
2025-07-16T01:59:22.608,-0.94,0.85,-0.21,80.43,32.8629,39.9328,11.99,27.6,2,0.8,0.02
2025-07-16T01:59:23.616,-0.24,0.06,0.77,10.22,32.859,39.9055,11.96,26.6,5,0.62,0.08
2025-07-16T01:59:24.644,-0.57,0.32,-0.45,175.15,32.8851,39.9092,12.01,29.3,3,0.6,0.44
2025-07-16T01:59:25.662,0.67,-0.41,0.28,84.75,32.8786,39.9011,12.73,22.9,3,0.94,0.85
2025-07-16T01:59:26.669,0.84,-0.37,0.75,167.93,32.8698,39.9136,12.23,26.2,1,0.56,0.55
2025-07-16T01:59:27.677,-0.71,0.48,-0.81,36.86,32.8599,39.9484,12.56,27.3,4,0.83,0.42
2025-07-16T01:59:28.685,-0.23,-0.29,-0.42,74.22,32.8656,39.9383,12,18.5,4,0.67,0.16
2025-07-16T01:59:29.691,-0.93,-0.62,-0.58,102.84,32.8818,39.9208,11.59,17.1,2,0.27,0.95
2025-07-16T01:59:30.699,-0.64,0.91,-0.31,349.72,32.8622,39.9063,12.3,18.5,5,0.12,0.89
2025-07-16T01:59:31.705,-0.11,-0.76,0.42,329.02,32.8989,39.9433,12.7,28.7,5,0.33,0.83
2025-07-16T01:59:32.712,0.07,0.17,-0.55,272.71,32.8837,39.9089,11.5,17.2,5,0.56,0.44
2025-07-16T01:59:33.721,-0.34,-0.48,-0.77,149.96,32.8772,39.9365,12.27,16.9,5,0.17,0.06
2025-07-16T01:59:34.730,0.58,0.69,0.01,5.04,32.8911,39.9136,11.82,24.6,4,0.44,0.99
2025-07-16T01:59:35.737,0.43,-0.59,-1,28.35,32.8853,39.9388,12.46,18.4,3,0.48,0.68
2025-07-16T01:59:36.767,0.76,-0.49,0.25,4.43,32.8902,39.9109,12.21,23.3,5,0.38,0.69
2025-07-16T01:59:37.775,0.26,-0.04,0.6,226.06,32.8948,39.9041,11.98,26.1,1,0.68,0.44
2025-07-16T01:59:38.785,0.17,0.6,-0.35,131.13,32.8891,39.9179,12.01,22.8,4,0.19,0.67
2025-07-16T01:59:39.791,-0.5,-0.63,0.76,256.27,32.8512,39.93,12.36,16.1,2,0.24,0.81
2025-07-16T01:59:40.801,0.75,-0.74,-0.45,342.73,32.8904,39.9462,11.85,28.3,4,0.28,0.82
2025-07-16T01:59:41.807,0.56,-0.93,-0.44,133.92,32.8754,39.9439,11.62,29.9,4,0.6,0.52
2025-07-16T01:59:42.814,-0.61,-0.02,0.17,154.65,32.8548,39.9322,12.36,24.8,3,0.37,0.27
2025-07-16T01:59:43.821,-0.81,-0.71,0.53,206.25,32.8638,39.9009,12.47,27.5,4,0.26,0.83
2025-07-16T01:59:44.827,-0.79,0.77,0.73,25.27,32.8982,39.9232,12.24,26.9,2,0.65,0.23
2025-07-16T01:59:45.836,-0.61,-0.31,-0.2,117,32.8725,39.9395,11.74,27,3,0.57,0.39
2025-07-16T01:59:46.842,-0.68,0.1,0.69,78.15,32.8759,39.9253,12.15,16.4,2,0.1,0.22
2025-07-16T01:59:47.850,0.97,0.25,-0.54,54.29,32.8877,39.9367,12,20.9,3,0.53,0.19
2025-07-16T01:59:48.859,-0.71,-0.03,-0.72,351.94,32.8709,39.9423,12.12,16.2,3,0.38,0.02
2025-07-16T01:59:49.867,0.71,-0.79,0.99,111.22,32.8623,39.905,12.64,28.4,3,0.07,0.56
2025-07-16T01:59:50.875,-0.49,0.89,-0.33,108.83,32.8862,39.926,11.53,17.6,4,0.13,0.61
2025-07-16T01:59:51.882,-0.34,-0.95,-0.29,349.62,32.8775,39.9479,12.23,29.8,5,0.04,0.45
2025-07-16T01:59:52.888,0.97,0.06,0.4,264.98,32.8636,39.9237,11.64,21.8,2,0.51,0.44
2025-07-16T01:59:53.897,-0.12,0.25,0.13,242.37,32.8876,39.9496,12.37,20.2,1,0.74,0.35
2025-07-16T01:59:54.912,-0.2,-0.13,0.1,333.7,32.8653,39.9499,12.76,24.1,4,0.62,0.73
2025-07-16T01:59:55.921,-0.85,-0.01,-0.92,15.47,32.8598,39.9172,12.19,23.5,5,0.14,0.01
2025-07-16T01:59:56.928,-0.27,0.21,-0.07,230.44,32.8976,39.9481,11.84,19.3,3,0.35,0.05
2025-07-16T01:59:57.933,0.67,-0.06,-0.59,126.99,32.8707,39.9272,11.61,20.4,4,0.35,0.36
2025-07-16T01:59:58.942,-0.71,-0.49,0.41,67.38,32.8875,39.9163,12.45,26.6,3,0.51,0.42
2025-07-16T01:59:59.949,-0.91,-0.07,0.22,74.49,32.8513,39.9324,12.24,28.4,2,0.56,0.54
2025-07-16T02:00:00.957,-0.91,-0.49,0.81,2.95,32.8531,39.9122,11.63,29.4,3,0.24,0.99
2025-07-16T02:00:01.965,0.76,-0.79,-0.5,267.99,32.884,39.9229,11.98,17.9,1,0.07,0.34
2025-07-16T02:00:02.973,0.54,0.19,0.92,351.15,32.8612,39.9136,12.31,22,4,0.86,0.84
2025-07-16T02:00:03.981,0.91,0.12,-0.81,285.5,32.8892,39.938,11.71,22.3,1,0.03,0.36
2025-07-16T02:00:04.988,0.86,-0.44,-0.89,231.8,32.8647,39.9009,12.48,17.8,4,0.82,0.68
2025-07-16T02:00:05.996,0.51,0.62,0.31,313.95,32.869,39.9048,12.49,21.9,2,0.06,0.36
