timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T21:31:50.760,2.22,23.89,-1.51,73.03,32.8503,39.9436,11.77,21.1,2,0.71,0.08
2025-07-19T21:31:51.774,10.73,-25.17,0.74,41.99,32.891,39.9242,11.95,20.3,2,0.76,0.82
2025-07-19T21:31:52.785,-8.24,-13.98,1.3,5.71,32.861,39.9429,11.72,25.4,5,0.63,0.61
2025-07-19T21:31:53.798,12.99,0.51,-2.49,69.68,32.8558,39.9078,12.12,27.9,3,0.7,0.2
2025-07-19T21:31:54.811,14.2,0.03,-4.15,89.01,32.8949,39.9262,11.97,16.5,3,0.32,0.71
2025-07-19T21:31:55.826,-7.99,-6.38,-2.16,61.84,32.875,39.9103,12.04,16.1,1,0.66,0.77
2025-07-19T21:31:56.837,-3.94,-29.54,-0.49,146.53,32.8538,39.9407,12.68,25,2,0.87,0.68
2025-07-19T21:31:57.852,11.14,26.91,2.09,326.91,32.8591,39.9305,11.91,23.3,1,0.76,0.04
2025-07-19T21:31:58.865,-1.75,-2.3,-4.77,223.85,32.8714,39.9251,12.53,21.7,1,0.34,0.53
2025-07-19T21:31:59.876,12.31,9.34,0.76,198.14,32.8855,39.9205,12.54,17.5,2,0.07,0.47
2025-07-19T21:32:00.888,-14.48,8.95,3.05,258.64,32.893,39.9474,11.76,16.3,1,0.62,0.14
2025-07-19T21:32:01.902,14.25,-8.48,2.19,88.14,32.8745,39.9326,11.53,20.8,5,0.99,0.03
2025-07-19T21:32:02.913,-13.57,-19.87,3.55,7.77,32.8679,39.9471,12.43,18,4,0.85,0.76
2025-07-19T21:32:03.928,6.7,22.38,-4.13,20.57,32.8871,39.9288,11.94,26.1,4,0.51,0.48
2025-07-19T21:32:04.941,-14.1,-17.36,-1.47,18.13,32.8536,39.9022,12.61,28.8,4,0.65,0.65
2025-07-19T21:32:05.957,-7.47,-16.38,0.84,233.14,32.8909,39.945,12.64,17.7,5,0.68,0.18
2025-07-19T21:32:06.970,-3.11,-14.39,0.12,250.8,32.8802,39.9228,12.45,15.5,1,0.82,0.16
2025-07-19T21:32:07.984,9.93,-28.65,-1.7,295.29,32.8755,39.9212,12.02,27.6,1,0.98,0.94
2025-07-19T21:32:09.000,-1.59,26.74,-3.96,199.32,32.8993,39.9063,12.51,17.6,2,0.46,0.31
2025-07-19T21:32:10.010,-12.12,-23.52,3.27,38.31,32.8712,39.9431,11.9,22.7,2,0.48,0.41
2025-07-19T21:32:11.025,-7.09,-21.03,4.57,238.66,32.8604,39.928,12.12,21.3,2,0.26,0.75
2025-07-19T21:32:12.039,-5.71,-12.4,-2.15,263.71,32.8522,39.9477,11.53,22.4,2,0.77,0.56
2025-07-19T21:32:13.051,8.8,-8.06,-3.21,114.03,32.8966,39.9482,11.55,24.4,1,0.34,0.03
2025-07-19T21:32:14.065,14.53,20.38,1.38,143.74,32.859,39.9001,12.44,29.6,4,0.13,0.74
2025-07-19T21:32:15.080,-9.2,-21.9,-0.88,354.43,32.8922,39.9266,11.87,23.9,3,0.64,0.3
2025-07-19T21:32:16.091,-12.92,16.41,0.64,77.98,32.863,39.9312,11.98,22.2,5,0.61,0.54
2025-07-19T21:32:17.106,0.48,13.6,-2.44,332.62,32.8833,39.9078,12.51,28.7,2,0.08,0.92
2025-07-19T21:32:18.120,8,-19.68,-2.03,21.1,32.8958,39.926,11.74,21.3,2,0.96,0.81
2025-07-19T21:32:19.134,14.86,2.27,-1.92,70.15,32.85,39.929,11.58,25.8,2,0.67,0.38
2025-07-19T21:32:20.147,-12.53,-12.1,-0.19,37.59,32.8614,39.9469,12.17,29.2,3,0.52,0.11
2025-07-19T21:32:21.161,-7.35,-4.97,2.25,46.32,32.8512,39.9364,12.34,20.8,3,0,0.33
2025-07-19T21:32:22.177,-5.02,-14.58,0.01,235.61,32.8515,39.9052,11.66,29,1,0.82,0.42
2025-07-19T21:32:23.188,13.03,-18.71,2.98,144.39,32.877,39.9251,12.42,25.6,2,0.22,0.3
2025-07-19T21:32:24.200,-7.3,-28.3,3.64,156.26,32.8589,39.9448,11.55,29.8,2,0.53,0.65
2025-07-19T21:32:25.214,10.84,-19.54,-3.58,207.43,32.8756,39.9214,12.04,19.9,5,0.34,0.51
2025-07-19T21:32:26.227,-8.38,7.14,4.37,210.64,32.8937,39.9157,11.55,23.2,5,0.04,0.68
2025-07-19T21:32:27.237,-3.44,-11.63,0.55,187.19,32.8807,39.9396,11.72,27.6,4,0.03,0.72
2025-07-19T21:32:28.249,5.79,12.1,0.67,209.97,32.8503,39.909,11.8,28.5,4,0.8,0.94
2025-07-19T21:32:29.264,2.33,-7.5,4.05,305.42,32.875,39.942,11.78,18.9,3,0.82,0.84
2025-07-19T21:32:30.275,-9.58,-19.37,-2.84,115.19,32.8625,39.9067,11.63,25.1,2,0.59,0.98
2025-07-19T21:32:31.287,13.82,3.21,-4,354.54,32.8728,39.9373,11.71,20.1,3,0.64,0.63
2025-07-19T21:32:32.300,-5.61,27.5,2.31,257.17,32.8715,39.9389,11.94,21.8,5,0.96,0.59
2025-07-19T21:32:33.316,8.1,21.08,2.82,155.21,32.8985,39.9292,12.7,21.3,1,0.26,0.11
2025-07-19T21:32:34.328,-1.36,6.94,3.68,22.78,32.8516,39.9326,12.42,28.5,4,0.52,0.72
2025-07-19T21:32:35.339,5.39,27.59,0.91,20.56,32.8614,39.9308,12.09,28.8,1,0.53,0.88
2025-07-19T21:32:36.352,12.94,18.64,2.45,349.34,32.8754,39.9495,11.83,28.4,4,0.72,0.84
2025-07-19T21:32:37.365,-2.7,-17.27,0.6,334.06,32.891,39.9275,12.09,28.7,2,0.08,0.28
2025-07-19T21:32:38.378,11.94,24.66,-1.67,46.54,32.8537,39.916,11.53,16.1,3,0.56,0.28
2025-07-19T21:32:39.390,1.03,-25.81,3.29,337.76,32.8838,39.9382,11.68,28.9,5,0.97,0.39
2025-07-19T21:32:40.399,3.87,-27.18,-0.03,248.06,32.8624,39.9336,11.57,19.7,3,0.68,0.01
2025-07-19T21:32:41.426,1.92,24.8,-4.43,218.78,32.865,39.9049,12.47,17.9,3,0.65,0.21
2025-07-19T21:32:42.438,10.19,-6.79,0.61,217.52,32.8727,39.9365,11.55,27.8,2,0.44,0.27
2025-07-19T21:32:43.447,8.27,4.21,-2.26,94.88,32.8775,39.9136,12.53,26,3,0.28,0.36
2025-07-19T21:32:44.462,-14.57,-13.18,-4.52,68.96,32.8816,39.9417,11.92,18.1,2,0.3,0.44
2025-07-19T21:32:45.476,11.86,-23.66,4.71,349.75,32.8733,39.9275,12.09,29.6,1,0.77,0.43
2025-07-19T21:32:46.487,1.92,-5.85,-4.3,219.58,32.8832,39.9078,11.98,24.3,3,0.11,0.01
2025-07-19T21:32:47.504,0.76,-8.02,4.67,67.69,32.8981,39.9446,12.06,20.1,2,0.37,0.42
2025-07-19T21:32:48.517,5.71,-25.53,1.12,287.54,32.8933,39.9057,12.2,27.5,2,0.03,0.65
2025-07-19T21:32:49.528,-13.95,-13.35,4.38,201.3,32.8739,39.9169,12.03,29.4,4,0.34,0.42
2025-07-19T21:32:50.545,11.51,-8.1,0.51,43.88,32.8693,39.9027,12.03,20.1,4,0.5,0.61
2025-07-19T21:32:51.556,-13.86,-21.96,-1.76,220.73,32.8557,39.9191,12.24,29.1,4,0.28,0.92
2025-07-19T21:32:52.579,-3.44,4.58,-3.71,352.5,32.8646,39.907,11.78,20.7,1,0.41,0.02
2025-07-19T21:32:53.595,6.65,27.14,-0.33,152.4,32.8519,39.9271,12.49,15.2,5,0.14,0.21
2025-07-19T21:32:54.609,-6.78,4.97,2.48,301.15,32.8577,39.9495,12.29,27.3,3,0.96,0.68
2025-07-19T21:32:55.622,-0.32,-6.7,3.56,261.96,32.8895,39.9437,12.55,15.9,4,0.18,0.47
2025-07-19T21:32:56.638,10.54,-3.83,-2.8,251.19,32.8765,39.9048,12.35,28.7,5,0.07,0.77
2025-07-19T21:32:57.647,-5.98,-12.78,4.24,102.38,32.8745,39.918,12.03,20,1,0.04,0.6
2025-07-19T21:32:58.664,4.86,12.32,4.76,323.82,32.889,39.9225,12.47,23.6,5,0.86,0.03
2025-07-19T21:32:59.676,11.9,-5.92,4.87,184.9,32.8685,39.9303,12.44,22.9,2,0.97,0.56
2025-07-19T21:33:00.692,-4.33,-8,-2.98,249.52,32.8752,39.9362,12.06,16,5,0.93,0.51
2025-07-19T21:33:01.703,0.67,-5.79,-3.38,194.79,32.8614,39.9371,12.42,15.9,2,0.18,0.15
2025-07-19T21:33:02.722,2.4,-2.9,-1.74,65.56,32.8512,39.9021,12.6,29,1,0.21,0.19
2025-07-19T21:33:03.736,6.56,25.61,-0.42,9.79,32.8921,39.923,12.55,25.8,3,0.17,0.89
2025-07-19T21:33:04.752,6.86,1.07,0.87,263.89,32.8591,39.9028,12.7,28.3,1,0.3,0.96
2025-07-19T21:33:05.766,5.27,9.36,-2.91,56.88,32.8824,39.9155,11.82,26.8,5,0.26,0.76
2025-07-19T21:33:06.783,14.27,24.6,3.18,115.3,32.8899,39.9019,12.38,17.3,3,0.73,0.55
2025-07-19T21:33:07.798,10.05,2.9,-2.15,255.48,32.8684,39.9476,12.75,25.8,5,0.2,0.22
2025-07-19T21:33:08.814,1.72,-18.55,3.79,253.06,32.8733,39.9221,12.64,22.6,3,0.54,0.91
2025-07-19T21:33:09.824,-7.51,-20.8,2.37,244.3,32.8743,39.9169,12.12,28.1,5,0.78,0.34
2025-07-19T21:33:10.837,-10.83,-25.59,-2.4,230.6,32.8876,39.9238,11.77,15.6,1,0.29,0.37
2025-07-19T21:33:11.852,-3.97,-18.08,-0.5,205.19,32.8712,39.9186,11.65,28.7,3,0.11,0.03
2025-07-19T21:33:12.869,6,-12.8,-0.75,179.46,32.8532,39.9015,12.61,20.5,4,1,0.12
2025-07-19T21:33:13.882,-13.24,-6.88,-4.81,45.83,32.892,39.9437,11.81,28,2,0.46,0.84
2025-07-19T21:33:14.897,4.62,1.86,-1.63,93.38,32.8679,39.946,12.62,29.7,3,0.55,0.5
2025-07-19T21:33:15.910,3.63,4.39,-1.54,65.14,32.8815,39.935,12.72,16.5,2,0.02,0.05
2025-07-19T21:33:16.922,-14.32,12.97,-3.57,57.34,32.8719,39.9396,12.02,29.2,2,0.57,0.29
2025-07-19T21:33:17.936,-4.12,13.39,0.93,84.18,32.8502,39.9216,12.75,16.4,1,0.89,0.72
2025-07-19T21:33:18.952,6.64,21.56,-4.64,275.4,32.8596,39.945,12.29,16.1,2,0.46,0.53
2025-07-19T21:33:19.967,-11.99,1.27,-1.27,204.01,32.861,39.9319,12.23,18.4,4,0.18,0.14
2025-07-19T21:33:20.983,6.92,18.78,-3.04,245.05,32.8936,39.9474,11.67,20.8,1,0.36,0.44
2025-07-19T21:33:22.002,4.9,27.02,3,23.76,32.8976,39.9289,12.27,20.7,4,0.72,0.75
2025-07-19T21:33:23.015,0.68,-22.29,3.14,107.34,32.8746,39.9041,12.13,29.9,3,0.54,0.46
2025-07-19T21:33:24.033,2.09,15.07,-1.6,98.26,32.8801,39.9375,11.55,16.9,2,0.89,0.31
2025-07-19T21:33:25.042,12.65,0.75,3.34,66.74,32.8656,39.9207,12.05,28,3,0.07,0.5
2025-07-19T21:33:26.052,-7.44,-13.73,1.49,130.67,32.8746,39.9242,12.8,19,3,0.38,0.03
2025-07-19T21:33:27.067,6.54,16.23,-1.72,286.16,32.8796,39.9473,11.58,18.4,1,0.05,0.38
2025-07-19T21:33:28.083,14.59,17.42,3.37,358.59,32.8712,39.9106,12.79,18.8,4,0.57,0.2
2025-07-19T21:33:29.096,1.03,19,3.27,170.19,32.8921,39.9035,12.32,15.4,2,0.61,0.3
2025-07-19T21:33:30.112,6.98,-14.09,-1.85,87.4,32.8731,39.9449,12.36,27,2,0.43,0.3
2025-07-19T21:33:31.127,-9.68,0.85,3.74,201.14,32.8906,39.9422,12.31,23.5,5,0.1,0.02
2025-07-19T21:33:32.142,-7.03,20,3.9,52.96,32.8902,39.934,11.67,25.4,1,0.88,0.76
2025-07-19T21:33:33.157,8.63,23.34,-4.4,184.46,32.8708,39.9281,12.37,26.5,2,0.15,0.61
2025-07-19T21:33:34.172,-5.82,-22.97,-4.65,22.77,32.8509,39.9284,12.62,16.3,1,0.72,0.16
2025-07-19T21:33:35.183,-2.56,-24.4,0.52,35.7,32.8775,39.9338,12.32,20.7,1,0.74,0.68
2025-07-19T21:33:36.204,7.83,17.4,0.41,323.2,32.871,39.903,12.01,16.4,2,0.01,0.3
2025-07-19T21:33:37.215,-10.05,-3.15,-0.94,179.59,32.8573,39.9153,11.88,15.7,1,0.52,0.24
2025-07-19T21:33:38.237,6.27,10.83,0.06,298.7,32.8598,39.917,11.96,25.9,1,0.11,0
2025-07-19T21:33:39.252,2.73,20.27,4.36,48.82,32.8694,39.9365,12.02,29,4,0.33,0.77
2025-07-19T21:33:40.266,7.31,3.64,0.02,30.53,32.8628,39.9147,12.19,16.1,3,0.72,0.09
2025-07-19T21:33:41.276,-5.3,5.4,2.96,256.57,32.8899,39.9142,12.44,21,3,0.93,0.99
2025-07-19T21:33:42.293,4.64,5,1.19,306.3,32.8791,39.9454,11.7,22.9,2,1,0.37
2025-07-19T21:33:43.312,-9.5,6.36,-1.7,285.37,32.8717,39.9459,11.7,26.1,5,0.22,0.01
2025-07-19T21:33:44.325,13.38,18.78,-4.47,156,32.8835,39.9308,12.71,18.1,5,0.57,0.02
2025-07-19T21:33:45.346,-0.04,17.22,3.88,114.99,32.8917,39.911,12.05,15.6,3,0.01,0.41
2025-07-19T21:33:46.357,-2.34,-10.15,1.42,12.35,32.8502,39.9007,11.68,29.5,5,0.21,0.49
2025-07-19T21:33:47.373,-0.54,14.61,4.09,240.56,32.8937,39.9392,12.52,21.4,2,0.38,0.23
2025-07-19T21:33:48.392,9.59,-29.75,-0.07,127.15,32.8856,39.92,11.98,15.9,5,0.24,0.19
2025-07-19T21:33:49.407,6.38,-25,-1.23,66.7,32.8694,39.9004,11.62,24,5,0.95,0.18
2025-07-19T21:33:50.423,-5.52,26.74,2.58,231.73,32.8837,39.9191,12.32,20.3,4,0.6,0.58
2025-07-19T21:33:51.442,4.88,-13.42,-1.91,359.73,32.8605,39.9126,11.66,17.3,2,0.79,0.58
2025-07-19T21:33:52.456,-10.5,-28.04,0.67,168.99,32.8759,39.9412,12.05,21,3,0.14,0.84
2025-07-19T21:33:53.472,-8.92,-29.69,2.41,202.06,32.8598,39.9125,11.83,22.9,2,0.63,1
2025-07-19T21:33:54.485,4.11,-12.81,-1.2,284.85,32.8699,39.9085,12.14,23.1,3,0.76,0.17
2025-07-19T21:33:55.498,-2.4,17.14,4.07,272.24,32.8627,39.9309,12.03,23.1,2,0.53,0.64
2025-07-19T21:33:56.514,-1.13,-16.72,3.85,21.09,32.8557,39.9259,12.56,29.9,1,0.28,0.52
2025-07-19T21:33:57.527,13.39,-9.44,1.78,189.98,32.888,39.9095,11.55,21.8,2,0.71,0.35
2025-07-19T21:33:58.542,2.1,-17.59,-1.53,55.75,32.8501,39.9036,12.67,15.8,4,0.48,0.89
2025-07-19T21:33:59.553,-7.56,-20.51,3.83,57.93,32.8514,39.9332,12.78,15.8,4,0.34,0.16
2025-07-19T21:34:00.571,-13.08,7.43,-2.86,262.07,32.862,39.9162,12.17,15.7,5,0.25,0.99
2025-07-19T21:34:01.585,8.67,-21.35,2.47,114.43,32.8904,39.9385,12.5,29.6,4,0.6,0.56
2025-07-19T21:34:02.602,5.05,10.39,-2.55,168.29,32.8845,39.9216,12.65,26.1,5,0.28,0.92
2025-07-19T21:34:03.617,-12.7,17.35,-0.44,76.52,32.8876,39.904,12.47,29.9,4,0.88,0.97
2025-07-19T21:34:04.634,1.7,-17.56,-2.53,303.48,32.8567,39.9492,12.16,21.9,4,0.33,0.94
