timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T19:57:25.446,0.62,0.26,-0.86,225.2,32.8756,39.9004,12.69,21.5,4,0.82,0.42
2025-07-14T19:57:26.448,0.73,-0.94,-0.31,204.12,32.8629,39.9063,11.86,23,2,0.81,0.93
2025-07-14T19:57:27.448,-0.45,-0.41,0.11,27.02,32.8565,39.9366,12.32,16.2,5,0.1,0.22
2025-07-14T19:57:28.449,-0.07,0.97,-0.89,297.27,32.8762,39.9239,11.92,28.5,4,0.46,0.78
2025-07-14T19:57:29.449,0.2,0.21,-0.5,237.93,32.8645,39.9302,12.61,21.3,2,0.67,0.67
2025-07-14T19:57:30.450,-0.92,-0.64,-0.04,278,32.8899,39.9067,12.64,26.3,3,0.23,0.51
2025-07-14T19:57:31.450,0.89,0.91,0.8,330.26,32.8509,39.9004,11.85,17.4,4,0.82,0.23
2025-07-14T19:57:32.459,0.1,-0.6,0.99,162.83,32.8701,39.9375,12.47,29.3,1,0.68,0.47
2025-07-14T19:57:33.461,-0.21,-0.98,0.3,206.81,32.8961,39.9155,11.54,22.6,5,0.41,0.53
2025-07-14T19:57:34.462,0.88,0.7,-0.82,133.75,32.8926,39.9123,11.59,18.6,4,0.88,0.69
2025-07-14T19:57:35.462,0.24,0,-0.39,340.46,32.8947,39.9292,11.75,16.7,5,0.77,0.09
2025-07-14T19:57:36.464,0.56,0.35,0.01,111.85,32.8537,39.9286,12.04,22.4,1,0.33,0.14
2025-07-14T19:57:37.464,0.18,0.88,0.16,228.27,32.8966,39.9272,11.61,24.3,2,0.19,0.66
2025-07-14T19:57:38.465,-0.96,-0.39,0.84,342.18,32.8947,39.9344,12.49,23.4,2,0.88,0.36
2025-07-14T19:57:39.466,-0.18,-0.9,-0.98,171.57,32.8757,39.914,12.49,16.3,3,0.66,0.94
2025-07-14T19:57:40.466,-0.2,-0.55,0.72,291.18,32.8781,39.9146,12.09,16.9,3,0.59,0.25
2025-07-14T19:57:41.468,0.93,-0.14,0.83,159.41,32.8545,39.9168,12.23,24.1,2,0.77,0.73
2025-07-14T19:57:42.469,0.02,-1,0.87,63,32.8752,39.9333,12.01,27.8,5,0.3,0.64
2025-07-14T19:57:43.468,0.23,0.71,-0.62,294.91,32.8608,39.9318,12.45,27,5,0.39,0.33
2025-07-14T19:57:44.469,-0.9,-0.31,-0.7,149.77,32.8548,39.9131,11.86,17.5,5,0.75,0.76
2025-07-14T19:57:45.470,0.99,-0.75,0.82,295.98,32.887,39.9434,11.61,29.5,3,1,0.62
2025-07-14T19:57:46.472,0.07,-0.13,-0.12,246.95,32.8548,39.941,11.62,19.6,5,0.57,0.24
2025-07-14T19:57:47.472,0.64,-0.65,0.85,295.68,32.8914,39.9116,12.65,26.5,3,0.93,0.93
2025-07-14T19:57:48.471,0.86,-0.98,0.4,30.4,32.8692,39.919,12.14,21.1,2,0.9,0.76
2025-07-14T19:57:49.472,0,-0.23,-0.88,173.73,32.8975,39.9076,12.32,26,4,0.48,0.31
2025-07-14T19:57:50.474,0.3,0.56,0.44,220.28,32.8599,39.9094,11.9,19.1,5,0.86,0.98
2025-07-14T19:57:51.475,0.16,0.86,-0.6,277.92,32.8821,39.9344,11.58,24.3,1,0.68,0.87
2025-07-14T19:57:52.474,0.42,-0.25,0.37,268.31,32.8878,39.949,12.07,29.8,1,0.2,0.2
2025-07-14T19:57:53.475,0.1,0.23,0.75,249.58,32.8903,39.9441,12.65,27.7,4,0.27,0.3
2025-07-14T19:57:54.476,-0.96,0.15,0.84,104.68,32.8835,39.9346,12.12,19.7,2,0.68,0.69
2025-07-14T19:57:55.476,-0.76,-0.56,0.88,316.97,32.8523,39.9272,12.08,17.8,1,0.39,0.93
2025-07-14T19:57:56.478,0.61,-0.25,-0.87,74.5,32.8512,39.9111,11.81,21.4,5,0.78,0.92
2025-07-14T19:57:57.476,-0.88,-0.98,0.64,115.63,32.8934,39.9276,11.63,21.6,2,0.55,0.59
2025-07-14T19:57:58.479,-0.88,0.98,-0.17,49.88,32.8727,39.9258,11.76,17.1,1,0.3,0.31
2025-07-14T19:57:59.479,-0.39,0.62,0.01,269.43,32.8822,39.9032,11.67,21.4,4,0.81,0.35
2025-07-14T19:58:00.480,0.01,-0.2,0.65,136.78,32.851,39.9165,12.49,24.6,1,0.63,0.67
2025-07-14T19:58:01.478,-0.34,0.41,0.54,333.18,32.8705,39.9364,12,27.5,2,0.64,0.27
2025-07-14T19:58:02.482,0.35,0.78,0.3,79.91,32.8551,39.9455,12.36,23.7,3,0.94,0.13
2025-07-14T19:58:03.482,-0.32,0.54,-0.15,230.58,32.8852,39.9277,11.7,17.5,2,0.09,0.2
2025-07-14T19:58:04.482,-0.76,-0.37,0.4,192.5,32.8861,39.9307,12.45,19.1,1,0.39,0.01
2025-07-14T19:58:05.486,-0.3,0.69,-0.77,97.57,32.8991,39.9383,11.76,30,3,0.31,0.4
2025-07-14T19:58:06.485,-0.26,0.13,0.04,195.47,32.8729,39.9396,12.7,24.3,3,0.25,0.31
2025-07-14T19:58:07.487,0.26,-0.34,-0.18,48.66,32.8637,39.9331,12.56,18.4,2,0.45,0.14
2025-07-14T19:58:08.487,0.93,0.42,-0.58,101.71,32.855,39.9447,11.95,16.4,2,0.5,0.07
2025-07-14T19:58:09.488,0.7,-0.8,0.08,115.59,32.8654,39.9226,12.47,24,1,0.59,0.97
2025-07-14T19:58:10.486,-0.09,0.81,0.13,119.14,32.8767,39.9407,12.78,20.6,3,0.09,0.31
2025-07-14T19:58:11.489,0.51,0.08,0.52,130.69,32.8698,39.9081,11.61,23.6,5,0.52,0.54
2025-07-14T19:58:12.490,0.88,-0.21,-0.32,221.83,32.8996,39.9433,11.55,25.6,5,0.55,0.49
2025-07-14T19:58:13.490,0.7,-0.78,-0.48,41.46,32.8652,39.9248,11.6,19.9,5,0.27,0.75
