timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-12T18:59:55.871,0.26,0.9,0.27,244.64,39.9038,32.8952,11.59,18.1,4,0.81,0.26
2025-07-12T18:59:56.872,-0.07,0.21,0.05,193,39.9232,32.8573,12.69,24,4,0.48,0.92
2025-07-12T18:59:57.872,-0.3,-0.37,0.44,236.14,39.9454,32.8976,11.77,26.8,2,0.27,0.28
2025-07-12T18:59:58.872,-0.18,-0.41,-0.63,123.22,39.916,32.8902,11.94,22,2,0.74,0.61
2025-07-12T18:59:59.873,0.18,0.23,-0.23,188.41,39.9282,32.8948,12.67,24,3,0.79,0.83
2025-07-12T19:00:00.874,0.14,0.22,-0.48,133.94,39.9266,32.8776,11.76,22.8,2,0.76,0.75
2025-07-12T19:00:01.874,-0.23,0.05,0.85,37.57,39.9005,32.8676,12.64,17.9,3,0.93,0.21
2025-07-12T19:00:02.875,-0.87,0.82,-0.04,73.84,39.9107,32.876,12.75,16.9,2,0.08,0.77
2025-07-12T19:00:03.878,0.33,-0.69,0.52,280.99,39.924,32.8586,12.01,25.6,4,0.75,0.3
2025-07-12T19:00:04.876,-0.6,0.39,0.67,159.18,39.9359,32.864,11.57,18.8,5,0.46,0.84
2025-07-12T19:00:05.879,0.48,-0.91,-0.44,312.47,39.9379,32.8936,12.02,24.1,4,0.39,0.63
2025-07-12T19:00:06.880,-0.43,-0.03,0.25,103.64,39.9259,32.8823,11.99,25.3,1,0.97,0.63
2025-07-12T19:00:07.881,0.45,0.73,0.98,111.31,39.9476,32.8618,12.19,27.7,2,0.09,0.13
2025-07-12T19:00:08.881,-0.74,0.61,-0.69,12.78,39.9489,32.8527,11.71,25.3,2,0.64,0.09
2025-07-12T19:00:09.883,0.57,-0.73,-0.87,306.29,39.9297,32.8736,11.54,28.9,1,0.93,0.24
2025-07-12T19:00:10.883,-0.04,0.89,-0.72,0.67,39.9185,32.8519,11.61,25.9,2,0.81,0.46
2025-07-12T19:00:11.885,0.57,-0.31,-0.13,181.95,39.9073,32.8756,12.78,15.2,5,0.87,0.98
2025-07-12T19:00:12.886,-0.34,0.67,-0.56,358.33,39.9372,32.8935,12.14,28.5,4,0.49,0.75
2025-07-12T19:00:13.887,0.34,-0.21,0.04,350.34,39.9249,32.8599,12.57,29.7,4,0.1,0.24
2025-07-12T19:00:14.886,-0.22,0.01,0.51,98.5,39.9062,32.8508,12.38,24.9,1,0.52,0.84
2025-07-12T19:00:15.887,-0.57,-0.41,-0.08,283.26,39.9177,32.8664,12.47,17.2,4,0.69,0.23
2025-07-12T19:00:16.891,0.9,-0.19,-0.16,162.25,39.924,32.8976,12.63,18.7,5,0.55,0.59
2025-07-12T19:00:17.890,-0.94,-0.14,-0.41,225.27,39.9317,32.8967,12.72,28.9,4,0.76,0.53
2025-07-12T19:00:18.890,-0.57,0.92,0.91,279.83,39.9447,32.8915,11.94,19.9,5,0.14,0.9
2025-07-12T19:00:19.893,0.21,-0.56,0.08,38.66,39.9439,32.8858,12.19,15.6,1,0.51,0.97
2025-07-12T19:00:20.893,0.77,0.76,0.36,182.81,39.9217,32.8876,11.96,29.5,3,0.22,0.55
2025-07-12T19:00:21.894,-0.88,0.49,0.43,265.75,39.95,32.8887,12.54,19.2,2,0.35,0.81
2025-07-12T19:00:22.895,-0.65,-0.01,0.96,278.98,39.9413,32.8594,12.7,26.1,1,0.64,0.11
2025-07-12T19:00:23.899,0.46,0.76,0.44,264.77,39.927,32.8638,12.45,19.2,2,0.98,0.03
2025-07-12T19:00:24.897,-0.37,0.07,0.37,79.28,39.9041,32.8716,11.94,27.5,1,0.7,0.39
2025-07-12T19:00:25.898,-0.96,-0.14,0.14,60.23,39.9167,32.8734,11.95,25.9,4,0.7,0.16
2025-07-12T19:00:26.899,0.92,0.08,-0.3,60.91,39.9207,32.8565,12.67,26.6,5,0.66,0.44
2025-07-12T19:00:27.908,0.15,0.96,-0.36,196.64,39.9224,32.8838,11.86,24.1,3,0.67,0.48
2025-07-12T19:00:28.903,0.21,-0.83,-0.07,255.15,39.9458,32.8501,12.32,21.1,3,0.53,0.02
2025-07-12T19:00:29.902,0.54,-0.27,-0.83,333.29,39.9011,32.8715,11.66,27.5,4,0.03,0.75
