timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T19:50:56.431,10.65,15.13,0.36,326.27,32.89,39.9462,12.42,28.7,4,0.25,0.27
2025-07-19T19:50:57.444,8.67,-6.7,2.9,100.05,32.8512,39.911,12.16,20,3,0.39,0.68
2025-07-19T19:50:58.464,-4.97,20.18,-4.09,76.77,32.861,39.9197,12.13,27,4,0.39,0.74
2025-07-19T19:50:59.474,13.56,25.33,-4.07,19.04,32.8992,39.9291,12.26,15.8,2,0.11,0.28
2025-07-19T19:51:00.489,-1.7,23.96,-4.76,347.84,32.8845,39.9156,12.29,28.6,4,0.04,0.92
2025-07-19T19:51:01.506,4.56,14.55,0.4,259.9,32.8648,39.9392,11.85,21.8,5,0.96,0.7
2025-07-19T19:51:02.520,-9.19,17.85,-0.79,247.43,32.8902,39.9473,11.86,28,3,0.72,0.77
2025-07-19T19:51:03.538,0.04,12,1.25,343.07,32.881,39.9062,12.5,20.8,3,0.41,0.96
2025-07-19T19:51:04.553,5.41,-7.32,4.43,201.41,32.8796,39.9412,11.8,18.9,5,0.77,0.11
2025-07-19T19:51:05.570,2.5,11.86,-3.13,49.48,32.8866,39.909,12.25,20.6,2,0.83,0.73
2025-07-19T19:51:06.584,-10.42,11.36,0.73,189.38,32.8889,39.9389,12.08,15.5,1,0.01,0.46
2025-07-19T19:51:07.595,-2.41,-20.28,1.02,52.88,32.8873,39.9245,12.48,25.4,4,0.09,0.35
2025-07-19T19:51:08.605,-6.93,-7.69,-2.06,271.53,32.8658,39.9154,12.65,21.2,1,0.66,0.49
2025-07-19T19:51:09.619,0.93,-0.29,4.5,11.49,32.8518,39.9351,12.15,24.6,5,0.45,0.53
2025-07-19T19:51:10.631,-13.63,12.36,-2.96,310.96,32.8951,39.9153,11.87,21.8,2,0.9,0.32
2025-07-19T19:51:11.645,6.92,-15.52,-4.58,244.25,32.8595,39.9463,12.49,27.4,4,0.89,0.95
2025-07-19T19:51:12.655,-9.6,-17,-3.88,115.7,32.8907,39.9015,12.33,24.4,4,0.54,0.74
2025-07-19T19:51:13.665,-5.31,25.43,4.91,173.55,32.8616,39.909,12.62,24.5,4,0.38,0.58
2025-07-19T19:51:14.677,7.86,14.39,-4.51,281.91,32.8568,39.9445,12.3,25.3,2,0.19,0.2
2025-07-19T19:51:15.686,0.88,28.25,-4.17,101.22,32.8824,39.9035,12.77,21.9,1,0.34,0.61
2025-07-19T19:51:16.695,3.68,-24.57,-2.57,240.24,32.861,39.9219,12.16,20.7,5,0.45,0.17
2025-07-19T19:51:17.707,11.3,0.59,0.21,159.96,32.8776,39.919,11.68,28.5,4,0.2,0.74
2025-07-19T19:51:18.722,-13.66,-23.09,3.76,223.25,32.8784,39.9332,12.36,18.8,4,0.68,0.05
2025-07-19T19:51:19.737,4.39,-16.16,-0.51,324.06,32.8936,39.9408,11.96,24.3,2,0.83,0.33
2025-07-19T19:51:20.749,-8.1,-8.08,1.03,75.91,32.8717,39.9439,11.8,29.5,4,0.83,0.43
2025-07-19T19:51:21.758,-9.78,-16.66,-3.71,25.1,32.8647,39.9054,11.95,18,1,0.18,0.44
2025-07-19T19:51:22.769,-7.75,-26.06,-1.57,104.35,32.8689,39.9253,12.09,25.4,2,0.69,0.79
2025-07-19T19:51:23.777,-7.95,-21.16,-3.32,131.51,32.8597,39.9047,11.73,26.5,2,0.39,0.36
2025-07-19T19:51:24.787,7.9,-4.68,-2.13,301.92,32.8606,39.939,12.47,28.3,2,0.73,0.3
2025-07-19T19:51:25.797,1.15,13.32,0.83,353.12,32.886,39.9484,12.25,24.9,5,0.67,0.61
2025-07-19T19:51:26.807,-11.91,14.36,4.89,65.58,32.8654,39.9232,12.5,16.9,2,0.6,0.11
2025-07-19T19:51:27.816,-4.43,2.49,0.66,91.08,32.8838,39.913,11.91,25.8,3,0.12,0.73
2025-07-19T19:51:28.824,1.94,19.18,-1.54,48.76,32.8722,39.9374,12.78,21.2,5,0.82,0.19
2025-07-19T19:51:29.834,-11.36,-2.12,2.5,230.59,32.8607,39.9415,11.84,22.2,3,0.12,0.75
2025-07-19T19:51:30.848,-14.7,9.94,-0.18,26.16,32.8666,39.9101,12.75,25.5,4,0.72,0.29
2025-07-19T19:51:31.862,2.7,3.98,-2.58,169.7,32.8584,39.9003,12.38,17,2,0.16,0.99
2025-07-19T19:51:32.874,-13.65,-1.06,-3.88,129.57,32.8823,39.9147,11.8,27.8,5,0.85,0.2
2025-07-19T19:51:33.887,12.05,7.96,-4.54,108.84,32.8845,39.9235,11.94,23.2,4,0.86,0.07
2025-07-19T19:51:34.903,12.91,-13.16,-0.39,210.72,32.877,39.9343,12.6,19.1,2,0.84,0.34
2025-07-19T19:51:35.913,13.21,8.55,-0.37,208.35,32.8913,39.9049,11.78,27.5,3,0.86,0.41
2025-07-19T19:51:36.928,-11.69,14.82,3.51,306.23,32.862,39.9394,11.77,18.8,1,0.74,0.5
2025-07-19T19:51:37.943,8.73,-11.52,-4.8,157.24,32.8585,39.9151,11.79,15.4,3,0.7,0.11
2025-07-19T19:51:38.959,-9.34,-6.17,0.53,60.43,32.8826,39.918,12.54,16.6,5,0.2,0.23
2025-07-19T19:51:39.972,3.59,-19.81,0.8,291.91,32.8625,39.939,11.94,18.3,2,0.89,0.44
