timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T02:45:45.161,-10.38,-11.85,-3.28,148.69,32.8505,39.9342,11.85,15.6,1,0.31,0.16
2025-07-19T02:45:46.167,-6.09,-9.82,-0.17,26.69,32.8573,39.9229,12.14,28.9,4,0.25,0.33
2025-07-19T02:45:47.178,-2.16,22.2,-4.36,175.5,32.8517,39.9068,12.79,21.3,3,0.76,0.63
2025-07-19T02:45:48.185,8.74,7.71,-4.29,171.89,32.8855,39.9171,11.9,17.8,1,0.1,0.54
2025-07-19T02:45:49.209,-12.37,13.04,4.64,67.38,32.87,39.9246,12.62,17,1,0.71,0.46
2025-07-19T02:45:50.216,-11.8,-12,1.92,271.74,32.8765,39.9105,11.81,21.8,3,0.8,0.37
2025-07-19T02:45:51.227,-8.99,-27.91,2.63,10.34,32.8505,39.9481,11.92,22.4,1,0.08,0.44
2025-07-19T02:45:52.241,11,-9.26,-2.28,234.74,32.8599,39.9443,11.57,28.5,3,0.48,0.43
2025-07-19T02:45:53.250,9.86,11.15,-0.19,308.85,32.8555,39.9428,12.7,27.2,5,0.16,0.08
2025-07-19T02:45:54.261,5.57,-14.55,-4.06,65.7,32.8708,39.9319,12.38,27.7,1,0.59,0.16
2025-07-19T02:45:55.271,1.36,-29.94,1.12,333.42,32.8987,39.9485,12.02,16,5,0.02,0.4
2025-07-19T02:45:56.276,-5.53,12.3,-0.14,285.14,32.8835,39.9175,12.77,26.4,5,0.79,0.03
2025-07-19T02:45:57.285,-8.18,-16.45,-1.03,287.94,32.8954,39.9468,11.84,18,4,0.5,0.39
2025-07-19T02:45:58.294,6.72,-20.22,4.4,121.08,32.8818,39.9046,12.26,26.9,5,0.82,0.02
2025-07-19T02:45:59.303,0.53,-10.57,2.03,52.11,32.853,39.935,12.18,20.6,5,0.16,0.69
2025-07-19T02:46:00.313,-12.27,25.67,4.69,151.18,32.8536,39.9498,12.31,24.7,4,0.35,0.79
2025-07-19T02:46:01.323,-6.32,-28.63,-2.79,344.53,32.8957,39.9309,11.88,27.2,3,0.73,0.01
2025-07-19T02:46:02.331,-13.21,14.07,-3.75,93.09,32.8537,39.9079,12.01,26.1,3,0.09,0.3
2025-07-19T02:46:03.339,13.27,-9.45,4.66,321.08,32.8682,39.9015,11.53,18.2,4,0.92,0.93
2025-07-19T02:46:04.347,13.61,11.1,1.72,136.97,32.8927,39.937,12.67,27.7,2,0.73,0.67
2025-07-19T02:46:05.356,2.93,22.01,1.41,111.98,32.8876,39.9203,11.99,24.7,1,0.25,0.05
2025-07-19T02:46:06.365,-13.95,5.21,1.08,266.19,32.8684,39.9057,12.58,19.6,5,0.2,0.16
2025-07-19T02:46:07.374,10.47,27,-4.16,163.63,32.871,39.95,11.76,19.6,5,0.32,0.24
2025-07-19T02:46:08.384,2.71,29.55,4.73,51.05,32.8814,39.9075,12.3,23.9,1,0.74,0.82
2025-07-19T02:46:09.393,10.15,-23.62,-1.04,216.41,32.8678,39.9325,12.01,22.2,5,0.93,0.74
2025-07-19T02:46:10.402,-8,15.21,3.68,143.71,32.883,39.9497,12.23,18.5,1,0.92,0.91
2025-07-19T02:46:11.412,4.21,-6.27,4.86,296.42,32.8667,39.9242,12.13,18.7,5,0.09,0.98
2025-07-19T02:46:12.418,-8.79,23.25,-4.86,347.44,32.8775,39.9231,12.09,21.2,5,0.19,0.86
2025-07-19T02:46:13.428,-6.79,-2.67,-3.58,61.71,32.8624,39.9454,12.29,18.8,2,0.8,0.07
2025-07-19T02:46:14.436,-2.93,17.81,3.94,1.38,32.856,39.9016,12.57,29.1,4,0.51,0.4
2025-07-19T02:46:15.446,-11.48,8.76,-0.73,261.95,32.8569,39.9138,12.32,16.8,2,0.17,0.99
2025-07-19T02:46:16.453,12.4,-9.32,-1.55,288.97,32.868,39.9207,11.53,23.6,5,0.98,0.79
2025-07-19T02:46:17.471,11.18,-27.48,-1.19,237.87,32.8897,39.9137,12.71,29,5,0.48,0.78
