timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T21:16:58.763,-12.93,13.38,0.78,26.15,32.8962,39.946,12.72,21.9,5,0.59,0.31
2025-07-19T21:16:59.776,0.35,5.68,1.9,340.29,32.8952,39.9333,12.07,27.1,1,0.74,0.62
2025-07-19T21:17:00.790,13.1,-15.53,4.02,123.11,32.8508,39.9148,12.2,26.7,1,0.8,0.14
2025-07-19T21:17:01.805,-1.7,14.13,4.47,209.61,32.8736,39.902,11.71,16.1,4,0.3,0.98
2025-07-19T21:17:02.818,-2.67,-19.3,1.12,82.95,32.8572,39.9479,11.97,18.1,1,0.67,0.41
2025-07-19T21:17:03.833,0.9,-4.3,-2.76,328.7,32.8527,39.9077,11.63,20.6,1,0.76,0.12
2025-07-19T21:17:04.850,-0.81,14.6,4.05,226.71,32.8897,39.9404,11.55,28.2,4,0.57,0.52
2025-07-19T21:17:05.868,10.2,26.9,-0.9,301.8,32.8758,39.9423,12.48,19.6,1,0.38,0.51
2025-07-19T21:17:06.883,-8.97,-7.32,-3.14,308.38,32.87,39.9484,11.7,23.9,1,0.71,0.53
2025-07-19T21:17:07.896,12.92,2.89,-3.47,155.21,32.8729,39.9411,11.89,26.9,3,0.38,0.28
2025-07-19T21:17:08.911,0.32,-0.95,-2.23,132.28,32.8973,39.942,11.76,29.9,1,0.8,0.25
2025-07-19T21:17:09.931,7.14,-20.3,-1.62,123.82,32.8708,39.9475,12.58,27.1,4,0.71,0.6
2025-07-19T21:17:10.945,-3.95,-14.97,-4.65,105.87,32.8826,39.932,12.01,27.2,1,0.6,0.32
2025-07-19T21:17:11.960,3.13,14.75,-1.38,37.49,32.8896,39.9362,12.07,26,2,0.74,0.05
2025-07-19T21:17:12.972,-14.23,25.19,1.15,32.97,32.8899,39.9441,11.51,27.6,5,0.37,0.17
2025-07-19T21:17:13.987,-2.57,24.99,3.21,94.73,32.8581,39.9234,12.79,25.6,4,0.84,0.87
2025-07-19T21:17:15.001,-3.84,-12.37,-1.33,96.8,32.8949,39.9376,12.58,17.6,5,0.23,0.13
2025-07-19T21:17:16.020,-5.05,-27.76,3.89,327.1,32.856,39.9496,12.67,23.1,2,0.93,0.18
2025-07-19T21:17:17.038,-3.59,24.49,0.21,44.02,32.8627,39.9354,12.24,20.3,4,0.77,0.52
2025-07-19T21:17:18.054,-6.28,2.27,-3.21,179.78,32.8763,39.9401,11.61,28.8,5,0.62,0.01
2025-07-19T21:17:19.068,7.83,-8.9,1.97,94.32,32.853,39.9278,12.71,29.9,5,0.02,0.05
2025-07-19T21:17:20.086,3.15,27.89,4.66,182.88,32.8969,39.9008,12.04,22.5,1,0.26,0.97
2025-07-19T21:17:21.098,-11.76,-0.61,-1.36,56.46,32.8601,39.9091,12.27,28.2,4,0.17,0.84
2025-07-19T21:17:22.111,-9.62,18.28,-2.46,322.64,32.8575,39.9123,11.82,15.5,4,0.52,0.93
2025-07-19T21:17:23.128,-3.18,-16.86,-2.92,268.03,32.8835,39.9304,11.95,16.7,3,0.42,0.63
2025-07-19T21:17:24.144,7.51,3.7,4.92,302.75,32.8811,39.9465,12.19,16.2,1,0.65,0.15
2025-07-19T21:17:25.160,13.99,-29.24,-3.29,353.27,32.8846,39.9497,11.57,23.5,5,0.04,0.47
2025-07-19T21:17:26.171,-9.65,3.91,4.99,260.84,32.8521,39.9004,12.68,24.1,4,0.2,0.66
2025-07-19T21:17:27.189,-9.38,-28.77,0.41,172.5,32.8622,39.9233,12.69,24.5,1,0.7,0.02
2025-07-19T21:17:28.204,-11.79,-0.36,2.59,82.62,32.898,39.9105,12.49,27.9,4,0.38,0.19
2025-07-19T21:17:29.217,-2.07,1.83,-3.77,213.83,32.889,39.9096,12.71,15.8,2,0.18,0.33
2025-07-19T21:17:30.233,6.48,-17.96,4,295.96,32.8864,39.9372,11.86,20.2,2,0.96,0.46
2025-07-19T21:17:31.246,6.96,-23.55,2.34,57.94,32.87,39.9394,11.73,30,4,0.37,0.95
2025-07-19T21:17:32.258,5.13,-22.12,1.47,308.43,32.8985,39.9155,11.65,16.1,1,0.48,0.91
2025-07-19T21:17:33.272,5.86,1.08,-4.24,92.17,32.8877,39.9104,11.86,16.6,5,1,0.8
2025-07-19T21:17:34.287,-13.1,-5.6,4.78,93.52,32.8833,39.907,11.95,17.6,3,0.43,0.74
2025-07-19T21:17:35.301,-8.46,4.73,-2.63,239.95,32.8539,39.9168,11.75,27.3,3,0.77,0.93
2025-07-19T21:17:36.316,10.77,11.16,0.01,97.1,32.8787,39.9163,11.81,16.4,2,0.78,0.52
2025-07-19T21:17:37.332,-14.45,28.1,-0.55,356.17,32.8523,39.9477,12.68,18.5,4,0.09,0.02
2025-07-19T21:17:38.343,9.5,-28.36,-2.69,130.23,32.8933,39.9417,12.05,15.4,1,0.26,0.55
2025-07-19T21:17:39.359,-14.94,-21.7,-1.98,108.64,32.8571,39.9136,12.02,18.4,5,0.92,0.33
2025-07-19T21:17:40.373,8.45,25.88,0.39,231.79,32.8699,39.9488,12.61,18.6,3,0.32,0.88
2025-07-19T21:17:41.390,-5.61,-1.71,0.15,312.17,32.874,39.9422,11.79,28.2,5,0.23,0.46
2025-07-19T21:17:42.407,-11.26,20.85,-1.5,47.04,32.8645,39.9252,12.31,20.7,2,0.22,0.85
2025-07-19T21:17:43.423,11.75,7.95,-4.52,177.84,32.8858,39.9111,12.73,26.7,2,0.62,0.14
2025-07-19T21:17:44.440,-14.72,28.63,-0.78,70.84,32.8998,39.9258,11.75,17.9,5,0.01,0.24
2025-07-19T21:17:45.456,9.86,1.83,-2.78,122.07,32.8641,39.9181,12.59,23.2,3,0.34,0.79
2025-07-19T21:17:46.472,5.42,-1.14,2.34,171.29,32.8759,39.9396,11.78,21.2,5,0.3,0.57
2025-07-19T21:17:47.484,-2.59,7.87,-1.83,204.63,32.8983,39.9282,11.98,15.5,2,0.45,0.54
2025-07-19T21:17:48.500,-8.87,-14.51,3.68,322.64,32.8918,39.9043,12.77,24,5,0.12,0.13
2025-07-19T21:17:49.516,-0.2,22.65,-0.59,148.61,32.8691,39.92,12.01,28.7,2,0.87,0.51
2025-07-19T21:17:50.532,-14.49,19.69,-3.44,106.54,32.8888,39.9224,12.77,25,2,0.39,0.85
2025-07-19T21:17:51.550,-12.56,-21.17,2.87,233.65,32.8732,39.9426,12.73,22.5,4,0.35,0.44
2025-07-19T21:17:52.564,5.71,6.94,-0.3,211.88,32.8964,39.9422,12.74,24.1,2,0.24,0.39
2025-07-19T21:17:53.577,2.37,-16.63,4.12,349.09,32.8649,39.9125,12.28,18.1,5,0.19,0.92
2025-07-19T21:17:54.593,-2.35,8.57,-3.54,334.67,32.8833,39.923,12.26,22.9,2,0.62,0.49
2025-07-19T21:17:55.610,-6.95,4.37,-4.57,68.1,32.8792,39.9431,12.45,24,4,0.73,0.44
2025-07-19T21:17:56.624,-8.26,10.17,-3.64,192.08,32.8547,39.9242,12.16,16.4,1,0.58,0.56
2025-07-19T21:17:57.641,3.47,-0.71,-4.15,307.43,32.8676,39.9165,12.04,21.7,1,0.32,0.17
2025-07-19T21:17:58.655,2.78,25.47,0.61,254.14,32.8778,39.943,12.48,16.7,3,0.5,0
2025-07-19T21:17:59.671,-9.85,6.64,-0.42,359.74,32.8757,39.9316,12.75,29.3,3,0.59,0.37
2025-07-19T21:18:00.683,-1.5,-19.67,-3.48,192.07,32.8991,39.9421,12.22,17.8,4,0.32,0.56
2025-07-19T21:18:01.696,5.24,21.19,-2.68,85.33,32.8979,39.9249,11.8,26.9,4,0.91,0.7
2025-07-19T21:18:02.714,-9.3,-8.03,3.39,244.49,32.8631,39.9329,12.36,26.2,4,0.11,0.74
2025-07-19T21:18:03.728,12.1,-29.7,-1.04,126.36,32.8827,39.9472,12.06,15.7,4,0.49,0.02
2025-07-19T21:18:04.741,10.14,5.96,2.48,141.09,32.8511,39.9389,12.59,16.2,2,0.66,0.08
2025-07-19T21:18:05.759,-12.05,-1.32,4.6,0.84,32.8656,39.9265,11.67,30,5,0.87,0.53
2025-07-19T21:18:06.776,6.65,29.46,2.44,206.29,32.8539,39.9187,12.71,24.1,5,0.96,0.74
2025-07-19T21:18:07.793,-1,-10.75,3.58,202.79,32.8865,39.9143,12.24,22.9,1,0.09,0.13
2025-07-19T21:18:08.808,14.9,-13.58,-1.4,242.09,32.8596,39.9168,12.12,20.4,1,0.03,0.2
2025-07-19T21:18:09.824,-12.19,22.6,-3.05,299.34,32.8966,39.9361,11.8,16.7,3,0.48,0.76
2025-07-19T21:18:10.837,4.28,2.38,2.26,65.66,32.8562,39.9306,12.51,27,2,0.64,0.02
2025-07-19T21:18:11.853,-5.79,2.4,3,175.7,32.8656,39.9042,12.49,26.6,3,0.67,0.28
2025-07-19T21:18:12.866,12.39,-16.55,-1.96,312.39,32.872,39.9384,12.13,25.8,3,0.4,0.94
2025-07-19T21:18:13.879,-7.54,4.15,4.22,194.52,32.8626,39.9199,12.33,25.3,1,0.97,0.11
2025-07-19T21:18:14.893,9.16,7.76,-4.61,114.25,32.8553,39.9392,12.2,27,4,0.24,0.96
2025-07-19T21:18:15.911,-1.12,24.17,-3.41,359.74,32.8994,39.9416,11.96,20.1,3,0.3,0.44
2025-07-19T21:18:16.925,-6.89,-8.85,-1.31,227.88,32.8541,39.9006,12.24,23,1,0.84,0.96
2025-07-19T21:18:17.941,-9.36,13.99,-3.68,9.18,32.8828,39.9164,12.47,17.2,5,0.73,0.41
2025-07-19T21:18:18.953,8.54,-13.04,-3.52,167.78,32.8528,39.9329,12.49,18.3,4,0.7,0.72
2025-07-19T21:18:19.972,-2.66,16.21,-3.83,0.52,32.8608,39.9472,12.21,25.2,1,0.02,0.31
2025-07-19T21:18:20.989,-0.04,13.2,4.15,144.64,32.8848,39.9199,11.9,26.4,1,0.56,0.9
2025-07-19T21:18:22.004,5.73,25.26,-4.48,307.32,32.8981,39.9393,11.71,16.4,5,0.35,0.77
2025-07-19T21:18:23.014,-2.22,-21.56,-4.81,255.28,32.8926,39.9238,12.03,21.7,1,0.08,0.08
2025-07-19T21:18:24.030,-1.62,-26.64,3.49,249.16,32.8759,39.9217,12.46,17.6,1,0.29,0.37
2025-07-19T21:18:25.044,-13.61,-16.54,4.14,229.32,32.8592,39.9428,12.77,16.4,4,0.17,0.5
2025-07-19T21:18:26.062,-10.75,-3.85,-2.93,152.05,32.8985,39.938,12.79,19.7,5,0.25,0.94
2025-07-19T21:18:27.076,-11.69,0.23,3.81,289.51,32.8841,39.9294,11.51,17,3,0.12,0.29
2025-07-19T21:18:28.090,3.73,6.48,0.68,344.65,32.897,39.9225,11.83,21.2,5,0.75,0.56
2025-07-19T21:18:29.106,5.39,-15.48,4.62,327.05,32.8644,39.9015,12.27,29.7,2,0.57,0.92
2025-07-19T21:18:30.120,4.72,22.83,-3.98,6.47,32.8573,39.9199,12.31,20.1,4,0.86,0.28
2025-07-19T21:18:31.135,5.92,-3.74,0.06,63.82,32.8773,39.9393,12.17,23.5,5,0.84,0.07
2025-07-19T21:18:32.153,13.84,23.41,2.11,248.36,32.8563,39.9031,11.96,16.7,3,0.5,0.07
2025-07-19T21:18:33.168,-5.71,3.35,3.93,87.29,32.8609,39.9363,12.41,23.5,2,0.32,0.84
2025-07-19T21:18:34.183,-6.96,-4.59,0.53,156.93,32.8898,39.9465,12.23,26.5,4,0.24,0.26
2025-07-19T21:18:35.202,-13.81,12,0.02,340.35,32.8919,39.9085,12,26.2,4,0.67,0.28
2025-07-19T21:18:36.219,-7.26,-19.52,-0.58,103.66,32.894,39.9365,12.17,19.4,2,0.14,0.87
2025-07-19T21:18:37.234,12.03,9.36,2.07,59.94,32.8697,39.9258,11.83,25.3,4,0.96,0.62
2025-07-19T21:18:38.248,-10.95,14.24,4.44,217.12,32.868,39.9376,12.79,16.9,4,0.54,0.23
2025-07-19T21:18:39.265,-0.51,24.03,-2.3,26.16,32.8839,39.9099,12.13,29.4,2,0.26,0.95
2025-07-19T21:18:40.281,5,-7.46,-2.13,281.51,32.8635,39.9207,12.41,23.7,5,0.02,0.58
2025-07-19T21:18:41.297,-14.95,28.41,-0.25,143.88,32.8831,39.9379,12.05,19.4,5,0.34,0.92
2025-07-19T21:18:42.310,9.98,8.11,0.66,13.49,32.8928,39.9326,12.63,16.6,5,0,0.14
2025-07-19T21:18:43.325,9.54,-22.58,3.8,228.22,32.8738,39.9329,12.33,29.1,2,0.73,0.81
2025-07-19T21:18:44.339,10.58,-18.76,-4.7,198.24,32.8549,39.9073,11.74,24.4,4,0.95,0.5
2025-07-19T21:18:45.356,9.66,1.31,1.52,165.57,32.8691,39.9392,12.35,19,1,0.72,0.09
2025-07-19T21:18:46.371,-6.85,-20.46,-1.32,50.51,32.8768,39.9138,12.45,29.6,2,0.58,0.81
2025-07-19T21:18:47.384,-11.68,-28.36,0.03,72.84,32.887,39.9419,12.3,26.5,2,0.3,0.93
2025-07-19T21:18:48.395,-9.21,12.96,1.08,145.81,32.857,39.9473,11.64,19,1,0.91,0.78
2025-07-19T21:18:49.411,-12.29,-11.98,2.96,196.03,32.8585,39.9119,11.58,27.1,3,0.85,0.18
2025-07-19T21:18:50.427,-6.33,26.3,3.02,198.73,32.8845,39.9421,11.75,15.1,2,0.78,0.12
2025-07-19T21:18:51.442,12.36,17.7,-3.17,121.15,32.8964,39.9474,12.38,18.4,3,0.74,0.15
2025-07-19T21:18:52.455,10.01,15.79,0.01,350.11,32.8938,39.9389,11.69,23.5,3,0.84,0.57
2025-07-19T21:18:53.470,-8.29,20.57,-2.5,254.3,32.8795,39.9452,11.55,22.1,2,0.24,0.4
2025-07-19T21:18:54.487,5.24,-0.73,2.63,90.52,32.8571,39.938,12.72,27.5,5,0.89,0.4
2025-07-19T21:18:55.503,-1.38,-5.03,1.14,356.82,32.8709,39.9259,11.88,23.5,5,0.38,0.99
2025-07-19T21:18:56.517,11.06,6.76,1,44.35,32.8979,39.9399,12.61,15.1,3,1,0.26
2025-07-19T21:18:57.533,10.58,-23.91,4.52,240.76,32.8631,39.9065,12.52,28.3,1,0.42,0.99
2025-07-19T21:18:58.547,-12.79,29.89,1.93,349.73,32.8551,39.9325,12.75,15.9,2,0.48,0.69
2025-07-19T21:18:59.563,-6.12,-20.51,-2.31,149.79,32.8566,39.9445,11.58,20.3,3,0.7,0.93
2025-07-19T21:19:00.575,14.81,-1.63,-2.96,15.23,32.8949,39.9289,12.24,16.2,5,0.54,0.48
2025-07-19T21:19:01.588,-1.69,4.96,-4.53,160.94,32.864,39.9225,12.62,19.6,4,0.62,0.9
2025-07-19T21:19:02.604,-11.06,1.75,1.2,199.37,32.8582,39.9224,12.71,22.6,5,0.09,0.37
2025-07-19T21:19:03.618,-13.76,-18.39,-4.12,334.64,32.8894,39.9376,12.64,21.2,2,0.57,0.04
2025-07-19T21:19:04.634,-3.92,9.95,1.72,192.7,32.8808,39.9494,12.43,26.7,1,0.56,0.79
2025-07-19T21:19:05.650,4.6,-13.84,4.29,209.82,32.8778,39.9115,12.18,19.6,5,0.35,0.42
2025-07-19T21:19:06.664,1.35,-28.37,-1.87,271.22,32.894,39.9143,11.76,24.7,2,0.34,0.28
2025-07-19T21:19:07.679,-10.02,-17.72,-0.15,266.76,32.8949,39.9332,12.4,16.5,5,0.56,0.19
2025-07-19T21:19:08.695,4.47,29.79,2.99,340.87,32.8714,39.9009,12.43,23.4,4,0.48,0.19
2025-07-19T21:19:09.710,7.05,-12.41,-1.41,115.11,32.8565,39.9306,11.9,27.3,3,0.93,0.69
2025-07-19T21:19:10.725,-12.12,-0.64,1.61,58.46,32.8788,39.931,11.72,25.3,4,0.8,0.15
2025-07-19T21:19:11.739,12.7,23.7,-4.39,170.83,32.8835,39.9424,11.87,29.2,1,0.79,0.48
2025-07-19T21:19:12.753,-4.14,-15.33,3.27,288.49,32.8732,39.9406,12.31,23.4,1,0.76,0.47
2025-07-19T21:19:13.766,-7.99,13.06,-1.23,149.15,32.8845,39.9366,11.93,16.6,2,0.88,0.13
2025-07-19T21:19:14.779,-12.07,5.35,-1.33,306.8,32.8772,39.9462,12.33,23.7,2,0.79,0.7
2025-07-19T21:19:15.795,-5.83,12.73,3.7,96.66,32.8919,39.9408,11.52,16.4,5,0.15,0.47
2025-07-19T21:19:16.810,6.75,-15.03,2.44,60.65,32.8822,39.9261,11.78,16.1,5,0.76,0.59
2025-07-19T21:19:17.825,-3.47,-23.04,-1.07,224.14,32.8823,39.9008,12.65,17.1,1,0.77,0.3
2025-07-19T21:19:18.842,-9.79,4.39,-1,151.77,32.8525,39.9377,12.53,16.5,5,0.98,0.29
2025-07-19T21:19:19.854,0.68,-11.09,-2.46,115.14,32.8562,39.9153,12.32,29.4,3,0.96,0.61
2025-07-19T21:19:20.869,2.75,16.47,-1.29,288.86,32.865,39.9315,12.48,17.2,1,0.26,0.59
2025-07-19T21:19:21.883,6.41,-0.98,3.06,47.93,32.8753,39.9394,12.02,25.5,2,0.61,0.81
2025-07-19T21:19:22.897,-8.78,24.22,2.11,232.48,32.878,39.9236,12.18,29.5,5,0.12,0.46
2025-07-19T21:19:23.912,12.82,27.67,-2.42,288.1,32.8935,39.9388,12.73,22.6,1,0.75,0.94
2025-07-19T21:19:24.926,-8.7,-6.36,0.04,73.71,32.8612,39.9002,12.76,27.3,3,0.46,0.84
2025-07-19T21:19:25.944,0.04,2.07,-4.68,48.13,32.89,39.9137,11.81,22.2,5,0.71,0.84
2025-07-19T21:19:26.958,-6.62,-2.91,1.26,310.24,32.8534,39.9194,11.76,18.1,2,1,0.33
2025-07-19T21:19:27.973,-14.37,-13.65,-2,31.06,32.8912,39.9477,12.3,25.6,1,0.35,0.67
2025-07-19T21:19:28.989,-11.91,-2.1,4.15,309.74,32.8663,39.905,12.77,28,5,0.09,0.87
2025-07-19T21:19:30.003,4.95,1.8,-4.35,198.51,32.8757,39.933,12.78,16.6,2,0.36,0.46
2025-07-19T21:19:31.020,14.43,8.6,-2.47,319.43,32.8872,39.9329,11.53,25.3,4,0.61,1
2025-07-19T21:19:32.034,-14.53,-28.61,4.14,340.29,32.8907,39.9448,12.59,23,5,0.44,0.95
2025-07-19T21:19:33.048,-0.04,-18.06,3.62,5.45,32.863,39.9203,12.67,21.5,4,0.67,0.2
2025-07-19T21:19:34.061,10.9,6.13,-0.18,79.86,32.8955,39.9177,12.61,23.9,4,0.89,0.94
2025-07-19T21:19:35.077,10.07,20.81,-0.69,280.63,32.8952,39.9271,11.56,21.6,5,0.7,0.8
2025-07-19T21:19:36.090,-1.48,-7.69,-1.93,233.6,32.883,39.9336,12.7,27.8,5,1,0.29
2025-07-19T21:19:37.105,11.73,20.43,4.08,344.81,32.885,39.9118,12.73,17.8,4,0.78,0.6
2025-07-19T21:19:38.119,0.46,-0.26,0.79,354.99,32.8503,39.924,12.55,24.3,1,0.79,0.05
2025-07-19T21:19:39.136,5.82,-12.61,1.72,114.51,32.8691,39.925,11.99,18.5,2,0.45,0.82
2025-07-19T21:19:40.151,-8.5,-6.35,0.16,196.28,32.8508,39.9439,11.83,19.4,5,0.57,0.77
2025-07-19T21:19:41.165,14.87,-2.73,-1.93,170.32,32.8673,39.9425,11.89,24.4,1,0.77,0.25
2025-07-19T21:19:42.177,11.98,-24.12,0.69,336.31,32.8687,39.9416,12.4,26,1,0.36,0.58
2025-07-19T21:19:43.192,13.56,1.92,4.43,176.15,32.8778,39.9255,12.51,16.3,2,0.73,0.45
2025-07-19T21:19:44.206,-14.03,-26.02,-2.91,323.19,32.8858,39.9356,11.6,20.6,2,0.03,0.88
2025-07-19T21:19:45.224,-12.84,-10.67,-4.47,105.83,32.8645,39.9457,11.97,22.2,2,0.05,0.9
2025-07-19T21:19:46.235,2.71,-25.88,3.61,288.75,32.8584,39.9169,12.14,18.8,2,0.8,0.66
2025-07-19T21:19:47.250,-8.82,20.85,-2.55,156.09,32.8596,39.9085,11.96,21.1,2,0.07,0.37
2025-07-19T21:19:48.264,-8.84,-16.42,-2.67,74.87,32.8766,39.901,11.84,16,4,0.28,0.58
2025-07-19T21:19:49.277,0.71,11.68,-2.13,97.14,32.8958,39.9255,11.74,21.2,3,0.67,0.3
2025-07-19T21:19:50.293,11.12,-29.88,-3.41,60.42,32.8811,39.9208,11.92,24.9,2,0.37,0.06
2025-07-19T21:19:51.309,-13.01,-25.49,-0.2,174.34,32.8667,39.9235,11.56,21.2,3,0.78,0.83
2025-07-19T21:19:52.321,7.3,3.62,4.99,78.03,32.874,39.9223,11.72,19.2,1,0.92,0.51
2025-07-19T21:19:53.338,-0.9,-25.22,-2.04,66,32.8988,39.9475,11.68,22.3,4,0.99,0.1
2025-07-19T21:19:54.355,-12.42,-12.65,0.9,234.44,32.8722,39.9064,12.61,19.9,4,0.82,0.79
2025-07-19T21:19:55.368,2.67,29.38,0.49,184.19,32.8673,39.9005,12.11,21.8,1,0.77,0
2025-07-19T21:19:56.382,4.61,-25.18,1.66,212.42,32.8526,39.9269,12.51,20.7,5,0.04,0.01
2025-07-19T21:19:57.399,-2.2,-2.54,-4.78,77.66,32.8779,39.9017,12.11,28.6,3,0.07,0.43
2025-07-19T21:19:58.413,-13.01,-23.14,-4.34,358.43,32.8924,39.9352,12.02,15.4,1,0.48,0.51
2025-07-19T21:19:59.430,-1.79,22.29,-2.65,65.31,32.8645,39.9457,12.29,20.5,5,0.53,0.34
2025-07-19T21:20:00.443,11.27,17.78,-2.23,303.51,32.8911,39.947,12.63,20.9,1,0.72,0.2
2025-07-19T21:20:01.458,0.5,15.38,3.25,105.09,32.8516,39.9215,11.64,19.6,3,0.06,0.49
2025-07-19T21:20:02.476,-4.93,9.25,-2.94,283.17,32.8968,39.9102,12.61,18.9,1,0.95,0.18
2025-07-19T21:20:03.490,5.52,20.72,1.25,319.62,32.8576,39.9249,12.38,20.9,5,0.11,0.84
2025-07-19T21:20:04.507,-5.94,3.2,-0.48,344.33,32.8505,39.918,12.02,26.4,3,0.1,0.17
2025-07-19T21:20:05.520,3.37,23.24,-2.73,21.48,32.8742,39.9429,11.89,21.8,3,0.98,0.42
2025-07-19T21:20:06.539,7.9,-27.9,3.78,93.12,32.8928,39.9056,12.27,18.5,4,0.47,0.3
2025-07-19T21:20:07.553,-12.75,13.49,2.04,108.71,32.8611,39.9267,11.77,16.9,5,0.17,0.93
2025-07-19T21:20:08.569,-3.73,14.46,-1.44,143.69,32.8811,39.9254,12.32,20.8,3,0.86,0.94
2025-07-19T21:20:09.584,12.62,0.41,1.15,282.68,32.8797,39.9211,12.78,24.6,4,0.23,0.76
2025-07-19T21:20:10.596,13.62,20.62,-4.99,84.12,32.8796,39.9055,11.62,29.3,2,0.26,0.05
2025-07-19T21:20:11.611,3.52,12.07,2.53,281.23,32.8962,39.9473,11.71,16,5,0.21,0.99
2025-07-19T21:20:12.628,5.9,-6.82,-4.72,356.07,32.863,39.9478,12.58,25.8,2,0.47,0.35
2025-07-19T21:20:13.642,-2.73,18.71,-1.77,280.98,32.8983,39.9464,11.81,21.7,5,0.67,0.47
2025-07-19T21:20:14.655,2.47,19.89,0.79,215.01,32.8574,39.9081,12.69,28.4,1,0.13,0.82
2025-07-19T21:20:15.671,-8.15,-8.76,-2.95,113.59,32.8804,39.9088,11.56,26,4,0.1,0.46
2025-07-19T21:20:16.687,14.32,-28.9,0.18,209.2,32.8822,39.9009,11.73,19.4,2,0.75,0.12
2025-07-19T21:20:17.701,-2.62,17.23,2.75,110.02,32.8588,39.9398,12.35,25,2,0.61,0.76
2025-07-19T21:20:18.716,3.69,2.17,3.56,8.32,32.8605,39.9075,11.61,27.5,3,0.36,0.42
2025-07-19T21:20:19.734,-11.14,-10.34,2.96,222.8,32.8664,39.9272,12.15,17.7,5,0.4,0.55
2025-07-19T21:20:20.747,11.39,-15.2,0.14,249.55,32.8529,39.9093,12.52,19.9,4,0.74,0.49
2025-07-19T21:20:21.760,-6.25,-9.52,-4.33,344.12,32.8937,39.943,12.06,20.1,1,0.48,0.88
2025-07-19T21:20:22.778,0.04,11.25,1.97,340.77,32.8667,39.9465,11.54,15.1,5,0.6,0.45
2025-07-19T21:20:23.792,-3.42,2.2,2.96,170.21,32.8519,39.9285,12.52,27.6,3,0.67,0.52
2025-07-19T21:20:24.807,-4.08,17.36,-3.19,257.86,32.8552,39.9435,12.29,26.5,1,0.07,0.86
2025-07-19T21:20:25.823,-7.45,1.3,-3.04,178.78,32.8817,39.9125,12.34,24.8,3,0.17,0.18
2025-07-19T21:20:26.841,-4.4,-28.12,-2.62,155.71,32.8543,39.9335,12.25,15.7,1,0.66,0.9
2025-07-19T21:20:27.858,-10.93,-3.28,-0.95,221.01,32.8779,39.933,12.7,20.1,2,0.7,0.8
2025-07-19T21:20:28.875,-4.86,3.97,-0.84,46.16,32.8609,39.9236,11.55,16.8,5,0.92,0.03
2025-07-19T21:20:29.890,2.99,11.41,3.81,145.72,32.8775,39.9341,12.43,17.8,2,0.72,0.37
2025-07-19T21:20:30.906,1.41,13.47,3.81,107.2,32.8501,39.9273,11.56,21.5,5,0.56,0.18
2025-07-19T21:20:31.921,11.87,-4.06,-0.71,7.95,32.8692,39.925,12.74,29.8,1,0.33,0.25
2025-07-19T21:20:32.935,14.95,13.58,1.6,191.93,32.8815,39.9181,12.29,17.9,5,0.71,0.2
