timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T03:55:41.937,-0.54,-0.55,-0.83,132.97,32.8765,39.921,12.46,20.9,2,0.93,0.3
2025-07-16T03:55:42.954,-0.79,-0.32,-0.72,47.1,32.8736,39.9237,12.06,23.4,1,0.36,0.12
2025-07-16T03:55:43.949,-0.94,-0.62,-0.09,358.13,32.8692,39.9199,12.4,19,1,0.24,0.44
2025-07-16T03:55:44.974,-0.65,0.14,-0.88,183.78,32.8717,39.9461,11.58,25.8,3,0.38,0.22
2025-07-16T03:55:45.990,0.76,0.63,-0.22,338.92,32.8584,39.939,11.71,29.8,3,0.25,0.73
2025-07-16T03:55:46.985,-0.77,0.52,0.78,157.77,32.898,39.9103,11.94,28.8,5,0.81,0.62
2025-07-16T03:55:47.996,-0.18,-0.79,-0.91,61.06,32.8983,39.917,12.68,29.5,5,0.97,0.33
2025-07-16T03:55:49.006,0.2,-0.17,-0.5,178.32,32.8749,39.9066,12.25,15.1,4,0.63,0.1
2025-07-16T03:55:50.018,-0.33,0.19,0.45,339.56,32.8557,39.9189,11.62,16.3,5,0.19,0.4
2025-07-16T03:55:51.037,-0.25,-0.04,0.43,242.65,32.8764,39.9317,12.61,19.4,1,0.67,0.6
2025-07-16T03:55:52.049,-0.23,-0.27,-0.29,151.93,32.8666,39.9124,12.75,27.3,5,0.79,0.57
2025-07-16T03:55:53.057,-0.7,-0.25,-0.43,50.66,32.8555,39.9246,12.64,19.8,5,1,0.26
2025-07-16T03:55:54.060,0.85,-0.13,-0.94,230.41,32.8816,39.9404,12.26,23.4,2,0.09,0.18
2025-07-16T03:55:55.093,0.04,-0.79,-0.36,85.12,32.8532,39.9222,12.74,18.8,2,0.77,0.94
2025-07-16T03:55:56.091,-1,-0.55,-0.08,338.19,32.8983,39.9064,12.23,17.3,3,0.07,0.92
2025-07-16T03:55:57.100,-0.26,0.84,-0.74,163.14,32.8696,39.9297,12.62,21.4,1,0.69,0.85
2025-07-16T03:55:58.103,-0.73,0,-0.29,264.88,32.8727,39.9144,11.73,26.9,3,0.1,0.44
2025-07-16T03:55:59.133,-0.98,0.58,0.89,9.46,32.8974,39.9313,11.71,15.1,2,0.05,0.98
2025-07-16T03:56:00.140,-0.04,-0.52,0.92,283.73,32.8538,39.9161,11.84,19.7,1,0.24,0.46
2025-07-16T03:56:01.152,0.73,0.12,0.88,101.25,32.8819,39.9351,12.7,15.5,3,0.62,1
2025-07-16T03:56:02.160,0.27,-0.55,0.35,203.79,32.8595,39.9323,11.58,23,4,0.29,0.59
2025-07-16T03:56:03.181,-0.43,-0.75,0.65,313.79,32.8691,39.9252,12.38,26.6,1,0.55,0.3
2025-07-16T03:56:04.192,0.91,-0.92,0.96,21.97,32.8713,39.935,12.03,15.7,2,0.79,0.58
2025-07-16T03:56:05.211,-0.09,0.1,0.46,310.28,32.8785,39.9389,11.59,20.4,3,0.67,0.86
2025-07-16T03:56:06.195,0.23,0.79,0.1,185.55,32.8642,39.9162,12.8,22,3,0.39,0.11
2025-07-16T03:56:07.205,0.06,-0.01,0.44,142.7,32.8685,39.9339,11.69,22.7,2,0.16,0.37
2025-07-16T03:56:08.219,0.24,0.95,0.04,284.25,32.8922,39.9194,12.31,15.1,1,0.46,0.45
2025-07-16T03:56:09.255,0.6,-0.56,-0.5,69.8,32.8809,39.9429,12.06,28,5,0.32,0.25
2025-07-16T03:56:10.238,-0.53,0.08,0.06,307,32.8682,39.9429,11.97,17.3,5,0.81,0.56
2025-07-16T03:56:11.341,-0.33,0.53,0.77,194.63,32.8766,39.9486,11.69,15.3,3,0.67,0.82
2025-07-16T03:56:12.274,-0.84,-0.27,0.35,220.04,32.8715,39.9087,12.67,16.4,5,0.56,0.18
2025-07-16T03:56:13.293,-0.73,-0.71,0.56,295.59,32.8753,39.907,12.01,22.5,3,0.07,0.01
2025-07-16T03:56:14.287,0.29,-0.02,-0.87,66.8,32.8967,39.9206,11.89,21.1,2,0.61,0.98
2025-07-16T03:56:15.295,0.18,-0.01,-0.81,42.09,32.8635,39.9199,12.1,22.9,5,0.6,0.28
2025-07-16T03:56:16.302,0.28,-0.67,0.37,95.33,32.852,39.9287,12.66,16.9,2,0.39,0.98
2025-07-16T03:56:17.313,-0.16,-0.15,0.96,342.09,32.8883,39.9172,11.78,26.8,3,0.74,0.71
2025-07-16T03:56:18.342,0.03,0.07,-0.6,229.7,32.8573,39.9423,12.32,28,4,0.31,0.93
2025-07-16T03:56:19.335,-0.14,0.47,-0.59,208.99,32.8966,39.9151,12.12,23.9,2,0.04,0.41
2025-07-16T03:56:20.347,0.95,-0.5,0.55,23.06,32.8925,39.9009,11.74,24.1,1,0.62,0.65
2025-07-16T03:56:21.377,-1,0.82,-0.83,16.48,32.8911,39.9247,12.31,15.4,4,0.76,0.33
2025-07-16T03:56:22.375,0.48,-0.14,0.54,248.77,32.8598,39.9077,12.5,26.4,5,0.53,0.95
2025-07-16T03:56:23.401,0.91,0.43,0.92,34.75,32.8821,39.9007,12.52,22.6,3,0.82,0.34
2025-07-16T03:56:24.387,-0.43,0.87,0.21,62.73,32.884,39.9,12.55,21.5,1,0.87,0.38
2025-07-16T03:56:25.404,-0.32,-0.32,0.91,39.52,32.8621,39.9399,11.62,21.6,5,0.72,0.83
2025-07-16T03:56:26.435,0.48,-0.47,0,307.53,32.8713,39.9242,11.64,20.9,1,0.18,0.02
2025-07-16T03:56:27.433,-0.34,-0.79,-0.92,249.08,32.8782,39.9209,12.42,22.8,1,0.75,0.21
2025-07-16T03:56:28.444,0.8,-0.03,0.71,236.39,32.886,39.921,12.25,23.6,5,0.39,0.69
2025-07-16T03:56:29.455,0.64,0.53,-0.62,346.71,32.8716,39.9238,11.92,24.7,2,0.73,0.68
2025-07-16T03:56:30.476,-0.41,0.3,0.45,227.25,32.8831,39.9307,11.9,20.8,2,0.2,0.03
2025-07-16T03:56:31.474,-0.84,-0.95,-0.5,336.01,32.885,39.9383,12.07,17.6,5,0.02,0.75
2025-07-16T03:56:32.538,-0.95,0.59,-0.47,184.55,32.8578,39.9261,12.5,17.5,4,0.51,0.97
2025-07-16T03:56:33.518,-0.11,-0.85,-0.37,12.27,32.888,39.9053,12.24,24.5,1,0.81,0.18
2025-07-16T03:56:34.521,-0.41,-0.73,0.2,93.97,32.8918,39.9089,11.88,24.4,4,0.92,0.55
2025-07-16T03:56:35.548,0.37,0.06,0.65,273.02,32.8969,39.9393,11.93,29.3,1,0.23,0.92
2025-07-16T03:56:36.542,-0.76,-0.57,-0.25,166.83,32.8793,39.9404,12.08,26.4,5,0.27,0.27
2025-07-16T03:56:37.554,-0.15,-0.02,0.69,157.22,32.8578,39.9324,12.4,28.2,5,0.81,0.36
2025-07-16T03:56:38.572,0.25,-0.13,-0.8,205.29,32.8649,39.9179,12.2,28,2,0.09,0.99
2025-07-16T03:56:39.575,-0.35,0.37,0.89,229.76,32.8819,39.9211,11.65,21.3,1,0.07,0.73
2025-07-16T03:56:40.613,-0.13,0.62,0.35,235.28,32.8859,39.9202,12.66,19.3,5,0.79,0.69
2025-07-16T03:56:41.599,-0.86,-0.4,0.15,89.62,32.8572,39.9333,12.2,17.9,3,0.16,0.72
2025-07-16T03:56:42.605,-0.94,-0.77,0.87,85.19,32.8846,39.9184,12.73,20.6,3,0.51,0.26
2025-07-16T03:56:43.634,0.62,-0.03,-0.81,317.79,32.8516,39.945,12.74,20.4,1,0.88,0.38
2025-07-16T03:56:44.630,-0.07,0.59,0.55,107.7,32.8613,39.9037,12.32,18.1,1,0.39,0.17
2025-07-16T03:56:45.634,0.52,-0.15,-0.39,338.98,32.8954,39.9181,12.04,24,1,0.75,0.14
2025-07-16T03:56:46.658,0.46,-0.58,-0.1,101.45,32.8737,39.944,11.88,16.7,2,0.63,0.69
2025-07-16T03:56:47.665,-0.9,-0.09,-0.89,198.47,32.8992,39.9089,12.34,29.4,2,0.84,0.24
2025-07-16T03:56:48.668,0.77,0.98,0.94,86.46,32.8812,39.9383,12.16,26.2,3,0.46,0.06
2025-07-16T03:56:49.676,0.29,0.76,0.2,144.8,32.8694,39.9014,12.23,30,5,0.71,0.88
2025-07-16T03:56:50.736,0.73,0.9,0.88,324.33,32.8551,39.9486,12.56,16.1,3,0.44,0.99
2025-07-16T03:56:51.709,-0.73,0.98,-0.18,353.97,32.8761,39.936,12.23,27.1,2,0.82,0.3
2025-07-16T03:56:52.748,-0.31,0.16,0.13,335.85,32.8619,39.9375,11.55,26.3,3,0.8,0.37
2025-07-16T03:56:53.726,0.33,0.86,-0.81,126.54,32.8536,39.9089,12.79,29.1,1,0.6,0.95
2025-07-16T03:56:54.733,0.98,-0.26,-0.85,130.53,32.8564,39.9276,12.69,26.7,1,0.19,0.32
2025-07-16T03:56:55.744,0.67,0.85,0.39,59.13,32.8868,39.9289,12.62,22.3,4,0.02,0.52
2025-07-16T03:56:56.758,-0.44,-0.73,-0.48,83.08,32.8616,39.9466,12.12,22.1,5,0.07,0.91
2025-07-16T03:56:57.765,0.07,-0.91,0.02,32.36,32.8805,39.9009,12.09,15.3,4,0.71,0.15
2025-07-16T03:56:58.773,0.84,0.01,0.13,294.8,32.854,39.9358,12.55,23.4,1,0.54,0.05
2025-07-16T03:56:59.796,0.36,0.55,-0.91,267.18,32.8991,39.9051,11.63,29.9,3,0.5,0.08
2025-07-16T03:57:00.806,0.9,0.59,-0.42,342.29,32.8743,39.9232,12.39,25.3,2,0.3,0.9
2025-07-16T03:57:01.806,-0.69,-0.75,-0.61,78.3,32.9,39.9215,12.15,26.8,5,0.4,0.17
2025-07-16T03:57:02.816,0.68,-0.37,-0.94,117.69,32.8612,39.9291,11.58,20.6,3,0.9,0.23
2025-07-16T03:57:03.828,0.31,0.25,0.41,6.72,32.8708,39.9007,12.26,26.6,1,0.61,0.09
2025-07-16T03:57:04.839,-0.63,0.9,0.9,268.4,32.8783,39.921,11.78,20.7,3,0.13,0.82
2025-07-16T03:57:05.842,0.25,-0.82,0.04,98.75,32.8957,39.9369,11.88,22.4,4,0.1,0.25
2025-07-16T03:57:06.855,0.39,-0.79,-0.33,324.19,32.8697,39.9488,12.73,25,2,0.76,0.44
2025-07-16T03:57:07.862,-0.9,0.54,-0.39,179.08,32.8707,39.9091,12.76,18.1,5,0.99,0.23
2025-07-16T03:57:08.888,0.39,-0.63,0.5,210.35,32.8962,39.9322,12.72,20.8,1,0.03,0.06
2025-07-16T03:57:09.896,-0.7,-0.39,-0.54,259.95,32.8819,39.9382,12.69,22.7,4,0.56,0.97
2025-07-16T03:57:10.920,0.67,-0.22,0.63,312.58,32.8634,39.9011,12.71,22.4,1,0.61,0.43
2025-07-16T03:57:11.910,0.3,0.27,0.11,116.57,32.8696,39.9209,12.31,18.4,1,0.2,0.29
2025-07-16T03:57:12.961,-0.8,0.78,-0.07,307.58,32.882,39.9497,11.63,26.4,4,0.23,0.23
2025-07-16T03:57:13.942,-0.89,0.1,0.31,243.76,32.8628,39.925,11.82,16.7,1,0.43,0.49
2025-07-16T03:57:14.943,0.47,-0.85,-0.18,210.61,32.8585,39.9018,12.54,18.8,3,0.91,0.35
2025-07-16T03:57:15.957,0.19,-0.04,-0.05,110.48,32.8567,39.9383,12.79,24.1,1,0.16,0.88
2025-07-16T03:57:16.961,-0.71,-0.27,0.52,19.14,32.8946,39.9296,11.76,24.4,2,0.98,0.23
2025-07-16T03:57:17.979,-0.75,0.65,-0.64,86.13,32.8994,39.9051,11.64,16.9,1,0.58,0.11
2025-07-16T03:57:18.983,-0.81,-0.64,0.63,309.9,32.8637,39.9034,11.84,19.8,1,0.55,0.59
2025-07-16T03:57:19.998,-0.86,0.82,0.8,334.02,32.8735,39.9241,12.19,27.8,1,0.76,0.85
2025-07-16T03:57:21.006,0.02,-0.74,-0.23,245.98,32.8888,39.941,12.73,16.3,1,0.79,0.09
2025-07-16T03:57:22.016,-0.79,-0.48,-0.08,320.34,32.8839,39.9208,11.54,28.5,4,0.12,0.09
2025-07-16T03:57:23.034,-0.82,-0.36,-0.75,32.05,32.8532,39.9289,12.19,25.8,1,0.5,0.41
2025-07-16T03:57:24.037,-0.38,-0.79,0.13,293,32.8744,39.9062,11.58,29.8,5,0.57,0.23
2025-07-16T03:57:25.042,-0.49,-0.33,0.61,211.75,32.8505,39.9104,12.71,29.5,3,0.42,0.95
2025-07-16T03:57:26.064,-0.02,0.44,-0.92,39.68,32.8805,39.9061,12.19,15.8,5,0.54,0.61
2025-07-16T03:57:27.094,0.28,0.2,-0.15,217.71,32.8795,39.9389,11.57,16.2,5,0.37,0.6
2025-07-16T03:57:28.081,-0.67,0.97,0.68,50.63,32.8725,39.9316,12.32,22.3,2,0.83,0.17
2025-07-16T03:57:29.094,-0.52,0.13,0.09,249.15,32.8659,39.9112,11.81,24.6,1,0.71,0.82
2025-07-16T03:57:30.136,-0.66,-0.81,0.91,302.33,32.8749,39.9479,12,24.7,3,0.94,0.13
2025-07-16T03:57:31.119,0.3,0.02,0.82,328.98,32.8973,39.9228,12.58,22.2,3,0.42,0.83
2025-07-16T03:57:32.126,0.59,0.48,-0.9,207.48,32.8506,39.9285,12.11,27.2,1,0.8,0.89
2025-07-16T03:57:33.132,0.02,-0.92,-0.97,121.68,32.8578,39.9408,12.15,18.2,4,0.9,0.76
2025-07-16T03:57:34.187,-0.59,0.89,0.06,46.31,32.8698,39.9359,12.15,27.4,5,0.18,0.47
2025-07-16T03:57:35.162,-0.44,0.39,-0.37,339.38,32.8722,39.942,11.73,19.1,1,0.68,0.28
2025-07-16T03:57:36.176,0.03,0.71,-0.02,184.8,32.8987,39.9089,11.59,22.9,1,0.11,0.35
2025-07-16T03:57:37.175,-0.25,0.66,0.22,40.16,32.8646,39.9479,12.19,16.6,5,0.81,0.69
2025-07-16T03:57:38.184,-0.71,-0.32,0.11,258.96,32.857,39.9137,12.13,27.7,2,0.46,0.1
2025-07-16T03:57:39.192,0.73,0.96,0.54,324.02,32.8685,39.903,12.16,15.5,3,0.6,0.21
