timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T02:20:46.857,0.03,-0.73,-0.32,104.29,32.8692,39.9142,12.63,26.9,5,0.44,0.02
2025-07-16T02:20:47.866,0.71,0.99,0.97,281.65,32.8656,39.9379,12.79,27.1,4,0.03,0.81
2025-07-16T02:20:48.877,-0.67,-0.83,-0.71,82.24,32.8535,39.9077,12.74,27.3,1,0.58,0.2
2025-07-16T02:20:49.886,-0.77,0.29,-0.84,268.85,32.8551,39.9479,12.07,29.1,2,0.94,0.32
2025-07-16T02:20:50.895,0.28,-0.72,-0.31,216.95,32.8665,39.9354,12.33,26.8,5,0.63,0.89
2025-07-16T02:20:51.908,-0.38,0.49,0.12,30.75,32.8931,39.9254,12.36,28.8,2,0.56,0.65
2025-07-16T02:20:52.920,0.44,0.14,-0.78,163.35,32.8831,39.9273,12.68,23.1,3,0.84,0.46
2025-07-16T02:20:53.934,0.31,0.39,-0.56,224.74,32.8862,39.9144,11.66,15.9,1,0.51,0.57
2025-07-16T02:20:54.946,-0.91,0.16,0.09,107.95,32.8914,39.9433,11.68,29,4,0.56,0.93
2025-07-16T02:20:55.958,0.94,-0.07,-0.45,346.56,32.8639,39.9031,12.69,24.7,1,0.43,0.61
2025-07-16T02:20:56.969,0.14,-0.23,0.62,173.9,32.8863,39.9448,12.53,21.8,1,0.53,0.57
2025-07-16T02:20:57.979,-0.51,-0.93,0.56,139.81,32.8614,39.9126,12.25,16.4,2,0.04,0.33
2025-07-16T02:20:58.989,-0.23,-0.46,0.45,192.02,32.8813,39.9241,12.68,22.5,3,0.15,0.2
2025-07-16T02:21:00.001,-0.37,0.76,-0.38,210.6,32.8804,39.9491,11.51,17.3,5,0.15,0.79
2025-07-16T02:21:01.011,0.37,-0.81,-0.22,310.98,32.8577,39.9171,12.65,26.5,4,0.51,0.11
2025-07-16T02:21:02.020,-0.34,-0.79,0.04,66.02,32.894,39.9307,12.77,16,4,0.03,0.83
2025-07-16T02:21:03.031,-0.57,0.71,0.44,223.35,32.866,39.9309,12.59,18.9,1,0.82,0.04
2025-07-16T02:21:04.052,-0.67,-0.38,0.06,48.4,32.8616,39.9052,11.54,26.5,1,0.48,0.49
2025-07-16T02:21:05.064,-0.59,-0.24,-0.16,353.06,32.8941,39.9379,12.78,24.3,2,0.7,0.83
2025-07-16T02:21:06.073,-0.98,-0.94,0.43,115.5,32.8655,39.9414,12.33,21,3,1,0.41
2025-07-16T02:21:07.087,-0.08,-0.23,0.35,240.03,32.8763,39.9148,11.92,21.4,4,0.66,0.46
2025-07-16T02:21:08.098,0.34,0.42,-0.7,140.19,32.8709,39.9193,12.13,25.7,1,0.93,0.5
2025-07-16T02:21:09.107,-0.34,-0.79,0.6,351.71,32.86,39.9171,11.92,18.9,4,0.09,0.55
2025-07-16T02:21:10.119,-0.63,-0.49,0.63,76.32,32.8991,39.9096,12.06,20.6,4,0.03,0.98
2025-07-16T02:21:11.128,0.15,-0.32,-0.7,152.98,32.8762,39.9457,12.59,16.4,1,0.86,0.89
2025-07-16T02:21:12.140,-0.27,-0.78,0.92,24.04,32.8504,39.9413,12.6,23.5,4,0.83,0.73
2025-07-16T02:21:13.148,0.51,0.01,0.32,46.58,32.8806,39.9353,12.79,16.3,1,0.23,0.82
2025-07-16T02:21:14.157,0.29,0.85,0.17,10.48,32.8699,39.9293,11.55,21.8,2,0.09,0.84
2025-07-16T02:21:15.165,0.33,-0.84,0.75,87.24,32.8654,39.9133,12.56,17.2,3,0.13,0.13
2025-07-16T02:21:16.174,-0.09,0.48,0.24,276.55,32.873,39.9007,11.96,24.8,2,0.78,0.15
2025-07-16T02:21:17.195,-0.84,-0.19,-0.71,93.41,32.8511,39.9126,12.07,22.7,4,0.93,0.55
2025-07-16T02:21:18.203,-0.6,0.13,-0.85,146.04,32.8888,39.9153,12.73,18.4,2,0.82,0.67
2025-07-16T02:21:19.216,0.33,-0.08,-0.68,127.88,32.8898,39.9371,12.16,18.1,1,0.05,0.5
2025-07-16T02:21:20.225,-0.37,-0.72,-0.3,156.28,32.8686,39.9017,12.27,27.2,2,0.63,0.08
2025-07-16T02:21:21.237,-0.09,-0.69,-0.79,354.03,32.8872,39.9442,12.08,30,5,0.61,0.46
2025-07-16T02:21:22.246,0.39,0.22,-0.4,295.14,32.8769,39.9165,11.72,17.6,2,0.2,0.26
2025-07-16T02:21:23.256,-0.87,-0.2,0.67,4.2,32.8706,39.9413,12.63,21.2,1,0.54,0.96
2025-07-16T02:21:24.266,0.53,-0.57,0.2,270.63,32.8686,39.9314,11.9,15.6,1,0.14,0.18
2025-07-16T02:21:25.275,-0.86,0.26,-0.47,22.84,32.8729,39.9489,12.38,22.3,3,0.62,0.83
2025-07-16T02:21:26.289,-0.21,0.14,-0.48,245.36,32.8606,39.9085,12.58,21.9,4,0.94,0.84
2025-07-16T02:21:27.298,-0.36,0.31,-0.48,351.35,32.8968,39.9456,12.26,16,4,0.44,0.58
2025-07-16T02:21:28.308,0.26,-0.77,-0.62,316.02,32.8943,39.9233,12.29,24.3,3,0.62,0.25
2025-07-16T02:21:29.318,-0.65,-0.98,-0.65,29.77,32.8758,39.9379,11.72,23.2,3,0.98,0.53
2025-07-16T02:21:30.328,0.27,0.9,0.55,44.48,32.8699,39.9181,12.46,17.3,5,0.74,0.01
2025-07-16T02:21:31.339,0.18,-0.03,-0.29,107.65,32.8654,39.9162,12.15,24.8,3,0.79,0.02
2025-07-16T02:21:32.358,-0.51,-0.13,-0.99,28.03,32.889,39.9166,12.57,25.7,1,0.69,0.69
2025-07-16T02:21:33.367,-0.43,-0.33,-0.09,320.85,32.8636,39.9403,12.24,26.4,2,0.27,0.13
2025-07-16T02:21:34.377,0.9,-0.84,0.96,184.31,32.8619,39.9097,12.62,18.4,3,0.52,0.81
2025-07-16T02:21:35.386,-0.67,-0.39,0.26,237.36,32.8645,39.907,12.64,27.6,5,0.62,0.81
2025-07-16T02:21:36.396,-0.97,0.79,0.88,241.67,32.891,39.9007,11.81,20.5,3,0.73,0.89
2025-07-16T02:21:37.405,-0.77,0.26,0.65,289.39,32.8528,39.9267,12.51,26.8,1,0.92,0.4
2025-07-16T02:21:38.416,-0.91,1,0.37,276.7,32.8803,39.9476,12.17,29.7,3,0.15,0.94
2025-07-16T02:21:39.425,-0.14,-0.83,-0.78,90.26,32.8544,39.9443,11.83,28.9,1,0.4,0.75
2025-07-16T02:21:40.435,0.7,0.95,-0.34,242.91,32.8994,39.9381,11.85,17.1,1,0.03,0.21
2025-07-16T02:21:41.443,-0.85,0.99,-0.64,3.12,32.8706,39.904,11.85,25.9,3,0.09,0.93
2025-07-16T02:21:42.454,0.23,-0.63,0.06,23.86,32.8953,39.9063,12.74,23.9,5,0.15,0.19
2025-07-16T02:21:43.464,0.6,-0.81,0.65,48.23,32.8695,39.9266,11.9,26,4,0.16,0.79
2025-07-16T02:21:44.477,-0.62,-0.87,-0.2,317.12,32.8745,39.9254,12.5,15.4,1,1,0.08
2025-07-16T02:21:45.487,-0.38,-0.27,0.03,297.74,32.8573,39.9394,12.74,19.4,4,0.85,0.1
2025-07-16T02:21:46.501,-0.8,0.93,-0.73,191.69,32.8689,39.9178,12.03,26.6,4,0.11,0.63
2025-07-16T02:21:47.511,0.29,-0.56,0.54,106.72,32.8999,39.9324,11.81,21.9,1,0.11,0.73
2025-07-16T02:21:48.521,-0.89,-0.96,0.09,43.77,32.8954,39.9443,12.31,21.6,1,0.69,0.32
2025-07-16T02:21:49.533,-0.33,0.66,0.14,12.65,32.8906,39.9007,12.7,16.7,1,0.15,0.65
2025-07-16T02:21:50.559,-0.44,0.82,0.24,309.92,32.8752,39.9369,12.55,22,3,0.77,0.96
2025-07-16T02:21:51.572,-0.36,-0.01,-0.45,359.91,32.8972,39.9344,11.8,26.6,5,0.82,0.56
2025-07-16T02:21:52.586,-0.68,-0.51,-0.52,200.9,32.865,39.9318,12.56,28.6,1,0.4,0.11
2025-07-16T02:21:53.597,-0.45,-0.83,0.11,243.02,32.8601,39.9073,12.38,24.6,2,0.07,0.14
2025-07-16T02:21:54.610,0.17,0.68,0.06,280.89,32.8685,39.9008,11.51,18.8,5,0.82,0.45
2025-07-16T02:21:55.618,-0.69,0.24,0.97,205.89,32.8764,39.9163,11.78,19.6,1,0.11,0.76
2025-07-16T02:21:56.629,-0.93,0.48,0.86,214.28,32.8638,39.9478,12.34,19.7,4,0.88,0.69
2025-07-16T02:21:57.638,0.99,-0.41,-0.77,189.24,32.8648,39.9138,12.78,15.4,5,0.44,0.01
2025-07-16T02:21:58.649,-0.44,-0.47,0.81,90.45,32.8813,39.9199,11.61,19,4,0.6,0.76
2025-07-16T02:21:59.658,0.55,-0.9,0.72,88.81,32.8568,39.9491,12.41,19.2,2,0.12,0.16
2025-07-16T02:22:00.668,0.54,-0.14,0.47,40.19,32.8931,39.9213,12.67,28.1,4,0.23,0.51
2025-07-16T02:22:01.679,0.76,0.61,-0.93,50.54,32.8576,39.9389,12.28,18.4,2,0.42,0.43
2025-07-16T02:22:02.690,0.05,-0.92,-0.37,196.19,32.8585,39.9036,11.81,25.4,2,0.33,0.86
2025-07-16T02:22:03.701,0.69,0.31,-0.17,105.03,32.8753,39.904,12.33,15.1,3,0.51,0.91
2025-07-16T02:22:04.711,0.53,0.24,-0.78,203.59,32.8904,39.9004,12.59,27.9,1,0.48,0.53
2025-07-16T02:22:05.722,0.6,-0.8,0.81,262.72,32.8655,39.9286,12.2,26.2,2,0.27,0.18
2025-07-16T02:22:06.733,0.03,0.65,0.55,119.47,32.8926,39.9329,12.65,16.3,1,0.4,0.86
2025-07-16T02:22:07.743,0.79,0.11,-0.85,241.62,32.8708,39.903,12.66,19.7,1,0.36,0.59
2025-07-16T02:22:08.752,0.19,0.83,-0.3,186.08,32.8798,39.9239,12.12,28.2,3,0.14,0.74
2025-07-16T02:22:09.764,0.72,-0.71,0.66,11.46,32.8577,39.9247,12.36,20.9,4,0.38,0.25
2025-07-16T02:22:10.775,0.87,0.88,0.3,96.4,32.8508,39.9357,11.66,23,3,0.7,0.16
2025-07-16T02:22:11.784,-0.33,0.18,-0.39,33.91,32.8751,39.9499,12.71,15.1,4,0.05,0.79
2025-07-16T02:22:12.793,0.52,0.37,-0.19,244.86,32.8808,39.9149,11.59,20.2,3,0.17,0.24
2025-07-16T02:22:13.803,0.53,-0.92,0.75,144.56,32.8776,39.9472,12.04,15.1,4,0.73,0.64
2025-07-16T02:22:14.814,0.82,0.31,-0.27,314.19,32.8686,39.9077,11.58,28,4,0.88,0.79
2025-07-16T02:22:15.826,0.47,0.64,0.78,167.83,32.8856,39.9415,11.83,20.7,3,0.22,0.12
2025-07-16T02:22:16.839,-0.36,0.13,0.53,346.63,32.8703,39.9251,12.48,21.1,1,0.33,0.55
2025-07-16T02:22:17.849,0.74,-0.67,-0.21,73.01,32.8698,39.9385,11.89,18.3,3,0.33,0.97
2025-07-16T02:22:18.858,-0.55,-0.45,0.86,100.17,32.8884,39.9144,12.28,18.3,2,0.88,0.35
