timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T01:15:33.067,-0.43,0.16,-0.6,24.76,32.8874,39.9483,12.27,24.8,1,0.9,0.26
2025-07-16T01:15:34.082,0.17,-0.29,0.57,157.98,32.8769,39.9466,12.77,24.1,3,0.14,0.97
2025-07-16T01:15:35.090,-0.45,0.66,0.77,322.38,32.8781,39.9416,12.58,23.5,5,0.69,0.16
2025-07-16T01:15:36.100,-0.79,-0.04,0.43,189.85,32.8715,39.9307,12.67,20.3,1,0.36,0.44
2025-07-16T01:15:37.109,-0.96,-0.07,0.9,291.07,32.8568,39.9003,12.39,18.5,4,0.65,0.5
2025-07-16T01:15:38.119,0.47,-0.01,-0.5,73.15,32.8902,39.9054,12.76,22,4,0.23,0.74
2025-07-16T01:15:39.136,0.48,0.62,0.24,162.03,32.8981,39.9315,12.65,29.2,2,0.98,0.78
2025-07-16T01:15:40.154,0.2,0.93,0.89,59,32.8988,39.9015,12.12,25.5,5,0.71,0.41
2025-07-16T01:15:41.160,0.75,-0.02,0.91,155.14,32.884,39.9206,12.24,27.8,1,0.57,0.13
2025-07-16T01:15:42.177,0.61,-0.31,0.76,60.83,32.8624,39.9406,12.23,24.4,2,0.3,0.03
2025-07-16T01:15:43.192,0.73,0.34,-0.37,334,32.8697,39.9115,12.12,16,2,0.57,0.05
2025-07-16T01:15:44.209,0.68,0.38,-0.27,223.7,32.8799,39.9146,11.62,18.1,4,0.1,0.68
2025-07-16T01:15:45.227,-0.53,-0.22,0.81,156.48,32.8505,39.9072,12.29,29.7,4,0.44,0.6
2025-07-16T01:15:46.240,0.37,0.82,0.2,226.48,32.8716,39.942,12.34,28.4,3,0.71,0.69
2025-07-16T01:15:47.253,0.72,-0.76,0.65,285,32.8661,39.927,11.6,26.1,5,0.46,0.98
2025-07-16T01:15:48.270,-0.52,0.05,-0.66,349.94,32.8753,39.9282,12.55,16.4,5,0.22,0.89
2025-07-16T01:15:49.284,-0.58,0.89,0.49,46.03,32.8623,39.9186,11.63,15.1,4,0.5,0.04
2025-07-16T01:15:50.300,0.7,-0.37,0.99,208.53,32.8876,39.9067,11.64,29.4,1,0,0.38
2025-07-16T01:15:51.310,-0.69,-0.38,-0.42,60.12,32.8854,39.9067,12.68,28.4,5,0.17,0.76
2025-07-16T01:15:52.322,0.23,-0.84,-0.66,224.95,32.8663,39.9291,12.44,29.4,5,0.55,0.95
2025-07-16T01:15:53.330,0.76,-0.17,-0.76,252.16,32.8569,39.9477,11.63,20.6,3,0.5,0.15
2025-07-16T01:15:54.339,-0.14,-0.89,0.83,322.46,32.8619,39.9387,12.05,17.3,3,0.67,0.6
2025-07-16T01:15:55.351,0.53,0.79,-0.61,282.61,32.8766,39.9461,11.66,29.9,2,0.71,0.44
2025-07-16T01:15:56.361,0.44,-0.82,0.65,321.09,32.8701,39.9251,12.73,25.8,3,0.77,0.39
2025-07-16T01:15:57.382,0.02,-0.57,-0.05,161.49,32.8684,39.9308,11.56,19.7,4,0.18,0.75
2025-07-16T01:15:58.393,-0.35,-0.41,-0.43,217.66,32.8778,39.9445,12.14,16.1,5,0.31,0.23
2025-07-16T01:15:59.406,0.19,-0.62,0.52,243.77,32.8559,39.944,12.72,21.5,2,0.76,0.55
2025-07-16T01:16:00.418,0.1,0.99,-0.69,136.35,32.8629,39.9204,12.08,22.9,1,0.72,0.84
2025-07-16T01:16:01.430,-0.91,-0.83,0.89,170.89,32.8777,39.9421,12.32,20,1,0.92,0.67
2025-07-16T01:16:02.442,0.52,-0.35,0.91,131.04,32.8708,39.9027,11.59,16,4,0.39,0.14
2025-07-16T01:16:03.457,-0.52,0.95,-0.27,49.28,32.8573,39.9366,12.64,29.8,5,0.51,0.46
2025-07-16T01:16:04.472,-0.52,0.2,-0.14,96.56,32.8588,39.9178,12.73,19.1,2,0.51,0.05
2025-07-16T01:16:05.484,-0.99,0.71,-0.08,54.23,32.8805,39.9179,12.04,28.9,3,0.98,0.21
2025-07-16T01:16:06.494,0.88,0,0.03,74.56,32.8652,39.9236,11.67,17.7,1,0.25,0.93
2025-07-16T01:16:07.501,0.68,-0.54,0.16,125.03,32.8556,39.9396,11.96,16.4,5,0.85,0.54
2025-07-16T01:16:08.511,-0.39,0.19,0.78,354.54,32.8524,39.9244,12.37,24.3,2,0.95,0.91
2025-07-16T01:16:09.522,-0.77,0.5,-0.97,19.09,32.8969,39.9236,12.11,23.1,4,0.85,0.43
2025-07-16T01:16:10.532,-0.31,-0.17,0.68,169.38,32.8841,39.9101,12.61,27.6,5,0.27,0.3
2025-07-16T01:16:11.541,0.55,0.27,-0.26,278.25,32.8894,39.9467,11.51,19.2,1,0.01,0.81
2025-07-16T01:16:12.548,0.57,-0.07,-0.74,129.97,32.8792,39.9435,12.77,18.8,2,0.28,0.13
2025-07-16T01:16:13.559,0.14,0.08,-0.9,64.69,32.8939,39.9267,11.66,26.6,3,0.29,0.14
2025-07-16T01:16:14.568,0.42,0.63,0.85,164.75,32.8819,39.9047,12.54,21.1,1,0.24,0.99
2025-07-16T01:16:15.576,-0.97,0.15,-0.01,32.71,32.8608,39.9082,11.72,17.1,1,0.44,0.06
2025-07-16T01:16:16.583,-0.54,0.31,-0.28,189.05,32.8734,39.9437,11.58,19,4,0.2,0.76
2025-07-16T01:16:17.593,-0.55,-0.07,0.04,155.95,32.8566,39.943,12.23,16.8,4,0.04,0.58
2025-07-16T01:16:18.604,0.52,0.42,0.29,77.24,32.8827,39.9195,11.76,22.2,3,0.68,0.94
2025-07-16T01:16:19.615,0.13,-0.39,-0.97,9.49,32.8662,39.9336,11.95,15.9,2,0.65,0.24
2025-07-16T01:16:20.622,0.08,-0.72,0.58,133.11,32.8905,39.9136,12.48,24.8,1,0.81,0.87
2025-07-16T01:16:21.631,-0.42,0.03,0.65,276.68,32.8535,39.928,12.47,20.6,2,0.32,0.87
2025-07-16T01:16:22.638,0.86,0.59,0.52,298,32.857,39.9487,12.54,25.8,4,0.09,0.78
2025-07-16T01:16:23.647,-0.33,0.82,-0.98,346.42,32.8506,39.9309,12.3,21.1,2,0.69,0.38
2025-07-16T01:16:24.654,0.71,0.95,0.45,346.43,32.8918,39.9451,12.68,29.6,1,0.85,0.89
2025-07-16T01:16:25.662,-0.43,0.87,0.92,78.29,32.8674,39.9446,11.72,29.8,2,0.26,0.94
2025-07-16T01:16:26.678,-0.91,0.71,0.24,175.5,32.8646,39.931,12.64,16.5,2,0.43,0.19
2025-07-16T01:16:27.696,-0.21,0.45,0.42,247.63,32.8708,39.9069,12.51,18.3,1,0.26,0.16
2025-07-16T01:16:28.715,-0.68,0.17,-0.88,27.24,32.8528,39.9098,12.62,24.2,1,0.39,0.53
2025-07-16T01:16:29.728,0.79,0.92,0.65,58.39,32.8568,39.9377,12.23,16.4,4,0.87,0.31
2025-07-16T01:16:30.743,-0.63,0.92,-0.44,128.81,32.8516,39.9351,12.48,22.3,4,0.45,0.35
2025-07-16T01:16:31.759,-0.25,0.32,0.1,215.97,32.8908,39.935,12.65,19.5,2,0.84,0.17
2025-07-16T01:16:32.775,0.02,0.78,0.7,80.55,32.8848,39.9354,12,21.9,4,0.16,0.67
2025-07-16T01:16:33.788,0.75,0.94,0.12,221.84,32.8672,39.9186,11.79,23.3,4,0.6,0.04
2025-07-16T01:16:34.806,0.63,0.58,0.87,200.51,32.8678,39.9471,12.44,20.3,2,0.27,0.62
2025-07-16T01:16:35.810,0,0.98,0.23,325.94,32.8694,39.9049,12.42,29,2,0.33,0.56
2025-07-16T01:16:36.821,-0.76,-0.51,-0.3,12.21,32.8535,39.9109,11.64,15.5,1,0.6,0.13
2025-07-16T01:16:37.828,0.32,-0.09,0.37,276.83,32.8587,39.9133,12.22,21.4,3,0.02,0.94
2025-07-16T01:16:38.838,-0.44,-0.36,0.92,351.01,32.8878,39.9081,12.41,28.7,3,0.83,0.6
2025-07-16T01:16:39.846,-0.24,0.26,0.46,173.34,32.8913,39.9218,12.17,29.7,2,0.79,0.29
2025-07-16T01:16:40.855,0.1,0.78,0.65,42.98,32.8712,39.9482,12.78,21.8,4,0.98,0.14
2025-07-16T01:16:41.861,0.96,-0.71,0.72,79.76,32.8915,39.9288,12.33,27.2,4,0.38,0.67
2025-07-16T01:16:42.871,-0.05,-0.67,0.62,311.96,32.8668,39.9346,11.85,28.7,4,0.02,0.1
2025-07-16T01:16:43.878,-0.88,-0.75,0.26,337.65,32.8673,39.9441,12.57,22.5,1,0.21,0.09
2025-07-16T01:16:44.890,-0.03,0.82,-0.42,5.77,32.8778,39.9458,12.02,15.2,1,0.53,0.3
2025-07-16T01:16:45.897,0.17,0.94,0.82,209.75,32.881,39.9029,11.66,22.9,3,0.13,0.77
2025-07-16T01:16:46.906,-0.31,0.57,0.37,208.44,32.8577,39.9205,12.62,16.1,1,0.08,0.05
2025-07-16T01:16:47.918,0.4,0.94,0.13,298.15,32.8961,39.9241,11.61,25.8,5,0.47,0.71
2025-07-16T01:16:48.928,0.22,-0.35,-0.41,227.9,32.8988,39.9011,11.83,23.8,4,0.99,0.76
2025-07-16T01:16:49.943,0.56,-0.04,0.97,47.23,32.8602,39.9244,12.55,27.5,4,0,0.15
2025-07-16T01:16:50.956,0.29,-0.42,-0.72,62.85,32.8724,39.9224,11.69,27.6,2,0.56,0.05
2025-07-16T01:16:51.972,-0.56,-0.43,0.09,293.09,32.856,39.9215,12.57,20.7,2,0.72,0.34
2025-07-16T01:16:52.986,-0.91,-0.1,-0.63,141.92,32.8919,39.9435,12.8,21.6,5,0.69,0.23
2025-07-16T01:16:54.001,0.62,-0.57,-0.73,120.17,32.8869,39.9023,11.79,24.5,5,0.03,0.73
2025-07-16T01:16:55.014,0.21,0.66,0.44,7.6,32.8929,39.9295,12.34,19.1,5,0.16,0.65
2025-07-16T01:16:56.031,0.58,0.15,0.98,57.52,32.8604,39.9464,12.43,15.2,2,0.58,0.37
2025-07-16T01:16:57.047,-0.51,-0.85,-0.62,128.39,32.862,39.9037,11.8,17,4,0.78,0.98
2025-07-16T01:16:58.071,-0.38,-0.24,0.63,99.86,32.8813,39.9002,12.67,17.6,3,0.28,0.33
2025-07-16T01:16:59.075,0.03,-0.4,-0.47,132.12,32.8609,39.9313,11.56,26.9,1,0.82,0.51
2025-07-16T01:17:00.087,-0.22,0.54,0.95,73.78,32.8951,39.9269,12.53,15.4,1,0.8,0.4
2025-07-16T01:17:01.098,0.14,0.8,-0.66,337.95,32.8777,39.9129,12.73,24.9,1,0.25,0.14
2025-07-16T01:17:02.108,-0.32,0.18,0.34,210.97,32.8624,39.9404,12.11,29.7,1,0.7,0.96
2025-07-16T01:17:03.118,0.88,0.19,0.93,345.47,32.8722,39.9441,12.42,17.5,5,0.01,0.53
2025-07-16T01:17:04.137,0.25,0.05,-0.16,171.1,32.8927,39.9025,12.43,25.5,1,0.7,0.65
2025-07-16T01:17:05.149,-0.51,-0.81,0.06,324.56,32.8985,39.9045,12.43,20.7,5,0.34,0.59
2025-07-16T01:17:06.158,0.03,-0.16,-0.8,120.57,32.8833,39.9296,12.38,25.6,5,0.59,0.71
2025-07-16T01:17:07.169,0.24,0.98,-0.63,292.64,32.89,39.9292,12.19,24.7,4,0.16,0.15
2025-07-16T01:17:08.173,-0.42,0.05,-0.4,249.05,32.852,39.9141,12.55,27.5,3,0.2,0.06
2025-07-16T01:17:09.183,0.1,-0.32,-0.8,258.65,32.8537,39.9499,11.88,15.9,5,0.61,0.38
2025-07-16T01:17:10.189,0.51,0.09,-0.03,102.84,32.8663,39.903,11.87,24,3,0.08,0.62
2025-07-16T01:17:11.196,0.2,-0.59,0.83,327.09,32.8672,39.9283,12.79,20,5,0.16,0.28
2025-07-16T01:17:12.209,0.78,-0.24,0.45,44.01,32.8678,39.9425,11.85,24.8,2,0.55,0.29
2025-07-16T01:17:13.211,-0.47,-0.91,-0.65,210.35,32.884,39.9345,12.5,21.8,1,0.9,0.67
2025-07-16T01:17:14.220,-0.92,0.85,-0.81,100.38,32.8909,39.9195,11.63,21,2,0.39,0.3
2025-07-16T01:17:15.226,0.56,-0.46,0.13,331.58,32.8613,39.9321,12.27,22.1,1,0.6,0.21
2025-07-16T01:17:16.232,-0.3,0.53,0.23,292.47,32.852,39.9444,11.78,24.4,1,0.26,0.49
2025-07-16T01:17:17.244,0.54,-0.78,0.67,216,32.8769,39.9318,11.97,23.5,4,0.32,0.52
2025-07-16T01:17:18.247,0.92,0.62,-0.66,159.02,32.8706,39.9337,11.83,23.7,4,0.6,0.64
2025-07-16T01:17:19.260,-0.13,-0.76,0.28,213.97,32.8574,39.947,11.55,25.6,1,0.42,0.99
2025-07-16T01:17:20.274,-0.37,-0.24,-0.09,281.93,32.8901,39.9189,12.13,25.3,5,0.46,0.8
2025-07-16T01:17:21.292,0.95,0.81,-0.75,94.34,32.8858,39.9149,12.17,29.4,3,0.29,0.45
2025-07-16T01:17:22.308,-0.43,-0.43,0.72,309.38,32.8995,39.9303,12.78,20.4,4,0.87,0.14
2025-07-16T01:17:23.320,0.03,0.13,-0.15,153.51,32.8832,39.9207,12.21,21.1,5,0.12,0.41
2025-07-16T01:17:24.340,-0.88,0.74,-0.47,271.25,32.884,39.9357,12.61,23.7,5,0.52,0.69
2025-07-16T01:17:25.350,0.86,0.47,0.96,33.45,32.8666,39.922,11.84,20.2,4,0.74,0.83
2025-07-16T01:17:26.371,-0.76,-0.79,0.94,316.11,32.8903,39.9093,12.43,15.1,4,0.56,0.56
2025-07-16T01:17:27.381,-0.35,0.98,0.83,266.56,32.8775,39.9408,12.17,20.3,2,0.27,0.8
2025-07-16T01:17:28.403,-0.82,0.43,-0.88,191.7,32.8619,39.9425,12.7,29.4,4,0.7,0.06
2025-07-16T01:17:29.418,0.63,0.88,0.97,127.46,32.877,39.9049,11.85,17.2,1,0.15,0.14
2025-07-16T01:17:30.435,0.65,0.94,0.03,316.48,32.8569,39.9344,12.36,27.8,3,0.53,0.23
2025-07-16T01:17:31.452,0.66,-0.25,0.65,127.24,32.8817,39.9066,11.78,18,1,0.9,0.17
2025-07-16T01:17:32.468,-0.13,-0.62,0.26,258.75,32.885,39.9118,12.38,16.4,3,0.79,0.01
2025-07-16T01:17:33.485,-0.79,0.58,0.49,348.75,32.8504,39.9339,12.38,20.4,3,0.35,0.43
2025-07-16T01:17:34.499,-0.58,0.68,-0.34,316.75,32.8891,39.9283,12.62,22.6,5,0.17,0.58
2025-07-16T01:17:35.514,0.22,-0.6,-0.96,74.62,32.8675,39.9093,12.6,29.1,1,0.07,0.65
2025-07-16T01:17:36.530,-0.35,0.89,-0.54,1,32.8923,39.9125,12.09,21.3,3,0.81,0.13
2025-07-16T01:17:37.538,0.45,0.99,0.18,7.7,32.8824,39.9222,12.45,19.9,2,0.72,0.6
2025-07-16T01:17:38.557,-0.48,0.29,0.1,229.33,32.8529,39.924,12.58,25.1,3,0.07,0.06
2025-07-16T01:17:39.560,0.97,0.04,0.96,38.16,32.8512,39.9179,12.58,24,2,0.95,0.82
2025-07-16T01:17:40.574,0.18,0.27,0.1,144.58,32.8987,39.901,12.39,22.1,1,0.22,0.77
2025-07-16T01:17:41.583,0.62,-0.73,0.31,67.32,32.869,39.9396,11.68,19,5,0.26,0.2
2025-07-16T01:17:42.587,0.74,0.67,0.49,84.23,32.8697,39.9369,12.34,27.4,5,0.76,0.1
2025-07-16T01:17:43.600,-0.78,-0.61,-0.2,37.97,32.872,39.9033,12.39,16.4,2,0.5,0.68
2025-07-16T01:17:44.608,-0.35,-0.63,-0.85,210.65,32.8979,39.9117,12.76,28.9,3,0.36,0.96
2025-07-16T01:17:45.613,-0.43,0.26,-1,287.63,32.8948,39.9068,11.76,29.6,5,0.39,0.6
2025-07-16T01:17:46.623,0.53,0.74,0.76,352.12,32.8573,39.91,11.83,24.1,3,0.67,0.27
2025-07-16T01:17:47.629,-0.64,-0.51,0.7,2.11,32.8776,39.9223,12.56,18.6,1,0.92,0.9
2025-07-16T01:17:48.640,-0.18,-0.74,0.55,248.59,32.8809,39.9152,11.71,22.1,5,0.05,0.53
2025-07-16T01:17:49.642,-0.04,0.12,-0.67,210.56,32.8997,39.901,12.39,29.9,3,0.83,0.56
2025-07-16T01:17:50.650,-0.1,0.79,0.48,134.46,32.8564,39.9057,12.75,18.6,1,0.85,0.2
2025-07-16T01:17:51.663,0.46,0.16,-0.73,211.44,32.8818,39.948,12.4,29.5,2,0.23,0.77
2025-07-16T01:17:52.696,0.97,-0.54,0.33,215.25,32.8731,39.9317,12.14,18.4,3,0.97,0.88
2025-07-16T01:17:53.711,0.75,0.64,-0.85,309.32,32.8952,39.9185,12.05,26,2,0.66,0.86
2025-07-16T01:17:54.718,0.3,-0.38,-0.08,217.44,32.8768,39.9259,11.56,27.2,4,0.78,0.36
2025-07-16T01:17:55.723,-0.89,0.59,0.18,168.35,32.8829,39.9084,11.91,21.9,1,0.4,0.99
2025-07-16T01:17:56.735,0.38,0.2,0.72,293.54,32.8809,39.9009,12.78,22.3,2,0.41,0.53
2025-07-16T01:17:57.749,0.93,-0.93,-0.55,118.81,32.8893,39.9331,12.11,22.6,5,0.04,0.89
2025-07-16T01:17:58.766,-0.66,-0.53,0.57,195.42,32.8667,39.9413,11.84,25.7,2,0.08,0.71
2025-07-16T01:17:59.778,0.46,0.34,0.57,173.82,32.8624,39.9218,11.72,18.3,3,0.74,0.7
2025-07-16T01:18:00.787,0.75,-0.6,0.6,153.57,32.8544,39.9436,12.13,23.1,2,0.48,0.05
2025-07-16T01:18:01.798,-0.85,0.03,-0.62,304.12,32.8747,39.9105,12.41,28.3,2,0.95,0.82
2025-07-16T01:18:02.818,-0.37,0.72,0.92,355.48,32.8637,39.9494,12.35,24,2,0.89,0.94
2025-07-16T01:18:03.826,0.65,-0.36,0.36,56.12,32.8974,39.9457,11.59,25.7,3,0.79,0.03
2025-07-16T01:18:04.837,-0.55,0.37,0.5,86.97,32.8591,39.9332,12.32,22.1,4,0.34,0.6
2025-07-16T01:18:05.851,0.93,0.03,-0.65,72.98,32.8639,39.9378,12.29,22.9,2,0.9,0.79
2025-07-16T01:18:06.867,-0.08,0.14,0.16,335.58,32.8707,39.9302,12.25,28.9,4,0.96,0.96
2025-07-16T01:18:07.881,-0.81,-0.96,-0.52,131.54,32.8741,39.9297,12.54,28,3,0.6,0.94
2025-07-16T01:18:08.888,0.21,-0.02,-0.28,124.02,32.8693,39.921,12.47,20.6,2,0.1,0.35
2025-07-16T01:18:09.900,0.17,-0.26,-0.81,84.87,32.8585,39.9118,12.2,19.5,3,0.05,0.58
2025-07-16T01:18:10.922,0.49,0.51,-0.85,81.86,32.8523,39.9207,12.46,17.7,2,0.76,0.21
2025-07-16T01:18:11.938,-0.68,-0.47,-0.68,340.21,32.8876,39.932,12.56,16.1,3,0.6,0.65
2025-07-16T01:18:12.945,-0.65,-0.72,0.75,190.86,32.8882,39.9119,11.9,25.4,4,0.05,0.37
2025-07-16T01:18:13.961,0.53,-0.08,0.08,339.44,32.8619,39.9122,11.93,27.9,1,0.32,0.88
2025-07-16T01:18:14.980,-0.82,-0.56,-0.17,159.28,32.8866,39.9228,11.93,25.2,1,0.93,0.52
2025-07-16T01:18:16.003,0.56,0.69,-0.02,194.87,32.8599,39.9124,12.36,18.7,4,0.24,0.8
2025-07-16T01:18:17.018,0.84,-0.38,-0.11,10.65,32.8679,39.9122,12.3,29.3,2,0.91,0.26
2025-07-16T01:18:18.026,-0.71,0.64,0.69,59.07,32.8748,39.9255,12.55,27.2,3,0.88,0.88
2025-07-16T01:18:19.047,-0.28,-0.97,-0.41,258.41,32.878,39.932,11.97,16.8,5,0.2,0.96
2025-07-16T01:18:20.060,0.99,0.54,0.87,245.94,32.89,39.9005,12.34,24,1,0.53,0.6
2025-07-16T01:18:21.072,-0.4,0.22,0.96,255.95,32.8912,39.9339,11.73,19.9,4,0.99,0.65
2025-07-16T01:18:22.084,0.75,0.64,0.53,184.42,32.8735,39.9084,12.48,27.7,2,0.69,0.07
2025-07-16T01:18:23.107,-0.65,-0.03,-0.58,185.66,32.8716,39.9216,11.93,15.8,4,0.5,0.1
2025-07-16T01:18:24.123,0.34,-0.95,-0.86,57.09,32.8621,39.9384,11.95,27.9,1,0.64,0.65
2025-07-16T01:18:25.131,-0.6,0.48,-0.69,289.77,32.8743,39.9021,12.75,29.9,1,0.87,0.73
2025-07-16T01:18:26.154,0.49,0.53,0.79,139.2,32.8736,39.9305,11.97,18.7,2,0.96,0.14
2025-07-16T01:18:27.161,0.54,0.79,0.56,299.06,32.8795,39.9351,12.35,24.5,4,0.1,0.99
2025-07-16T01:18:28.179,-0.81,0.45,-0.46,124.94,32.865,39.9265,12.01,20.8,5,0.1,0.75
2025-07-16T01:18:29.187,0.87,0.13,0.37,141.18,32.8647,39.9306,11.94,18.8,2,0.96,0.08
2025-07-16T01:18:30.202,-0.26,-0.56,-0.33,109.06,32.8549,39.9149,12.48,15.4,3,0.65,0.01
2025-07-16T01:18:31.222,-0.26,-0.15,0.64,306.92,32.8609,39.9478,12.7,26,1,0.39,0.99
2025-07-16T01:18:32.239,0.25,-0.27,-0.82,6.49,32.8919,39.9152,12.72,21.5,4,0.84,0.85
2025-07-16T01:18:33.249,0.05,-0.56,0.42,247.01,32.8891,39.9211,12.73,17.8,5,0.25,0.71
2025-07-16T01:18:34.260,-0.31,-0.41,-0.28,255.91,32.8512,39.9285,12.77,19.7,2,0.29,0.07
2025-07-16T01:18:35.278,-0.15,0.2,0.13,161.51,32.884,39.9201,12.03,19.1,1,0.7,0.73
2025-07-16T01:18:36.290,-0.32,-0.73,-0.29,314.78,32.854,39.94,12.56,16,5,0.2,0.66
2025-07-16T01:18:37.299,0.79,-0.9,0.54,274.67,32.8734,39.9483,12.61,21.4,4,0.96,0.63
2025-07-16T01:18:38.313,-0.49,0.05,-0.25,44.1,32.8638,39.9052,12.07,21.2,4,0.56,0.4
2025-07-16T01:18:39.335,0.3,-0.83,0.57,344.48,32.8835,39.9099,12.63,29.9,1,0.23,0.39
2025-07-16T01:18:40.350,0.04,-0.64,0.57,341.75,32.8541,39.9044,12.2,20.1,3,0.08,0.67
2025-07-16T01:18:41.358,-0.83,0.7,-0.2,277.99,32.8711,39.9217,11.75,21.3,2,0.27,0.28
2025-07-16T01:18:42.368,0.52,0.05,0.93,87.9,32.8588,39.9357,11.89,24.4,1,0.08,0.82
2025-07-16T01:18:43.380,-0.7,0.73,-0.56,213.06,32.8742,39.9371,12.13,19.8,2,0.22,0.53
2025-07-16T01:18:44.384,0.55,-0.85,0.22,215.94,32.8821,39.9193,12.21,17.4,1,0.21,0.13
2025-07-16T01:18:45.396,0.8,-0.2,0.75,207.01,32.8961,39.9087,12.34,29.1,1,0.22,0.27
2025-07-16T01:18:46.406,-0.95,0.12,-0.75,115.82,32.8599,39.9019,12.69,29.6,4,0.91,0.99
2025-07-16T01:18:47.416,-0.4,0.3,0.83,326.71,32.8634,39.9193,11.66,16.2,5,0.6,0.34
2025-07-16T01:18:48.419,0.85,0.2,-0.85,284.16,32.8834,39.9216,12.36,20.7,3,0.37,0.21
2025-07-16T01:18:49.433,0.84,0.76,-0.54,89.76,32.8727,39.9147,12.41,27.4,2,0.74,0.3
2025-07-16T01:18:50.441,0.57,-0.22,0.1,263.17,32.8864,39.9379,12.52,29,1,0.42,0.92
2025-07-16T01:18:51.458,-0.24,0.16,-0.03,259.1,32.8512,39.9451,11.76,23.7,3,0.57,0.06
2025-07-16T01:18:52.458,0.83,-0.73,-0.52,78.88,32.8985,39.9192,11.82,27.2,5,0.48,0.57
2025-07-16T01:18:53.475,0.75,0.39,-0.63,69.21,32.8991,39.9304,11.91,16.1,5,0.03,0.77
2025-07-16T01:18:54.482,0.61,-0.9,0.6,311.82,32.898,39.9484,11.51,25.1,2,0.66,0.53
2025-07-16T01:18:55.498,-0.01,-0.47,0.92,150.9,32.8636,39.9436,11.65,17.6,1,0.33,0.52
2025-07-16T01:18:56.515,0.13,0.54,0.12,155.35,32.8583,39.9157,12.32,15.6,5,0.82,0.04
2025-07-16T01:18:57.524,0.51,0.28,-0.08,64.96,32.8586,39.915,11.84,20.3,5,0.21,0.31
2025-07-16T01:18:58.538,0.18,0.77,-0.28,60.06,32.8982,39.9007,11.59,15.1,4,0.08,0.24
2025-07-16T01:18:59.546,0.86,-0.25,-0.8,104.42,32.8772,39.9175,11.96,28.6,5,0.79,0.11
2025-07-16T01:19:00.564,0.85,0.24,-0.87,48.73,32.8925,39.9286,11.92,22.2,5,0.9,0.42
2025-07-16T01:19:01.572,0.96,-0.2,0.12,211.84,32.8714,39.9214,12.08,24.2,1,0.86,0.26
2025-07-16T01:19:02.594,-0.88,0.99,-0.29,13.46,32.8708,39.9222,11.87,22.5,1,0.6,0.1
2025-07-16T01:19:03.608,-0.34,-0.61,-0.16,330.01,32.878,39.9477,12.75,25.2,1,0.67,0.99
2025-07-16T01:19:04.623,-0.38,0.4,-0.43,31.05,32.8641,39.9278,11.58,17,5,0.9,0.58
2025-07-16T01:19:05.641,-0.28,0.62,0.62,61.39,32.8676,39.9146,11.71,27.7,3,0.55,0.72
2025-07-16T01:19:06.646,0.85,-0.44,0.1,274.43,32.8935,39.9321,11.6,27.8,1,0.72,0.24
2025-07-16T01:19:07.669,0.08,-0.75,0.66,234.12,32.8525,39.9071,12.36,21.7,5,0.66,0.02
