timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T03:32:49.954,7.6,3.94,2.98,151.79,32.8871,39.9271,12.76,20.6,3,0.52,0.24
2025-07-19T03:32:50.970,-14.57,28.65,3.98,205.14,32.8575,39.9191,12.78,15.8,3,0.74,0.46
2025-07-19T03:32:51.979,-13.75,21.36,0.45,343.94,32.8677,39.941,12.1,28.2,5,0,0.59
2025-07-19T03:32:52.988,9.77,-0.32,3.16,116.12,32.8549,39.9251,11.81,18.5,2,0.13,0.25
2025-07-19T03:32:53.998,12.93,18.41,-2.85,200.1,32.8686,39.9114,12.67,21.5,2,0.35,0.25
2025-07-19T03:32:55.006,5.23,-8.84,-1.01,278.36,32.8628,39.9304,11.68,18.3,3,0.9,0.82
2025-07-19T03:32:56.016,-0.96,18.75,-0.85,272.29,32.8665,39.945,11.69,20.9,2,0.79,0.25
2025-07-19T03:32:57.023,9.36,27.61,0.04,345.83,32.8754,39.9305,12.09,17.8,1,0.8,0.23
2025-07-19T03:32:58.031,-7.7,-24.98,3.92,284.75,32.8566,39.9413,11.51,23,5,0.6,0.39
2025-07-19T03:32:59.041,2.71,6.19,-0.48,300.75,32.8855,39.9454,11.7,20.6,2,0.97,0.75
2025-07-19T03:33:00.049,2.22,-0.52,-4.89,358.89,32.8597,39.9086,12.48,22.8,2,0.06,0.43
2025-07-19T03:33:01.057,14.51,8.83,-3.57,201.31,32.8959,39.9487,12.59,27.1,1,0.76,0.37
2025-07-19T03:33:02.067,-2.65,-8.08,-1.6,243.79,32.8946,39.9189,12.7,18.4,5,0.15,0.82
2025-07-19T03:33:03.075,-13.62,21.35,-1.79,53.9,32.8747,39.9476,12.01,21.5,2,0.49,0.06
2025-07-19T03:33:04.083,9.07,-14.67,-1.87,99.91,32.8791,39.913,12.05,21.2,1,0.31,0.22
2025-07-19T03:33:05.092,-0.82,9.46,2.01,254.24,32.8593,39.9489,12.44,15.5,3,0.94,0.04
2025-07-19T03:33:06.097,-2.66,-29.26,-1.51,300.73,32.892,39.9217,11.68,27.7,4,0.73,0.49
2025-07-19T03:33:07.105,-1.31,-23.67,-1.68,358.59,32.8849,39.9141,11.99,21.4,2,0.11,0.84
2025-07-19T03:33:08.114,-2.63,-1.6,-1.05,131.68,32.8692,39.9144,11.5,26.2,4,0.76,0.37
2025-07-19T03:33:09.123,-13.06,-21.29,-2.7,50.32,32.8854,39.9219,12.02,22.2,1,0.35,0.73
2025-07-19T03:33:10.134,9.6,-22.3,-3.8,225.65,32.8811,39.9418,11.94,17.8,1,0.38,0.13
2025-07-19T03:33:11.137,11.13,12.36,-2.42,326.57,32.8844,39.9101,12.67,24.7,4,0.09,0.42
2025-07-19T03:33:12.145,9.69,-9.75,2.72,112.3,32.8925,39.9328,11.89,15.9,2,0.05,0.31
2025-07-19T03:33:13.152,-7.62,-18.25,3.47,97.88,32.8651,39.9381,12.64,23.9,4,0.6,0.01
2025-07-19T03:33:14.159,11.4,20.19,1.65,298.36,32.8534,39.912,12.49,23.9,2,0.06,0.6
2025-07-19T03:33:15.166,1.91,10.6,1.69,1.4,32.8808,39.9401,12.35,25.5,4,0.08,0.36
2025-07-19T03:33:16.173,-4.82,-15.32,1.58,63.76,32.8681,39.9035,11.81,28.7,3,0.96,0.27
2025-07-19T03:33:17.182,12.08,22.01,0.38,184.39,32.8542,39.9198,11.89,29.3,3,0.2,0.85
2025-07-19T03:33:18.191,-9.07,-22.81,-2.28,168.65,32.8507,39.903,12.41,15.1,3,0.02,0.22
2025-07-19T03:33:19.199,-3.13,20.14,-4.44,169.2,32.8595,39.9428,12.75,17.6,4,0.74,0.14
2025-07-19T03:33:20.206,-11.93,-14.54,-3,359.91,32.869,39.9085,12.24,21.6,1,0.19,0.05
2025-07-19T03:33:21.215,-4.77,27.12,2.07,83.49,32.8999,39.9374,12.12,20.7,4,0.28,0.73
2025-07-19T03:33:22.223,-6.22,-3.28,0.69,248.51,32.8613,39.9111,11.76,25.6,4,0.4,0.61
2025-07-19T03:33:23.230,-12.14,-21.26,2.27,0.09,32.8613,39.9286,12.54,24.3,1,0.97,0.01
2025-07-19T03:33:24.239,-8.16,18.61,-0.8,296.83,32.8579,39.9076,12.65,24.1,5,0.9,0.48
2025-07-19T03:33:25.248,3.81,-1.43,0.71,21.98,32.8995,39.94,11.82,28.8,1,0.92,0.6
2025-07-19T03:33:26.256,0.61,-13.01,1.68,159.1,32.877,39.9203,11.84,19.1,1,0.81,0.85
2025-07-19T03:33:27.264,5.62,7.21,0.95,49.23,32.8859,39.9002,12.48,23,1,0.4,0.27
2025-07-19T03:33:28.274,10.32,-14.86,0.73,104.21,32.875,39.929,12.12,21.3,1,0.02,0.71
2025-07-19T03:33:29.280,-0.47,-10.17,-3.43,274.29,32.8942,39.9001,11.91,15.8,4,0.06,0.62
2025-07-19T03:33:30.292,12.65,-24.79,0.26,111.24,32.8709,39.9497,12.53,27.4,1,0.72,0.09
2025-07-19T03:33:31.307,10.21,7.82,-4.49,310.96,32.8713,39.9464,12.24,23,5,0.31,0.96
2025-07-19T03:33:32.315,-14.65,4.23,1.65,34.48,32.8739,39.9129,12.72,18.7,3,0.68,0.81
2025-07-19T03:33:33.324,-3.56,28.33,0.55,267.62,32.8938,39.9109,12.41,21.3,1,0.45,0.71
2025-07-19T03:33:34.332,1.15,-27.61,-1.01,150.75,32.8726,39.945,12.49,25.7,5,0.5,0.67
2025-07-19T03:33:35.340,-6.05,-0.85,3.61,145.42,32.8608,39.9048,11.57,25.1,1,0.8,0.98
2025-07-19T03:33:36.348,-7.22,-14.33,2.24,344.87,32.8811,39.9251,11.68,27.6,3,0.97,0.33
2025-07-19T03:33:37.357,11.57,-6.71,0.39,228.13,32.8692,39.9359,11.7,24.6,4,0.94,0.58
2025-07-19T03:33:38.365,-1.95,8.91,0.69,10.11,32.8588,39.9469,12.33,15.4,4,0.92,0.47
2025-07-19T03:33:39.371,6.21,-11.65,-0.64,278.17,32.8957,39.9481,12.16,23.7,5,0.61,0.75
2025-07-19T03:33:40.380,12.11,-3.23,-0.32,33.96,32.8968,39.9245,12.43,23.6,3,0.84,0.96
2025-07-19T03:33:41.387,-8.84,-29.3,2.6,341.17,32.8569,39.9214,11.72,24,4,0.79,0.82
2025-07-19T03:33:42.395,2.95,-17.36,2.22,14.71,32.8775,39.9076,12.67,25.4,2,0.13,0.54
2025-07-19T03:33:43.403,9.99,3.59,3.61,217.8,32.8809,39.9292,12.14,28.5,5,0.1,0.66
2025-07-19T03:33:44.412,1.83,0.9,1.92,223.98,32.8538,39.9334,12.02,17.3,3,0.02,0.39
2025-07-19T03:33:45.417,-4.11,22.27,-0.91,299.22,32.8962,39.906,11.61,29.5,5,0.84,0.65
2025-07-19T03:33:46.426,7.09,29.99,0.33,84.02,32.8998,39.9408,11.85,21.9,4,0.53,0.68
2025-07-19T03:33:47.435,5.43,20.17,-3.01,282.04,32.8756,39.94,12.74,15,5,0.56,1
2025-07-19T03:33:48.443,-13.27,-22.51,-2.71,193.19,32.8996,39.9406,12.61,26,2,0.93,0.32
2025-07-19T03:33:49.449,-8.43,-3.72,-2.19,208.01,32.8609,39.9414,12.12,17.9,2,0.13,0.11
2025-07-19T03:33:50.458,6.93,-1.97,-1.91,206.64,32.8937,39.9076,12.07,28.1,2,0.63,0.89
2025-07-19T03:33:51.466,-5.99,9.35,-3.03,166.04,32.8687,39.9015,11.59,23.8,1,0.66,0.04
2025-07-19T03:33:52.475,-5.25,-5.14,0.72,216.3,32.8863,39.9347,12.46,20.3,5,0.58,0.48
2025-07-19T03:33:53.482,1.62,-24.58,-4.39,171.88,32.87,39.905,12.49,28.1,5,0.86,0.52
2025-07-19T03:33:54.489,2.25,-22.96,-1.75,286.6,32.8936,39.9484,12.13,23.9,1,0.95,0.73
2025-07-19T03:33:55.499,-9,2,-0.3,323.22,32.8962,39.9436,12.46,29.7,3,0.42,0.26
2025-07-19T03:33:56.507,-8.94,18.55,1.88,356.73,32.8819,39.9305,12.1,17.8,2,0.18,0.15
2025-07-19T03:33:57.518,-1.19,20.95,3.64,103.85,32.869,39.9436,11.81,27.4,2,0.37,0.4
2025-07-19T03:33:58.525,-1.35,-10.68,3.95,140.53,32.8634,39.9318,11.86,29.4,1,0.63,0.7
2025-07-19T03:33:59.534,-10.8,2.67,-1.87,95.49,32.8607,39.9155,12.05,17.8,3,0.35,0.5
2025-07-19T03:34:00.543,-4.01,9.59,1.97,280.96,32.8694,39.9194,12.5,24.4,3,0.73,0.68
2025-07-19T03:34:01.551,11.71,6.63,-4.26,181.6,32.8719,39.918,11.88,26,1,0.57,0.01
2025-07-19T03:34:02.559,-3.93,1.25,2.62,269.6,32.8575,39.9248,11.72,22.9,1,0.26,0.61
2025-07-19T03:34:03.567,-13.33,6.78,2.67,173.44,32.8866,39.9338,12.27,27,2,0.56,0.9
2025-07-19T03:34:04.576,1.06,-19.25,4.05,160.28,32.8913,39.9263,11.85,28.6,3,0.93,0.98
2025-07-19T03:34:05.585,3.99,28.75,-0.32,244.6,32.8982,39.9199,12.68,20.9,1,0.6,0.5
2025-07-19T03:34:06.591,5.26,25.26,-0.34,47.06,32.8649,39.9053,12.74,23.3,4,0.03,0.62
2025-07-19T03:34:07.600,3.4,-15.19,-2.25,13.91,32.8719,39.9065,12.8,19.8,1,0.4,0.09
2025-07-19T03:34:08.611,14.3,-19.12,2.17,301.49,32.8985,39.9155,12.27,16.1,5,0.95,0.97
2025-07-19T03:34:09.618,8.76,-22.6,-2.11,272.46,32.8943,39.9399,12.54,24.8,1,0.2,0.73
2025-07-19T03:34:10.626,-5.65,0.96,-2.72,285.36,32.8675,39.9144,12.07,18.9,3,0.29,0.75
2025-07-19T03:34:11.632,-0.26,-16.81,-1.29,189.93,32.8501,39.9336,12.64,25.8,3,0.86,0.08
2025-07-19T03:34:12.641,-10.42,-8.87,3.91,185.67,32.8632,39.9496,12.14,24.6,3,0.97,0.92
2025-07-19T03:34:13.648,-3.34,2.11,3.22,280.91,32.8819,39.9211,11.82,29.1,3,0.66,0.77
2025-07-19T03:34:14.655,-3.18,-11.12,-2.69,171.3,32.8869,39.936,11.66,28.9,2,0.52,0.83
2025-07-19T03:34:15.662,10,-25.82,-2.05,356.84,32.8891,39.9053,12.31,22.8,5,0.88,0.43
2025-07-19T03:34:16.672,4.64,-13.96,-4.7,198.58,32.8722,39.9007,11.97,19,4,0.76,0.58
2025-07-19T03:34:17.682,-14.52,-4.6,0.81,116.47,32.874,39.9023,11.97,18.7,3,0.68,0.92
2025-07-19T03:34:18.692,-13.03,0.06,3.07,18.43,32.8762,39.9195,12.36,16.7,2,0,0.35
2025-07-19T03:34:19.700,-4.2,9.27,-4.04,214.18,32.8517,39.9084,11.59,17.6,3,0.9,0.89
