timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-20T03:45:24.781,-12.76,2.83,2.55,343.2,32.8847,39.9369,12.53,26.2,3,0.22,0.71
2025-07-20T03:45:25.796,-6.2,15.38,4.67,265.06,32.8711,39.9015,11.93,20.9,3,0.78,0.24
2025-07-20T03:45:26.812,2.1,24.26,0.82,33.1,32.8961,39.9447,12.18,19.8,4,0.91,0.04
2025-07-20T03:45:27.822,14.67,23.11,4.77,51.95,32.8809,39.9413,12.34,20.8,2,0.91,0.76
2025-07-20T03:45:28.836,4.77,8.48,2.79,46.61,32.8674,39.9151,12.64,18.3,3,0.58,0.66
2025-07-20T03:45:29.851,-11.72,5.11,-0.29,291.63,32.8856,39.912,12.26,24.2,3,0.31,0.01
2025-07-20T03:45:30.867,-1.84,4.15,4.48,279.07,32.8904,39.9353,12.67,21.7,4,0.05,0.11
2025-07-20T03:45:31.879,1.53,24.32,0.5,310.43,32.8529,39.9047,12.09,27,1,0.04,0.36
2025-07-20T03:45:32.893,12.96,-22.05,-1.68,307.72,32.8596,39.9223,12.55,22.2,4,0.27,0.76
2025-07-20T03:45:33.908,3.13,25.02,-0.87,84.02,32.8925,39.9222,12.26,23.8,1,0.95,0.96
2025-07-20T03:45:34.923,-3.17,5.38,1.04,324.73,32.8691,39.9369,11.82,15.7,4,1,0.09
2025-07-20T03:45:35.937,1.73,17.69,-2.38,257.37,32.8839,39.9121,11.85,18.3,1,0.38,0.04
2025-07-20T03:45:36.952,-9.13,13.7,1.52,167.01,32.8664,39.9101,12.37,20.2,4,0.56,0.24
2025-07-20T03:45:37.964,4.41,17.03,-4.85,80.59,32.8702,39.9337,11.64,20.6,4,0.65,0.92
2025-07-20T03:45:38.977,11.28,10.26,2.27,135.96,32.862,39.9437,12.5,20.7,4,0.25,0.08
2025-07-20T03:45:39.991,-3.78,-7.94,3.98,281.1,32.8986,39.9399,12.47,27.1,3,0.78,0.1
2025-07-20T03:45:41.005,0.05,5.13,3.44,262.47,32.8799,39.9097,12.67,16.1,4,0.7,0.04
2025-07-20T03:45:42.024,-2.77,25.98,4.86,17.04,32.863,39.9223,12.78,29.5,4,0.25,0.88
2025-07-20T03:45:43.040,13.68,-11.58,3.08,280.21,32.8849,39.9364,12.04,25.8,1,0.38,0.31
2025-07-20T03:45:44.054,8.25,-10.4,3.5,11.79,32.8653,39.948,11.63,21,3,0.5,0.71
2025-07-20T03:45:45.066,-8.29,-28.98,-4.7,28.72,32.8847,39.9341,11.86,22.7,5,0.53,0.95
2025-07-20T03:45:46.083,13.31,7.84,-1.74,12.83,32.8929,39.9437,11.58,27.4,3,0.35,0.05
2025-07-20T03:45:47.097,-2.42,3.42,2.34,234.06,32.8965,39.9324,11.97,19.2,2,0.37,0.54
2025-07-20T03:45:48.113,-5.78,28.69,3.14,148.94,32.868,39.9158,11.98,16,5,0.35,0.33
2025-07-20T03:45:49.128,4.65,-10.87,3.23,289.54,32.886,39.907,11.8,21.2,3,0.26,0.06
2025-07-20T03:45:50.142,10.99,-15.49,-1.07,95.04,32.8945,39.9095,12.12,28.5,1,0.02,0.77
2025-07-20T03:45:51.154,2.87,20.42,-3.06,3.88,32.8678,39.9403,12.08,16.3,4,0.36,0.9
2025-07-20T03:45:52.169,-5.96,11.1,1.84,49.74,32.8769,39.9069,12.21,27.3,3,0.06,0.34
2025-07-20T03:45:53.184,-2.31,24.76,4.37,280.13,32.8922,39.9423,12.31,23.6,1,0.62,0.57
2025-07-20T03:45:54.195,-10.46,-6.18,-4.5,282.97,32.8706,39.9148,12.01,28.2,1,0.9,0.09
2025-07-20T03:45:55.205,1.32,6.96,-2.56,186.78,32.8987,39.9142,11.86,20.6,3,0.94,0.16
2025-07-20T03:45:56.214,-3.68,6.49,3.64,112.31,32.8851,39.9217,11.84,26.8,2,0.54,0.49
2025-07-20T03:45:57.225,-2.86,3.11,0.96,268.99,32.896,39.9229,12.33,22.3,3,0.43,0.34
2025-07-20T03:45:58.232,-0.63,-24.28,-0.75,51.49,32.8702,39.9124,12.68,15.8,3,0.89,0.58
2025-07-20T03:45:59.244,13.5,-20.04,4.11,136.17,32.8736,39.9472,12.05,15.8,1,0.6,0.15
2025-07-20T03:46:00.273,0.94,25.18,4.89,164.95,32.8903,39.9197,12.14,18.6,2,0.46,0.29
2025-07-20T03:46:01.290,0.76,-22.84,-1.62,134.57,32.865,39.9352,12.7,26.1,4,0.91,0.26
2025-07-20T03:46:02.304,-6.92,-13.03,-1.63,7.6,32.8809,39.9252,12.65,26.2,1,0.85,0.66
2025-07-20T03:46:03.317,-14.53,-26.08,-2.13,30.26,32.8655,39.9109,12.51,28.5,1,0.07,0.79
2025-07-20T03:46:04.331,-7.35,-12.15,3.58,153.62,32.8852,39.9069,11.86,24.3,4,0.71,0.65
2025-07-20T03:46:05.342,4.91,15.62,3.52,314.09,32.8635,39.9341,11.92,27.4,1,0.7,0.29
2025-07-20T03:46:06.357,-12.33,11.16,3.1,327.11,32.8628,39.9036,12.37,28.1,2,0.29,0.32
2025-07-20T03:46:07.373,7.9,4.99,2.23,258.22,32.8971,39.9419,12.48,22.9,4,0.87,0.19
2025-07-20T03:46:08.387,6.58,-1.69,-1.69,183.79,32.8702,39.9208,12.57,29.6,3,0.11,0.22
2025-07-20T03:46:09.397,11.49,28.31,-4.12,124.42,32.8524,39.9442,12.61,28.1,1,0.75,0.13
2025-07-20T03:46:10.417,-9.48,-27.45,2.61,182.75,32.8931,39.947,12.55,16.8,5,0.55,0.13
2025-07-20T03:46:11.427,-14.92,-8.45,-3.77,37.31,32.8803,39.9308,12.79,25.4,1,0.6,0.53
2025-07-20T03:46:12.443,-10.81,20.7,1.34,264.42,32.8642,39.9413,12.74,19.1,4,0.52,0.44
2025-07-20T03:46:13.460,-8.42,7.49,-3.54,91.3,32.8539,39.9402,12.46,17.6,1,0.84,0.29
2025-07-20T03:46:14.471,-1.17,-15.54,-0.06,193.47,32.8709,39.9044,12.5,20.6,1,0.74,0.6
2025-07-20T03:46:15.487,8.59,-28.8,-3.63,8.05,32.8519,39.9233,11.72,19,3,0.72,0.37
2025-07-20T03:46:16.497,-8.97,15.15,-0.4,318.28,32.8711,39.9076,12.05,27,5,0.21,0.4
2025-07-20T03:46:17.512,9.55,-13.26,-0.2,19.77,32.8828,39.9269,12.16,16.2,1,0.72,0.58
2025-07-20T03:46:18.529,13.03,-21.29,-1.13,227.33,32.858,39.9028,11.95,20.6,4,0.87,0.4
2025-07-20T03:46:19.540,0.46,-21.92,1.17,122.97,32.8532,39.9276,12.6,15.4,5,0.46,0.88
2025-07-20T03:46:20.551,-4.38,-15.52,-3.06,306.41,32.8556,39.9015,12.05,28.1,5,0.35,0.47
2025-07-20T03:46:21.567,-14.27,8.8,-3.63,190.24,32.8638,39.9189,11.88,15.5,4,0.47,0
2025-07-20T03:46:22.583,7.81,-19.85,3.52,273.17,32.8675,39.9069,12.18,18.7,3,0.07,0.96
2025-07-20T03:46:23.599,-6.64,-9.23,1.25,285.51,32.8884,39.9182,11.97,22,5,0.98,0.1
2025-07-20T03:46:24.613,-1.12,19.55,-0.31,186.8,32.8673,39.942,12.59,26.5,1,0.44,0.13
2025-07-20T03:46:25.627,12.66,19.91,-2.68,274.76,32.8946,39.9079,11.67,27.3,2,0.26,0.54
2025-07-20T03:46:26.640,-3.67,2.97,-4.96,345.79,32.8573,39.9157,12.62,16.5,3,0.8,0.8
2025-07-20T03:46:27.657,-10.78,12.92,-1.19,68.51,32.8513,39.9018,12.76,25.3,1,0.23,0.03
2025-07-20T03:46:28.669,5.08,6.88,4.7,26.65,32.8531,39.9395,11.68,27.1,4,0.12,0.44
2025-07-20T03:46:29.687,11.01,21.64,-4.57,185.48,32.8894,39.9203,12.42,16.2,3,0.28,0.83
2025-07-20T03:46:30.696,-12.66,9.4,3.08,168.4,32.8707,39.9107,12.5,26.1,4,0.85,0.44
2025-07-20T03:46:31.709,9.79,29.52,-1.85,119.65,32.8506,39.9464,11.91,15,2,0.63,0.6
2025-07-20T03:46:32.718,1.19,-26.72,2.17,91.88,32.8629,39.9295,11.65,25.7,4,0.97,0.95
2025-07-20T03:46:33.733,-0.52,-17.34,-4.4,42.64,32.8951,39.9245,12.51,17.8,5,0.3,0.16
2025-07-20T03:46:34.754,13.62,27.72,-3.97,358.49,32.8746,39.9264,12.14,19.5,5,0.12,0.37
2025-07-20T03:46:35.767,-8.71,-0.84,-0.9,98.41,32.8615,39.949,12.67,15.9,3,0.37,0.47
2025-07-20T03:46:36.780,2.42,-6.38,3.32,120.49,32.8695,39.9343,11.74,20.9,5,0.96,0.25
2025-07-20T03:46:37.793,5.73,-23.97,1.98,55.05,32.8627,39.902,12.29,27.6,1,0.86,0.39
2025-07-20T03:46:38.817,9.32,14.99,1.23,22.16,32.8697,39.9458,12.32,22.6,5,0.88,0.26
2025-07-20T03:46:39.827,11.55,-0.7,0.08,156.82,32.8928,39.9453,11.54,20.1,5,0.18,0.34
2025-07-20T03:46:40.847,-10.81,-28.18,-3.85,16.32,32.8753,39.9054,11.66,15.6,5,0.93,0.17
2025-07-20T03:46:41.859,-1.46,-20.91,1.33,136.68,32.889,39.9302,12.29,16,2,0.12,0.56
2025-07-20T03:46:42.877,14.31,23.54,-1.33,118.71,32.8743,39.9211,11.63,15.3,2,0.05,0.38
2025-07-20T03:46:43.920,-3.09,3.62,2.15,88.29,32.8558,39.95,12.15,28.1,2,0.44,0.63
2025-07-20T03:46:44.927,-0.56,-27.17,3.93,210.83,32.8657,39.9427,11.83,18.8,1,0.71,0.85
2025-07-20T03:46:45.943,14.79,17.21,-3.15,100.08,32.8891,39.9324,11.98,25.7,2,0.84,0.57
2025-07-20T03:46:46.957,-3.93,14.43,4.99,196.9,32.8788,39.9214,11.97,15.1,3,0.63,0.38
2025-07-20T03:46:47.968,0.88,10.59,0.21,186.2,32.8969,39.931,11.68,29.4,1,0.78,0.8
2025-07-20T03:46:48.978,1.36,21.29,3,349.02,32.8795,39.9294,12.47,18.1,3,0.34,0.1
2025-07-20T03:46:49.997,13.15,4.73,3.08,236.98,32.8925,39.9397,12.71,15.2,2,0.8,0.11
2025-07-20T03:46:51.012,10.97,-0.84,2.08,198.03,32.8607,39.9294,11.75,21.3,5,0.09,0.88
2025-07-20T03:46:52.027,2.53,21.32,1.59,115.08,32.8952,39.9314,11.96,20.7,3,0.33,0.01
2025-07-20T03:46:53.040,-7.71,-5.49,0.37,219.33,32.8966,39.9384,12.05,22.5,1,0.76,0.04
2025-07-20T03:46:54.056,-14.35,20.3,-4.68,56.33,32.8674,39.938,12.59,22,3,0.46,0.56
2025-07-20T03:46:55.077,-3.32,-28.06,3.39,105.61,32.8521,39.9169,12.42,26.8,3,0.04,0.54
2025-07-20T03:46:56.100,-7.56,-15.11,2.41,54.64,32.8758,39.9201,12.18,20.1,5,0.88,0.72
2025-07-20T03:46:57.112,13.62,-24.26,-3.43,113.4,32.8873,39.9198,12.44,24,5,0.77,0.53
2025-07-20T03:46:58.124,4.72,25.04,0.8,98.81,32.8606,39.903,11.65,21.3,2,0.5,0.38
2025-07-20T03:46:59.140,0.12,-22.02,-0.16,335.63,32.8592,39.9498,12.34,17.8,4,0.21,0.28
2025-07-20T03:47:00.159,4.42,-26.29,-1.26,319.43,32.8651,39.9106,12.6,24.3,1,0.11,0.21
2025-07-20T03:47:01.175,-8.25,23.18,0.59,225.34,32.8931,39.9028,12.68,19.8,5,0.78,0.56
2025-07-20T03:47:02.188,-3.55,5.07,-0.63,81.23,32.8815,39.9165,12.44,15,1,0.69,0.27
2025-07-20T03:47:03.201,9.46,-16.48,-1.69,161.94,32.8767,39.9207,11.69,17.7,1,0.14,0.62
2025-07-20T03:47:04.215,1.78,-3.77,4.6,352.97,32.8944,39.9142,11.92,26.3,3,0.19,0.42
2025-07-20T03:47:05.230,-9.2,19.02,-3.8,75.18,32.8647,39.9426,12.48,21.6,1,0.07,0.08
