timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T18:29:54.817,1,0.42,0.64,207.02,39.9156,32.8775,11.7,19.6,5,0.58,0.51
2025-07-14T18:29:55.818,0.94,-0.01,0.75,152.08,39.9194,32.8847,12.49,17.3,3,0.04,0.59
2025-07-14T18:29:56.819,0.97,0.48,0.85,324.42,39.9343,32.8608,12.37,20.1,1,0.88,0.19
2025-07-14T18:29:57.819,0.56,-0.38,-0.61,204.16,39.9211,32.8573,12.21,27.6,1,0.51,0.61
2025-07-14T18:29:58.820,-0.62,-0.11,0.74,343.91,39.9284,32.8821,11.96,20.4,1,0.35,0.44
2025-07-14T18:29:59.821,0.2,0.74,-0.71,207.44,39.91,32.8906,11.7,19.5,3,0.13,0.1
2025-07-14T18:30:00.822,0,-0.18,0.47,187.85,39.911,32.8552,12.74,25.5,4,0.96,0.41
2025-07-14T18:30:01.823,0.66,-0.18,0.38,233.24,39.9007,32.8662,12.46,19.9,4,0.34,0.6
2025-07-14T18:30:02.823,0.08,-0.77,0.57,10.9,39.9224,32.8689,12.46,23.1,2,0.74,0.2
2025-07-14T18:30:03.825,-0.36,-0.49,-0.36,191.95,39.9334,32.8777,12.6,29.3,4,0.53,0.02
2025-07-14T18:30:04.824,0.35,-0.12,-0.79,322.08,39.941,32.8884,12.64,28.2,5,0.78,0.63
2025-07-14T18:30:05.826,0.72,0.15,-0.97,343.06,39.9074,32.8928,11.96,16.9,4,0.16,0.46
2025-07-14T18:30:06.826,-0.52,-0.07,-0.27,189.8,39.9127,32.8771,12.43,29.7,4,0.68,0.48
2025-07-14T18:30:07.827,0.5,0.6,0.89,212.5,39.9405,32.8624,12.2,15.7,2,0.8,0.69
2025-07-14T18:30:08.828,-0.46,0.15,-0.09,161.47,39.9135,32.8873,11.98,15.9,3,0.92,0.93
2025-07-14T18:30:09.829,0.19,0.66,0.49,327.98,39.9302,32.8813,12.13,22.4,2,0.52,1
2025-07-14T18:30:10.830,0.77,-0.99,0.99,182.36,39.9309,32.8609,12.1,24.2,5,0.49,0.01
2025-07-14T18:30:11.830,-0.55,-0.64,-0.53,223.57,39.9468,32.8974,12.76,28.5,4,0.96,0.85
2025-07-14T18:30:12.832,0.62,-0.76,-0.19,56.37,39.9041,32.8798,12.2,16.4,4,0.68,0.22
2025-07-14T18:30:13.832,-0.04,0.05,0.51,170.83,39.917,32.8672,12.64,25.8,3,0.63,0.23
2025-07-14T18:30:14.832,-0.72,0.8,0.3,188.8,39.9019,32.8742,12.61,24.1,5,0.19,0.2
2025-07-14T18:30:15.835,0.52,0.88,-0.51,264.45,39.9128,32.8614,12.67,17.4,5,0.85,0.88
2025-07-14T18:30:16.835,0.01,-0.14,0.08,246.9,39.9055,32.8928,11.83,22.9,1,0.81,0.54
2025-07-14T18:30:17.834,-0.65,-0.25,-0.44,265.53,39.9016,32.8518,12.36,29,1,0.6,0.95
2025-07-14T18:30:18.836,-0.54,0.13,0.43,251.55,39.9138,32.899,11.77,20.7,1,0.61,0.78
2025-07-14T18:30:19.836,0.86,-0.32,-0.67,190.25,39.9189,32.8902,11.53,23.2,5,0.49,0.97
2025-07-14T18:30:20.837,-0.7,0.47,-0.48,256.25,39.9083,32.8661,12.78,27.7,3,0.95,0.8
2025-07-14T18:30:21.837,0.55,-0.82,0.82,72.89,39.9085,32.8557,12.37,17.8,4,0.78,0.18
2025-07-14T18:30:22.837,-0.15,0.37,0.12,26.1,39.9342,32.8939,12.3,26.5,3,0.04,0.57
2025-07-14T18:30:23.838,-0.31,-0.25,-0.24,303.12,39.9358,32.8824,11.96,20.2,2,0.02,0.41
2025-07-14T18:30:24.838,-0.79,0.96,0.73,223.52,39.949,32.8998,12.69,17,5,0.43,0.38
2025-07-14T18:30:25.839,-0.94,0.31,-0.27,119.46,39.9083,32.8882,11.88,15.2,4,0.63,0.74
2025-07-14T18:30:26.841,-0.18,0.55,-0.42,268.56,39.916,32.8791,11.77,25.5,2,0.58,0.56
2025-07-14T18:30:27.841,-0.78,-0.91,-0.51,350.92,39.9208,32.8537,11.9,17,4,0.7,0.28
2025-07-14T18:30:28.841,0.59,0.12,0.97,254.78,39.9409,32.8997,12.61,27.4,2,0.28,0.32
2025-07-14T18:30:29.842,0.62,-0.13,-0.07,355.62,39.9476,32.8738,11.85,26.1,4,0.12,0.42
2025-07-14T18:30:30.843,0.39,0.61,-0.73,249.29,39.941,32.8819,12.29,28.9,3,0.86,0.45
2025-07-14T18:30:31.844,0.3,-0.68,-0.67,70.99,39.9442,32.8936,12.4,19.2,3,0.15,0.76
2025-07-14T18:30:32.844,-0.61,0.17,-0.36,200.9,39.9085,32.8592,11.89,16.7,1,0.6,0.92
2025-07-14T18:30:33.845,-0.4,-0.66,-0.42,348.19,39.9188,32.8658,11.59,24.6,4,0.43,0.69
2025-07-14T18:30:34.846,0.62,0.71,-0.68,138.53,39.9196,32.8992,12.59,15.3,5,0.47,0.18
2025-07-14T18:30:35.847,0.73,0.14,-0.22,310.27,39.913,32.8697,12.71,22.8,2,0.49,0.86
2025-07-14T18:30:36.847,0.97,-0.09,-0.8,264.45,39.9173,32.8682,11.87,25.6,3,0.64,0.41
2025-07-14T18:30:37.848,0.41,-0.43,-0.8,15.68,39.9184,32.8618,12.69,15.3,1,0.8,0.64
2025-07-14T18:30:38.849,0.42,0.77,-0.48,110.69,39.9406,32.8931,12.28,27.1,5,0.3,0.21
2025-07-14T18:30:39.849,0.77,-0.85,0.62,350.18,39.9156,32.8952,11.98,17.3,5,0.09,0.92
2025-07-14T18:30:40.851,0.2,-0.54,-0.94,47.88,39.9258,32.8814,12.67,29.3,1,0.67,0.45
2025-07-14T18:30:41.852,0.36,-0.18,-0.71,249.35,39.9041,32.8855,11.76,20.9,5,0.09,0.49
2025-07-14T18:30:42.852,-0.35,-0.92,-0.55,57.19,39.9373,32.8766,12.32,25.6,5,0.05,0.25
2025-07-14T18:30:43.854,-0.55,-0.57,0.43,56.64,39.9336,32.8982,12.42,29.2,5,0.61,0.84
2025-07-14T18:30:44.854,0.75,0.72,-0.93,207.71,39.919,32.8865,12.02,28.1,3,0.68,0.03
2025-07-14T18:30:45.855,0.55,-0.87,0.02,293.41,39.9377,32.8528,11.83,18.6,4,0.85,0.32
2025-07-14T18:30:46.858,-0.86,-0.07,0.59,116.45,39.9497,32.8642,12.05,20.8,3,0.48,0.73
2025-07-14T18:30:47.857,-0.69,0.09,-0.81,282.59,39.9247,32.8685,12.72,28.4,2,0.78,0.14
2025-07-14T18:30:48.858,0.93,-0.93,-0.23,114.57,39.913,32.8791,12.52,25.6,4,0.56,0.24
2025-07-14T18:30:49.858,-0.39,0.73,-0.67,277.2,39.9323,32.893,12.37,16.4,1,0.3,0.32
2025-07-14T18:30:50.858,0.09,-0.43,0.06,139.75,39.9076,32.8703,11.76,21.7,1,0.44,0.42
2025-07-14T18:30:51.859,0.86,0.03,0.28,69.17,39.9175,32.8886,12.47,21.7,2,0.79,0.16
2025-07-14T18:30:52.860,0.66,-0.74,-0.14,231.16,39.9492,32.8792,11.83,27.5,4,0.07,0.54
2025-07-14T18:30:53.861,-0.23,-0.38,-0.23,318.15,39.9131,32.889,11.68,22,1,0.92,0.32
2025-07-14T18:30:54.862,0.28,0.98,0.97,63.45,39.9056,32.8789,11.97,19.5,2,0.8,0.88
2025-07-14T18:30:55.863,-0.7,-0.43,0.12,219.09,39.9008,32.8905,12.37,22.8,4,0.67,0.67
2025-07-14T18:30:56.863,-0.21,0.43,-0.11,320.98,39.9018,32.8547,12.76,27.2,3,0.65,0.13
2025-07-14T18:30:57.864,-0.76,-0.84,-0.98,268.98,39.9154,32.8813,11.95,29.3,4,0.24,0.48
2025-07-14T18:30:58.865,-0.81,-0.82,-0.44,252.6,39.9381,32.8872,12.44,15.6,2,0.47,0.61
2025-07-14T18:30:59.866,0.56,-0.52,-0.86,314.8,39.9271,32.8694,12.73,28.7,4,0.95,0.91
2025-07-14T18:31:00.867,0.03,0.36,-0.36,252.5,39.9453,32.8647,11.67,23.7,3,0.43,0.81
2025-07-14T18:31:01.872,-0.81,-0.28,-0.73,316.88,39.9248,32.8579,11.95,20.7,1,0.15,0.18
2025-07-14T18:31:02.869,-0.77,0.77,0.68,239.48,39.9394,32.8887,11.74,27.5,1,0.61,0.6
2025-07-14T18:31:03.870,-0.69,-0.34,0.58,108.38,39.9253,32.8683,12.37,27.8,5,0.64,0.4
2025-07-14T18:31:04.870,0.81,-0.55,-0.35,292.1,39.909,32.8502,12.47,19.1,1,0.13,0.6
2025-07-14T18:31:05.871,0.82,-0.46,0.2,12.07,39.9388,32.8578,12.4,29.2,4,0.37,0.86
2025-07-14T18:31:06.872,0.71,-0.91,-0.4,81.83,39.9128,32.8979,12.52,22.2,2,0.36,0.39
2025-07-14T18:31:07.874,0.03,0.38,-0.65,352.87,39.9347,32.8549,11.86,17.6,4,0.07,0.48
2025-07-14T18:31:08.874,-0.67,0.09,-0.33,17.84,39.9291,32.8697,12.26,29.7,1,0.95,0.64
2025-07-14T18:31:09.874,0.37,0.07,0.11,253.29,39.9243,32.8701,12.03,24.8,1,0.11,0.28
2025-07-14T18:31:10.875,-0.02,-0.95,0.89,86.54,39.9304,32.8555,11.83,23.5,1,0.28,0.05
2025-07-14T18:31:11.876,-0.17,-0.38,-0.05,183,39.9078,32.8933,12.01,19,4,0.52,0.22
2025-07-14T18:31:12.878,-0.65,-0.58,-0.98,56.73,39.9153,32.8522,11.56,26.2,5,0.98,0.08
2025-07-14T18:31:13.879,0.23,0.78,-0.14,175.98,39.9418,32.8759,12.04,15.5,5,1,0.18
2025-07-14T18:31:14.879,-0.23,-0.96,0.62,63.35,39.9109,32.8848,11.91,23.7,2,0.27,0.57
2025-07-14T18:31:15.882,0.75,-0.93,-0.09,249.6,39.9267,32.8769,12.33,28,2,0.42,0.85
2025-07-14T18:31:16.881,-0.89,-0.78,-0.16,178.93,39.9335,32.8948,12.02,28.2,3,0.27,0.29
2025-07-14T18:31:17.884,0.34,-0.51,-0.54,208.52,39.9408,32.8927,12.7,16.5,4,0.82,0.44
2025-07-14T18:31:18.883,0.27,-0.49,0.91,148.28,39.9238,32.878,12.1,29.3,4,0.1,0.33
2025-07-14T18:31:19.884,-0.38,0.9,-0.43,139,39.9475,32.8557,12.04,25.6,3,0.97,0.66
2025-07-14T18:31:20.883,-0.88,-0.37,0.9,220.91,39.91,32.8844,12.6,18.4,4,0.98,0.66
2025-07-14T18:31:21.885,-0.49,0.7,0.53,87.26,39.9241,32.874,12.66,17.9,1,0.94,0.47
2025-07-14T18:31:22.886,-0.92,0.23,-0.41,315.99,39.9093,32.8869,12.44,26,1,0.36,0.28
2025-07-14T18:31:23.886,0.37,0.98,0.25,282.5,39.9442,32.8824,12.72,23.1,5,0.07,0.58
2025-07-14T18:31:24.887,0.69,0.83,-0.84,91.54,39.926,32.8775,12.35,22.2,2,0.69,0.72
2025-07-14T18:31:25.888,-0.64,0.67,0.43,176.92,39.9245,32.8824,12.49,29.7,5,0.43,0.1
2025-07-14T18:31:26.888,0.29,0.15,-0.1,65.64,39.9221,32.8872,12.04,28,3,0.94,0.1
2025-07-14T18:31:27.889,0.4,0.76,-0.34,167.87,39.9434,32.8928,12.41,29,4,0.43,0.69
2025-07-14T18:31:28.890,-0.9,0.87,-0.06,184.61,39.9162,32.8963,12.47,20.3,1,0.8,0.72
2025-07-14T18:31:29.891,-0.95,0.69,-0.93,218.57,39.9248,32.8669,11.61,24.2,2,0.98,0.42
2025-07-14T18:31:30.892,-0.51,0.84,0.91,356.48,39.9455,32.8711,11.6,22.2,3,0.32,0.38
2025-07-14T18:31:31.892,-0.51,-0.88,0.78,36.3,39.9294,32.8817,11.68,22.9,2,0.22,0.18
2025-07-14T18:31:32.893,0.49,-0.01,0.22,296.57,39.9074,32.8857,11.67,19.3,4,0.52,0.25
2025-07-14T18:31:33.893,-0.52,-0.87,0.07,152.77,39.9135,32.885,12.06,28.7,2,0.27,0.44
2025-07-14T18:31:34.894,0.71,0.56,0.22,168.5,39.909,32.8777,12.31,28.9,2,0.75,0.52
2025-07-14T18:31:35.895,-0.9,0.61,-0.41,318.44,39.9103,32.8883,12.43,28.1,1,0.9,0.52
2025-07-14T18:31:36.895,0.47,0.2,0.68,307.98,39.947,32.8571,12.37,29.8,2,0.98,0.44
2025-07-14T18:31:37.896,0.69,0.83,0.27,335.67,39.9388,32.8832,11.99,24.6,5,0.13,0.21
2025-07-14T18:31:38.898,-0.5,0.29,-0.17,81.43,39.9184,32.8689,11.66,16.7,4,0.76,0.42
2025-07-14T18:31:39.899,0.92,0.4,-0.37,294.2,39.9,32.86,11.58,20.9,1,0.28,0.18
2025-07-14T18:31:40.899,0.55,-0.17,-0.95,335.21,39.943,32.8811,12.74,18,5,0.36,0.71
2025-07-14T18:31:41.900,-0.23,0.67,-0.23,22.84,39.903,32.8722,11.88,25.6,5,0.08,0.88
2025-07-14T18:31:42.900,-0.95,-0.27,0.31,205.83,39.9159,32.8949,12.69,27.3,1,0.45,0.71
2025-07-14T18:31:43.901,-0.43,0.93,0.02,349.28,39.9439,32.8632,11.85,26.3,3,0.85,0.78
2025-07-14T18:31:44.903,0.31,-0.38,-0.72,244.56,39.9492,32.8903,12.08,18,4,0.32,0.15
2025-07-14T18:31:45.904,-0.18,-0.46,0.72,130.09,39.9405,32.893,11.55,22.4,3,0.18,0.26
2025-07-14T18:31:46.906,0.25,-0.6,0.25,340.12,39.94,32.8596,12.05,25.3,1,0.48,0.6
2025-07-14T18:31:47.904,0.67,-0.18,0.87,62.32,39.9231,32.8804,11.8,27.3,1,0.29,0.29
2025-07-14T18:31:48.907,-0.57,0.92,-0.2,23.16,39.9346,32.8854,11.97,16.9,3,0.84,0.24
2025-07-14T18:31:49.909,-0.04,0.5,0.61,155.81,39.9253,32.8693,12.71,21.7,1,0.18,0.82
2025-07-14T18:31:50.908,-0.59,-0.42,0.6,13.65,39.9433,32.8618,11.61,21,2,0.37,0.66
2025-07-14T18:31:51.910,0.04,-0.75,-0.52,94.71,39.9318,32.8881,11.76,28.8,1,0.42,0.82
2025-07-14T18:31:52.913,-0.15,-0.04,-0.77,253.12,39.9101,32.8934,11.53,20.6,5,0.49,0.27
2025-07-14T18:31:53.911,0.82,0.16,0.34,14.72,39.9405,32.893,11.77,15.2,1,0.69,0.84
2025-07-14T18:31:54.913,0.67,-0.82,0.6,225.44,39.9343,32.852,11.75,26.9,1,0.06,0.31
2025-07-14T18:31:55.911,0.57,0.67,0.38,131.5,39.9275,32.8661,11.78,21.7,1,0.95,0.54
2025-07-14T18:31:56.912,-0.8,0.56,-0.32,50.34,39.9456,32.8778,12.6,20.9,4,0.94,0.27
2025-07-14T18:31:57.914,-0.54,-0.32,-0.76,134.74,39.9056,32.8854,11.56,29,3,0.56,0.79
2025-07-14T18:31:58.913,-0.43,0.24,-0.36,336.1,39.9075,32.8725,12.32,22,1,0.76,0.31
2025-07-14T18:31:59.915,-0.11,-0.98,0.89,181.97,39.9202,32.8813,12.11,16.7,4,0.11,0.93
2025-07-14T18:32:00.915,-0.01,-0.75,-0.11,279.54,39.9491,32.8908,12.74,16.4,2,0.92,0.08
2025-07-14T18:32:01.916,0.53,0.03,0.49,196.36,39.9012,32.8557,11.74,24.4,5,0.15,0.73
2025-07-14T18:32:02.917,0.92,-0.4,0.79,255.67,39.9399,32.8993,12.03,16.2,3,0.49,0.43
2025-07-14T18:32:03.917,-0.21,0.93,0.39,130.06,39.9359,32.868,11.66,25.1,2,0.18,0.44
2025-07-14T18:32:04.918,0.44,0.82,-0.32,183.77,39.947,32.8894,11.51,26.3,3,0.96,0.81
2025-07-14T18:32:05.919,0.74,0.15,0.43,75.83,39.9196,32.8683,11.95,24.6,5,0.59,0.36
2025-07-14T18:32:06.919,0.36,0.42,-0.61,103.93,39.9064,32.8699,12.49,24.6,4,0.55,0.86
2025-07-14T18:32:07.920,0.82,0.74,-0.02,75.91,39.9106,32.8747,12.2,20.5,3,0.23,0.13
2025-07-14T18:32:08.921,0.38,0.91,-0.01,85.06,39.912,32.8879,12.39,29.5,2,0.52,0.78
2025-07-14T18:32:09.921,0.52,0.13,-0.4,325.22,39.9382,32.8653,12.5,20.7,3,0.03,0.01
2025-07-14T18:32:10.922,-0.36,0.87,0.29,273.31,39.9115,32.8945,12.54,19.1,5,0.59,0.91
2025-07-14T18:32:11.923,-0.39,-0.17,0.81,278.73,39.923,32.8592,12.54,15,1,0.44,0.5
2025-07-14T18:32:12.923,-0.18,-0.02,0.37,110.29,39.909,32.8523,11.61,16,2,0.8,0.93
2025-07-14T18:32:13.924,0.96,-0.51,-0.1,244.58,39.9121,32.8516,11.63,26.9,3,0.38,0.9
2025-07-14T18:32:14.925,-0.17,-0.24,0.66,48,39.9333,32.8731,12.69,21.8,2,0.14,0.26
2025-07-14T18:32:15.926,-0.89,-0.35,-0.22,125.92,39.9134,32.888,12.76,24.7,1,0.83,0.06
2025-07-14T18:32:16.929,-0.06,0.46,-0.48,216.07,39.9003,32.8882,12.05,15.9,1,0.18,0.35
2025-07-14T18:32:17.927,-0.99,-0.93,-0.62,169.39,39.91,32.8869,12.07,27.7,3,0.08,0.05
2025-07-14T18:32:18.930,0.62,-0.71,-0.03,299.73,39.9057,32.8525,11.64,16.3,2,0.88,0.9
2025-07-14T18:32:19.929,-0.74,0.16,0.19,352.27,39.9335,32.8957,12.15,24.7,5,0.23,0.2
2025-07-14T18:32:20.931,-0.72,0.18,0.9,32.31,39.9295,32.8698,11.9,17.9,4,0.62,0.3
2025-07-14T18:32:21.931,0.61,0.91,-0.8,249.81,39.9439,32.8594,12.24,23.7,3,0.16,0.69
2025-07-14T18:32:22.931,0.92,-0.02,0.12,85.02,39.9388,32.8685,12.08,24,4,0.15,0.28
2025-07-14T18:32:23.933,0.88,0.79,0,232.45,39.9019,32.8813,12.12,26.2,2,0.45,0.02
2025-07-14T18:32:24.934,-0.45,-0.69,-0.49,272.78,39.9156,32.8757,12,20.3,2,0.94,0.9
2025-07-14T18:32:25.934,-0.5,-0.13,0.08,351.27,39.9347,32.8997,12.48,20.5,3,0.03,0.92
2025-07-14T18:32:26.936,0.89,-0.01,0.28,179.93,39.9262,32.8657,12.17,25.6,2,0.45,0.65
2025-07-14T18:32:27.936,0.83,-0.22,-0.52,285.52,39.9387,32.8644,12.66,22.5,3,0.69,0.27
2025-07-14T18:32:28.936,-0.01,0.1,-0.5,199.79,39.9331,32.8844,11.61,28.2,1,0.11,0.26
2025-07-14T18:32:29.937,0.98,0.53,-0.43,66.97,39.9411,32.8555,12.52,15.9,4,0.49,0.47
2025-07-14T18:32:30.938,-0.39,0.51,0.51,0.01,39.9464,32.8935,12.7,29.1,2,0.98,0.4
2025-07-14T18:32:31.939,0.12,-0.42,-0.57,220.99,39.927,32.8552,11.94,26.9,5,0.38,0.01
2025-07-14T18:32:32.939,0.54,-0.94,0.25,102.54,39.9352,32.8841,12.63,21.9,5,0.05,0.75
2025-07-14T18:32:33.940,-0.25,-0.41,-0.67,342.74,39.9181,32.8952,11.99,16.4,4,0.09,0.96
2025-07-14T18:32:34.944,-0.42,0.81,0.06,184.17,39.9362,32.8784,11.85,21.1,5,0.32,0.65
2025-07-14T18:32:35.942,-0.03,-0.81,0.31,127.98,39.9285,32.8815,12.33,15.4,3,0.63,0.75
2025-07-14T18:32:36.943,-0.93,-0.73,0.13,147.34,39.9316,32.8564,12.47,28.6,3,0.9,0.64
2025-07-14T18:32:37.943,-0.54,0.57,0.99,146.73,39.922,32.8901,12.38,27.9,3,0.66,0.82
2025-07-14T18:32:38.945,-0.28,-0.27,-0.7,304.68,39.9445,32.8644,12.77,20.6,5,0.23,0.48
2025-07-14T18:32:39.946,0.91,0.25,-0.19,198.51,39.9151,32.8874,11.95,28,4,0.44,0.47
2025-07-14T18:32:40.945,-0.82,-0.85,-0.55,106.52,39.9486,32.8758,11.8,16.7,2,1,0.43
2025-07-14T18:32:41.946,0.78,0.72,0.88,96.88,39.9256,32.8749,11.65,23,3,0.19,0.87
2025-07-14T18:32:42.948,-0.39,0.88,0.34,126.45,39.9382,32.8886,12.23,25.7,2,0.04,0.36
2025-07-14T18:32:43.948,0.69,0.36,-0.48,23.42,39.9098,32.8514,12.67,25.5,5,1,0.92
2025-07-14T18:32:44.949,0.31,-0.88,0.09,215.11,39.9254,32.8609,12.05,17.2,4,0.58,0.01
2025-07-14T18:32:45.952,-0.67,-0.6,0.24,324.84,39.9099,32.855,12.52,28.9,4,0.2,0.4
2025-07-14T18:32:46.951,-0.5,0.09,0.21,155.59,39.9074,32.8696,11.78,26.3,5,0.61,0.46
2025-07-14T18:32:47.952,-0.97,0.46,0.09,327.26,39.9308,32.8622,12.72,23.3,4,0.63,0.36
2025-07-14T18:32:48.953,-0.71,0.41,0.7,271.75,39.9177,32.864,11.5,29,1,0.41,0.38
2025-07-14T18:32:49.954,-0.7,0.79,-0.97,41.85,39.9492,32.8588,12.14,29.9,5,0.7,0.41
2025-07-14T18:32:50.954,0.8,-0.72,0.71,192.89,39.9363,32.8663,12.16,17.4,2,0.43,0.28
2025-07-14T18:32:51.954,0.45,0.75,-0.2,171.01,39.9309,32.8796,12.37,27.1,3,0.18,0.36
2025-07-14T18:32:52.956,0.04,0.89,-0.68,169.01,39.9225,32.8758,12.32,18.3,3,0.51,0.56
2025-07-14T18:32:53.958,0.82,0.8,-0.38,10.96,39.9054,32.8543,12.23,25.2,1,0.32,0.94
2025-07-14T18:32:54.956,-0.12,-0.32,-0.23,25.24,39.9158,32.8972,11.94,17.2,2,0.32,0.99
2025-07-14T18:32:55.962,-0.81,-0.55,-0.05,266.2,39.9347,32.8875,12.47,20.9,4,0.7,0.69
2025-07-14T18:32:56.960,-0.83,-0.15,0.18,71.46,39.9161,32.8554,12.35,22.2,4,0.5,0.28
2025-07-14T18:32:57.961,0.34,0.62,0.97,300.6,39.9105,32.8666,11.7,17.1,5,0.31,0.54
2025-07-14T18:32:58.960,0.98,-0.6,0.11,263.36,39.9098,32.8917,11.85,22.2,3,0.73,0.05
2025-07-14T18:32:59.961,0.47,0.98,-0.25,339.86,39.9439,32.8529,11.55,24.4,5,0.91,0.8
2025-07-14T18:33:00.960,-0.44,0.46,-0.67,60.63,39.9003,32.8657,11.82,28.5,1,0.9,0.7
2025-07-14T18:33:01.962,-0.28,-0.21,-0.09,266.09,39.9391,32.8758,12.39,29,5,0.42,0.82
2025-07-14T18:33:02.963,0.35,0.33,-0.21,254.08,39.9461,32.8668,12.69,18.4,4,0.67,0.87
2025-07-14T18:33:03.964,0.9,-0.11,-0.59,327.81,39.9158,32.8544,11.57,16.2,2,0.27,1
2025-07-14T18:33:04.965,-0.61,-0.97,0.27,316.47,39.9071,32.852,11.53,28.5,3,0.33,0.06
2025-07-14T18:33:05.966,-0.22,0.48,0.36,189.26,39.942,32.8866,12.5,22.5,3,0,0.5
2025-07-14T18:33:06.966,-0.58,-0.82,-0.89,204.49,39.9299,32.8835,11.72,25.7,4,0.46,0.3
2025-07-14T18:33:07.968,0.05,0.95,0.32,211.85,39.9085,32.8805,12.61,28.6,4,0.29,0.68
2025-07-14T18:33:08.968,0.7,-0.7,-0.46,274.8,39.9066,32.8941,11.96,27.6,3,0.34,0.31
2025-07-14T18:33:09.970,0.36,-0.43,-0.55,39.09,39.9126,32.868,12.44,19.3,5,0.64,0.67
2025-07-14T18:33:10.969,0.15,-0.47,-0.85,264.82,39.9314,32.8743,12.05,20.1,1,0.21,0.41
2025-07-14T18:33:11.969,-0.72,0.11,-0.71,99.85,39.9253,32.8685,12.53,20.8,3,0.07,0.47
2025-07-14T18:33:12.972,0.03,0.73,0.54,355.28,39.9022,32.8944,12.38,26.3,3,0.13,0.49
