timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T20:17:27.458,0.83,-0.1,0.94,241.66,32.8855,39.935,12.44,26,3,0.28,0.08
2025-07-14T20:17:28.459,0.27,-0.17,0.59,32.25,32.8505,39.9036,11.69,23.2,4,0.48,0.83
2025-07-14T20:17:29.459,0.83,-0.1,-0.41,346.74,32.8739,39.935,11.8,29.2,3,0.33,0.14
2025-07-14T20:17:30.460,0.45,-0.94,-0.29,217.75,32.8808,39.9069,12.2,18.5,3,0.37,0.72
2025-07-14T20:17:31.461,0.22,-0.55,0.02,59.18,32.8833,39.9119,12.27,21.2,5,0.63,0.47
2025-07-14T20:17:32.467,-0.01,0.97,-0.39,153.99,32.876,39.9004,12.03,26.3,1,0.32,0.54
2025-07-14T20:17:33.464,0.84,-0.08,-0.45,86.42,32.8798,39.9022,12.26,28.2,4,0.65,0.57
2025-07-14T20:17:34.465,-0.24,-0.52,0.52,320.71,32.8938,39.9057,12.38,27.2,5,0.91,0.17
2025-07-14T20:17:35.466,-0.25,0.45,-0.05,117.63,32.8982,39.945,12.22,22.7,3,0.04,0.4
2025-07-14T20:17:36.466,-0.99,-0.59,-0.9,79,32.8553,39.9395,11.73,27.2,2,0.11,0.36
2025-07-14T20:17:37.467,-0.64,-0.67,0.22,203.75,32.8588,39.9223,11.73,15.1,3,0.1,0.67
2025-07-14T20:17:38.469,-0.1,-0.17,-0.36,261.78,32.8904,39.9139,11.71,22.3,4,0.11,0.73
2025-07-14T20:17:39.469,0.72,0.11,-0.06,175.91,32.8592,39.9416,11.61,19.2,1,0.56,0.09
2025-07-14T20:17:40.471,-0.65,-0.83,-0.33,161.58,32.8678,39.9337,11.81,18.2,1,0.05,0.72
2025-07-14T20:17:41.473,-0.8,-0.84,-0.43,162.04,32.8926,39.9274,12.77,23,2,0.44,0.84
2025-07-14T20:17:42.473,-0.61,0.72,-0.81,291.69,32.8624,39.9142,11.56,22.5,2,0.82,0.38
2025-07-14T20:17:43.475,0.33,0.85,0.2,359.13,32.8505,39.9042,12.54,26.7,4,0.84,0.07
2025-07-14T20:17:44.475,0.07,-0.72,-0.95,114.93,32.8932,39.942,11.9,19.5,2,0.6,0.4
2025-07-14T20:17:45.476,-0.81,-0.39,0.23,78.22,32.8742,39.9227,11.84,29.3,3,0.26,0.68
2025-07-14T20:17:46.477,-0.2,0.32,-0.21,266.99,32.8939,39.948,12.14,15.1,4,0.07,0.67
2025-07-14T20:17:47.477,-0.83,0.97,0.14,210.89,32.8707,39.9017,11.62,24.1,4,0.95,0.73
2025-07-14T20:17:48.478,-0.66,-0.71,0.98,187.87,32.8557,39.9434,12.33,21.1,2,0.98,0.29
2025-07-14T20:17:49.479,0.68,0.35,0.88,241.23,32.8617,39.9034,12.76,17.2,1,0.62,0.4
2025-07-14T20:17:50.480,-0.46,0.66,0.41,342.61,32.8904,39.9344,12.22,17.6,2,0.94,0.15
2025-07-14T20:17:51.481,0.21,0.19,0.09,245.82,32.8843,39.9189,11.97,24.2,2,0.74,0.06
2025-07-14T20:17:52.481,0.42,0.41,0.48,334.73,32.8576,39.9032,12.06,21,4,0.55,0.86
2025-07-14T20:17:53.482,-0.43,0.73,0.97,268.28,32.867,39.9146,12.53,16.6,4,0.82,0.05
2025-07-14T20:17:54.482,0.7,0.61,0.17,330.77,32.8965,39.9331,12.44,27.6,1,0.85,0.76
2025-07-14T20:17:55.484,0.36,-0.14,-0.09,184.08,32.8648,39.9192,12.35,17,3,0.89,0
2025-07-14T20:17:56.486,-0.67,0.25,-0.01,284.59,32.8859,39.9128,12.66,27.1,5,0.08,0.82
