timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T19:59:35.248,0.23,0.43,-0.97,118.9,32.8921,39.9466,12.04,22.9,1,0.54,0.88
2025-07-14T19:59:36.252,0.71,0.82,-0.18,202.06,32.8588,39.9126,11.93,20.4,5,0.98,0.21
2025-07-14T19:59:37.251,0.14,0.69,-0.11,225.39,32.8524,39.927,11.62,17.1,2,0.36,0.77
2025-07-14T19:59:38.252,0.07,-0.92,0.59,120.75,32.8714,39.9398,11.73,21.6,5,0.25,0.55
2025-07-14T19:59:39.254,0.63,0.74,0.67,347.41,32.8515,39.9146,11.57,25.5,2,0.92,0.31
2025-07-14T19:59:40.254,-0.36,-0.59,-0.93,283.09,32.8541,39.9211,11.56,16.9,3,0.37,0.81
2025-07-14T19:59:41.254,0.27,-0.49,-0.59,255.14,32.8694,39.9209,11.74,27.6,4,0.83,0.17
2025-07-14T19:59:42.257,-0.87,-0.78,0.76,321.65,32.8504,39.907,11.52,26.8,5,0.04,0.23
2025-07-14T19:59:43.256,-0.83,0.57,0.51,55.51,32.8869,39.9492,12.08,23.8,5,0.66,0.39
2025-07-14T19:59:44.258,-0.49,0.49,-0.66,38.33,32.8928,39.9263,12.36,29,1,0.41,0.12
2025-07-14T19:59:45.258,-0.62,0.31,0.81,35.41,32.8548,39.9373,11.65,20.6,4,0.63,0.04
2025-07-14T19:59:46.258,0.43,0.55,0.92,171.74,32.8874,39.9092,12.68,23.2,1,0.27,0.35
2025-07-14T19:59:47.261,-0.5,0.01,0.34,143.26,32.8827,39.9484,12.13,16.4,2,0.98,0.58
2025-07-14T19:59:48.261,0.59,0.33,-0.48,64.08,32.8815,39.9453,12.18,19.5,5,0.5,0.96
2025-07-14T19:59:49.262,0.98,-0.84,0.89,191.4,32.8949,39.9039,12.22,26,1,0.65,0.28
2025-07-14T19:59:50.264,-0.36,-0.7,-0.95,79.77,32.853,39.9383,12.2,29.8,2,0.99,0.1
2025-07-14T19:59:51.263,0.47,0.48,-0.77,181.96,32.8552,39.9147,12.7,23.1,3,0.13,0.63
2025-07-14T19:59:52.264,-0.42,0.73,0.72,326.22,32.8976,39.9028,12.71,24.3,2,0.76,0.98
2025-07-14T19:59:53.265,0.67,0.06,0.23,354.87,32.852,39.9241,12.41,24.1,4,0.89,0.22
2025-07-14T19:59:54.263,0.84,0.51,-0.17,326.57,32.8858,39.9105,11.79,26.6,1,0.07,0.67
2025-07-14T19:59:55.267,-0.05,-0.46,0.68,251.94,32.872,39.9287,12.42,22.7,2,0.58,0.78
2025-07-14T19:59:56.267,-0.19,0.44,-0.66,336.97,32.8651,39.9435,12.5,29.6,5,0.52,0.17
2025-07-14T19:59:57.268,-0.34,-0.09,-0.47,88.83,32.8998,39.9369,12.24,27.2,1,0.9,0.69
2025-07-14T19:59:58.269,0.2,-0.33,-0.31,351.28,32.8843,39.942,11.83,25,2,0.87,0.39
2025-07-14T19:59:59.269,0.51,0.76,-0.44,249.7,32.8901,39.9098,11.96,28.2,1,0.7,0.31
2025-07-14T20:00:00.269,-0.71,-0.78,0.5,79.48,32.8581,39.9427,12.76,16.6,4,0.32,0.06
2025-07-14T20:00:01.270,0.46,-0.51,-0.23,2.74,32.8854,39.9021,11.87,22,2,0.38,0.44
2025-07-14T20:00:02.270,0.07,-0.45,0.35,298.18,32.8703,39.9092,12.63,17.8,4,0.72,0.47
2025-07-14T20:00:03.272,-0.82,-0.26,0.63,136.86,32.8866,39.9463,12.28,28.1,4,0.03,0.32
2025-07-14T20:00:04.272,-0.69,0.95,-0.63,357.77,32.8904,39.9325,12.52,28.7,1,0.51,0.59
2025-07-14T20:00:05.274,-0.25,-0.84,0.49,144.37,32.8572,39.9019,12.67,18.4,4,0.78,0.19
2025-07-14T20:00:06.274,-0.5,0.23,0.26,136.82,32.8979,39.938,11.83,17.1,2,0.27,0.53
2025-07-14T20:00:07.276,0.19,-0.58,-0.57,124.59,32.8595,39.9209,12.4,21.1,4,0.1,0.77
2025-07-14T20:00:08.275,-0.14,-0.93,-0.72,263.74,32.8688,39.9167,12.67,22.7,4,0.64,0.78
2025-07-14T20:00:09.275,-0.06,0.11,-0.67,251.59,32.8655,39.9432,12.07,21.4,4,0.42,0.25
2025-07-14T20:00:10.274,-0.7,0.14,-0.35,32.46,32.8952,39.9368,11.57,21.9,4,0,0.24
2025-07-14T20:00:11.278,-0.49,0.59,-0.08,133.45,32.861,39.9067,12.3,27.9,4,0.35,0.5
2025-07-14T20:00:12.278,-0.88,-0.04,-0.51,54.66,32.8525,39.9167,12.42,23.9,4,0.56,0.19
2025-07-14T20:00:13.279,-0.34,0.27,-0.1,37.86,32.8718,39.9082,11.93,24.1,4,0.57,0.52
2025-07-14T20:00:14.280,-0.34,0.19,-0.53,258.86,32.86,39.912,11.68,26.2,4,0.17,0.79
2025-07-14T20:00:15.280,-0.07,0.51,-0.29,36.27,32.8693,39.9039,12.64,18.4,2,0.13,0.19
2025-07-14T20:00:16.281,-0.95,0.44,-0.96,218.01,32.892,39.9016,11.85,23.1,4,0.11,0.62
2025-07-14T20:00:17.282,-0.08,-0.94,0.42,69.32,32.8935,39.9394,12.26,23.3,2,0.12,0.12
2025-07-14T20:00:18.284,-0.08,0.09,0.32,33.02,32.8919,39.9465,12.44,22.9,1,0.81,0.23
2025-07-14T20:00:19.289,-0.29,-0.96,-0.83,310.06,32.8518,39.9204,12.28,19.8,3,0.99,0.62
2025-07-14T20:00:20.289,0.65,-0.14,0.13,8.52,32.876,39.9014,11.76,27.4,1,0.35,0.59
2025-07-14T20:00:21.293,-0.27,-0.59,0.44,291,32.8528,39.9088,12.45,27.1,3,0.7,0.27
2025-07-14T20:00:22.292,-0.65,-0.8,-0.35,319.15,32.8892,39.9352,11.64,28.2,4,0.77,0.47
2025-07-14T20:00:23.293,0.11,-0.15,0.82,210.53,32.8509,39.9068,12.19,25.1,2,0.41,0.57
2025-07-14T20:00:24.295,-0.95,0.72,-0.48,166.97,32.8568,39.9132,12.75,17.1,5,0.23,0.35
2025-07-14T20:00:25.299,-0.26,0.31,0.38,253.92,32.8873,39.9276,11.87,20.7,5,0.34,0.54
2025-07-14T20:00:26.299,-0.78,-0.04,-0.15,58.16,32.8804,39.9236,11.79,29.9,3,0.07,0.77
2025-07-14T20:00:27.298,-0.76,0,-0.57,354.3,32.8613,39.9354,12.42,21.4,5,0.83,0.03
2025-07-14T20:00:28.300,-0.6,0.65,0.55,10.81,32.8626,39.9174,12.31,16,4,0.07,0.88
2025-07-14T20:00:29.302,0.98,0.9,0.54,273.6,32.8835,39.9194,12.73,29,5,0.94,0.42
2025-07-14T20:00:30.302,-0.5,0.47,-0.45,186.16,32.8535,39.908,12.21,16.5,3,0.73,0.8
2025-07-14T20:00:31.300,-0.05,-0.07,-0.35,259.47,32.8882,39.9373,12.4,19.3,2,0.56,0.67
2025-07-14T20:00:32.304,-0.29,-0.33,0.48,138.97,32.8716,39.9231,12.1,29.8,4,0.49,0.49
2025-07-14T20:00:33.305,-0.93,-0.92,-0.22,189.22,32.8988,39.9333,12.35,20.4,4,0.28,0.45
2025-07-14T20:00:34.307,-0.63,-0.26,0.77,66.46,32.8712,39.9322,12.61,16.5,1,0.49,0.22
2025-07-14T20:00:35.305,0.85,0.04,-0.01,337.38,32.883,39.9121,11.94,22.2,5,0.53,0.84
2025-07-14T20:00:36.307,-0.86,0.63,-0.74,116.15,32.8928,39.9453,11.67,16.9,4,0.55,0.98
2025-07-14T20:00:37.308,-0.21,0.8,-0.24,269.16,32.8675,39.9435,12.29,15.4,4,0.15,0.46
2025-07-14T20:00:38.308,-0.21,0.08,0.64,189.58,32.895,39.9378,11.93,27.6,4,0.96,0.94
2025-07-14T20:00:39.305,0.72,0.82,0.38,170.85,32.8869,39.9193,11.73,21.8,3,0.02,0.28
2025-07-14T20:00:40.312,-0.3,0.57,-0.51,148.92,32.8803,39.9428,12.38,27.8,2,0.62,0.9
2025-07-14T20:00:41.310,0.83,-0.82,-0.72,50.83,32.8862,39.9443,11.59,18.2,1,0.64,0
2025-07-14T20:00:42.312,-0.27,-0.82,0.27,328.35,32.8686,39.9039,12.71,17.5,5,0.38,0.98
2025-07-14T20:00:43.322,0.37,-0.13,-0.58,156.22,32.8916,39.9318,11.89,21,3,0.39,0.15
2025-07-14T20:00:44.315,-0.1,-0.04,0.16,340.53,32.8796,39.9117,11.68,22,4,0.85,0.93
2025-07-14T20:00:45.317,0.54,0.93,0.8,129.2,32.8937,39.9271,12.33,22.1,5,0.01,0.93
2025-07-14T20:00:46.313,-0.53,-0.43,0.43,82.95,32.8719,39.9279,11.89,16.7,3,0.62,0.13
2025-07-14T20:00:47.318,0.51,-0.55,-0.55,340.87,32.8501,39.924,12.6,19.4,2,0.59,0.77
2025-07-14T20:00:48.316,-0.92,0.44,-0.68,72.99,32.8799,39.9283,12.77,22.3,1,0.75,0.92
2025-07-14T20:00:49.318,-0.18,-0.84,-0.84,74.13,32.8879,39.9388,11.52,21.1,4,0.72,0.68
2025-07-14T20:00:50.319,0.02,0.08,0.19,119.17,32.8961,39.9141,12.73,20.9,3,0.13,0.92
2025-07-14T20:00:51.320,0.19,-0.37,0.21,58.53,32.8999,39.9009,11.87,15.9,1,0.27,0.3
2025-07-14T20:00:52.320,-0.3,-0.97,0.83,27.47,32.8821,39.9219,12.31,27,2,0.16,0.53
2025-07-14T20:00:53.319,0.88,-0.15,0.02,176.86,32.8725,39.9412,12.54,20.8,3,0.91,0.73
2025-07-14T20:00:54.322,0.72,-0.71,-0.15,93.02,32.8887,39.9253,12.79,21.1,3,0.17,0.82
2025-07-14T20:00:55.323,0.06,-0.62,-0.55,166.95,32.8684,39.9401,11.53,27.9,5,0.69,0.91
2025-07-14T20:00:56.324,-0.21,0.93,-0.01,165.3,32.8692,39.9342,11.69,29,1,0.48,0.82
2025-07-14T20:00:57.321,-0.04,0.49,-0.87,221.01,32.8605,39.9372,12.77,22.5,1,0.74,0.04
2025-07-14T20:00:58.322,0.32,0.84,0.27,258.89,32.8706,39.9221,12.71,27.8,5,0.74,0.47
2025-07-14T20:00:59.327,-0.46,0.99,-0.57,28.74,32.8666,39.9264,12.2,29.5,1,0.24,0.97
2025-07-14T20:01:00.327,0.88,0.25,-0.14,199.16,32.8888,39.94,11.55,17.9,5,0.63,0.97
2025-07-14T20:01:01.327,-0.42,-0.98,-0.02,122.69,32.863,39.9351,11.83,22.2,2,0.97,0.91
2025-07-14T20:01:02.328,-0.09,-0.76,-0.54,195.07,32.8815,39.9372,12.32,19.1,3,0.37,0.47
2025-07-14T20:01:03.329,0.07,0.31,0.88,49.35,32.8735,39.9225,11.81,26.1,2,0.73,0.9
2025-07-14T20:01:04.331,0.02,0.27,-0.96,289.93,32.8754,39.9363,12.8,22.9,3,0.83,0.74
2025-07-14T20:01:05.326,-0.5,-0.19,-0.23,246.84,32.876,39.9366,12.58,28.4,2,0.22,0.67
2025-07-14T20:01:06.327,0.34,0.14,0.45,33.1,32.8804,39.9007,12.34,19.9,4,0.76,0.34
2025-07-14T20:01:07.334,0.98,0.58,-0.34,42.46,32.8614,39.9301,11.85,26.8,4,0.39,0.61
2025-07-14T20:01:08.332,0.67,-0.74,0.1,60.04,32.8614,39.9277,11.75,27,2,0.62,0.38
2025-07-14T20:01:09.334,0.82,0.07,0.77,278.49,32.8943,39.9325,11.89,29.6,4,0.6,0.16
2025-07-14T20:01:10.334,0.6,0,0.67,262.92,32.8565,39.9376,12.67,28.5,1,0.7,0.97
2025-07-14T20:01:11.334,0.56,-0.95,0.9,6.21,32.8539,39.9376,11.52,16.4,4,0.04,0.59
2025-07-14T20:01:12.335,-0.97,-0.81,-0.44,192.63,32.8984,39.9495,12.5,28.8,2,0.01,0.5
2025-07-14T20:01:13.334,-0.73,-0.43,-0.49,178.25,32.8661,39.9086,11.79,18.3,1,0.62,0.27
2025-07-14T20:01:14.337,-0.7,0.44,-0.93,9.72,32.8926,39.9116,12.48,26.1,2,0.07,0.43
2025-07-14T20:01:15.340,-0.35,-0.54,-0.09,212.31,32.8586,39.934,11.92,21.7,5,0.61,0.67
2025-07-14T20:01:16.335,0.15,-0.49,-0.92,205.16,32.8992,39.9157,12.21,16.1,5,0.52,0.89
2025-07-14T20:01:17.340,-0.96,-0.45,-0.56,303.56,32.8985,39.9452,12.01,15.1,2,0.42,0.81
2025-07-14T20:01:18.342,-0.37,-0.27,0.15,82.05,32.884,39.937,12.19,24.1,1,0.37,0.67
2025-07-14T20:01:19.337,-0.84,0.51,0.73,232.83,32.8714,39.9229,12.77,16.4,2,0.05,0.96
2025-07-14T20:01:20.342,0.84,-0.08,-0.91,45.63,32.8905,39.9397,11.51,17.2,1,0.4,0.07
2025-07-14T20:01:21.341,-0.36,0.31,-0.21,291.83,32.8846,39.9376,12.35,25.6,4,0.86,0.07
2025-07-14T20:01:22.345,0.19,0.12,-0.53,298.74,32.8596,39.9346,12.39,27.9,4,0.21,0.21
2025-07-14T20:01:23.347,0.74,-0.14,0.88,227.37,32.8731,39.9137,12.61,17.5,2,0.63,0.95
2025-07-14T20:01:24.344,0.66,-0.76,-0.62,0.58,32.8666,39.9014,12.11,27.2,2,0.96,0.1
2025-07-14T20:01:25.345,0.11,0.11,0.59,253.23,32.8787,39.9129,11.67,20.1,5,0.66,0.74
2025-07-14T20:01:26.347,0.54,-0.04,0.79,347.04,32.8562,39.9086,11.71,29,5,0.55,0.2
2025-07-14T20:01:27.348,-0.51,-0.86,0.64,259.74,32.8922,39.9071,12.75,20,5,0.44,0.02
2025-07-14T20:01:28.343,-0.42,-0.18,0.38,334.26,32.8713,39.9184,11.58,28.4,4,0.88,0.14
2025-07-14T20:01:29.345,0.05,-0.22,-0.15,271.82,32.8694,39.9332,12.79,26.2,5,0.04,0.31
2025-07-14T20:01:30.349,-0.23,0.77,-0.75,302.68,32.873,39.9093,11.66,18.4,5,0.25,0.43
2025-07-14T20:01:31.350,0.05,-0.58,-0.29,184.12,32.8829,39.9184,12.62,26.2,1,0.31,0.89
2025-07-14T20:01:32.348,-0.95,-0.26,-0.93,120.41,32.8705,39.9129,12.35,18.8,1,1,0.87
2025-07-14T20:01:33.355,0.84,-0.54,0.26,293.87,32.8573,39.9432,12.18,18,2,0.99,0.77
2025-07-14T20:01:34.354,0.75,0.65,-0.08,271.56,32.8765,39.9171,12.8,20.9,5,0.23,0.11
2025-07-14T20:01:35.353,0.55,0.02,0.02,188.09,32.8826,39.9235,12.71,22,3,0.15,0.95
2025-07-14T20:01:36.357,0.79,0.43,-0.63,186.24,32.8691,39.9164,12.2,21.9,2,0.85,0.67
2025-07-14T20:01:37.357,0.17,0.41,-0.83,0.77,32.8856,39.9169,12.33,19.7,4,0.57,0.49
2025-07-14T20:01:38.360,-0.48,0.01,-0.2,313.35,32.8977,39.9297,12.72,26.3,5,0.4,0.18
2025-07-14T20:01:39.360,-0.05,-0.79,0.08,129,32.8813,39.9038,12.11,15.8,3,1,0.43
2025-07-14T20:01:40.360,-0.74,-0.4,-0.96,121.88,32.8531,39.9057,12.29,25,5,0.73,0.28
2025-07-14T20:01:41.361,-0.67,-0.53,-0.73,352.27,32.8574,39.944,12.33,15.6,4,0.65,0.91
2025-07-14T20:01:42.358,-0.98,0.06,0.45,186.67,32.8996,39.9086,12.03,15.2,3,0.03,0.51
2025-07-14T20:01:43.361,0.96,-0.2,0.08,215.18,32.8739,39.9151,12.08,27.4,2,0.66,0.67
2025-07-14T20:01:44.359,0.23,-0.47,-0.87,194.97,32.8905,39.941,11.56,26.8,5,0.23,0.27
2025-07-14T20:01:45.358,-0.71,-0.78,-0.73,341.56,32.8606,39.9324,11.86,29.8,5,0.66,0.47
2025-07-14T20:01:46.365,0.37,-0.41,0.82,61.2,32.8558,39.9139,11.91,21,4,0.62,0.62
2025-07-14T20:01:47.364,0.31,0.67,0.28,19.9,32.898,39.9483,12.51,23.2,1,0.64,0.82
2025-07-14T20:01:48.366,0.89,-0.65,0.75,236.91,32.8973,39.9237,11.8,27.5,3,0.87,0.62
2025-07-14T20:01:49.367,0.79,-0.28,-0.55,339.53,32.8694,39.9391,12.46,28.5,2,0.95,0.97
2025-07-14T20:01:50.369,0.97,0.68,-0.22,326.97,32.8891,39.941,12.75,18.3,5,0.15,0.9
2025-07-14T20:01:51.371,-0.23,-0.07,-0.39,58.2,32.876,39.914,12.18,28.7,1,0.09,0.69
2025-07-14T20:01:52.370,-0.04,0.3,0.99,118.04,32.887,39.9005,12.05,21,4,0.23,0.6
2025-07-14T20:01:53.370,-0.94,-0.98,0.38,193.51,32.8582,39.9125,11.76,24.1,3,0.67,0.58
2025-07-14T20:01:54.372,0.73,-0.27,-0.9,246.79,32.8896,39.9252,12.57,16.1,4,0.05,0.49
2025-07-14T20:01:55.374,0.72,-0.41,-0.68,175.43,32.8591,39.9362,11.93,23.2,2,0.25,0.29
2025-07-14T20:01:56.373,-0.88,-0.62,-0.7,261.36,32.882,39.9149,12.04,29.2,1,0.56,0.68
2025-07-14T20:01:57.374,0.06,-0.21,-0.97,149.18,32.8779,39.9364,12.7,16,1,0.93,0.81
2025-07-14T20:01:58.374,0.69,-0.14,-0.01,192.39,32.8716,39.9423,12.16,18.7,3,0.94,0.49
2025-07-14T20:01:59.374,0.73,0.6,-0.42,97.5,32.8811,39.9271,12.4,16.7,3,0.62,0
2025-07-14T20:02:00.374,0.29,-0.32,-0.98,265.95,32.8819,39.9037,12.45,16.5,5,0.28,0.83
2025-07-14T20:02:01.375,0.21,-0.87,0.69,140.44,32.8928,39.9317,11.78,29,5,0.43,0.28
2025-07-14T20:02:02.370,-0.46,-0.5,0.99,245.06,32.8848,39.9096,12.38,19.2,1,0.36,0.06
2025-07-14T20:02:03.378,0.47,0.44,0.87,62.63,32.8552,39.9268,11.69,18.6,5,0.13,0.41
2025-07-14T20:02:04.379,0.01,-0.42,0.07,42.54,32.8966,39.9342,12.19,26.1,1,0.51,0.8
2025-07-14T20:02:05.379,0.32,-0.66,0.54,97.9,32.8518,39.916,11.69,20.4,3,0.17,0.86
2025-07-14T20:02:06.382,-0.42,0.22,-0.52,44.43,32.8738,39.9419,12.06,18.4,4,0.18,0.92
2025-07-14T20:02:07.381,-0.61,-0.41,-0.46,216.8,32.876,39.9187,12.34,20.3,2,0.43,0.66
2025-07-14T20:02:08.384,-0.49,0.68,0.66,332.34,32.8596,39.9474,11.71,15.7,1,0.74,0.62
2025-07-14T20:02:09.385,-0.6,0.93,0.37,31.21,32.8707,39.9018,11.94,16.2,5,0.99,0.36
2025-07-14T20:02:10.383,0.49,0.94,-0.58,272.62,32.8826,39.9007,12.07,25.8,2,0.68,0.55
2025-07-14T20:02:11.383,-0.48,-0.43,-0.57,247.12,32.8808,39.9262,12.2,25.8,2,0.42,0.57
2025-07-14T20:02:12.381,-0.59,-0.57,0.11,292.76,32.8731,39.9081,12.28,25.4,4,0.94,0.09
2025-07-14T20:02:13.379,-0.76,-0.4,0.36,169.45,32.8618,39.9446,12.04,20.5,5,0.39,0.07
2025-07-14T20:02:14.385,-0.31,-0.04,-0.57,286.22,32.8803,39.9312,12.21,27.1,2,0.91,0.73
2025-07-14T20:02:15.386,-0.86,-0.62,0.05,243.94,32.8933,39.9065,11.82,16.7,3,0.41,0.26
2025-07-14T20:02:16.386,0.31,-0.44,-0.33,257.3,32.867,39.931,11.9,25.6,4,0.86,0.55
2025-07-14T20:02:17.387,-0.84,-0.44,0.11,28.28,32.8946,39.9209,12.78,21.7,5,0.95,0.92
2025-07-14T20:02:18.391,-0.17,0.59,0.88,326.81,32.8622,39.9361,12.39,28.2,3,0.62,0.76
2025-07-14T20:02:19.386,0.92,0.98,-0.05,330.68,32.8737,39.9436,11.98,16.8,2,0.66,0.54
2025-07-14T20:02:20.392,0.38,0.62,-0.33,96.59,32.8761,39.9289,12.38,24.7,4,0.89,0.2
2025-07-14T20:02:21.391,-0.85,0.05,-0.18,196.13,32.8867,39.9474,12.39,27.6,4,0.34,0.74
2025-07-14T20:02:22.393,-0.02,0.61,-0.18,333.34,32.8739,39.9437,12.6,27.6,3,0.47,0.8
2025-07-14T20:02:23.393,0.88,-0.48,-0.97,296.02,32.853,39.9114,11.84,27.5,1,0.94,0.13
2025-07-14T20:02:24.395,0.22,0.39,-0.23,290.84,32.8879,39.9437,11.63,26,1,0.22,0.75
2025-07-14T20:02:25.395,-0.82,0.57,-0.91,319.96,32.8835,39.9294,11.81,26.1,5,0.91,0.25
2025-07-14T20:02:26.395,-0.04,0.22,0.05,156.41,32.897,39.9412,12.33,24.4,1,0.64,0.5
2025-07-14T20:02:27.398,-0.93,0.9,-0.49,230.49,32.8709,39.9155,12.38,15.7,1,0.18,0.42
2025-07-14T20:02:28.395,0.91,-0.39,0.31,175.69,32.8524,39.9203,11.91,16.7,2,0.06,0.37
2025-07-14T20:02:29.397,0.54,0.99,0.14,40.28,32.8703,39.9131,11.64,18,2,0.91,0.98
2025-07-14T20:02:30.400,0.67,-0.9,0.43,46.51,32.8733,39.9378,12.5,15.1,5,0.94,0.69
2025-07-14T20:02:31.395,-0.91,0.84,-0.22,196.25,32.8747,39.9466,11.87,18.4,4,0.45,0.65
2025-07-14T20:02:32.396,0.38,-0.31,0.26,50.73,32.8732,39.9242,11.95,15.6,5,0.49,0.15
2025-07-14T20:02:33.397,-0.88,0.41,0.59,325.94,32.8824,39.9218,12.23,26.8,1,0.89,0.47
2025-07-14T20:02:34.406,0.38,-0.02,0.36,285.02,32.8577,39.9065,12.07,28.5,2,0.42,0.9
2025-07-14T20:02:35.398,-0.96,-0.61,-0.19,291.04,32.8609,39.9476,11.89,21.5,5,0.18,0.48
2025-07-14T20:02:36.409,0.34,0.78,0.94,49.31,32.8612,39.9117,12.77,16.7,3,0.48,0.6
2025-07-14T20:02:37.404,0.33,0.56,-0.58,159.22,32.8786,39.9061,12.29,15.8,3,1,0.66
2025-07-14T20:02:38.408,-0.87,-0.62,0.48,180.59,32.8758,39.9085,11.83,22.7,2,0.62,0.39
2025-07-14T20:02:39.405,-0.37,-0.76,-0.31,6.42,32.8585,39.9053,11.97,26.2,2,0.72,0.91
2025-07-14T20:02:40.408,0.66,-0.35,0.93,332.55,32.8602,39.9462,12.54,22.4,4,0.85,0.49
2025-07-14T20:02:41.409,0.64,-0.07,0.7,330.56,32.8612,39.9074,12.68,28,2,0.45,0.5
2025-07-14T20:02:42.411,0.97,0.28,0.91,213.07,32.8651,39.9294,11.71,17.1,1,0.55,0.81
2025-07-14T20:02:43.412,0.87,-0.1,-0.29,129.74,32.8507,39.9291,11.59,22.2,4,0.54,0.48
2025-07-14T20:02:44.415,-0.78,-0.11,0.2,269.74,32.8871,39.945,12.65,15.9,5,0.47,0.52
2025-07-14T20:02:45.411,-0.34,0.51,0.92,102.45,32.8648,39.9278,12.22,29.9,3,0.91,0.61
2025-07-14T20:02:46.415,-0.62,-0.12,-0.77,269.91,32.8539,39.9474,12.34,20.3,4,0.42,0.59
2025-07-14T20:02:47.416,-0.6,-0.22,-0.81,217.59,32.8816,39.9181,12.65,22,1,0.02,0.32
2025-07-14T20:02:48.413,0.04,0.26,0.32,63.1,32.8847,39.9273,11.74,18.1,5,0.39,0.47
2025-07-14T20:02:49.416,0.92,-0.93,-0.5,184.4,32.8675,39.9128,12.06,20,1,0.55,0.67
2025-07-14T20:02:50.410,-0.81,0.05,-0.71,121.2,32.8769,39.918,11.86,27.5,5,0.34,0.52
2025-07-14T20:02:51.411,0.22,-1,-0.96,334.88,32.8715,39.935,12.79,21.6,4,0.36,0.04
