timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T21:40:18.046,-0.42,-0.09,-0.25,351.32,32.8734,39.9073,12.77,20.1,4,0.16,0.87
2025-07-14T21:40:19.047,-0.09,0.01,0.71,122.52,32.8903,39.917,11.87,18.7,4,0.97,0.49
2025-07-14T21:40:20.048,0.97,0.52,-0.42,295.29,32.8742,39.9091,12.04,15,3,0.62,0.01
2025-07-14T21:40:21.050,-0.48,-0.25,0.12,129.17,32.8846,39.9232,11.78,26.1,2,0.72,0.12
2025-07-14T21:40:22.051,0.65,0.89,0.14,268.08,32.8882,39.9254,12.62,27.8,5,0.5,0.83
2025-07-14T21:40:23.053,-0.43,1,0.51,321.61,32.8545,39.9344,11.51,21.5,4,0.83,0.69
2025-07-14T21:40:24.054,0.76,-0.96,-0.64,143.71,32.891,39.9098,11.94,26,5,0.61,0.23
2025-07-14T21:40:25.055,0.02,0.07,0.28,218.9,32.8623,39.9419,12.77,21.7,3,0.96,0.95
2025-07-14T21:40:26.056,0.57,-0.79,0.41,357.97,32.8964,39.9037,12.21,24.2,4,0.19,0.86
2025-07-14T21:40:27.057,-0.84,0.18,0.75,121.03,32.8736,39.9282,11.65,25.2,4,0.74,0.65
2025-07-14T21:40:28.058,-0.81,0.43,-0.42,97.2,32.86,39.9134,11.69,26,4,0.37,0.04
2025-07-14T21:40:29.059,-0.97,0.66,0.88,170.74,32.899,39.9183,12.61,19.7,2,0.2,0.18
2025-07-14T21:40:30.061,0.51,0.34,-0.81,139.32,32.8841,39.9009,12.17,15.9,4,0.57,0.4
2025-07-14T21:40:31.062,-0.71,0.31,0.29,179.22,32.8564,39.9325,12.18,23.9,5,0.16,0.18
2025-07-14T21:40:32.064,-0.01,-0.81,-0.89,20.68,32.8552,39.9085,11.82,27.2,4,0.71,0.52
2025-07-14T21:40:33.063,-0.8,0.96,-0.82,347.93,32.8953,39.9005,12.63,26.5,2,0.34,0.08
2025-07-14T21:40:34.064,-0.35,-0.49,-0.22,88.4,32.8659,39.9434,12.54,22.1,2,0.65,0.42
2025-07-14T21:40:35.065,0.34,-0.7,-0.81,257.19,32.8575,39.9487,11.9,19.7,1,0.85,0.09
2025-07-14T21:40:36.066,0.46,-0.94,0.51,195.57,32.8911,39.9021,12.79,26.9,2,0.29,0.12
2025-07-14T21:40:37.067,-0.37,0.51,-0.69,113.12,32.8721,39.9217,11.78,21.2,4,0.04,0.3
2025-07-14T21:40:38.070,0.28,-1,-0.25,120.49,32.8606,39.9376,12.29,15.2,3,0.61,0.48
2025-07-14T21:40:39.069,-0.57,-0.59,-0.42,204.61,32.8548,39.9234,12.06,17.2,2,0.7,0.28
2025-07-14T21:40:40.070,-0.63,-0.65,0.22,356.6,32.8729,39.9147,12.63,16.8,2,0.87,0.27
2025-07-14T21:40:41.070,-0.24,-0.28,-0.93,322.85,32.8799,39.9363,12.29,20.4,2,0.26,0.43
2025-07-14T21:40:42.071,0.98,-0.04,0.3,323.34,32.8986,39.9345,12.07,21,4,0.2,0.44
2025-07-14T21:40:43.072,-0.79,0.96,-0.05,78.6,32.8526,39.9109,12.72,23.8,4,0.82,0.64
2025-07-14T21:40:44.073,-0.27,-0.65,-0.78,252.88,32.8991,39.9193,12.35,22.5,2,0.76,0.36
2025-07-14T21:40:45.074,0.56,-0.14,0.2,69.86,32.8578,39.9402,12.79,22.4,3,0.03,0.33
2025-07-14T21:40:46.075,-0.2,-0.39,0.93,101.79,32.8759,39.9248,12.72,30,2,0.75,0.42
2025-07-14T21:40:47.077,0.18,-0.39,-0.28,272.34,32.8726,39.9116,12.51,16.1,4,0.7,0.68
2025-07-14T21:40:48.078,0.22,-0.54,0.65,310.86,32.8856,39.9478,11.77,21.7,2,0.15,0.17
2025-07-14T21:40:49.078,-0.04,-0.45,-0.1,226.93,32.8975,39.912,12.05,26.7,1,0.33,0.43
2025-07-14T21:40:50.078,0.61,0.63,0.68,209.09,32.8796,39.9169,11.8,18.4,3,0.73,0.43
2025-07-14T21:40:51.080,-0.94,-0.3,-0.5,45.18,32.8737,39.9491,12.73,20.3,5,0.55,0.05
2025-07-14T21:40:52.081,0.79,-0.13,0.22,107.67,32.8762,39.9101,11.51,17.1,2,0.91,0.81
2025-07-14T21:40:53.082,0.22,-0.96,-0.76,106.95,32.8739,39.9111,11.88,28.9,5,0.59,0.8
2025-07-14T21:40:54.082,0.01,0.24,-0.49,267.27,32.8964,39.9365,11.72,28.6,2,0.42,0.3
2025-07-14T21:40:55.084,0.31,0.05,-0.49,123.65,32.8748,39.913,12.06,17.9,5,0.68,0.76
2025-07-14T21:40:56.084,0.23,-0.36,-0.67,164.92,32.8991,39.9215,11.62,16,4,0.25,0.86
2025-07-14T21:40:57.084,0.6,-0.52,-0.68,143,32.8872,39.9202,12.13,28,3,0.27,0.43
2025-07-14T21:40:58.085,-1,0.94,0.82,180.72,32.8783,39.9234,11.71,27.9,2,0.46,0.84
2025-07-14T21:40:59.087,-0.18,0.54,-0.45,265.34,32.8939,39.9024,11.89,23.2,4,0.36,0.89
2025-07-14T21:41:00.088,0.17,0.84,-0.44,166.36,32.8517,39.9224,11.53,30,4,0.99,0.22
2025-07-14T21:41:01.088,-0.03,-1,0.5,70.8,32.8553,39.9437,11.65,23.9,2,0,0.66
2025-07-14T21:41:02.090,0.73,0.5,-0.26,160.64,32.8848,39.9011,12.52,26.4,3,0.2,0.15
2025-07-14T21:41:03.090,-0.14,0.77,0.24,342.82,32.8518,39.9306,12.25,19.1,4,0.42,0.54
2025-07-14T21:41:04.092,0.94,0.97,0.44,21.86,32.8588,39.9466,12.69,20.8,1,0.35,0.59
2025-07-14T21:41:05.093,0.84,0.02,0.35,197.87,32.8614,39.9392,12.18,18.4,2,0.1,0.18
2025-07-14T21:41:06.094,0.39,0.99,0.17,251.1,32.8992,39.9478,12.75,28.6,3,0.87,0.78
2025-07-14T21:41:07.095,0.43,0.96,0.9,11.68,32.8547,39.9341,12.2,23.6,5,0.09,0.67
2025-07-14T21:41:08.096,0.99,0.46,-0.08,35.29,32.8851,39.9184,12.36,26.9,3,0.97,0.9
2025-07-14T21:41:09.097,0.71,-0.88,0.57,105.68,32.8667,39.9149,12.44,28.9,1,0.59,0.58
2025-07-14T21:41:10.098,-0.97,-0.56,-0.25,245.47,32.8907,39.9264,12.65,18.6,2,0.71,0.61
2025-07-14T21:41:11.099,-0.83,0.99,0.92,259.99,32.8821,39.9354,11.58,28.4,2,0.82,0.26
2025-07-14T21:41:12.099,0.31,-0.85,0.75,252.93,32.8506,39.9232,11.85,24.2,1,0.53,1
2025-07-14T21:41:13.100,0.36,0.53,0.85,158.05,32.8625,39.9184,12.78,17.2,4,0.41,0.58
2025-07-14T21:41:14.100,-0.5,0.26,-0.47,200.77,32.8589,39.9092,11.6,26.6,1,0.3,0.32
2025-07-14T21:41:15.101,-0.85,-0.53,0.24,183.52,32.8832,39.9295,12.6,17.5,3,0.77,0.88
2025-07-14T21:41:16.102,-0.74,0.93,0.51,51.61,32.8635,39.9031,12.41,16.5,4,0.81,0.7
2025-07-14T21:41:17.102,-0.52,-0.16,0.03,154.73,32.8645,39.9475,12.06,23.9,3,0.55,0.24
2025-07-14T21:41:18.103,0.61,-0.69,-0.12,4.07,32.8931,39.9416,11.55,18.6,2,0.33,0.77
2025-07-14T21:41:19.104,0.81,0.43,0.99,281.23,32.8942,39.9413,11.86,19,2,0.42,0.97
2025-07-14T21:41:20.104,0.99,-0.05,0.93,39.2,32.8598,39.9215,12.7,16.2,4,0.49,0.23
2025-07-14T21:41:21.106,-0.02,0.32,-0.23,8.36,32.8885,39.9417,12.23,19.8,1,0.26,0.94
2025-07-14T21:41:22.106,-0.06,-0.86,0.78,149.88,32.8812,39.9429,12.46,19.5,4,0.49,0.93
2025-07-14T21:41:23.107,-0.67,0.87,0.81,187.86,32.8802,39.9293,12.71,17.3,5,0.59,0.93
2025-07-14T21:41:24.107,0.3,0.71,-0.11,194.69,32.8768,39.9194,11.74,20.5,3,0.06,0.18
2025-07-14T21:41:25.107,-0.01,0.18,0.8,111.69,32.8784,39.9013,12.45,29.5,1,1,0.88
2025-07-14T21:41:26.108,0.92,-0.74,-0.07,12.72,32.8698,39.9278,11.85,19.9,5,0.88,0.73
2025-07-14T21:41:27.109,-0.71,0.38,0.28,164.14,32.8952,39.9329,11.89,16.2,3,0.92,0.9
2025-07-14T21:41:28.109,-0.58,-0.41,-0.31,356.93,32.8829,39.9005,11.71,27.9,3,0.09,0.23
2025-07-14T21:41:29.110,0.74,0.03,0.9,355.82,32.8512,39.9322,12.75,18.8,1,0.92,0.37
2025-07-14T21:41:30.111,0.25,0.89,-0.9,230.71,32.8732,39.9125,12.12,16.6,2,0.19,0.63
2025-07-14T21:41:31.113,-0.13,0.99,-0.33,10.14,32.8578,39.9238,12.05,22,3,0.02,0.76
2025-07-14T21:41:32.115,-0.19,-0.5,0.16,54.46,32.8633,39.9341,12.21,27.4,1,0.43,0.09
2025-07-14T21:41:33.115,0.83,-0.46,0.02,299.89,32.8675,39.9045,11.89,27.1,5,0.43,0.93
2025-07-14T21:41:34.115,0.58,-0.53,0.4,151.57,32.8717,39.9421,12.46,25.1,1,0.69,0.2
2025-07-14T21:41:35.118,-0.93,0.57,-0.68,162.64,32.881,39.9358,12.59,26.6,1,0.04,0.45
2025-07-14T21:41:36.116,-0.13,-0.56,-0.22,175.66,32.8679,39.9208,12.31,27.2,5,0.93,0.9
2025-07-14T21:41:37.119,0.01,0.75,-0.24,138.81,32.8503,39.9413,11.55,24.2,2,0.05,0.54
2025-07-14T21:41:38.120,0.5,-1,0.35,162.93,32.8782,39.9325,11.8,25.3,3,0.81,0.33
2025-07-14T21:41:39.121,0.84,0.2,0.61,106.38,32.8515,39.9173,12.51,18.2,4,0.98,0.04
2025-07-14T21:41:40.123,-0.37,-0.71,-0.12,269.18,32.8892,39.9098,12.3,26.5,1,0.65,0.01
2025-07-14T21:41:41.123,-0.01,-0.95,-0.7,25.96,32.8515,39.944,12.68,25,5,0.7,0.3
2025-07-14T21:41:42.123,-0.66,0.05,0.25,101.08,32.8579,39.9488,11.94,25.4,5,0.74,0.91
2025-07-14T21:41:43.126,0.62,-0.94,-0.61,210.5,32.8639,39.9307,11.69,21.8,2,0.35,0.01
2025-07-14T21:41:44.127,-0.34,-0.05,0.35,353.35,32.8759,39.9052,12.68,16.6,5,0.44,0.62
2025-07-14T21:41:45.127,0.87,0.16,-0.09,120.32,32.8835,39.9362,12.7,22.6,5,0.42,0.81
2025-07-14T21:41:46.127,-0.54,0.98,-0.47,105.51,32.8937,39.9085,11.63,25.3,1,0.37,0.55
2025-07-14T21:41:47.129,-0.62,-0.82,0.1,329.71,32.8694,39.9339,12.4,28.1,1,0.16,0.26
2025-07-14T21:41:48.131,0.15,0.41,0.31,65.07,32.8654,39.9084,12.69,15.8,1,0.27,0.22
2025-07-14T21:41:49.132,0.85,-0.01,-0.06,166.23,32.8954,39.9417,12.67,21.2,5,0.9,0.74
2025-07-14T21:41:50.132,0.23,-0.53,-0.52,124.17,32.8797,39.9247,12.38,25.9,1,0.71,0.33
2025-07-14T21:41:51.133,0.31,0.53,-0.14,180.88,32.8965,39.9454,12.57,20.4,4,0.43,0.6
2025-07-14T21:41:52.134,0.23,0.72,-0.18,92.4,32.8929,39.9127,12.43,23.1,3,0.39,0.36
2025-07-14T21:41:53.135,0.19,0.24,-0.07,41.04,32.8877,39.913,11.79,29.9,3,0.03,0.05
2025-07-14T21:41:54.136,0.68,0.88,-0.78,61.97,32.8753,39.9181,12.49,24.4,4,0.54,0.74
2025-07-14T21:41:55.137,-0.54,-0.17,-0.41,346.32,32.896,39.9283,11.89,26.5,4,0.94,0.18
2025-07-14T21:41:56.138,0.06,0.41,0.95,280.59,32.897,39.9027,11.72,18.2,3,0.56,0.91
2025-07-14T21:41:57.141,-0.01,0.26,-0.28,146.84,32.87,39.9072,12.13,30,3,0.13,0.79
2025-07-14T21:41:58.141,-0.07,-0.19,-0.37,294.78,32.8974,39.9449,11.56,29.8,5,0.76,0.63
2025-07-14T21:41:59.142,-0.93,0.18,-0.52,20.25,32.8837,39.9383,12.2,19.4,5,0.16,0.34
2025-07-14T21:42:00.143,0.21,-0.37,0.02,181.32,32.8948,39.927,12.76,21.5,1,0.44,0.59
2025-07-14T21:42:01.146,0.08,-0.51,-0.62,143.16,32.8638,39.9275,11.94,28.3,4,0.29,0.09
2025-07-14T21:42:02.146,-0.05,-0.82,0.01,350.45,32.8694,39.9285,12.65,17.3,1,0.42,0.58
2025-07-14T21:42:03.147,0.76,-0.15,0.42,335.07,32.8942,39.9399,12.51,19.9,5,0.95,0.74
2025-07-14T21:42:04.148,-0.8,0.67,0.19,274.86,32.8837,39.9325,11.95,19.1,3,0.44,0.88
2025-07-14T21:42:05.148,0,-0.2,-0.32,315.68,32.8968,39.9461,12.45,19.4,1,0.6,0
2025-07-14T21:42:06.149,-0.06,-0.38,-0.58,259.72,32.8737,39.9268,12.14,24.5,2,0.09,0.67
2025-07-14T21:42:07.151,0.81,-0.83,-0.44,152.64,32.8643,39.9451,12.21,27.6,2,0.13,0.53
2025-07-14T21:42:08.152,-0.36,0.14,0.96,336.64,32.8745,39.9252,12.16,24.7,3,0.01,0.84
2025-07-14T21:42:09.153,-0.36,0.31,-0.75,265,32.8998,39.9182,12.54,15.6,1,0.72,0.45
2025-07-14T21:42:10.157,-0.64,0.75,0.42,348.33,32.8796,39.9098,11.88,25.2,3,0.42,0.86
2025-07-14T21:42:11.155,0.17,0.61,-0.32,37.33,32.8945,39.922,12.79,24.3,1,0.11,0.86
2025-07-14T21:42:12.157,-0.11,-0.56,0.6,357.6,32.8807,39.922,11.86,18.3,1,0.33,0.99
2025-07-14T21:42:13.156,-0.39,-0.13,0.68,104.34,32.8578,39.9158,11.55,20.5,2,0.43,0.62
2025-07-14T21:42:14.158,0.98,0.48,0.97,188.37,32.8896,39.9246,12.35,16.7,2,0.64,0.9
2025-07-14T21:42:15.159,-0.19,-0.13,0.94,44.94,32.8799,39.9442,11.62,29.4,3,0.5,0.21
2025-07-14T21:42:16.158,-0.79,0.58,0.36,341.57,32.8797,39.9197,12.45,27.1,3,0.96,0.6
2025-07-14T21:42:17.161,-0.79,-0.89,-0.78,207.45,32.857,39.9008,12.39,23.4,4,1,0.07
2025-07-14T21:42:18.161,0.23,-0.68,-0.68,214.11,32.8759,39.9201,11.85,19.3,1,0.3,0.3
2025-07-14T21:42:19.162,-0.18,-0.25,0.71,245.99,32.8761,39.9299,11.6,22.5,1,0.22,0.04
2025-07-14T21:42:20.162,-0.65,0.84,-0.72,284.93,32.8538,39.9019,12.38,19.6,2,0.7,0.54
2025-07-14T21:42:21.164,-0.6,-0.66,0.92,223.77,32.8759,39.9453,12.12,17.4,4,0.1,0.24
2025-07-14T21:42:22.165,-0.52,0.45,-0.47,292.74,32.8931,39.9294,11.65,29.7,5,0.38,0.84
2025-07-14T21:42:23.165,-0.97,0.44,0.07,136.32,32.8629,39.9466,11.55,20.2,5,0.15,0.23
2025-07-14T21:42:24.167,0.88,0.22,0.01,10.24,32.8777,39.9232,12.58,25.4,5,0.32,0.82
2025-07-14T21:42:25.168,0.75,0,-0.7,130.38,32.8922,39.9326,12.38,22.7,3,0.77,0.16
2025-07-14T21:42:26.168,0.38,0.91,-0.06,247.54,32.8786,39.9212,12.65,26.8,5,0.43,0.82
2025-07-14T21:42:27.170,0.91,-0.92,0.03,333.67,32.8951,39.9442,12.13,24.1,1,0.28,0.4
2025-07-14T21:42:28.171,0.35,-0.73,0.22,136.18,32.8894,39.9238,11.57,30,1,0.86,0.26
2025-07-14T21:42:29.172,0.3,0.39,0.33,214.23,32.8931,39.9097,12.67,22.8,3,0.03,0.2
2025-07-14T21:42:30.173,-0.52,-0.49,0.57,198.15,32.8761,39.9028,11.8,23.8,4,0.53,0.02
2025-07-14T21:42:31.175,-0.86,-0.96,0.43,329.02,32.8571,39.9238,12.54,17.5,3,0.19,0.64
2025-07-14T21:42:32.176,0.46,0.56,0.36,191.12,32.8948,39.9352,12.08,22.7,3,0.94,0.97
2025-07-14T21:42:33.177,-0.25,-0.25,0.09,250.91,32.8544,39.9491,12.77,17.7,4,0.18,0.34
2025-07-14T21:42:34.179,0.93,0,0.11,182.81,32.8737,39.904,12.61,23.4,1,0.14,0.72
2025-07-14T21:42:35.179,0.93,-0.1,-0.19,45.79,32.8525,39.9083,12.67,25.6,1,0.55,0.1
2025-07-14T21:42:36.180,0.24,-0.14,0.57,145.46,32.8938,39.9095,12.75,15.5,4,0.57,0.1
2025-07-14T21:42:37.182,-0.47,-0.94,-0.59,293.56,32.8847,39.9059,12.25,19,5,0.39,0.24
2025-07-14T21:42:38.182,0.25,0.7,0.66,287.87,32.8743,39.9381,12.22,16.9,5,0.45,0.31
2025-07-14T21:42:39.183,-0.63,-0.79,-0.47,43.86,32.8647,39.9429,11.73,25.4,1,0.31,0.54
2025-07-14T21:42:40.184,-0.96,-0.05,0.58,319.23,32.873,39.9306,12.73,27.7,3,0.31,0.08
2025-07-14T21:42:41.184,0.52,-0.29,0.11,76.95,32.8618,39.9121,12.27,26.9,1,0.87,0.05
2025-07-14T21:42:42.185,-0.49,-0.3,0.36,99.99,32.8596,39.9317,12.32,21.4,1,0,0.25
2025-07-14T21:42:43.186,0.89,0.43,0.98,310.34,32.8522,39.9083,11.74,28.7,5,0.59,0.12
2025-07-14T21:42:44.187,0.78,0.97,0.08,339.76,32.8624,39.929,11.9,18.6,3,0.44,0.82
2025-07-14T21:42:45.189,0.72,0.46,0.81,225.11,32.8979,39.9384,12.68,29.1,4,0.53,0.29
2025-07-14T21:42:46.189,0.75,-0.35,0.33,139.06,32.8837,39.9474,11.98,20,3,0.8,0.94
2025-07-14T21:42:47.190,-0.16,-0.04,-0.23,270.59,32.8733,39.9313,11.66,20.4,1,0.83,0.12
2025-07-14T21:42:48.190,0.53,-0.33,-0.39,241.8,32.8511,39.9272,11.67,19.1,5,0.48,0.18
2025-07-14T21:42:49.191,-0.58,0.46,-0.12,228.08,32.851,39.9236,11.6,16.7,1,0.66,0.87
