timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T20:07:44.228,-0.78,-24.09,2.12,118.46,32.8976,39.9476,12.53,16.4,3,0.83,0.89
2025-07-19T20:07:45.244,-3.02,-10.65,-4.62,186.88,32.8672,39.9301,12.76,28,1,0.31,0.22
2025-07-19T20:07:46.261,-8.73,-25.15,2.84,298.03,32.8531,39.9158,12.05,18.8,2,0.92,0.43
2025-07-19T20:07:47.276,4.57,21.09,4.49,116.3,32.8923,39.9286,11.75,22.9,5,0.16,0.15
2025-07-19T20:07:48.292,9.3,29.55,3.23,107.21,32.8729,39.9362,11.65,23.1,2,0.04,0.15
2025-07-19T20:07:49.306,-8.6,11.75,-4.14,101.92,32.8873,39.9188,12.36,17.2,3,0.53,0.23
2025-07-19T20:07:50.324,11.88,8.74,-4.7,273.12,32.8661,39.9053,12.25,19.1,5,0.22,0.06
2025-07-19T20:07:51.337,-7.88,-9.77,-4.76,337.96,32.8985,39.9264,11.64,18.6,5,0.19,0.12
2025-07-19T20:07:52.355,2.3,0.93,0.89,114.02,32.8652,39.9251,11.71,24.6,5,0.62,0.31
2025-07-19T20:07:53.366,-4.64,19.09,2.23,134.53,32.873,39.9332,11.7,28.1,5,0.91,0.67
2025-07-19T20:07:54.376,14.94,18.18,3.99,189.64,32.8917,39.937,11.96,23.6,2,0.9,0.32
2025-07-19T20:07:55.387,13.79,9.92,4.12,195.36,32.8712,39.9318,12.33,24.3,3,0.38,0.8
2025-07-19T20:07:56.403,-10.05,-7.79,-2.49,244.19,32.8698,39.9279,12.61,28.2,4,0.71,0.6
2025-07-19T20:07:57.417,-11.57,8.07,2.14,230.98,32.8847,39.9089,11.58,24.8,1,0.4,0.91
2025-07-19T20:07:58.435,-10.41,-20.42,-3.17,237.25,32.8933,39.9313,12.08,27.8,5,0.6,0.39
2025-07-19T20:07:59.452,-11.82,-7.49,-4.81,307.65,32.8934,39.9407,11.77,19.2,1,0.61,0.04
2025-07-19T20:08:00.464,-7.36,22.46,4.73,3.67,32.8628,39.9061,11.96,21.3,3,0.41,0.43
2025-07-19T20:08:01.477,-0.04,23.08,3.05,84.73,32.8555,39.91,11.55,27.6,5,0.69,0.96
2025-07-19T20:08:02.492,1.29,-16.03,-2.84,150.31,32.8595,39.9162,12.61,28.9,3,0.92,0.89
2025-07-19T20:08:03.507,3.35,-29.51,-2.85,104.05,32.8616,39.9078,12.8,24.3,2,0.12,0.1
2025-07-19T20:08:04.525,13.73,-1.86,0.7,82.65,32.864,39.9481,11.89,16.1,1,0.28,1
2025-07-19T20:08:05.540,-7.6,3.84,-1.43,7.36,32.8852,39.9456,11.8,26.3,2,0.49,0.56
2025-07-19T20:08:06.557,1.27,-27.55,2.92,100.46,32.8737,39.9173,12.76,29.6,3,0.57,0.58
2025-07-19T20:08:07.570,11.83,26.94,-1.12,66.39,32.8698,39.9197,11.69,19.6,1,0,0.27
2025-07-19T20:08:08.591,-9.48,-11.42,3.86,256.9,32.8943,39.9006,12.61,20.4,5,0.37,0.44
2025-07-19T20:08:09.600,5.14,-8.54,1.3,90.25,32.8585,39.9139,11.82,26.3,2,0.12,0.86
2025-07-19T20:08:10.615,11.5,-6.68,1.93,192.9,32.8914,39.9415,12.72,28.6,1,0.05,0.23
2025-07-19T20:08:11.631,5.33,16.94,0,333.75,32.8717,39.9221,12.41,21.3,2,0.07,0.12
2025-07-19T20:08:12.648,-4.21,-9.96,-4.69,332.61,32.8528,39.9312,11.79,27.5,3,0.83,0.59
2025-07-19T20:08:13.665,5.1,9.07,3,61.09,32.8699,39.932,11.56,20.8,3,0.88,0.68
2025-07-19T20:08:14.678,7.98,-22.24,3.88,68.6,32.854,39.903,12.1,15.8,1,0.7,0.7
2025-07-19T20:08:15.696,4.47,-19.12,-1.73,214.49,32.879,39.9367,12.56,26.2,1,0.09,0.12
2025-07-19T20:08:16.707,8.56,2.63,4.28,27.68,32.8861,39.9118,11.59,28.2,1,0.9,0.18
2025-07-19T20:08:17.719,-11.35,-23.42,3.03,223.08,32.886,39.9218,12.46,25.4,4,0.44,0.67
2025-07-19T20:08:18.735,-1.04,14.73,-3.57,195.41,32.895,39.92,12.33,17.6,1,0.28,0.65
2025-07-19T20:08:19.752,6.41,28.86,3.6,324.33,32.8763,39.9071,12.44,16.7,2,0.06,0.42
2025-07-19T20:08:20.768,2.45,-19.79,-4.36,326.16,32.8658,39.945,12.48,16.4,2,0.74,0.69
2025-07-19T20:08:21.780,2.22,-7.62,2.2,221.83,32.8746,39.9017,11.63,27.3,3,0.99,0.41
2025-07-19T20:08:22.796,14.98,1.3,-1.03,189.69,32.8798,39.9146,12.65,16.8,4,0.67,0.58
2025-07-19T20:08:23.812,-4.74,28.82,0.05,224.52,32.8755,39.93,12.57,20.4,5,0.53,0.71
2025-07-19T20:08:24.823,-8.78,1.85,2.59,50.61,32.8988,39.9304,11.61,21.5,5,0.91,0.88
2025-07-19T20:08:25.837,-14.3,1.7,1.45,61.76,32.8559,39.9473,12.64,18,2,0.33,0.2
2025-07-19T20:08:26.852,-4.68,-29.81,4.54,241.6,32.8733,39.9063,12.25,24.3,2,0.95,0.64
2025-07-19T20:08:27.863,-12.42,-17.13,2.89,277.72,32.8999,39.9033,11.84,26.7,4,0.46,0.7
2025-07-19T20:08:28.876,-6.35,25.68,-2.81,63.02,32.8727,39.9317,12.1,20.6,1,0.32,0.91
2025-07-19T20:08:29.891,8.12,5.92,3.77,88.47,32.8658,39.9018,11.66,20.7,3,0.02,0.77
2025-07-19T20:08:30.909,-8.05,-18.24,-0.07,163.79,32.8541,39.9485,12.11,26.9,1,0.33,0.08
2025-07-19T20:08:31.920,0.15,27.43,4.31,228.87,32.8976,39.9047,11.78,28.1,3,0.22,0.17
2025-07-19T20:08:32.941,-5.32,1.34,0.05,281.5,32.8942,39.9214,12.3,23.5,2,0.19,0.65
2025-07-19T20:08:33.956,-2.77,28.14,1.78,15.26,32.8626,39.9064,11.92,26.6,3,0.73,0.4
2025-07-19T20:08:34.971,0.1,24.83,-4.06,104.48,32.8872,39.909,12.7,23.9,1,0.78,0.66
2025-07-19T20:08:35.987,-0.23,26.64,-1.52,38.51,32.8765,39.9193,12.18,20.2,1,0.45,0.36
2025-07-19T20:08:37.005,9.3,-28.63,1.45,193.04,32.8983,39.9135,11.62,16.2,2,0.27,0.29
2025-07-19T20:08:38.021,-8.8,-6.68,4.5,25.9,32.8971,39.943,12.51,23.2,1,0.86,0.55
2025-07-19T20:08:39.033,4.51,22.88,-3.2,139.97,32.8828,39.9276,11.69,28.5,2,0.89,0.27
2025-07-19T20:08:40.046,14.17,27.28,-4.35,117.75,32.8744,39.947,11.94,29.5,1,0.89,0.85
2025-07-19T20:08:41.067,10.62,-12.85,-0.42,329.69,32.8977,39.9457,12.25,20.6,2,0.79,0.76
2025-07-19T20:08:42.080,0.6,-26.69,1.19,183.89,32.8921,39.9183,11.54,17.5,5,0.03,0.92
2025-07-19T20:08:43.097,-7.48,-12.75,3.48,232,32.8869,39.9497,12.59,21.7,5,0.1,0.31
2025-07-19T20:08:44.111,5.34,15.09,-1.96,138.3,32.8794,39.9289,12.36,22,3,0.19,0.72
2025-07-19T20:08:45.126,-13.28,-26.94,0.57,230.11,32.8765,39.9368,11.92,24.7,4,0.57,0.07
2025-07-19T20:08:46.138,3.81,23.42,3.08,295.09,32.8854,39.92,11.58,26.9,3,0.87,0.84
2025-07-19T20:08:47.159,11.18,22.4,0.97,275.51,32.8515,39.9326,11.86,28.1,1,0.77,0.6
2025-07-19T20:08:48.173,-10.03,21.12,3,276.99,32.8856,39.9062,12.76,27.9,1,0.37,0.2
2025-07-19T20:08:49.187,7.09,0.71,-0.96,60.38,32.8732,39.9396,12.37,29.6,2,0.28,0.81
2025-07-19T20:08:50.203,-9.28,15.54,-3.88,101.27,32.8731,39.9249,12.28,29.8,4,0.38,0.48
2025-07-19T20:08:51.219,14.78,-1.58,0.61,69,32.8783,39.9306,11.87,15,5,0.94,0.38
2025-07-19T20:08:52.236,-6.13,27.37,-3.66,232.26,32.8962,39.9313,12.75,28.3,5,0.45,0.73
2025-07-19T20:08:53.253,-0.65,-14.86,2.91,320.73,32.8636,39.9249,12.35,23.2,3,0.44,0.47
2025-07-19T20:08:54.268,-11.99,-24.2,1.87,350.57,32.8957,39.947,12.01,16.1,4,0.97,0.36
2025-07-19T20:08:55.284,10.06,0.61,-4.06,276.24,32.8747,39.9455,12.47,16.4,3,0.89,0.33
2025-07-19T20:08:56.303,-8.24,-12.35,-4.63,280.88,32.8761,39.9396,12.05,23.2,3,0.57,0.23
2025-07-19T20:08:57.317,-11.94,-25.1,3.19,13.62,32.8775,39.9249,12.28,24.9,2,0.19,0.21
2025-07-19T20:08:58.332,-3.34,3.16,2.89,346.19,32.8628,39.9173,12.05,21.1,4,0.53,0.37
2025-07-19T20:08:59.347,8.37,-3.48,1.61,25.99,32.8871,39.9252,12.45,24.5,2,0.99,0.31
2025-07-19T20:09:00.363,3.08,-17.95,0.52,331.38,32.8682,39.936,12.33,28.6,2,0.45,0.54
2025-07-19T20:09:01.378,4.34,-6.76,1.21,289.83,32.8601,39.928,12.27,19,5,0.87,0.59
2025-07-19T20:09:02.397,-6.24,-26.35,1.95,217.26,32.8798,39.9076,12.01,21.8,1,0.28,0.41
2025-07-19T20:09:03.410,14,1.83,1.01,315.13,32.8939,39.9287,12.14,20.6,4,0.5,0.56
2025-07-19T20:09:04.424,4.44,0.75,-2.33,53.01,32.8681,39.9402,12.67,23.2,4,0.53,0.37
2025-07-19T20:09:05.438,-8.81,11.53,-2.45,4.49,32.8687,39.9169,11.99,29.4,1,0.45,0.25
2025-07-19T20:09:06.455,-11.53,11.3,2.46,141.12,32.8641,39.9466,11.97,22.8,1,0.76,0.43
2025-07-19T20:09:07.470,-5.13,8.05,1.95,251.83,32.8954,39.9244,11.88,23.7,2,0.34,0.17
2025-07-19T20:09:08.487,-7.82,-28.57,-1.46,282.92,32.8773,39.9246,12.77,18.7,2,0.91,0.72
2025-07-19T20:09:09.504,-7.7,-20.24,2.78,95.08,32.8577,39.9241,11.96,23.1,4,0.29,0.58
2025-07-19T20:09:10.521,9.93,-2.32,3.66,50.04,32.8954,39.9447,11.53,23,2,0,0.5
2025-07-19T20:09:11.537,-14.08,-24.02,-3.6,27.96,32.8944,39.9304,12.57,16.8,2,0.98,0.13
2025-07-19T20:09:12.553,1.14,-4.02,0.93,206.35,32.886,39.93,11.55,23.2,2,0.1,0.75
2025-07-19T20:09:13.569,8.55,-12.77,2.98,129.76,32.8704,39.9007,12.18,17.3,1,0.88,0.27
2025-07-19T20:09:14.585,-7.74,-25.96,2.59,169.37,32.8668,39.9465,12.26,27.9,5,0.05,0.5
2025-07-19T20:09:15.600,-8.91,-15.77,0.13,215.59,32.878,39.9279,12.14,16,2,0.36,0.26
2025-07-19T20:09:16.615,-9.11,-17.46,1.12,38.35,32.868,39.9356,11.52,29.5,2,0.98,0.08
2025-07-19T20:09:17.630,-0.95,-18.8,0.77,296.34,32.8636,39.9242,12.6,19.5,2,0.45,0.47
2025-07-19T20:09:18.645,6.18,-2.45,-2.95,216.64,32.867,39.911,11.87,16.3,4,0.18,0.42
2025-07-19T20:09:19.661,-8.67,-7.55,-1.18,128.02,32.8878,39.9008,11.72,23.8,5,0.06,0.27
2025-07-19T20:09:20.677,-2.65,-9.39,-4.6,129.33,32.8557,39.936,12.13,15.1,5,0.22,0.99
2025-07-19T20:09:21.694,2.42,-18.62,-0.68,356.83,32.871,39.9358,12.05,19.5,1,0.71,0.79
2025-07-19T20:09:22.710,13.88,-18.75,-3.82,67.41,32.8906,39.9474,12.29,21.4,3,0.82,0.6
2025-07-19T20:09:23.725,2.33,-9.98,-0.78,16.48,32.8837,39.9043,12.5,23.3,3,0.86,0.29
2025-07-19T20:09:24.741,13.6,27.79,3.59,278.09,32.8804,39.9421,12.37,25.9,4,0.84,0.49
2025-07-19T20:09:25.755,5.64,10.54,-3.93,138.07,32.8614,39.9151,11.81,25.8,5,0.38,0.35
2025-07-19T20:09:26.770,-7.15,10.75,3.42,93.81,32.8767,39.9105,11.93,26.2,5,0.77,0.19
2025-07-19T20:09:27.782,10.4,21.2,0.58,250.86,32.8575,39.9426,11.99,19.5,3,0.41,0.92
2025-07-19T20:09:28.791,6.35,-23.74,2.68,16.84,32.8884,39.9256,11.75,22.8,4,0.46,0.14
2025-07-19T20:09:29.805,6.66,21.14,-3.81,316.55,32.8578,39.9032,11.78,18.2,4,0.19,0.19
2025-07-19T20:09:30.819,-12,7.76,-3.96,315.84,32.8647,39.9281,11.95,28.5,5,0.82,0.65
2025-07-19T20:09:31.833,-13.69,-18.12,-2.6,64.4,32.8604,39.922,12.33,21.9,4,0.23,0.17
2025-07-19T20:09:32.850,-1.86,-8.51,3.89,289.53,32.8547,39.919,11.83,21.3,4,0.55,0.62
2025-07-19T20:09:33.868,9.93,19.34,4.06,94.12,32.8561,39.9202,12.51,15.2,1,0.68,0.81
2025-07-19T20:09:34.886,5.98,26.18,-3.06,50.27,32.8584,39.9249,12.32,20.2,3,0.02,0.76
2025-07-19T20:09:35.901,11.37,12.16,2.74,51.26,32.8851,39.9134,11.75,23,2,0.96,0.32
2025-07-19T20:09:36.915,5.33,-22.53,3.33,353.04,32.8703,39.9452,11.69,26.7,4,0.66,0.58
2025-07-19T20:09:37.930,-4.31,-12.84,-4.47,125.62,32.8907,39.9351,12.25,22.7,1,0.42,0.69
2025-07-19T20:09:38.946,4.04,17.81,2.34,240.82,32.8817,39.9494,11.54,22.8,3,0.56,0.02
2025-07-19T20:09:39.963,14.22,-8.05,2.77,151.8,32.8566,39.932,12.12,17.9,2,0.06,0.55
2025-07-19T20:09:40.978,2.45,20.59,1.88,129.62,32.8686,39.9393,11.75,16.3,4,0.2,0.41
2025-07-19T20:09:41.996,-10.51,23.98,3.85,326.52,32.8877,39.9345,12.74,15.5,4,0.43,0.87
2025-07-19T20:09:43.013,-6.73,-27.31,1.98,132.44,32.879,39.9236,12.51,18.6,5,0.63,0.37
2025-07-19T20:09:44.029,-0.44,26.76,-1.47,155.61,32.8903,39.932,12.12,16,2,0.96,0.28
2025-07-19T20:09:45.047,10,7.53,0.79,68.3,32.8651,39.9122,12.05,27.5,2,0.61,0.11
2025-07-19T20:09:46.062,-4.42,-20.77,-4.84,350.36,32.8866,39.9251,12.48,23.7,2,0.02,0.84
2025-07-19T20:09:47.078,-13.61,-3.38,3.44,197.44,32.8728,39.9358,12.72,17.7,5,0.24,0.61
2025-07-19T20:09:48.092,10.4,-9.02,3.82,277.44,32.8714,39.9029,12.69,18.4,3,0.47,0.27
2025-07-19T20:09:49.106,-12.48,23.52,3.52,33.84,32.8673,39.9228,12.19,29.7,1,0.3,0.58
2025-07-19T20:09:50.121,-8.36,-4.84,-2.99,321.92,32.8691,39.9413,12.22,28.5,4,0.69,0.2
2025-07-19T20:09:51.138,1.89,17.47,-4.26,168.71,32.8766,39.9279,12.64,25.8,2,0.51,0
2025-07-19T20:09:52.153,-4.14,1.39,4,346.99,32.8943,39.9457,12.57,15.8,5,0.69,0.14
2025-07-19T20:09:53.171,-11.62,1.76,-4.69,138.12,32.8623,39.9225,11.82,20.9,3,0.67,0.02
2025-07-19T20:09:54.188,-13.07,-25.28,-2.62,146.17,32.8597,39.9275,12.67,15.9,1,0.41,0.73
2025-07-19T20:09:55.204,14.7,8.47,3.27,237.8,32.8877,39.92,12.27,29.5,1,0.72,0.89
2025-07-19T20:09:56.222,12.74,15.8,-2.5,64.11,32.8722,39.9005,12.13,20,4,0.44,0.89
2025-07-19T20:09:57.239,-7.69,-17.9,-0.14,194.26,32.889,39.9066,12.31,21,2,0.8,0.01
2025-07-19T20:09:58.255,0.2,4.8,2.66,279.81,32.8734,39.9227,12.07,29,2,0.66,0.08
2025-07-19T20:09:59.270,5.01,-3.22,-2.93,233.3,32.884,39.9405,12.23,25,5,0.35,0.86
2025-07-19T20:10:00.281,-1.16,23.94,4.64,176.65,32.891,39.9424,12.27,29.7,4,0.63,0.44
2025-07-19T20:10:01.290,-2.01,-17.18,-3.2,316.92,32.8941,39.9478,12.1,24.9,4,0.8,0.75
2025-07-19T20:10:02.301,3.51,-27.98,-2.68,254.61,32.8542,39.9459,11.71,25,3,0.22,0.28
2025-07-19T20:10:03.319,-8.98,-29.4,0.1,21.44,32.8852,39.922,11.99,21.4,1,0.52,0.82
2025-07-19T20:10:04.344,9.44,-7.73,-4.27,123.17,32.8876,39.9408,12.16,19.9,5,0.45,0.28
2025-07-19T20:10:05.356,6.19,-0.32,1.05,114,32.8794,39.9447,12.64,25.8,1,0.14,0.9
2025-07-19T20:10:06.374,-7.65,4.87,-1.72,153.31,32.8861,39.947,11.7,15.1,3,0.2,0.32
2025-07-19T20:10:07.395,-9.07,-13.75,-4.37,353.74,32.8943,39.911,12.39,15,2,0.54,0.24
2025-07-19T20:10:08.415,10.74,-16.83,3.34,355.25,32.8798,39.9189,11.65,27.5,4,0.36,0.14
2025-07-19T20:10:09.428,4.1,-21.51,-3.41,153.59,32.8563,39.9237,12.15,26.9,5,0.36,0.2
2025-07-19T20:10:10.444,6.3,-24.97,0.26,343.39,32.8825,39.9191,12.36,20.2,3,0.07,0.09
2025-07-19T20:10:11.459,-8.45,15.13,-3.88,93.1,32.8637,39.9041,11.84,25.1,3,0.59,0.13
2025-07-19T20:10:12.475,-1.24,9.89,-4.01,23.73,32.8922,39.9031,12,20.8,5,0.27,0.91
2025-07-19T20:10:13.491,10.96,-23.72,-3.04,113.83,32.8531,39.9178,12.14,18.2,5,0.91,0.15
2025-07-19T20:10:14.508,2.48,13.53,-0.25,29.88,32.8696,39.9093,12.68,26.4,3,0.84,0.68
2025-07-19T20:10:15.524,5.06,-22.04,-4.68,48.75,32.864,39.9331,11.97,15.1,4,0.33,0.4
2025-07-19T20:10:16.537,8.73,16.32,-0.52,112.89,32.896,39.95,12.29,16.7,4,0.65,0.37
2025-07-19T20:10:17.550,7.81,1.99,-3.15,131.88,32.8826,39.908,12.15,19,1,0.22,0.71
2025-07-19T20:10:18.563,7.58,-16.56,3.98,141.8,32.8914,39.9436,11.67,27.9,3,0.23,0.91
2025-07-19T20:10:19.574,2.63,6.89,-4.01,102.53,32.8993,39.9232,11.8,17,2,0.48,0.02
2025-07-19T20:10:20.589,13.42,-2.63,-3.72,315.85,32.861,39.9207,12.54,19.5,1,0.53,0.43
2025-07-19T20:10:21.600,9.22,-0.41,-4.67,225.24,32.8633,39.9312,12.37,16.4,4,0.42,0.36
2025-07-19T20:10:22.614,5.88,-16.33,-2.56,203.7,32.8814,39.9182,12.79,20.8,3,0.61,0.42
2025-07-19T20:10:23.624,-1.16,-2.96,1.69,139.82,32.8794,39.9409,12.3,19.6,5,0.81,0.28
2025-07-19T20:10:24.636,12.33,4.4,-2.81,292.96,32.8845,39.9098,12.35,28.6,3,0.51,0.05
2025-07-19T20:10:25.647,9.46,24.93,-0.18,8.96,32.8609,39.9014,11.67,25.7,2,0.69,0.32
2025-07-19T20:10:26.660,8.01,-22.02,1,46.2,32.8721,39.9086,11.81,18.2,4,0.07,0.15
2025-07-19T20:10:27.673,8.29,-10.79,-1.8,25.73,32.875,39.9191,11.66,17.5,5,0.63,0.1
2025-07-19T20:10:28.686,3.6,22.19,1.07,179.85,32.8941,39.9105,12.15,27.8,3,0.28,0.39
2025-07-19T20:10:29.698,-14.63,29.02,2.5,75.38,32.857,39.9409,12.48,24.2,2,0.7,0.23
2025-07-19T20:10:30.713,9.79,11.89,-4.93,35.33,32.8588,39.9389,11.84,15.8,5,0.22,0.19
2025-07-19T20:10:31.724,-5.84,-11.65,1.31,108.36,32.8964,39.9281,12.3,24.7,3,0.49,0.68
2025-07-19T20:10:32.739,4.87,3.39,-0.53,250.06,32.8792,39.9341,12.16,23.6,5,0.98,0.29
2025-07-19T20:10:33.751,-10.14,-6.33,-3.05,41.9,32.8569,39.9389,11.5,28.3,3,0.96,0.19
2025-07-19T20:10:34.764,10.42,19.8,-4.37,220.59,32.8916,39.9199,12.07,15.9,1,1,0.17
2025-07-19T20:10:35.778,-8.04,20.31,-4.37,41.63,32.8901,39.9259,12,28.6,4,0.97,0.89
2025-07-19T20:10:36.789,-4.82,29.79,1.73,359.97,32.8578,39.9323,12.78,22.5,2,0,0.68
2025-07-19T20:10:37.800,5.56,-19.82,1.74,335.12,32.8731,39.949,12.29,25.1,2,0.59,0.25
2025-07-19T20:10:38.813,-7.61,-17.99,1.46,8.37,32.8583,39.902,11.55,20.1,4,0.77,0.59
2025-07-19T20:10:39.828,6.09,-25.68,2.64,342.88,32.8543,39.9292,11.95,29.3,4,0.57,0.76
2025-07-19T20:10:40.841,10.74,-12.99,1.99,292.07,32.864,39.9283,11.66,25.7,5,0,0.08
2025-07-19T20:10:41.857,-2.6,19.7,2.16,31.88,32.8713,39.9354,12.19,17.7,5,0.97,0.51
2025-07-19T20:10:42.872,8.45,-4.05,4.24,280.63,32.8735,39.9242,12.21,19.5,2,0.85,0.36
2025-07-19T20:10:43.887,7.21,2.81,1.52,110.56,32.8577,39.9291,11.87,16,4,0.21,0.34
2025-07-19T20:10:44.903,-6.7,-13.08,1.12,212.84,32.8728,39.9026,11.78,19.2,1,0.84,0.51
2025-07-19T20:10:45.917,-6.42,21.83,0.05,135.29,32.8504,39.936,11.65,18.6,1,0.73,0.21
2025-07-19T20:10:46.931,-14.07,-1.72,3.57,74.06,32.8727,39.9204,12.12,22.1,4,0.66,0.03
2025-07-19T20:10:47.948,-3.16,27.85,-2.84,103.31,32.8867,39.9,12.22,28.8,1,0.16,0.76
2025-07-19T20:10:48.967,-6.48,-20.72,-2.93,305.24,32.8978,39.9455,12.43,17.5,4,0.4,0.53
2025-07-19T20:10:49.983,3,23.32,1.57,123.05,32.8972,39.9278,12.19,28.8,3,0.83,0.2
2025-07-19T20:10:50.995,-11.67,-16.12,1.33,210.4,32.8762,39.9461,11.93,18.6,2,0.53,0.25
2025-07-19T20:10:52.007,-5.03,17.68,-3.14,247.54,32.8877,39.9236,12.76,29.2,4,0.73,0.47
2025-07-19T20:10:53.019,1.73,-15.35,-0.67,205.53,32.8637,39.9469,12.07,21.2,5,0.15,0.01
2025-07-19T20:10:54.032,-0.99,-29.67,4.28,115.05,32.8889,39.9381,11.5,24.8,4,0.73,0.54
2025-07-19T20:10:55.047,-5.79,2.38,3.38,252.78,32.8722,39.9473,12.62,23.7,2,0.99,0.57
2025-07-19T20:10:56.056,-5.82,11.83,4.92,115.86,32.8695,39.9037,12.68,29.4,1,0.66,0.91
2025-07-19T20:10:57.068,13.36,-19.12,3.92,278.08,32.8999,39.9373,12.52,17,2,0.68,0.81
2025-07-19T20:10:58.084,-5.85,-23.85,2.36,71.93,32.8701,39.9039,11.77,17,5,0.17,0.77
2025-07-19T20:10:59.096,-4.94,2.38,0.51,97.73,32.8916,39.9057,12.66,28.5,3,0.14,0.38
2025-07-19T20:11:00.104,9.39,-19.38,-4.09,216.68,32.8712,39.9041,12.25,16.6,3,0.09,0.29
2025-07-19T20:11:01.116,13.8,-22.84,2.5,260.98,32.8949,39.9272,12.01,27.3,2,0.67,0.85
2025-07-19T20:11:02.130,-0.23,10.64,-3.44,213.21,32.8557,39.9075,12.21,20.2,3,0.16,0.61
2025-07-19T20:11:03.142,0.24,-3.25,-1.05,267.95,32.8746,39.9073,12.13,19.1,1,0.8,0.32
2025-07-19T20:11:04.152,-6.41,-12.11,-3.97,276.49,32.881,39.9304,12.01,25.4,5,0.79,0.01
2025-07-19T20:11:05.166,-2.33,4.19,-0.56,180.09,32.8524,39.9482,12.26,25.5,1,0.67,0.39
2025-07-19T20:11:06.176,-2.75,16.69,-1.5,349.47,32.8635,39.9095,11.72,15.6,5,0.35,0.05
2025-07-19T20:11:07.190,12.88,0.19,-2.44,330.39,32.8584,39.9043,11.87,18.8,2,0.8,0.35
2025-07-19T20:11:08.200,-7.32,17.27,1.02,11.95,32.8796,39.9187,12.15,20.1,3,0.31,0.12
2025-07-19T20:11:09.211,14.69,5.44,4.33,261.58,32.8685,39.9399,11.56,27.2,4,0.2,0.31
2025-07-19T20:11:10.226,6.92,-0.75,-0.91,158.99,32.8639,39.9429,12.28,28,2,0.59,0.59
2025-07-19T20:11:11.238,4.67,-12.13,4.01,19.63,32.8807,39.9243,12.66,26.6,4,0.48,0.08
2025-07-19T20:11:12.251,-6.96,19.75,-0.39,309.21,32.8773,39.9089,11.92,18.3,4,0.48,0.16
2025-07-19T20:11:13.267,7.03,29.34,2.08,155.97,32.8666,39.9352,12.12,26.4,1,0.95,0.35
2025-07-19T20:11:14.281,2.29,-7.19,-3.05,66.36,32.8514,39.9424,12.42,18.2,4,0.92,0.58
2025-07-19T20:11:15.294,-3.55,-25.96,0.22,211.11,32.8783,39.9165,11.94,17.9,1,0.11,0.1
2025-07-19T20:11:16.312,12.2,-19,1.97,44.84,32.8561,39.901,11.55,18.7,4,0.23,0.19
