timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-20T03:24:24.888,-14.13,5.01,3.93,86.97,32.873,39.9034,12.05,26.2,5,0.07,0.72
2025-07-20T03:24:25.905,-0.39,10.22,-4.5,62.93,32.8652,39.9375,11.93,22.2,5,0.26,0.79
2025-07-20T03:24:26.919,-3.53,10.97,-4.59,303.87,32.8929,39.9167,11.85,28.4,5,0.64,0.87
2025-07-20T03:24:27.935,-6.69,21.01,-3.87,189.93,32.8771,39.9148,11.9,26.2,3,0.02,0.66
2025-07-20T03:24:28.951,1.41,-22.63,4.04,223.28,32.8787,39.927,12.18,29.6,5,0.26,0.68
2025-07-20T03:24:29.970,-3.61,-13.6,3.59,266.66,32.87,39.9491,12.79,22.4,5,0.02,0.15
2025-07-20T03:24:30.984,9.26,4,-4.08,170.78,32.8969,39.9164,12.57,26.3,3,0.24,0.95
2025-07-20T03:24:32.001,-4.36,-25.05,2.69,114.04,32.851,39.9009,11.82,19.3,4,0.94,0.25
2025-07-20T03:24:33.017,10.64,16.21,-2.09,332.17,32.8813,39.9294,12.15,29.9,4,0.4,0.38
2025-07-20T03:24:34.034,-14.12,-8.37,2.98,114.55,32.856,39.9314,11.83,30,5,0.5,0.71
2025-07-20T03:24:35.050,-12.12,15.27,0.9,181.31,32.8504,39.9011,11.6,16.9,4,0.74,0.65
2025-07-20T03:24:36.063,-5,-19.14,2,341.37,32.8536,39.9073,12.35,29.5,1,0.36,0.16
2025-07-20T03:24:37.081,11.1,16.7,1.44,141.77,32.8994,39.9309,12.22,26.4,3,0.23,0.54
2025-07-20T03:24:38.098,-2.12,-17.18,-1.54,25.74,32.8524,39.9271,11.92,22.5,3,0.27,0.06
2025-07-20T03:24:39.114,-5.1,-13.16,1.12,273.85,32.8896,39.9392,12.23,28.1,1,0.33,0.27
2025-07-20T03:24:40.130,13.67,-4.84,1.3,239.07,32.85,39.9249,12.11,18.3,5,0.81,0.61
2025-07-20T03:24:41.145,-11.49,-21.46,-0.83,354.78,32.865,39.9122,12.18,19.5,4,0.18,0.07
2025-07-20T03:24:42.161,-0.27,19.49,-0.98,169.95,32.8796,39.9306,12.79,17.6,4,0.81,0.24
2025-07-20T03:24:43.178,10.25,-5.29,3.58,213.54,32.8998,39.9161,12.2,21.7,2,0.37,0.72
2025-07-20T03:24:44.194,-5.2,2.96,4.21,328.25,32.8878,39.9128,12.23,22.5,2,0.42,0.03
2025-07-20T03:24:45.207,-14.07,13.48,3.38,88.2,32.8736,39.908,12.14,26.3,2,0.99,0.72
2025-07-20T03:24:46.224,13.7,26.25,-1.45,333.91,32.8925,39.9101,12.61,27.7,2,0.12,0.86
2025-07-20T03:24:47.241,1.98,9.71,4.95,334.65,32.8745,39.932,11.88,28.3,3,0.56,0.06
2025-07-20T03:24:48.256,-11.36,24.29,-3.13,34.09,32.8844,39.9006,12.36,24.7,3,0.66,0.58
2025-07-20T03:24:49.268,13.9,-4.99,2.81,287.93,32.8657,39.9478,12.11,19.6,1,0.82,0.47
2025-07-20T03:24:50.282,11.99,8.62,0.92,271.96,32.8562,39.9183,12.31,17.7,3,0.1,0.7
2025-07-20T03:24:51.296,-3.02,-22.35,3.13,265.91,32.8608,39.918,12.18,15.4,2,0.61,0.57
2025-07-20T03:24:52.316,13.23,-24.06,3,295.31,32.8779,39.9029,12.13,22.4,3,0.36,0.85
2025-07-20T03:24:53.332,-10.48,1.87,-2.97,71.03,32.8536,39.9047,12.42,22.7,5,0.92,0.92
2025-07-20T03:24:54.348,-8.48,-26.8,1.05,306.8,32.8661,39.9403,12.54,19.3,1,0.22,0.01
2025-07-20T03:24:55.364,-10.95,22.39,0.98,283.43,32.8597,39.9017,11.63,17.6,1,0.4,0.66
2025-07-20T03:24:56.381,3.58,7.16,3.7,107.09,32.861,39.9297,12.31,17.7,5,0.73,0.8
2025-07-20T03:24:57.397,-9.49,21.39,1.6,90.43,32.8699,39.9405,12.77,29,5,0.3,0.31
2025-07-20T03:24:58.413,-13.43,-18.36,-1.13,67.46,32.8738,39.9156,12.32,17.9,3,0.71,0.58
2025-07-20T03:24:59.430,-12.26,26.54,-0.92,357.62,32.8705,39.9087,11.84,26,4,0.97,0.77
2025-07-20T03:25:00.443,0.31,25.71,3.3,270.62,32.888,39.9216,12.1,17.1,5,0.84,0.31
2025-07-20T03:25:01.461,-1.57,8.45,0.7,267.45,32.8994,39.9032,12.42,18.2,4,0.75,0.24
2025-07-20T03:25:02.475,5.86,-1.57,-1.28,121.43,32.8527,39.9397,12.07,19.6,4,0.03,0.46
2025-07-20T03:25:03.490,-10.02,-10.84,0.72,73.04,32.8617,39.9436,11.55,16.3,2,0.15,0.02
2025-07-20T03:25:04.507,-4.57,-13.03,2.91,195.22,32.8958,39.9125,12.11,22.7,2,0.15,0.71
2025-07-20T03:25:05.523,-6.48,14.63,0.96,304.27,32.8768,39.9328,11.84,29.1,3,0.27,0.96
2025-07-20T03:25:06.540,-6.68,8.88,4.34,254.64,32.8635,39.9459,12.36,26.9,4,0.52,0.19
2025-07-20T03:25:07.553,8,28.76,2.99,43.65,32.8531,39.9285,12.48,15.7,2,0.03,0.93
2025-07-20T03:25:08.569,5.07,-27.12,0.99,149.7,32.8971,39.9149,12.05,19.5,2,0.57,0.43
2025-07-20T03:25:09.584,-9.38,-24.38,-2.88,272.41,32.8699,39.9434,12.8,26.5,3,0.57,0.9
2025-07-20T03:25:10.599,11.62,24.74,-4.45,11.55,32.8656,39.9298,11.58,27,3,0.91,0.82
2025-07-20T03:25:11.615,-9.1,-10.08,3.15,336.48,32.8502,39.9215,12.68,25.6,4,0.34,0.18
2025-07-20T03:25:12.630,-7.09,22.1,2.32,335.48,32.8694,39.9029,11.56,26.1,5,0.98,0.57
2025-07-20T03:25:13.645,3,25.98,-3.71,309.96,32.8853,39.9095,12.14,16.5,2,0.55,0.67
2025-07-20T03:25:14.668,-1.73,-3.03,-0.66,82.53,32.8835,39.9202,11.55,27.5,4,0.84,0.12
2025-07-20T03:25:15.681,0.55,-14.46,-0.46,10.32,32.8982,39.9262,12.03,22.8,3,0.7,0.61
2025-07-20T03:25:16.696,9.44,11.89,-0.57,269.98,32.8594,39.9236,11.8,26.6,1,0.68,0.73
2025-07-20T03:25:17.714,-11.21,-24.71,-4.57,165.74,32.8826,39.9045,12.56,20.8,2,0.78,0.67
2025-07-20T03:25:18.729,10.97,20.52,1.14,274.8,32.8663,39.9141,12.62,25.9,4,0.07,0.8
2025-07-20T03:25:19.746,3.55,25.65,2.12,241.01,32.8549,39.9225,11.97,15.4,1,0.53,0.75
2025-07-20T03:25:20.761,11.46,-25.64,2.74,17.9,32.855,39.9022,12.7,18.8,1,0.3,0.65
2025-07-20T03:25:21.777,0.76,-3.03,-4.83,297.01,32.8876,39.9381,12.59,23.4,4,0.22,0.5
2025-07-20T03:25:22.793,-0.22,-27.55,3.13,327.9,32.8839,39.9134,11.92,27.8,5,0.83,0.06
2025-07-20T03:25:23.809,-10.46,10.17,4.1,309.28,32.872,39.9469,12.27,29.4,4,0.94,0.44
2025-07-20T03:25:24.826,-5.96,24.49,-2.56,155.58,32.8533,39.9236,11.51,16.2,3,0.27,0.4
2025-07-20T03:25:25.841,-3.22,20.67,-3.47,269.46,32.8872,39.9105,11.51,24.3,5,0.97,0.48
2025-07-20T03:25:26.856,3.11,-19.02,-3.5,36.97,32.8873,39.9325,12.73,28.8,2,0.13,0.3
2025-07-20T03:25:27.872,-11.59,-14.85,3.94,272.15,32.8858,39.9253,11.58,15.9,3,0.91,0.05
2025-07-20T03:25:28.887,-13,-13.14,4.09,189.32,32.8796,39.9419,12.57,22.4,2,0.1,0.75
2025-07-20T03:25:29.902,1.3,23.87,-2.24,242.95,32.8534,39.9275,11.73,20.1,1,0.71,0.33
2025-07-20T03:25:30.920,7.5,10.33,0.45,354.88,32.8918,39.9006,11.78,22.5,2,0.21,0.62
2025-07-20T03:25:31.938,-13.18,3.36,-4.09,221.5,32.8581,39.9347,12.11,23.1,3,0.8,0.98
2025-07-20T03:25:32.955,-2.28,-12.47,4.84,35.67,32.8938,39.9484,12.46,29,5,0.29,0.02
2025-07-20T03:25:33.970,6.99,9.14,3.08,294.86,32.8748,39.9399,12.56,20.7,5,0.21,0.2
2025-07-20T03:25:34.987,2.99,-17.5,-2.57,48.09,32.866,39.9272,12.25,25.3,3,0.43,0.35
2025-07-20T03:25:36.004,-4.16,12.03,0.95,29.74,32.8864,39.9481,12.76,23.4,4,0.33,0.75
2025-07-20T03:25:37.020,13.16,7,-1.98,196.31,32.854,39.922,11.98,24.7,1,0.68,0.03
2025-07-20T03:25:38.038,-10.44,25.72,-4.78,130.8,32.8955,39.9283,12.33,29.6,1,0.17,0.84
2025-07-20T03:25:39.052,-4.11,16.33,-0.56,342.03,32.8751,39.919,12.32,15,1,0.94,0.11
2025-07-20T03:25:40.067,5.76,29.8,0.7,94.57,32.8693,39.9207,12.49,16.1,2,0.49,0.7
2025-07-20T03:25:41.081,-0.44,18.31,4.69,252.68,32.8512,39.9167,12.57,29.6,4,0.03,0.01
2025-07-20T03:25:42.097,-3.38,29.28,4.83,281.07,32.8825,39.9278,12.58,21.4,3,0.75,0.8
2025-07-20T03:25:43.115,-6.04,-22.36,0.43,57.91,32.8502,39.9167,12.27,29.1,3,0.44,0.03
2025-07-20T03:25:44.129,0.97,13.32,1.47,199.04,32.8773,39.9147,12.76,24.9,2,0.73,0.88
2025-07-20T03:25:45.138,-8.09,-21.79,2.58,41.73,32.8623,39.9275,12.24,28.3,5,0.2,0.97
