timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T04:53:49.249,-0.24,0.14,0.71,5.82,32.8692,39.9058,11.58,15.6,2,0.24,0.76
2025-07-16T04:53:50.256,0.73,0.78,0.89,87.33,32.8517,39.9147,12.55,17.4,4,0.06,0.44
2025-07-16T04:53:51.268,-0.4,-0.94,0.83,206.57,32.8643,39.9139,12.29,21.3,3,0.25,0.12
2025-07-16T04:53:52.275,-0.12,0.98,0.73,265.5,32.8878,39.9342,11.6,23,3,0.39,0.1
2025-07-16T04:53:53.283,-0.34,0.01,-0.15,202.62,32.8722,39.9321,12.42,26.7,3,0.13,0.52
2025-07-16T04:53:54.291,-0.13,0.18,-0.43,47.06,32.8583,39.906,12.51,17,3,0.19,0
2025-07-16T04:53:55.303,0.15,-0.3,0.84,63.59,32.8706,39.9422,11.97,15.9,5,0.79,0.31
2025-07-16T04:53:56.312,0.29,0.42,0.87,124.92,32.8824,39.9422,11.98,22.7,5,0.9,0.04
2025-07-16T04:53:57.354,-0.91,-0.5,-0.88,12.18,32.8789,39.9053,12.7,22.8,4,0.49,0.87
2025-07-16T04:53:58.362,-0.6,0.16,0.62,96.99,32.8799,39.9474,11.81,16.3,2,0.34,0.25
2025-07-16T04:53:59.375,-0.15,-0.71,-0.31,25.35,32.8784,39.9047,11.88,19.3,4,0.13,0.54
2025-07-16T04:54:00.382,-0.61,0.56,0.01,123.23,32.8684,39.9307,11.9,21.4,4,0.62,0.28
2025-07-16T04:54:01.389,0.23,-0.72,0.46,232.86,32.8832,39.9199,12.12,23.3,2,0.93,0.05
2025-07-16T04:54:02.398,0.47,-0.05,-0.66,172.77,32.8986,39.9138,12.65,21.9,3,0.12,0.77
2025-07-16T04:54:03.408,-0.94,-0.71,-0.22,358.91,32.8732,39.9357,12.24,29.4,5,0.29,0.97
2025-07-16T04:54:04.415,0.48,0,0.02,256.46,32.8868,39.9403,11.82,16,2,0.54,0.68
2025-07-16T04:54:05.427,0.62,-0.92,-0.24,230.66,32.8971,39.9039,12.5,20.4,3,0.05,0.45
2025-07-16T04:54:06.434,0.31,-0.46,-0.46,17.49,32.8588,39.9147,12.14,29.9,3,0.65,0.9
2025-07-16T04:54:07.446,0,0.54,0.33,120.95,32.8531,39.9175,11.63,29.9,2,0.36,0.4
2025-07-16T04:54:08.455,-0.45,0.22,-0.5,279.68,32.8512,39.9459,12.41,26.3,4,0.34,0.67
2025-07-16T04:54:09.465,-0.45,0.84,-0.74,306.12,32.8769,39.9135,11.95,20.3,2,0.32,0.7
2025-07-16T04:54:10.474,0.37,0.17,0.46,42.83,32.8834,39.9149,11.81,18.5,4,0.56,0.54
2025-07-16T04:54:11.486,0.21,0.39,1,336.37,32.8551,39.9389,12.36,21.5,2,0.39,0.17
2025-07-16T04:54:12.492,-0.24,0.54,0.46,267.23,32.8543,39.9403,12.66,17.1,1,0.29,0.54
2025-07-16T04:54:13.500,0.58,0.41,0.73,84.98,32.8645,39.9074,11.82,20.1,1,0.54,0.52
2025-07-16T04:54:14.509,0.77,0.88,0.53,79.42,32.8723,39.9064,11.91,15.8,4,0.13,0.22
2025-07-16T04:54:15.518,0.44,-0.64,-0.31,119.21,32.8858,39.9008,11.79,28.9,2,0.75,0.33
2025-07-16T04:54:16.526,-0.41,-0.21,0.74,24.89,32.8591,39.9468,12.04,19.8,3,0.52,0.78
2025-07-16T04:54:17.535,0.64,-0.84,-0.53,23.5,32.8613,39.9402,11.87,22.9,5,0.81,0.64
2025-07-16T04:54:18.544,-0.65,0.49,0.22,40.35,32.872,39.9438,11.76,29.8,1,0.95,0.25
2025-07-16T04:54:19.555,0.55,0.3,-0.68,31.45,32.8881,39.9478,11.51,27.3,3,0.45,0.56
2025-07-16T04:54:20.562,-0.48,-0.5,-0.09,359.72,32.8516,39.9015,11.82,28.6,3,0.31,0.28
2025-07-16T04:54:21.571,0.8,-0.8,-0.03,342.42,32.8673,39.9035,12.42,27.9,3,0.21,0.06
2025-07-16T04:54:22.579,0.81,0.3,0.57,313.63,32.8616,39.9192,12.43,29.2,4,0.42,0.13
2025-07-16T04:54:23.591,-0.28,0.54,0.45,284.64,32.8794,39.9122,12.78,17,3,0.61,0.27
2025-07-16T04:54:24.598,0.25,-0.18,0.35,16.38,32.8582,39.9477,11.5,15.6,4,0.85,0.39
2025-07-16T04:54:25.607,-0.08,-0.06,0.35,93.63,32.8865,39.9215,12.79,15.9,3,0.72,0.46
2025-07-16T04:54:26.615,-0.79,0.37,-0.48,312.46,32.894,39.9093,12.52,17,4,0.06,0.3
2025-07-16T04:54:27.623,0.42,0.67,-0.37,192.64,32.8861,39.9009,11.8,19.9,3,0.58,0.93
2025-07-16T04:54:28.625,0.15,0.38,-0.46,225.73,32.8924,39.949,12.63,18.6,4,0.61,0.33
2025-07-16T04:54:29.636,0.31,-0.94,0.91,1.42,32.8783,39.9297,11.68,26.4,3,0.69,0.44
2025-07-16T04:54:30.648,0.77,-0.66,-0.28,61.55,32.8717,39.9474,11.87,17.3,5,0.22,0.3
2025-07-16T04:54:31.653,-0.27,-0.77,-0.34,332.72,32.8572,39.9436,11.74,28.8,1,0.73,0.09
2025-07-16T04:54:32.661,-0.5,-0.92,0.71,33.52,32.8791,39.9024,12.59,26.8,1,0.74,0.13
2025-07-16T04:54:33.672,-0.89,0.73,-0.1,260.63,32.8957,39.9254,11.93,18.1,3,0.12,0.8
2025-07-16T04:54:34.680,0.35,-0.05,0.86,238.91,32.882,39.9317,12.73,20.9,1,0.88,0.34
2025-07-16T04:54:35.687,-0.87,-0.44,0.27,46.98,32.8512,39.94,11.75,15.2,1,0.42,0.04
2025-07-16T04:54:36.696,-0.34,-0.31,0.32,176.86,32.8593,39.937,11.6,15.6,4,0.92,0.04
2025-07-16T04:54:37.705,-0.76,-0.77,0.22,275.6,32.8756,39.9301,12.5,15.8,3,0.39,0.83
2025-07-16T04:54:38.712,0.49,0.35,0.19,318.96,32.8731,39.9297,11.66,17.6,3,0.7,0.54
2025-07-16T04:54:39.722,-0.27,0.66,0.96,36.65,32.8927,39.9011,12.34,15.8,1,0,0.79
2025-07-16T04:54:40.729,-0.57,0.03,0.76,151.94,32.8688,39.9053,12.52,29.6,4,0.3,0.9
2025-07-16T04:54:41.737,-0.73,-0.56,0.25,95.34,32.8919,39.9301,12.05,26.3,5,0.6,0.8
2025-07-16T04:54:42.743,-0.75,0.7,0.36,217.54,32.8848,39.9418,12.42,21.1,2,0.4,0.23
2025-07-16T04:54:43.752,0.46,-0.75,-0.18,330.35,32.8739,39.9263,12.56,23.5,4,0.83,0.13
2025-07-16T04:54:44.760,0.71,-0.26,-0.34,178.68,32.8993,39.9463,11.76,23.2,1,0.37,0.96
2025-07-16T04:54:45.767,-1,0.74,0.25,45.91,32.8923,39.9413,11.93,21.3,2,0.2,0.01
2025-07-16T04:54:46.775,-0.59,0.56,0.45,359.64,32.8666,39.93,12.5,18.3,2,0.6,0.07
2025-07-16T04:54:47.783,-0.69,0.83,0.14,166.3,32.8614,39.9194,11.86,20.7,5,0.9,0.73
2025-07-16T04:54:48.791,-0.32,-0.05,-0.52,6.12,32.8612,39.9034,12.75,24.8,5,0.97,0.65
2025-07-16T04:54:49.801,0.69,-0.41,-0.52,37.25,32.8642,39.9066,11.84,29.2,2,0.08,0.44
2025-07-16T04:54:50.808,0.29,-0.49,-0.82,60.89,32.8876,39.9339,11.52,28.3,1,0.05,0.04
2025-07-16T04:54:51.817,-0.91,0.96,-0.92,252.72,32.8876,39.9413,12.26,19.5,3,0.03,0.57
2025-07-16T04:54:52.826,-0.19,-0.72,-0.21,239.54,32.8963,39.9484,12.27,30,4,0.77,0.26
2025-07-16T04:54:53.835,0.38,-0.41,-0.16,9.87,32.8925,39.9445,11.79,24.5,1,0.06,0.51
2025-07-16T04:54:54.845,0.61,-0.29,0.58,228.11,32.8984,39.9374,12.66,19.7,2,0.36,0.62
2025-07-16T04:54:55.854,0,-0.92,-0.45,193.59,32.8652,39.9119,12.42,16.8,4,0.65,0.01
2025-07-16T04:54:56.862,-0.01,0.26,-0.85,88.67,32.8783,39.9116,12.27,25.4,4,0.61,0.97
2025-07-16T04:54:57.870,-0.08,0.28,0.46,251.12,32.8933,39.9094,11.91,16.5,1,0.48,0.25
2025-07-16T04:54:58.891,-0.75,-0.6,0.23,259.54,32.8975,39.9148,12.42,20.6,4,0.58,0.11
2025-07-16T04:54:59.900,-0.04,0.89,0.25,200.9,32.8972,39.9276,12.19,21.1,4,0.08,0.76
2025-07-16T04:55:00.907,0.65,0.5,0.07,68.3,32.8899,39.9114,11.55,20.6,4,0.66,0.17
2025-07-16T04:55:02.005,0.63,0.35,-0.15,208.36,32.8601,39.901,11.62,24.6,5,0.35,0.1
2025-07-16T04:55:02.923,-0.71,-0.13,-0.99,52.87,32.8848,39.9398,11.65,20,4,0.76,0.62
2025-07-16T04:55:03.932,-0.23,-0.31,-0.98,159.09,32.8504,39.9347,11.99,22,3,0.03,0.08
2025-07-16T04:55:04.938,0.23,0.04,0.61,356.14,32.8554,39.9008,12.55,20.3,2,0.61,0.91
2025-07-16T04:55:05.947,0.8,0.54,0.62,52.8,32.8633,39.9229,12.69,19.7,5,0.39,0.38
2025-07-16T04:55:06.956,0.86,0.16,0.12,72.29,32.8964,39.9063,12.38,17,3,0.13,0.97
2025-07-16T04:55:07.964,-0.37,-0.21,-0.34,128.13,32.8657,39.9014,11.73,22.1,1,0.59,0.23
