timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-15T20:57:10.037,0.54,0.35,0.79,130.35,32.8783,39.925,12.02,18.7,4,0.21,0.71
2025-07-15T20:57:11.052,0.87,-0.17,0,4.38,32.8672,39.9439,12.59,27.1,3,0.12,0.95
2025-07-15T20:57:12.069,0.97,0.59,-0.74,97.07,32.8844,39.9352,12.23,16.9,5,0.54,0.54
2025-07-15T20:57:13.078,0.34,0.11,-0.52,167.23,32.8696,39.9274,11.8,25.8,5,0.46,0.34
2025-07-15T20:57:14.086,0.26,0.99,-0.74,0.25,32.8574,39.9007,12.43,25,3,0.42,0.66
2025-07-15T20:57:15.095,-0.62,-0.59,-0.62,301.93,32.8573,39.9154,12.07,20.8,1,0.21,0.05
2025-07-15T20:57:16.108,0.19,0.97,-0.34,324.74,32.8875,39.9455,11.62,25.5,4,0.07,0.87
2025-07-15T20:57:17.122,-1,-0.31,-0.67,23.13,32.896,39.9095,12.01,23.7,1,0.32,0.51
2025-07-15T20:57:18.136,0.92,-0.97,-0.15,15.34,32.8799,39.9495,12.16,22.3,5,0.05,0.06
2025-07-15T20:57:19.155,0.12,-0.1,0.07,47.09,32.8876,39.9112,12.46,26.6,3,0.22,0.94
2025-07-15T20:57:20.172,-0.36,-0.19,0.45,277.14,32.8977,39.9359,11.92,30,2,0.97,0.78
2025-07-15T20:57:21.182,0.67,0.31,-0.83,31.34,32.8523,39.9255,12.06,15.6,5,0.94,0.91
2025-07-15T20:57:22.198,-0.2,0.58,0.17,342.36,32.8729,39.9157,12.77,22.8,3,0.36,0.1
2025-07-15T20:57:23.215,-0.51,-0.97,0.48,219.88,32.8713,39.9393,11.71,29.9,5,0.29,0.24
2025-07-15T20:57:24.230,-0.9,0.33,-0.9,74.44,32.8769,39.9245,11.88,24.7,3,0.89,0.6
2025-07-15T20:57:25.246,0.4,-0.83,0.27,180,32.8861,39.9403,12.51,22.9,1,0.56,0.74
2025-07-15T20:57:26.263,-0.96,-0.29,-0.26,293.8,32.854,39.9221,12.12,25.3,1,0.47,0.02
2025-07-15T20:57:27.273,-0.64,0.5,-0.1,131.02,32.854,39.9104,12.72,15.1,1,0.6,0.6
2025-07-15T20:57:28.283,-0.86,0.75,0.32,15.9,32.8802,39.9176,11.53,20.5,1,0.93,0.17
2025-07-15T20:57:29.301,0.69,-0.26,0.95,268.71,32.8526,39.9024,11.94,27.8,1,0.43,0.99
2025-07-15T20:57:30.316,0.59,-0.61,0.69,327.37,32.8672,39.9187,12.08,20.8,2,0.58,0.61
2025-07-15T20:57:31.330,-0.96,0.03,0.79,245.59,32.8563,39.9484,11.86,24.8,1,0.07,0.38
2025-07-15T20:57:32.344,0.27,-0.31,0.16,274.55,32.8514,39.9036,12.41,28.2,5,0.93,0.16
2025-07-15T20:57:33.362,0.27,-0.22,0.23,27.44,32.8504,39.9003,11.56,22.9,1,0.65,0.02
2025-07-15T20:57:34.376,-0.74,-0.49,0.22,188.61,32.8537,39.9263,11.6,26,3,0.06,0.09
2025-07-15T20:57:35.389,-0.28,-0.53,-0.19,326.14,32.8562,39.9034,12.31,26.5,1,0.64,0.76
2025-07-15T20:57:36.405,-0.32,0.88,-0.87,177.03,32.8663,39.9394,12.46,28.9,2,0.16,0.52
2025-07-15T20:57:37.417,-0.55,-0.18,-0.56,229.36,32.8503,39.9329,11.61,18.7,5,0.25,0.36
2025-07-15T20:57:38.427,0.73,0.23,0.16,235.52,32.8981,39.9156,12.13,18.5,3,0.69,0.44
2025-07-15T20:57:39.433,0.36,-0.99,-0.42,265.16,32.8712,39.902,12.73,17.9,4,0.97,0.58
2025-07-15T20:57:40.444,-0.89,0.22,0.3,273.62,32.8813,39.9245,12.78,18.8,2,0.27,0.51
2025-07-15T20:57:41.458,0.03,0.92,-0.09,250.65,32.8752,39.9233,12.58,26.7,2,0.17,0.26
2025-07-15T20:57:42.467,-0.73,-0.07,0.08,296.54,32.8545,39.9469,12.2,20.3,2,0.05,0.58
2025-07-15T20:57:43.502,-0.27,0.76,-0.73,248.9,32.8661,39.9403,11.87,19.3,1,0.72,0.63
2025-07-15T20:57:44.490,1,-0.11,0,107.86,32.8644,39.9144,12.23,15.6,3,0.48,0.56
2025-07-15T20:57:45.505,0.01,0.03,-0.08,31.45,32.8625,39.9016,12.09,28,1,0.75,0.48
2025-07-15T20:57:46.519,-0.11,0.04,-0.85,198.84,32.8559,39.9362,12.78,16.3,4,0.46,0.39
2025-07-15T20:57:47.530,0.27,-0.74,0.64,120.5,32.8683,39.9047,12.5,20.8,3,0.15,0.64
2025-07-15T20:57:48.548,-0.47,0.25,0.91,237.36,32.8859,39.9152,12.54,28.8,3,0.05,0.39
2025-07-15T20:57:49.564,-0.25,0.66,0.05,263.84,32.8611,39.9296,12.18,28.9,3,0.13,0.75
2025-07-15T20:57:50.578,-0.43,-0.26,-0.27,113.63,32.8924,39.9315,12.55,20.8,2,0.59,0.68
2025-07-15T20:57:51.593,-0.42,0.27,0.7,331.97,32.895,39.9065,11.97,27,4,0.66,0.24
2025-07-15T20:57:52.608,-0.73,-0.74,0.7,208.55,32.8902,39.9208,12.63,28.5,3,0.34,0.53
2025-07-15T20:57:53.627,-0.15,-0.67,-0.46,217.14,32.8871,39.9133,11.83,15.4,1,0.78,0.15
2025-07-15T20:57:54.641,-0.65,-0.16,-0.52,1.35,32.8686,39.9036,11.73,18.3,2,0.49,0.79
2025-07-15T20:57:55.656,-0.12,0.84,-0.46,51.98,32.8803,39.9401,12.51,25.3,4,0.41,0.04
2025-07-15T20:57:56.671,0.03,0.15,-0.73,238.69,32.8526,39.9033,12.69,27.1,2,0.52,0.81
2025-07-15T20:57:57.686,-0.6,-0.32,-0.91,15.46,32.8687,39.9274,12.63,18.9,2,0.26,0.36
2025-07-15T20:57:58.699,0.02,-0.22,-0.95,51.61,32.8762,39.9287,11.85,27.2,1,0.65,0.55
2025-07-15T20:57:59.712,0.59,0.76,0.25,17.99,32.8925,39.9181,12.37,16.2,3,0.93,0.71
2025-07-15T20:58:00.726,0.65,-0.36,0.02,1.62,32.8574,39.9313,12.66,15.2,2,0.22,0.77
2025-07-15T20:58:01.736,-0.86,-0.58,0.37,95.2,32.8734,39.9003,12.3,24.1,4,0.42,0.21
2025-07-15T20:58:02.745,0.34,-0.34,0.7,318.1,32.8923,39.9164,12.59,24.5,4,0.41,0.54
