timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T18:02:22.071,-0.05,0.29,0.36,95.94,32.8541,39.9073,12.02,29.4,2,0.22,0.08
2025-07-16T18:02:23.085,-0.95,0.17,-0.54,55.05,32.8868,39.9221,12.52,29.9,5,0.49,0.03
2025-07-16T18:02:24.101,0.61,0.15,0.09,1.16,32.8939,39.9296,11.94,22.3,3,0.36,0.92
2025-07-16T18:02:25.115,-0.18,0.01,0.26,241.43,32.8525,39.9322,11.59,28.6,4,0.22,0.18
2025-07-16T18:02:26.133,0.77,-0.06,-0.54,156.96,32.872,39.945,12.42,16.9,4,0.17,0.99
2025-07-16T18:02:27.149,0.15,0.9,0.35,216.15,32.8614,39.937,12.22,21.4,4,0.03,0.44
2025-07-16T18:02:28.164,-0.66,0,-0.69,241.86,32.8719,39.9171,12.07,29.1,1,0.87,0.13
2025-07-16T18:02:29.180,-0.86,0.95,-0.72,32.38,32.8796,39.9463,11.55,28.8,5,0.77,0.79
2025-07-16T18:02:30.195,0.33,0.66,-0.93,83.71,32.8774,39.9426,12.54,28.4,4,0.99,0.1
2025-07-16T18:02:31.212,0.84,-0.02,-0.47,196.39,32.8576,39.9416,12.47,21,2,0.54,0.23
2025-07-16T18:02:32.228,-0.22,0.37,0.39,355.13,32.8689,39.9499,11.88,29.9,5,0.67,0.9
2025-07-16T18:02:33.245,-0.04,0.62,-0.86,8.22,32.8824,39.9324,12.55,26.4,1,0.68,0.21
2025-07-16T18:02:34.260,0.98,-0.72,0.71,347.31,32.8591,39.9114,12.63,21.8,5,0.19,0.21
2025-07-16T18:02:35.274,0.26,-0.09,0.44,179.68,32.8843,39.9479,11.96,26.4,2,0.57,0.8
2025-07-16T18:02:36.289,0.47,-0.2,0.88,253.11,32.8672,39.9415,11.79,28.8,5,0.34,0.44
2025-07-16T18:02:37.306,-0.51,0.8,0.33,284.09,32.8648,39.905,12.53,15.9,2,0.72,0.81
2025-07-16T18:02:38.319,-0.16,0.61,0.06,295.33,32.8979,39.9272,12.11,22.6,3,0.7,0
2025-07-16T18:02:39.338,0.63,-0.33,-0.35,262.56,32.8996,39.9082,12.33,19.2,1,0.22,0.06
2025-07-16T18:02:40.355,0.57,0.89,0,141.83,32.8877,39.9015,11.87,29.6,4,0.27,0.53
2025-07-16T18:02:41.372,-0.5,-0.78,0.17,274.11,32.8805,39.9191,12.13,26.9,1,0.26,0.44
2025-07-16T18:02:42.389,-0.74,0.89,-0.9,7.85,32.8906,39.9186,12.77,18.3,1,0.27,0.94
2025-07-16T18:02:43.407,0.57,-0.89,0.92,146.27,32.8958,39.9431,12.1,20.4,5,0.04,0.52
2025-07-16T18:02:44.420,0.51,0.99,0.23,53.33,32.8867,39.9092,12.05,18.3,3,0.82,0.82
2025-07-16T18:02:45.438,0.6,0.14,0.46,4.27,32.8665,39.9495,12.38,22.7,5,0.15,0.95
2025-07-16T18:02:46.455,0.07,-0.8,0.72,162.82,32.8779,39.9489,12.36,21.2,5,0.11,0.38
2025-07-16T18:02:47.469,-0.27,-0.63,0.08,50.69,32.8769,39.9415,11.99,21.2,5,0.38,0.08
2025-07-16T18:02:48.485,0.33,-0.54,-0.75,280.48,32.8611,39.9006,12.64,18.6,1,0.39,0.13
2025-07-16T18:02:49.502,-0.42,0.97,-0.71,26.87,32.8505,39.9245,11.92,20.9,1,0.14,0.34
2025-07-16T18:02:50.521,0.42,-0.3,-0.67,185.13,32.854,39.9445,12.54,23.9,1,0.1,0.74
2025-07-16T18:02:51.539,-0.02,0.74,-0.32,317.68,32.886,39.9468,11.68,21.4,4,0.33,0.66
2025-07-16T18:02:52.555,0.73,0.97,0.56,52.97,32.8837,39.9488,12.17,28.2,5,0.55,0.48
2025-07-16T18:02:53.571,-0.38,-0.66,-0.68,359.97,32.8643,39.9395,12.44,25.6,2,0.24,0.43
2025-07-16T18:02:54.589,-0.81,-0.26,0.16,236.11,32.8838,39.9096,12.75,24.7,5,0.62,0.72
2025-07-16T18:02:55.626,-0.17,-0.49,0.41,114.54,32.8952,39.9225,11.97,20.5,3,0.67,0.81
2025-07-16T18:02:56.639,0.96,0.14,0.39,293.49,32.8751,39.9375,12.76,26.4,2,0.23,0.92
2025-07-16T18:02:57.657,-0.68,-0.3,0.97,218.47,32.8909,39.9192,11.97,17.4,3,0.96,0.39
2025-07-16T18:02:58.671,0.77,0.05,-0.37,165.25,32.8663,39.9189,12.32,29,5,0.36,0.23
2025-07-16T18:02:59.687,0.45,0.16,0.37,135.65,32.8801,39.9304,12.04,20.3,2,0.95,0.03
2025-07-16T18:03:00.705,-0.32,0.6,-0.25,203.81,32.8606,39.9216,11.53,19.7,3,0.15,0.53
2025-07-16T18:03:01.723,-0.95,0.71,0.77,317.09,32.8586,39.9083,11.68,22.7,4,0.51,0.19
2025-07-16T18:03:02.739,-0.43,-0.28,-0.41,61.22,32.8889,39.9255,12.04,17.6,3,0.43,0.4
2025-07-16T18:03:03.754,0.28,0.69,0.36,31.6,32.8675,39.9114,11.96,17.8,5,0.94,0.24
2025-07-16T18:03:04.773,0.28,0.09,-0.27,305.97,32.8526,39.9367,11.89,29.5,3,0.29,0.5
2025-07-16T18:03:05.789,0.63,0.84,0.63,174.47,32.8751,39.9326,11.99,20,3,0.42,0.39
2025-07-16T18:03:06.802,0.26,-0.25,-0.5,324.89,32.873,39.9366,12.72,16.7,5,0.94,0.67
2025-07-16T18:03:07.817,-0.65,0.18,-0.44,350.84,32.8747,39.9355,11.6,16.7,2,1,0.76
2025-07-16T18:03:08.836,0.34,0.97,-0.9,219.19,32.8923,39.9252,11.86,24.5,2,0.19,0.57
2025-07-16T18:03:09.853,0.43,-0.07,-0.63,205.8,32.8792,39.9195,11.87,16.3,1,1,0.02
2025-07-16T18:03:10.869,0.63,-0.63,-0.62,131.99,32.8611,39.9357,11.54,21.3,1,0.83,0.79
2025-07-16T18:03:11.884,0.21,0.23,-0.18,41.16,32.8702,39.9047,12.66,16.5,1,0.06,0.97
2025-07-16T18:03:12.900,-0.54,-0.63,-0.43,66.24,32.8856,39.9021,12.72,21.5,1,0.67,0.43
2025-07-16T18:03:13.915,-0.29,-0.92,-0.73,137.69,32.8774,39.9172,12.02,25,5,0.17,0.72
2025-07-16T18:03:14.933,-0.68,0.14,-0.38,319.52,32.856,39.9244,12.27,16,5,0.34,0.54
2025-07-16T18:03:15.948,0.86,0.63,-0.25,285.85,32.8853,39.9112,12.78,16.8,5,0.72,0.97
2025-07-16T18:03:16.961,0.28,0.91,0.91,3.42,32.8559,39.9064,11.63,21.7,2,0.38,0.53
2025-07-16T18:03:17.978,0.19,-0.67,-0.69,118.29,32.8774,39.9416,12.27,25.8,5,0.62,0.19
2025-07-16T18:03:18.994,0.45,-0.62,0.32,220.82,32.8872,39.9071,12.74,20.2,1,0.25,0.89
2025-07-16T18:03:20.012,0.78,0.47,0.57,120.03,32.8513,39.9338,11.91,22,3,0,0.57
2025-07-16T18:03:21.028,0.17,-0.17,-0.16,280.76,32.8659,39.9109,12.64,21.8,3,0.83,0.65
2025-07-16T18:03:22.043,-0.96,0.53,0.02,298.93,32.8523,39.9277,11.91,27.3,3,0.65,0.69
2025-07-16T18:03:23.058,0.5,-0.62,0.06,333.77,32.8583,39.9178,11.89,22.8,2,0.9,0.13
2025-07-16T18:03:24.073,-0.25,-0.51,-0.39,308.78,32.8892,39.9473,11.73,23.7,2,0.41,0.56
2025-07-16T18:03:25.090,-0.51,0.42,0.94,137.95,32.8525,39.9103,11.96,24.8,5,0.78,0.53
2025-07-16T18:03:26.107,-0.05,0.49,-0.41,128.03,32.8629,39.9474,11.68,16,3,0.82,0.53
2025-07-16T18:03:27.123,-0.67,-0.29,1,296.76,32.8544,39.9383,11.8,20.1,1,0.64,0.65
2025-07-16T18:03:28.139,0.18,0.19,-0.61,221.94,32.8857,39.9449,12.29,28.1,1,0.4,0.99
2025-07-16T18:03:29.156,0.45,-0.84,-0.09,216.07,32.8895,39.9297,11.92,21.1,2,0.45,0.73
2025-07-16T18:03:30.170,-0.13,0.06,0.42,306.21,32.8719,39.9299,12.77,18.1,5,0.96,0.07
2025-07-16T18:03:31.186,0.64,0.32,-0.47,176.94,32.8728,39.919,12.45,29.9,1,0.92,0.14
2025-07-16T18:03:32.202,0.37,-0.49,0.92,109.65,32.8996,39.9052,12.2,16.1,5,0.85,0.56
2025-07-16T18:03:33.217,0.6,-0.28,-0.27,87.09,32.8759,39.9006,12.59,15,3,0.4,0.19
2025-07-16T18:03:34.233,-0.06,0.23,-0.28,13.55,32.8623,39.939,11.5,27.3,4,0.75,0.27
2025-07-16T18:03:35.252,-0.32,0.61,-0.63,67.05,32.8607,39.914,11.63,29.7,2,0.85,0.53
2025-07-16T18:03:36.265,0.22,-0.38,-1,322.13,32.8598,39.9105,12.76,15.1,1,0.8,0.82
2025-07-16T18:03:37.282,-0.81,0.25,0.74,300.17,32.8921,39.9415,12.25,21.7,2,0.52,0.56
2025-07-16T18:03:38.299,-0.8,-0.41,-0.33,14.25,32.8955,39.9458,11.8,15.4,5,0.62,0.23
2025-07-16T18:03:39.312,0.92,-0.91,-0.96,279.44,32.8994,39.9273,11.52,22.7,5,0.73,0.47
2025-07-16T18:03:40.326,-0.7,0.32,0.2,222.03,32.8855,39.928,12.25,23.6,3,0.32,0.03
2025-07-16T18:03:41.342,0.76,0.28,0.61,48.95,32.8816,39.9164,11.92,26.1,3,0.28,0.61
2025-07-16T18:03:42.359,0.5,0.16,-0.83,153.19,32.8571,39.9078,11.76,24.8,3,0.17,0.43
2025-07-16T18:03:43.376,0.08,0.21,-0.94,93.95,32.8587,39.9017,12.26,23.9,4,0.39,0.89
2025-07-16T18:03:44.390,-0.01,-0.54,0.43,88.2,32.8711,39.9174,12.2,21.6,4,0.11,0.72
2025-07-16T18:03:45.406,0.4,0.92,-0.48,351.69,32.8683,39.91,12.16,27.7,4,0.95,0.49
2025-07-16T18:03:46.419,0.32,-0.37,-0.96,139.63,32.8821,39.9384,11.62,24,1,0.21,0.48
2025-07-16T18:03:47.436,0.73,-0.95,-0.82,239.87,32.8811,39.9336,12.26,18.1,4,0.09,0.51
2025-07-16T18:03:48.451,0.77,0.04,1,51.76,32.8587,39.9348,11.82,22.2,5,0.55,0.75
2025-07-16T18:03:49.471,0.33,0.55,-0.01,84.38,32.8756,39.9013,11.66,27.2,5,0.66,0.36
2025-07-16T18:03:50.486,-0.64,-0.65,0.22,280.71,32.8617,39.904,11.83,20.1,4,0.75,0.84
2025-07-16T18:03:51.502,-0.64,0.38,-0.78,244.12,32.8726,39.9075,12.34,21.2,2,0.5,0.61
2025-07-16T18:03:52.520,0.04,-0.86,-0.05,174.29,32.8656,39.9001,12.58,20.5,5,0.77,0.02
2025-07-16T18:03:53.535,0.43,0.04,-0.72,316.31,32.8749,39.9067,12.51,17.2,4,0.28,0.78
2025-07-16T18:03:54.554,-0.52,-0.43,-0.48,30.07,32.8689,39.9156,11.71,27.1,1,0.86,0.23
2025-07-16T18:03:55.570,0.98,-0.94,0.89,260.63,32.8758,39.9006,11.79,23.9,1,0.39,0.47
2025-07-16T18:03:56.586,0.7,0.24,0.58,318.35,32.8598,39.9012,12.77,18.1,5,0.74,0.23
2025-07-16T18:03:57.604,0.77,-0.91,-0.85,72.73,32.877,39.9067,12.03,18.2,1,0.86,0.41
2025-07-16T18:03:58.621,0.52,-0.39,-0.9,197.78,32.8949,39.9149,12.22,27.6,3,0.75,0.16
2025-07-16T18:03:59.635,0.21,-0.43,-0.3,172.93,32.8529,39.9093,12.07,27,1,0.78,0.97
2025-07-16T18:04:00.650,-0.38,-0.17,-0.33,119.93,32.8799,39.9292,11.83,20.4,4,0.47,0.13
2025-07-16T18:04:01.667,0.79,-0.1,-0.98,259.3,32.8699,39.9193,11.62,28,4,0.72,0.1
2025-07-16T18:04:02.685,-0.4,0.65,0.52,88.58,32.8919,39.9149,12.24,19.2,4,0.24,0.92
2025-07-16T18:04:03.699,-0.31,0.18,-0.61,29.35,32.8593,39.9066,11.67,18.7,2,0.34,0.7
2025-07-16T18:04:04.715,-0.14,0.24,0.74,106.52,32.8508,39.9104,12.69,28.1,4,0.34,0.56
2025-07-16T18:04:05.733,0.79,0.77,-0.12,186.26,32.8758,39.9388,12.56,17.5,3,0.07,0.58
2025-07-16T18:04:06.750,-0.91,-0.66,0.27,32.79,32.8821,39.94,12.57,16.7,2,0.47,0.11
2025-07-16T18:04:07.766,0.44,-0.87,-0.86,113.48,32.8914,39.9037,12.59,18.7,4,0.35,0.92
2025-07-16T18:04:08.785,-0.02,-0.49,-0.5,34.35,32.8818,39.9242,12.6,24.9,5,0.06,0.39
2025-07-16T18:04:09.802,0.11,-0.39,0.08,248.07,32.8618,39.9375,12.17,15.2,3,0.25,0.72
2025-07-16T18:04:10.818,0.14,-0.64,-0.24,217.14,32.8632,39.9005,11.76,26.7,5,0.26,0.9
2025-07-16T18:04:11.835,-0.17,-0.26,0.08,46.8,32.8579,39.9393,12.54,26.8,2,0.74,0.22
2025-07-16T18:04:12.853,-0.52,0.66,0.7,216.65,32.865,39.9198,11.94,19.1,3,0.85,0.22
2025-07-16T18:04:13.867,0.33,-0.61,-0.24,181.55,32.8863,39.9243,11.6,20.3,5,0.7,0.86
2025-07-16T18:04:14.885,0.79,-0.15,-0.2,39.5,32.8666,39.9356,11.93,15.6,3,0.54,0.47
2025-07-16T18:04:15.901,-0.68,0.38,0.87,133.53,32.8556,39.905,11.93,25,1,0.16,0.3
2025-07-16T18:04:16.918,0.25,0,0.11,22.58,32.8788,39.9475,11.94,15.9,4,0.72,0.14
2025-07-16T18:04:17.933,0.03,-0.44,0.1,40.44,32.8767,39.9343,12.41,26.8,3,0.55,0.03
2025-07-16T18:04:18.948,0.52,-0.23,0.03,292.1,32.8617,39.9186,11.92,27.7,2,0.24,0.56
2025-07-16T18:04:19.967,-0.28,0.55,0.03,61.87,32.8995,39.9409,12.56,18.5,2,0.86,0.16
2025-07-16T18:04:20.986,-0.95,0.39,-0.65,126.9,32.8784,39.9247,12.52,24.2,4,0.96,0.12
2025-07-16T18:04:22.002,0.74,0.2,-0.38,119.86,32.8771,39.9253,12.44,25.9,1,0.75,0.35
2025-07-16T18:04:23.020,0.22,-0.58,-0.43,178.04,32.8618,39.9274,12.59,19.1,1,0.15,0.65
2025-07-16T18:04:24.037,-0.33,-0.18,-0.47,145.32,32.8867,39.9406,12.15,24.4,4,0.3,0.39
2025-07-16T18:04:25.055,1,0.39,-0.67,130.29,32.8794,39.936,11.72,23,1,0.15,0.45
2025-07-16T18:04:26.071,-0.68,-0.36,-0.07,358.05,32.8942,39.9387,12.18,24.3,2,0.31,0.74
2025-07-16T18:04:27.088,0.16,-0.16,-0.45,349.01,32.8834,39.9423,11.72,16.2,2,0.71,0.39
2025-07-16T18:04:28.106,0.54,0.62,-0.65,359.69,32.8622,39.9041,11.74,23.2,2,0.94,0.74
2025-07-16T18:04:29.118,-0.63,-0.48,-0.53,127.72,32.8671,39.9402,12.06,18.9,1,0.65,0.66
