timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T18:26:11.738,0.09,0.27,-0.06,72.51,32.8677,39.9367,11.86,28.2,3,0.54,0.86
2025-07-16T18:26:12.747,-0.87,-0.89,-0.97,350.94,32.8945,39.9006,11.56,24.2,5,0.86,0.88
2025-07-16T18:26:13.758,0.81,-0.1,-0.02,157.85,32.8912,39.9229,12.3,29.2,1,0.74,0.2
2025-07-16T18:26:14.771,0.7,0.15,-0.6,212.01,32.8983,39.9151,12.09,25.6,5,0.13,0.96
2025-07-16T18:26:15.779,-0.86,-0.72,0.46,164.28,32.8694,39.9261,11.92,23.1,1,0.56,0.96
2025-07-16T18:26:16.793,0.11,-0.68,-0.33,162.43,32.8502,39.9374,12.8,28.4,5,0.68,0.87
2025-07-16T18:26:17.803,0.4,-0.98,0.87,59.06,32.8889,39.9276,12.32,21.3,3,0.98,0.74
2025-07-16T18:26:18.812,-0.29,-0.85,0.99,83.14,32.8518,39.9,12.7,16.4,4,0.1,0.12
2025-07-16T18:26:19.821,-0.34,0.13,-0.07,206.26,32.8971,39.9085,12.4,21.3,1,0.36,0.27
2025-07-16T18:26:20.831,0.08,-0.06,-0.2,276.85,32.8591,39.9058,12.21,17.6,2,0.32,0.69
2025-07-16T18:26:21.846,-0.5,0.99,0.02,1.29,32.8772,39.9043,11.7,20.9,4,0.14,0.93
2025-07-16T18:26:22.871,-0.02,0.62,0.07,9.08,32.8982,39.9352,11.56,21.1,1,0.2,0.06
2025-07-16T18:26:23.881,-0.01,-0.59,0.86,78.41,32.8646,39.9333,12.3,17.8,3,0.47,0.49
2025-07-16T18:26:24.892,-0.41,0.91,0.32,172.1,32.8574,39.9183,12.23,28.3,2,0.2,0.28
2025-07-16T18:26:25.912,0.3,0.14,0.86,102.95,32.874,39.9105,11.72,27.1,5,0.89,0.26
2025-07-16T18:26:26.926,0.12,-0.89,-0.38,125.01,32.8806,39.932,11.95,25.3,2,0.83,0.14
2025-07-16T18:26:27.943,0.17,-0.68,-0.58,19.79,32.8949,39.9075,12.68,20.6,3,0.9,0.31
2025-07-16T18:26:28.961,-0.08,0.49,-0.39,240.3,32.8782,39.9238,12.45,25.2,5,0.72,0.2
2025-07-16T18:26:29.974,0.25,0.65,-0.54,316.47,32.8933,39.9495,11.94,17.8,5,0.85,0.41
2025-07-16T18:26:30.981,0.53,0.76,0.88,98.84,32.8877,39.9143,11.78,24.6,5,0.45,0.16
2025-07-16T18:26:32.001,0.7,0.24,-0.84,5.15,32.8541,39.9346,12.47,17.6,3,0.68,0.59
2025-07-16T18:26:33.016,0.23,0.29,0.36,2.9,32.897,39.9444,11.98,16.4,3,0.97,0.56
2025-07-16T18:26:34.031,-0.92,0.74,0.8,129.86,32.8971,39.9015,11.81,22.1,4,0.98,0.59
2025-07-16T18:26:35.050,0.24,-0.32,-0.95,215.79,32.8931,39.91,11.83,16.7,1,0.95,0.02
2025-07-16T18:26:36.065,0.11,-0.75,0.23,354.55,32.8508,39.9142,11.63,20.1,2,0.44,0.01
2025-07-16T18:26:37.084,0.85,0.86,0.8,302.37,32.8971,39.9023,12.53,19.5,4,0.91,0.54
2025-07-16T18:26:38.096,-0.37,-0.5,-0.65,122.78,32.8702,39.9341,11.52,15.1,5,0.62,0.24
2025-07-16T18:26:39.116,0.21,-0.04,0.36,14.18,32.8614,39.9021,12.17,17.1,2,0.23,0.64
2025-07-16T18:26:40.132,-0.98,-0.29,-0.87,262.23,32.8724,39.9402,11.61,26.9,3,0.13,0.2
2025-07-16T18:26:41.142,-0.22,-0.32,-0.37,318.23,32.861,39.9459,11.83,16,5,0.42,0.65
2025-07-16T18:26:42.154,0.65,-0.48,-0.02,108.03,32.8739,39.9437,11.73,19.3,2,0.71,0.36
2025-07-16T18:26:43.167,-0.96,-0.69,-0.41,90.95,32.8883,39.9423,11.87,23.7,4,0.5,0.81
2025-07-16T18:26:44.178,-0.7,-0.44,0.34,265.03,32.8926,39.9406,12.03,16.1,5,0.54,0.03
2025-07-16T18:26:45.186,-0.18,0.34,-0.19,251.76,32.8816,39.9484,11.86,21.7,2,0.97,0.19
2025-07-16T18:26:46.193,-0.71,0.36,-0.3,219,32.8891,39.9021,11.95,19.5,3,0.93,0.12
2025-07-16T18:26:47.206,0.21,-0.58,0.85,1.16,32.8604,39.9366,11.65,17.1,3,0.57,0.61
2025-07-16T18:26:48.213,0.67,-0.43,0.58,35.58,32.875,39.9075,12.16,28.2,3,0.19,0.47
2025-07-16T18:26:49.229,-0.22,-0.07,-0.94,49.97,32.8682,39.9282,11.66,20.2,3,0.31,0.89
2025-07-16T18:26:50.243,-0.9,-0.77,0.4,74.05,32.8867,39.908,12.26,22.7,5,0.55,0.64
2025-07-16T18:26:51.254,0.75,0.75,0.21,241.75,32.8555,39.9424,12.42,29.3,3,0.52,0.84
2025-07-16T18:26:52.267,0.47,-0.59,0.53,88.25,32.8707,39.9279,11.63,25,4,0.34,0.03
2025-07-16T18:26:53.282,0.54,0.02,-0.49,84.18,32.8751,39.9443,12.11,26.6,3,0.43,0.01
2025-07-16T18:26:54.291,0.82,0.15,0.15,262.27,32.8975,39.9148,12.75,22.6,2,0.16,0.85
2025-07-16T18:26:55.304,-0.93,-0.98,-0.48,142.4,32.8823,39.9113,12.09,17.3,1,0.65,0.31
2025-07-16T18:26:56.315,0.96,-0.89,-0.99,180.93,32.8626,39.9109,12.17,17.5,3,0.85,0.68
2025-07-16T18:26:57.331,-0.99,0.95,-0.58,51.77,32.8908,39.9392,12.3,27.2,3,0.86,0.88
2025-07-16T18:26:58.343,0.66,-0.08,-0.8,342.74,32.862,39.9296,11.54,16.1,2,0.14,0.37
2025-07-16T18:26:59.355,0.96,-0.54,0.9,303.2,32.8858,39.942,11.59,27.7,4,0.02,0.44
2025-07-16T18:27:00.368,0,-0.39,0.73,290.64,32.8727,39.9141,11.75,22.6,2,0.01,0.57
2025-07-16T18:27:01.376,-0.98,0.07,-0.64,115.09,32.8618,39.9095,11.7,19.5,2,0.84,0.85
2025-07-16T18:27:02.390,0.47,0.85,-0.5,279.32,32.884,39.902,12.7,27,4,0.04,0.42
2025-07-16T18:27:03.400,0.26,-0.12,0.47,51.58,32.8876,39.9141,12.37,25.9,5,0.14,0.32
2025-07-16T18:27:04.412,-0.61,-0.38,-0.05,250.67,32.8804,39.9288,11.75,27,5,0.91,0.81
2025-07-16T18:27:05.420,0.63,-0.95,-0.98,38.71,32.8535,39.9152,11.53,22.2,3,0.75,0.2
2025-07-16T18:27:06.432,0.34,0.34,-0.39,93.38,32.8734,39.9347,11.61,15.5,5,0.27,0.65
2025-07-16T18:27:07.446,-0.67,0.61,0.92,234.6,32.8712,39.9019,12.09,17.4,3,0.32,1
2025-07-16T18:27:08.458,-0.47,0.27,-0.82,159.19,32.8909,39.943,11.59,21.8,1,0.47,0.61
2025-07-16T18:27:09.470,0.38,-0.67,0.53,327.03,32.8903,39.9078,12.18,28.7,1,0.72,0.37
2025-07-16T18:27:10.484,-0.6,-0.76,0.06,56.84,32.8996,39.935,12.2,26.4,5,0.98,0.83
2025-07-16T18:27:11.497,0.9,0.23,0.18,181.22,32.8803,39.937,11.97,24.2,2,0.83,0.71
2025-07-16T18:27:12.514,-0.27,0.26,0.24,317.89,32.8713,39.9338,12.29,19,5,0.71,0.93
2025-07-16T18:27:13.528,-0.97,-0.17,0.61,335.45,32.8936,39.9403,12,26.2,3,0.15,0.81
2025-07-16T18:27:14.548,0.94,0.47,-0.8,1.39,32.8671,39.9051,11.84,29.9,2,0.11,0.27
2025-07-16T18:27:15.564,0.21,0.28,0.52,179.53,32.8738,39.9143,12.75,19.4,4,0.83,0.28
2025-07-16T18:27:16.578,0.49,0.56,-0.96,132.17,32.8983,39.9169,12.59,24.6,4,0.49,0.73
2025-07-16T18:27:17.590,0.27,-0.76,-0.96,233.86,32.8657,39.9097,12.48,15.7,3,0.95,0.63
2025-07-16T18:27:18.605,-0.98,0.92,0.66,99.45,32.8985,39.9391,12.62,21.6,5,0.67,0.72
2025-07-16T18:27:19.616,0.54,0.14,0.19,7.54,32.8576,39.9014,11.53,15.2,1,0.33,0.58
2025-07-16T18:27:20.627,-0.94,0.02,-0.52,144.32,32.8506,39.9052,12.5,23.5,2,0.42,0.74
2025-07-16T18:27:21.638,-0.09,0.39,-0.19,161.31,32.8857,39.9149,12.4,29.8,5,0.98,0.34
2025-07-16T18:27:22.653,0.66,-0.13,0.39,117.51,32.8642,39.934,12.01,29.8,1,0.59,0.18
2025-07-16T18:27:23.659,0.99,-0.23,0.3,59.24,32.877,39.9096,12.41,24.9,1,0.61,0.41
2025-07-16T18:27:24.666,0.92,0.26,-0.3,65.96,32.8739,39.9138,12.05,21.1,1,0.68,0.45
2025-07-16T18:27:25.685,-0.28,-0.06,0.64,256.52,32.89,39.9141,11.76,17.3,5,0.28,0.54
2025-07-16T18:27:26.698,-0.7,-0.62,0.28,306.19,32.8843,39.9361,11.94,19.5,3,0.89,0.5
2025-07-16T18:27:27.713,-0.94,0.5,-0.57,229.12,32.8629,39.9081,12.18,21,5,0.84,0.94
2025-07-16T18:27:28.724,0.32,-0.7,0.97,72.19,32.8621,39.9333,12.16,18.2,1,0.01,0.58
2025-07-16T18:27:29.739,-0.27,0.95,0.74,205.85,32.8803,39.9417,12.76,15.6,3,0.27,0.93
2025-07-16T18:27:30.751,0.87,0.77,-0.04,182.65,32.8513,39.9125,12.29,18.4,3,0.85,0.98
2025-07-16T18:27:31.762,0.77,-0.96,0.48,179.77,32.857,39.9171,11.52,29.4,4,0.99,0.14
2025-07-16T18:27:32.774,0.55,0.7,-0.22,188.65,32.8526,39.9406,11.89,22.4,3,0.31,0.68
2025-07-16T18:27:33.791,0.81,0.06,0.22,219.45,32.8614,39.9369,11.79,22.9,5,0.49,0.01
2025-07-16T18:27:34.808,0.47,0.62,-0.94,189.85,32.8788,39.9145,11.71,23.9,5,0.5,0.04
2025-07-16T18:27:35.819,0.03,0.12,0.58,53.14,32.8856,39.9071,11.94,29.8,3,0.64,0.02
2025-07-16T18:27:36.831,-0.48,-0.15,-0.84,331.21,32.8904,39.9077,11.57,15.3,5,0.46,0.02
2025-07-16T18:27:37.836,-0.78,0.86,0.78,192.21,32.8708,39.9464,12.67,24.7,4,0.13,0.12
2025-07-16T18:27:38.849,-0.07,0.43,0.9,300.14,32.8977,39.911,11.83,15.3,5,0.47,0.52
2025-07-16T18:27:39.861,0.44,0.25,-0.14,76.99,32.8979,39.904,12.57,27.9,4,0.25,0.1
2025-07-16T18:27:40.875,-0.92,-0.45,0.23,66.96,32.8692,39.906,12.59,29.6,4,0.05,0.15
2025-07-16T18:27:41.882,-0.18,-0.27,0.02,172.58,32.8797,39.9109,12.39,28.2,2,0.16,0.56
2025-07-16T18:27:42.895,-0.08,0.24,-0.13,58.76,32.8886,39.9109,11.87,27.3,4,0.9,0.62
2025-07-16T18:27:43.907,0.6,-0.31,-0.43,331.71,32.8561,39.9187,12.18,25.3,4,0.54,0.43
2025-07-16T18:27:44.916,-0.72,0.45,0.62,64.48,32.8833,39.9126,12.41,27.8,2,0.5,0.31
2025-07-16T18:27:45.929,-0.82,-0.34,0.27,137.61,32.8963,39.9428,12.42,27.4,4,0.42,0.11
2025-07-16T18:27:46.937,0.9,0.9,0.85,145.88,32.888,39.9084,12.35,28.8,1,0.29,0.54
2025-07-16T18:27:47.947,-0.51,0.14,0.73,78.3,32.8693,39.9196,12.04,28.4,2,0.52,0.43
2025-07-16T18:27:48.962,0.43,0.94,0.04,157.86,32.8938,39.9469,11.67,29.5,2,0.61,0.55
2025-07-16T18:27:49.975,-0.67,0.54,0.31,349.68,32.8547,39.9061,12.05,24.2,2,0.36,0.87
2025-07-16T18:27:50.984,-0.39,0.02,-0.59,318.03,32.8736,39.9354,11.64,27.7,3,0.51,0.47
2025-07-16T18:27:51.997,0.77,-0.17,0.09,8.11,32.8669,39.9079,12.42,21,5,0.94,0.16
2025-07-16T18:27:53.006,0.75,-0.51,0.06,170.3,32.8689,39.9338,12.08,28.1,1,0.91,0.01
2025-07-16T18:27:54.022,-0.34,0.1,0.66,303.01,32.8532,39.9348,11.88,23.6,4,0.2,0.75
2025-07-16T18:27:55.035,0.8,-0.3,0.46,168.65,32.8534,39.9344,12.29,23.6,1,0.65,0.31
2025-07-16T18:27:56.049,-0.65,-0.87,0.06,357.72,32.8596,39.9396,11.88,19.6,4,0.81,0.51
2025-07-16T18:27:57.059,-0.93,0.14,-0.31,61.97,32.8858,39.9382,12.61,23.1,1,0.33,0.63
2025-07-16T18:27:58.071,-0.82,0.8,-0.7,96.83,32.8986,39.9082,12.05,22.6,4,0.18,0.9
2025-07-16T18:27:59.090,-0.9,0.71,-0.76,98.11,32.8967,39.9338,12.3,25.6,2,0.76,0.17
2025-07-16T18:28:00.101,0.3,-0.95,0.91,36.46,32.8828,39.9423,12.24,23.4,2,0.83,0.79
2025-07-16T18:28:01.114,-0.04,-0.23,0.61,127.06,32.8845,39.9355,12.44,28.2,5,0.94,0.34
2025-07-16T18:28:02.123,0.84,-0.87,-0.5,196.44,32.8884,39.9091,12.23,27,4,0.11,0.75
2025-07-16T18:28:03.135,0.61,-0.48,-0.68,140.83,32.8747,39.9297,11.91,27.6,4,0.57,0.65
2025-07-16T18:28:04.151,-0.55,0.1,-0.89,282.06,32.8556,39.9395,12.57,23.3,3,0.28,0.03
2025-07-16T18:28:05.164,0.75,-0.9,-0.95,82.81,32.855,39.9274,12.61,16,5,0.91,0.32
2025-07-16T18:28:06.176,0.84,0.5,-0.34,174.48,32.8624,39.9019,12.55,21.2,3,0.6,0.93
2025-07-16T18:28:07.188,-0.73,0.25,-0.76,110.07,32.8718,39.9177,12.45,21.3,5,0.9,0.51
2025-07-16T18:28:08.205,0.32,0.93,-0.91,280.95,32.8501,39.9456,11.9,21.1,2,0.23,0.5
2025-07-16T18:28:09.222,-0.9,-0.38,-0.69,83.58,32.8527,39.9156,12.66,15.3,1,0.56,0.79
2025-07-16T18:28:10.238,0.57,0.42,-0.16,315.49,32.8534,39.931,12.47,23.1,2,0,0.03
2025-07-16T18:28:11.257,-0.76,0.45,0.31,322.61,32.8941,39.9007,11.88,29.6,4,0.06,0.59
2025-07-16T18:28:12.274,0.11,0.75,0.26,224.79,32.8937,39.9441,12.08,19.5,5,0.49,0.78
2025-07-16T18:28:13.288,-0.94,0.11,-0.09,182.58,32.8817,39.9158,12.39,18.9,5,0.69,0.89
2025-07-16T18:28:14.304,0.6,-0.07,-0.99,204.2,32.857,39.9378,11.58,20,2,0.49,0.15
2025-07-16T18:28:15.321,0.62,0.22,-0.54,10.66,32.8649,39.943,12.69,26.5,3,0,0.16
2025-07-16T18:28:16.338,-0.23,0.97,-0.47,85.91,32.8778,39.9176,12.33,26.9,5,0.96,0.29
2025-07-16T18:28:17.357,0.65,0.58,0.88,141.4,32.8763,39.9125,11.88,23.2,5,0.88,0.17
2025-07-16T18:28:18.373,-0.76,0.67,-0.55,237.79,32.8954,39.9462,12.38,28.4,5,0.37,0.99
2025-07-16T18:28:19.390,-0.21,-0.14,0.57,59.23,32.8717,39.9332,12.06,23.2,1,0.18,0.5
2025-07-16T18:28:20.406,0.92,0.25,-0.86,39.22,32.8859,39.9255,11.78,27.3,1,0,0.42
2025-07-16T18:28:21.423,-0.52,-0.56,0.9,75.44,32.8634,39.9446,12.07,22.6,5,0.08,0.18
2025-07-16T18:28:22.434,-0.08,-0.97,-0.37,220.38,32.8502,39.9263,11.55,29.1,5,0.61,0.63
2025-07-16T18:28:23.445,0.51,0.51,0.63,81.55,32.8567,39.9023,12.71,16,2,0.76,0.02
2025-07-16T18:28:24.455,-0.02,-0.15,-0.53,205.16,32.8517,39.9427,12.59,24.8,1,0.1,0.28
2025-07-16T18:28:25.466,0.78,-0.69,-0.48,55.76,32.8619,39.9195,12.36,19.7,5,0.36,0.17
2025-07-16T18:28:26.476,-0.54,0.45,-0.7,81.44,32.8719,39.9118,11.91,24.4,4,0.02,0.07
2025-07-16T18:28:27.486,0.4,-0.65,-0.19,245.12,32.8935,39.9489,12.34,27.5,2,0.82,0.74
2025-07-16T18:28:28.497,0.99,0.74,0.02,15.52,32.8776,39.9147,11.74,18.4,3,0.21,0.22
2025-07-16T18:28:29.506,0.04,0.78,0.43,76.34,32.866,39.9123,12.32,25.5,2,0.39,0.03
2025-07-16T18:28:30.518,-0.58,0.75,0.85,82.24,32.8824,39.9203,12.19,18.8,2,0.01,0.5
2025-07-16T18:28:31.592,-0.08,0.45,0.15,99.16,32.879,39.9138,11.63,19.8,1,0.6,0.48
2025-07-16T18:28:32.637,0.11,0.71,-0.84,352.31,32.877,39.9217,11.99,25.7,3,0.41,0.88
2025-07-16T18:28:33.605,0.89,0.69,-0.86,326.14,32.8932,39.907,12.65,23.8,2,0.49,0.78
2025-07-16T18:28:34.595,0.33,-0.29,0.55,69.71,32.8896,39.9402,11.65,26.5,1,0.47,0.75
2025-07-16T18:28:35.608,0.78,0.71,0.01,221.55,32.8594,39.9432,12.33,27,3,0.12,0.66
2025-07-16T18:28:36.637,0,0.34,0.25,65.57,32.8643,39.9028,11.77,29,4,0.37,0.82
2025-07-16T18:28:37.627,-0.45,-0.91,0.09,343.01,32.8787,39.9004,12.5,23,3,0.14,0.53
2025-07-16T18:28:38.680,-0.57,-0.11,-0.31,108.32,32.8595,39.9339,12.22,18.2,1,0.88,0.26
2025-07-16T18:28:39.672,-0.88,-0.05,0.16,265.51,32.8556,39.9097,12.76,19.3,4,0.93,0.61
2025-07-16T18:28:40.934,0.86,-0.73,-0.27,227.71,32.8666,39.9432,11.59,18.1,3,0.59,0.41
2025-07-16T18:28:41.721,0.85,0.74,0.09,197.95,32.8582,39.9156,12.52,23.9,3,0.08,0.52
2025-07-16T18:28:42.685,-0.56,0.32,0.13,350.45,32.8701,39.9176,11.75,26.3,4,0.82,0.54
2025-07-16T18:28:43.667,0.9,-0.75,0.02,296.02,32.854,39.9403,11.59,20.3,4,0.63,0.97
2025-07-16T18:28:44.734,-0.85,-0.71,-0.93,183.92,32.8917,39.9151,12.5,17.5,2,0.27,0.75
2025-07-16T18:28:45.738,-0.73,-0.4,-0.2,264,32.8744,39.9369,12.07,21.8,4,0.32,0.56
2025-07-16T18:28:46.760,0.38,0.52,-0.92,299.51,32.8774,39.9465,12.21,15.9,1,0.46,0.37
2025-07-16T18:28:47.748,0.33,0.92,0.83,103.46,32.8677,39.9254,11.53,21.2,2,0.27,0.15
2025-07-16T18:28:48.777,0.19,-0.95,0.17,214.86,32.8763,39.9241,11.68,25.9,2,0.11,0.33
2025-07-16T18:28:49.778,0.25,-0.79,-0.92,58.75,32.8618,39.9106,12.2,15.6,2,0.51,0.71
2025-07-16T18:28:50.790,-0.76,0.92,0.55,227.37,32.8546,39.9267,12.67,18.6,4,0.79,0.72
2025-07-16T18:28:51.844,0.68,0.97,0.66,206.06,32.8725,39.9357,12.31,18.5,5,0.68,0.28
2025-07-16T18:28:52.857,-0.8,-0.77,-0.12,67.69,32.8992,39.934,12.52,15.1,3,0.07,0.5
2025-07-16T18:28:53.841,-0.57,0.62,-0.49,314.33,32.8545,39.9347,12.37,25.5,5,0.49,0.77
2025-07-16T18:28:54.802,-0.93,0.89,0.75,11.07,32.8788,39.9113,12.44,15.6,1,0.67,0.62
2025-07-16T18:28:55.867,-0.27,0.74,-0.86,38.07,32.868,39.9371,12.28,16.3,4,0.86,0.07
2025-07-16T18:28:56.903,0.51,0.5,-0.67,331.93,32.8985,39.9036,12.07,21.5,3,0.45,0.3
2025-07-16T18:28:57.927,-0.33,0.97,-1,330.05,32.8515,39.9387,11.79,21.8,4,0.98,0.61
2025-07-16T18:28:58.986,-0.47,-0.2,-0.61,284.71,32.8662,39.9138,12.15,19,5,0.7,0.95
2025-07-16T18:28:59.904,-0.35,-0.96,-0.16,208.94,32.8637,39.9474,12.64,17.5,5,0.06,0.59
2025-07-16T18:29:00.904,-0.95,-0.77,0.68,321.87,32.8514,39.9086,12.48,28.5,4,0.26,0.36
2025-07-16T18:29:01.922,0.5,-0.84,0.88,354.02,32.898,39.9128,12.21,26.5,1,0.48,0.82
2025-07-16T18:29:02.976,0.62,-0.22,-0.43,10.13,32.8695,39.9115,11.95,27.7,4,0.31,0.59
2025-07-16T18:29:03.983,0.86,-0.79,-0.77,258.98,32.8959,39.9428,12.1,28.3,4,0.79,0.8
