timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T17:47:12.328,-0.96,0.3,0.68,357.51,32.8749,39.926,11.99,20,1,0.53,0.53
2025-07-16T17:47:13.342,-0.86,-0.93,-0.54,299.84,32.8612,39.9375,11.91,18.8,2,0.43,0.91
2025-07-16T17:47:14.359,-0.71,0.15,0.93,217.66,32.8824,39.9256,11.98,21.5,4,0.12,0.17
2025-07-16T17:47:15.377,-0.95,-0.71,0.73,123.65,32.8938,39.9076,11.79,25.9,5,0.62,0.63
2025-07-16T17:47:16.392,-0.72,-0.12,0.78,46.02,32.8918,39.9077,12.25,23.6,5,0.68,0.32
2025-07-16T17:47:17.406,-0.94,-0.68,0.34,177.73,32.8897,39.9452,12.07,17.1,1,0.99,0.28
2025-07-16T17:47:18.418,0.11,-0.43,0.89,348.55,32.8652,39.9123,11.93,17.8,2,0.03,0.88
2025-07-16T17:47:19.435,0.03,-0.85,0.73,293.21,32.8897,39.9311,12.16,26.5,5,0.37,0.74
2025-07-16T17:47:20.450,0.6,0.43,-0.68,172.34,32.8526,39.9379,12.32,20,3,0.95,0.16
2025-07-16T17:47:21.465,-0.58,0,-0.96,274.37,32.8723,39.9414,12.72,29.7,1,0.06,0.13
2025-07-16T17:47:22.480,-0.37,0.16,0.45,134.66,32.8979,39.9302,12.53,16.4,4,0.09,0.79
2025-07-16T17:47:23.498,0.78,0.43,0.89,298.99,32.8782,39.9483,12.33,18.1,3,0.32,0.97
2025-07-16T17:47:24.512,-0.69,0.87,0.01,204.38,32.8963,39.9174,12.43,21.2,2,0.75,0.5
2025-07-16T17:47:25.530,-0.35,0.16,0.79,79.13,32.8698,39.9336,11.74,24.6,5,0.04,0.06
2025-07-16T17:47:26.548,0.45,-0.59,-0.95,63.2,32.8857,39.9347,11.52,26.5,1,0.76,0.87
2025-07-16T17:47:27.567,-0.72,0.51,0.36,304.62,32.8922,39.9332,12.33,26,3,0.13,0.8
2025-07-16T17:47:28.583,-0.81,0.3,0.71,7.52,32.8923,39.9326,12.41,25.2,3,0.74,0.59
2025-07-16T17:47:29.596,-0.47,0.98,-0.24,353.97,32.8889,39.9394,12.79,18.4,1,0.25,0.86
2025-07-16T17:47:30.612,0.1,-0.12,0.46,152.93,32.8652,39.9123,11.58,17.8,3,0.48,0.1
2025-07-16T17:47:31.624,0.16,-0.41,0.94,286.76,32.8717,39.9487,12.26,15.4,4,0.99,0.36
2025-07-16T17:47:32.635,0.02,0.17,-0.75,358.71,32.8897,39.9369,11.94,28.4,1,0.05,0.49
2025-07-16T17:47:33.643,-0.53,-0.27,-0.81,35.78,32.8877,39.911,11.82,20.1,1,0.04,0.23
2025-07-16T17:47:34.662,-0.63,-0.6,0.9,352.86,32.8984,39.9432,12.04,15.2,5,0.21,0.93
2025-07-16T17:47:35.676,0.84,0.57,-0.15,321.57,32.8903,39.9102,12.78,21.8,3,0.6,0.61
2025-07-16T17:47:36.692,-0.63,-0.08,0.99,327.26,32.8685,39.931,12.44,21.1,3,0.02,0.24
2025-07-16T17:47:37.717,0.56,0.85,-0.89,232.61,32.8761,39.9389,12.12,29.2,4,0.89,0.7
2025-07-16T17:47:38.724,0.36,0.07,0.46,77.86,32.8666,39.9102,12.77,25.3,1,0.73,0.93
2025-07-16T17:47:39.736,-0.33,-0.82,0.44,107.18,32.8959,39.9348,12.16,28.7,1,0.58,0.18
2025-07-16T17:47:40.751,-0.38,-0.46,-0.39,291.59,32.8681,39.9289,12.44,26.9,2,0.21,0.84
2025-07-16T17:47:41.766,0.68,-0.33,0.36,126.87,32.8562,39.9223,11.72,20.2,1,0.78,0.4
2025-07-16T17:47:42.783,0.44,-0.94,-0.4,73.6,32.8801,39.9139,12.24,18.8,2,0.96,0.29
2025-07-16T17:47:43.798,0.41,0.41,0.88,218.25,32.8991,39.9411,11.92,19,5,0.67,0.42
2025-07-16T17:47:44.848,0.29,-0.05,-0.06,51.41,32.8947,39.9004,11.95,26,2,0.65,0.74
2025-07-16T17:47:45.831,-0.78,0.55,0.26,145.33,32.8868,39.9301,12.44,16,5,0.98,0.81
2025-07-16T17:47:46.846,0.83,0.92,-0.11,170.95,32.8977,39.9192,12.02,22.7,3,0.4,0.42
2025-07-16T17:47:47.865,-0.19,0.42,0.83,124.31,32.8535,39.9056,11.99,27,1,0.2,0.63
2025-07-16T17:47:48.882,0.41,-0.21,-0.52,145,32.8723,39.9415,11.98,17.9,3,0.35,1
2025-07-16T17:47:49.900,0.53,-0.12,-0.21,107.51,32.8703,39.9135,11.81,22.3,1,0.88,0.86
2025-07-16T17:47:50.915,0.04,-0.82,-0.91,209.98,32.8989,39.9489,12.37,23.3,2,0.95,0.12
2025-07-16T17:47:51.929,0.89,-0.98,0.61,222.94,32.8761,39.9484,11.92,19.6,3,0.92,0.58
2025-07-16T17:47:52.947,0.46,0,-0.06,113.84,32.8537,39.9062,12.67,16.2,5,0.6,0.04
2025-07-16T17:47:53.964,0.61,0.16,-0.91,4.64,32.8806,39.9203,11.98,18.2,3,0.16,0.9
2025-07-16T17:47:54.979,-0.52,-0.17,-0.6,330.96,32.8764,39.9101,11.8,18.5,5,0.05,0.18
2025-07-16T17:47:55.995,-0.1,0.54,-0.62,339.44,32.8566,39.938,12.32,22,2,0.58,0.16
2025-07-16T17:47:57.011,0.8,-0.63,0.53,328.56,32.8782,39.9038,12.24,19,2,0.64,0.73
2025-07-16T17:47:58.027,0.38,0.86,-0.93,35.81,32.8502,39.9394,11.98,15.8,3,0.48,0.29
2025-07-16T17:47:59.043,0.82,-0.79,-0.04,165.46,32.8994,39.9304,11.59,29,4,0.44,0.27
2025-07-16T17:48:00.060,-0.68,0.33,-0.25,284.49,32.8523,39.9187,11.88,21.1,1,0.95,0.66
2025-07-16T17:48:01.078,-0.06,-0.22,0.52,98.74,32.8731,39.9194,11.59,22.1,2,0.22,0.75
2025-07-16T17:48:02.093,0.19,0.36,0.7,300.98,32.8971,39.9148,12.59,24.3,5,0.14,0.74
2025-07-16T17:48:03.108,0.68,0.28,0.65,108.96,32.8687,39.9038,11.56,22.5,3,0.37,0.12
2025-07-16T17:48:04.122,0.04,-0.02,0.08,350.32,32.8521,39.9324,11.57,28.4,2,0.85,0.02
2025-07-16T17:48:05.135,0.66,0.23,-0.17,197.41,32.8922,39.9012,12.69,23.7,5,0.6,0.65
2025-07-16T17:48:06.150,-0.25,0.02,0.81,328.75,32.8665,39.9271,11.86,20,3,0.49,0.52
2025-07-16T17:48:07.167,0.29,-0.26,0.79,250.38,32.8719,39.931,12.01,29.3,4,0.31,0.63
2025-07-16T17:48:08.183,0.85,-0.71,0.6,223.87,32.8948,39.9226,11.9,25.9,5,0.78,0.13
2025-07-16T17:48:09.199,0.82,-0.25,-0.44,279.52,32.8684,39.9235,12.04,23.8,4,0.73,0.34
2025-07-16T17:48:10.219,-0.89,-0.57,-0.44,329.9,32.8887,39.9274,12.54,26.1,3,0.85,0.38
2025-07-16T17:48:11.234,0.16,0.39,-0.36,325.41,32.858,39.9396,12.01,16.6,5,0.69,0.91
2025-07-16T17:48:12.252,0.49,-0.46,-0.87,11.94,32.8748,39.9178,12.51,20.8,2,0.77,0.67
2025-07-16T17:48:13.267,0.91,-0.16,-0.23,85.69,32.8953,39.9108,11.78,20.1,2,0.92,0.38
2025-07-16T17:48:14.281,0.49,-0.03,0.85,32.64,32.8748,39.9026,11.97,20.6,3,0.79,0.09
2025-07-16T17:48:15.296,-0.51,0.11,0,126.6,32.8609,39.9288,12.56,23.3,2,1,0.75
2025-07-16T17:48:16.315,0.32,-0.21,0.89,321.01,32.8841,39.9367,12.11,26.3,4,0.42,0.8
2025-07-16T17:48:17.329,-0.14,0.79,0.59,171.98,32.8833,39.9105,12.18,28.9,1,0.61,0.11
2025-07-16T17:48:18.345,0.83,0.42,-0.05,356.77,32.8849,39.9029,11.74,25.2,4,0.37,0.18
2025-07-16T17:48:19.358,0.77,-0.16,-0.62,5.48,32.8653,39.9157,11.77,21.1,3,0.95,0.52
2025-07-16T17:48:20.373,-0.56,-0.65,-0.85,14.5,32.8605,39.9227,11.92,19.2,5,0.17,0.04
2025-07-16T17:48:21.385,-0.04,0.78,0.03,264.03,32.871,39.9239,11.72,25.6,2,0.68,0.92
2025-07-16T17:48:22.394,-1,-0.37,-0.35,288.17,32.8776,39.9293,11.98,19.5,3,0.39,0.04
2025-07-16T17:48:23.406,0.39,0.3,-0.45,113.39,32.8654,39.9019,12.6,21.5,4,0.33,0.53
2025-07-16T17:48:24.418,0.56,-0.87,-0.83,87.59,32.8638,39.948,12.42,17.3,2,0.23,0.15
2025-07-16T17:48:25.429,0,-0.02,-0.92,244.94,32.8512,39.9335,12.27,16.6,4,0.72,0.41
2025-07-16T17:48:26.444,-0.63,-0.07,-0.21,140.34,32.8938,39.9195,12.3,23.1,1,0.82,0.3
2025-07-16T17:48:27.455,-0.27,0.03,0,281.97,32.8539,39.9073,12.71,15.5,2,0.63,0.7
2025-07-16T17:48:28.464,-0.52,-0.71,-0.78,175.13,32.8505,39.9245,12.57,24.6,2,0.26,0.37
2025-07-16T17:48:29.473,0.15,-0.55,0.91,247.68,32.8716,39.9462,12.7,26.9,3,0.43,0.44
2025-07-16T17:48:30.501,-0.91,0.27,0.6,24.82,32.8823,39.9431,12.49,29.4,5,0.77,0.58
2025-07-16T17:48:31.515,0.64,-0.48,0.29,25.66,32.8949,39.9318,11.61,17.9,2,0.65,0.63
2025-07-16T17:48:32.537,-0.23,0.73,-0.92,36.51,32.859,39.9413,11.88,17.8,2,0.93,0.62
2025-07-16T17:48:33.548,-0.92,0.63,0.53,177.86,32.8999,39.9375,12.29,28.1,2,0.64,0.42
2025-07-16T17:48:34.559,-0.99,0.93,0.97,262.19,32.8918,39.9167,11.55,28.7,5,0.88,0.19
2025-07-16T17:48:35.571,-0.3,-0.86,0.46,22,32.8514,39.9367,12.05,25,3,0.33,0.18
2025-07-16T17:48:36.584,0.9,0.31,0.65,272.76,32.8946,39.9236,11.77,28.9,3,0.39,0.08
2025-07-16T17:48:37.598,0.15,-0.87,-0.51,271.55,32.8885,39.9397,12.6,17.5,3,0.28,0.22
2025-07-16T17:48:38.615,-0.39,-0.37,-0.93,143.63,32.8763,39.9037,12.59,16.5,3,0.52,0.57
2025-07-16T17:48:39.629,-0.35,0.31,-0.37,299.85,32.8852,39.9328,12.34,25.1,3,0.07,0.94
2025-07-16T17:48:40.643,-0.77,0.31,0.55,188.14,32.8986,39.9394,11.96,26.6,4,0.44,0.07
2025-07-16T17:48:41.657,0.47,-0.19,-0.27,39.13,32.8827,39.936,12.38,21.7,5,0.1,0.51
2025-07-16T17:48:42.673,-0.42,-0.13,-0.75,114.14,32.8548,39.9317,12.22,23.6,3,0.82,0.41
2025-07-16T17:48:43.687,0.48,0.66,-0.16,66.41,32.8886,39.929,11.52,26.9,1,0.55,0.34
2025-07-16T17:48:44.705,-0.82,-0.02,0.77,104.28,32.8576,39.9436,12.73,23.9,5,0.38,0.24
2025-07-16T17:48:45.723,-0.83,-0.67,0.65,155.29,32.8761,39.9297,11.99,27.7,1,0.03,0.75
2025-07-16T17:48:46.741,-0.24,-0.49,-0.04,41.45,32.8921,39.9419,11.87,20.4,2,0.54,0.31
2025-07-16T17:48:47.759,-0.65,-0.73,0.49,320.22,32.8575,39.9186,11.79,23.3,5,0.43,0.94
2025-07-16T17:48:48.773,0.87,-0.29,0.65,118.64,32.8723,39.9342,12.61,27.8,5,0.79,0.37
2025-07-16T17:48:49.789,0.33,-0.16,0.45,41.1,32.8597,39.9409,12.03,29.3,4,0.84,0.24
2025-07-16T17:48:50.807,-0.06,0.78,-0.31,292.35,32.877,39.9053,12.49,15.2,1,0.18,0.59
2025-07-16T17:48:51.826,-0.88,-0.22,-0.5,189.32,32.8538,39.939,12.31,21,4,0.92,0.51
2025-07-16T17:48:52.842,-0.61,0.13,-0.01,335.02,32.8897,39.9258,12.39,23.6,4,0.49,0.88
2025-07-16T17:48:53.859,0.87,0,0.01,268.05,32.8813,39.9149,11.98,28.1,2,0.87,0.98
2025-07-16T17:48:54.874,0.66,0.03,-0.39,88.68,32.8839,39.9186,12.44,28.5,1,0.32,0.05
2025-07-16T17:48:55.891,-0.82,0.21,0.35,11.9,32.8936,39.9473,12.65,27.5,1,0.24,0.46
2025-07-16T17:48:56.903,0.3,-0.59,0.34,181.49,32.8791,39.9038,11.61,18.1,4,0.48,0.14
2025-07-16T17:48:57.920,0.82,0.45,-0.35,240.98,32.8618,39.9288,12.61,28,2,0.66,0.26
2025-07-16T17:48:58.935,-0.2,0.18,0.58,57.92,32.8821,39.9192,12.61,19.9,2,0.93,0.37
2025-07-16T17:48:59.949,0.08,0.28,-0.9,318.26,32.868,39.931,12.6,19.7,2,0.69,0.58
2025-07-16T17:49:00.961,-0.55,0.95,0.78,55.28,32.8969,39.9251,11.64,19.1,5,0.91,0.26
2025-07-16T17:49:01.981,-0.24,-0.93,-0.16,202.12,32.8578,39.9094,12.11,24.4,4,0.98,0.69
2025-07-16T17:49:02.996,-0.23,0.71,0.06,96.43,32.8693,39.9426,12.69,21.2,1,0.25,0.7
2025-07-16T17:49:04.014,-0.72,0.91,-0.79,125.53,32.8709,39.9392,12.55,24.2,5,0.15,0.58
2025-07-16T17:49:05.030,-0.4,-0.69,0.67,139.68,32.8907,39.9141,11.81,17.6,3,0.4,0.4
2025-07-16T17:49:06.045,0.75,0.99,-0.52,294.55,32.8614,39.9078,12.39,27.7,1,0.8,0.19
2025-07-16T17:49:07.060,-0.47,-0.07,0.67,313.28,32.8857,39.917,12.43,22.2,1,0.24,0.28
2025-07-16T17:49:08.077,-0.34,0.08,0.61,260.13,32.8988,39.9318,11.65,16,2,0.77,0.43
2025-07-16T17:49:09.093,0.85,-0.9,-0.17,203.7,32.8676,39.9415,12.39,17.9,5,0.24,0.51
2025-07-16T17:49:10.109,0.76,-0.27,0.5,6.41,32.8823,39.9407,11.74,22.5,4,0.95,0.69
2025-07-16T17:49:11.126,0.95,-0.17,0.23,211.25,32.8815,39.9222,11.8,15.1,4,0.1,0.44
2025-07-16T17:49:12.146,-0.87,-0.5,0.71,326.21,32.893,39.9124,12.16,27.3,3,0.74,0.26
2025-07-16T17:49:13.164,-0.38,-0.05,0.21,2.78,32.8867,39.9062,12.47,20.7,4,0.58,0.44
2025-07-16T17:49:14.179,0.77,-0.74,-0.02,61.54,32.8504,39.9182,12.33,25.6,1,0.19,0.01
2025-07-16T17:49:15.197,-0.97,0.05,-0.03,260.03,32.8863,39.9382,11.86,17.2,3,0.34,0.32
2025-07-16T17:49:16.212,-0.45,0.46,0.21,34.26,32.8953,39.9254,12.51,29,5,0.85,0.92
2025-07-16T17:49:17.230,-0.14,0.11,0.92,73.21,32.8595,39.9357,11.65,15.4,3,0.07,0.26
2025-07-16T17:49:18.246,-0.98,0.73,0.43,254.15,32.8607,39.9029,12.24,18.6,5,0.91,0.67
2025-07-16T17:49:19.264,0.26,-0.09,-0.47,146.18,32.8582,39.9067,12.43,15.9,3,0.32,0.79
2025-07-16T17:49:20.280,-0.53,-0.52,-0.46,247.13,32.8628,39.9452,12.45,17,4,0.65,0.26
2025-07-16T17:49:21.299,-0.72,-0.58,0.09,145.71,32.8952,39.9236,12.45,26.6,5,0.63,0.46
2025-07-16T17:49:22.317,-0.94,-0.77,0.83,347.25,32.8579,39.9023,12.25,26.6,2,0.2,0.6
2025-07-16T17:49:23.337,-0.97,-0.95,0.38,14.09,32.8875,39.9443,12.75,23.2,1,0.6,0.3
2025-07-16T17:49:24.354,-0.81,0.08,0.34,38.93,32.8717,39.9101,12.34,23.7,3,0.94,0.04
2025-07-16T17:49:25.373,-0.01,-0.07,-0.19,168.45,32.8546,39.9486,11.66,26.7,1,0.04,0.14
2025-07-16T17:49:26.391,-0.95,0.12,0.16,227.27,32.8937,39.9183,12.61,24.7,4,0.5,0.69
2025-07-16T17:49:27.408,-0.32,0.78,-0.15,190.11,32.8765,39.9429,11.58,22.8,3,0.32,0.17
2025-07-16T17:49:28.428,0.53,-0.42,-0.34,45.99,32.8586,39.9265,11.91,21,5,0.09,0.68
2025-07-16T17:49:29.444,-0.96,-0.35,-0.28,78.67,32.8668,39.9259,11.67,16.7,4,0.17,0.22
2025-07-16T17:49:30.459,0.33,-0.8,0.5,293.78,32.8772,39.931,11.8,16.4,4,0.28,0.88
2025-07-16T17:49:31.470,0.86,-0.64,-0.49,118.7,32.8948,39.9076,12.49,27.1,2,0.84,0.18
2025-07-16T17:49:32.489,0.69,-0.05,-0.69,31.81,32.8866,39.9481,12.46,19.5,4,0.97,0.83
2025-07-16T17:49:33.502,0.41,0.02,-0.1,60.03,32.8956,39.9125,12.03,25.8,5,0.77,0.45
2025-07-16T17:49:34.520,-0.33,-0.73,-0.52,139.63,32.8739,39.9335,12.64,18.5,2,0.77,0.97
2025-07-16T17:49:35.534,-0.88,0.99,-0.63,203.09,32.853,39.9395,11.53,18.7,2,0.99,0.18
2025-07-16T17:49:36.550,-0.44,0.71,-0.59,343.1,32.8803,39.9272,12.44,29.8,4,0.56,0.49
2025-07-16T17:49:37.567,0.89,0.39,0.43,211.35,32.8872,39.9142,12.3,24.1,1,0.17,0.07
2025-07-16T17:49:38.585,0.22,0.08,0.43,213.24,32.8763,39.9361,12.66,23.3,3,0.15,0.3
2025-07-16T17:49:39.597,-0.17,-0.28,-0.58,15.33,32.8875,39.9241,11.73,25.4,3,0.28,0.36
2025-07-16T17:49:40.616,-0.95,-0.88,0.73,94.48,32.8567,39.9267,12.63,17.4,1,0.04,0.5
2025-07-16T17:49:41.634,0.01,-0.31,-0.17,165.69,32.8946,39.9373,12.72,15.5,1,0.69,0.41
2025-07-16T17:49:42.651,0.28,0.97,-0.96,36.02,32.8959,39.9064,12.65,26.9,4,0.3,0.37
2025-07-16T17:49:43.666,0.43,-0.33,0.43,8.87,32.856,39.9262,12.08,26,1,0.65,0.35
2025-07-16T17:49:44.685,0.76,-0.24,-0.67,174.62,32.8573,39.9345,12.22,26.1,3,0.44,0.47
2025-07-16T17:49:45.696,-0.11,0.77,0.76,178.68,32.8538,39.9233,11.78,24.4,3,0.71,0.69
2025-07-16T17:49:46.714,-0.93,0.53,0.95,85.83,32.8676,39.9072,12.16,21,1,0.53,0.89
2025-07-16T17:49:47.732,0.58,-0.92,0.67,83.37,32.893,39.9148,11.98,17.3,4,0.39,0.75
2025-07-16T17:49:48.752,0.47,-0.74,-0.31,145.46,32.8657,39.949,11.68,18.1,3,0.89,0.72
2025-07-16T17:49:49.765,0.88,0.67,-0.08,151.1,32.8863,39.9152,12.08,29.4,3,0.3,0.36
2025-07-16T17:49:50.780,-0.39,-0.13,-0.35,241.84,32.8847,39.9442,12.37,18.1,1,0.86,0.5
2025-07-16T17:49:51.798,-0.72,-0.34,0.01,359.05,32.8639,39.908,12.26,29,2,0.24,0.84
2025-07-16T17:49:52.813,-0.52,-0.55,0.87,59.49,32.8859,39.9418,11.66,22.3,4,0.13,0.86
2025-07-16T17:49:53.830,0.71,-0.09,-0.76,41.12,32.8595,39.9423,12.14,15.6,4,0.96,0.8
2025-07-16T17:49:54.849,-0.68,-0.72,-0.08,272.43,32.8901,39.943,11.8,16.6,5,0.74,0.21
2025-07-16T17:49:55.862,-0.31,-0.88,0.46,113.82,32.8915,39.9142,12,15.6,4,0.2,0.85
2025-07-16T17:49:56.881,-0.11,-0.26,-0.2,66.11,32.8664,39.9073,11.97,24.4,5,0.3,0.37
2025-07-16T17:49:57.896,0.2,-0.76,-0.27,302.88,32.8612,39.9081,12.52,19.3,5,0.16,0.66
2025-07-16T17:49:58.917,-0.35,0.81,0.34,333.14,32.8657,39.9031,11.58,16.7,5,0.89,0.42
2025-07-16T17:49:59.932,0.1,0.99,-0.85,113.52,32.8704,39.9446,12.05,29.2,5,0.3,0.64
2025-07-16T17:50:00.948,-0.67,-0.12,-0.91,232.48,32.8551,39.9332,11.55,26.7,3,0.55,0.49
2025-07-16T17:50:01.964,0.49,0.16,0.23,170.76,32.8934,39.9061,11.76,18.3,4,0.81,0.87
2025-07-16T17:50:02.983,0.66,0.8,-0.37,74.8,32.8888,39.9381,12.51,27.8,1,0.93,0.57
2025-07-16T17:50:03.999,-0.85,-0.95,0.75,248.55,32.8604,39.9104,12.47,27.1,5,0.67,0.16
2025-07-16T17:50:05.013,0.35,0.75,0.57,197.14,32.8811,39.9055,12.47,24,5,0.91,0.46
2025-07-16T17:50:06.032,0.46,-0.1,-0.12,107.63,32.8672,39.9084,12.21,26.4,5,0.31,0.79
2025-07-16T17:50:07.048,0.33,0.11,0.63,142.23,32.8942,39.9035,11.68,16.6,5,0.21,0.8
2025-07-16T17:50:08.058,0.89,0.91,0.02,288.52,32.875,39.9188,12.24,26.3,2,0.76,0.98
2025-07-16T17:50:09.076,-0.23,-0.42,-0.93,146.98,32.8663,39.9403,12.29,19.9,5,0.42,0.43
2025-07-16T17:50:10.089,0.83,-0.5,0.75,41.34,32.89,39.924,12.09,18.3,4,0.27,0.55
2025-07-16T17:50:11.108,-0.16,0.52,0.34,12.12,32.8637,39.9212,11.91,27.4,3,0.07,0.88
2025-07-16T17:50:12.127,0.4,-0.07,-0.98,319.07,32.8953,39.9084,11.52,19.2,5,0.66,0.5
2025-07-16T17:50:13.144,0.92,-0.08,0.22,209.34,32.8975,39.9282,12.19,25.8,5,0.6,0.29
2025-07-16T17:50:14.159,0.41,-0.53,-0.8,275.52,32.8633,39.942,11.66,23,2,0.01,0.79
2025-07-16T17:50:15.177,-0.64,-0.56,-0.5,110.8,32.8776,39.9248,11.88,21.9,5,0.07,0.48
2025-07-16T17:50:16.193,-0.22,-0.81,-0.67,314.25,32.8964,39.9127,11.57,28.3,3,0.76,0.56
2025-07-16T17:50:17.211,0.53,0.62,0.35,299.16,32.8845,39.9021,12.51,17.1,3,0.64,0.89
2025-07-16T17:50:18.223,0.98,0.61,-0.38,50.57,32.8666,39.9011,12.54,16.5,2,0.91,0.42
2025-07-16T17:50:19.240,0.44,0.33,-0.69,58.95,32.8924,39.9341,12.66,27.1,3,0.2,0.13
2025-07-16T17:50:20.260,-0.2,0.87,-0.01,302.25,32.8979,39.9338,12.2,28.5,4,0.94,0.81
2025-07-16T17:50:21.273,0.34,-0.97,0.87,261.67,32.8672,39.9375,12.55,25.8,1,0.6,0.74
2025-07-16T17:50:22.290,-0.9,-0.76,0.65,352.56,32.8727,39.9388,11.79,28.9,1,0.23,0.99
2025-07-16T17:50:23.307,-0.69,-0.84,-0.7,217.34,32.8597,39.9488,11.63,29.5,5,0.53,0.38
2025-07-16T17:50:24.325,-0.43,0.67,-0.18,241.53,32.8825,39.9159,12.24,21.7,4,0.54,0.23
2025-07-16T17:50:25.344,0.21,-0.51,0.46,284.82,32.8939,39.9176,12.43,22.3,4,0.12,0.58
2025-07-16T17:50:26.360,-0.13,0.77,-0.46,175.43,32.8599,39.9212,12.5,22.2,3,0.27,0.87
2025-07-16T17:50:27.379,-0.32,-0.36,-0.51,251.07,32.8591,39.9033,12.76,16.4,1,0.67,0.02
2025-07-16T17:50:28.397,0.43,-0.42,0.41,282.92,32.8643,39.9467,11.86,22.5,2,0.6,0.26
2025-07-16T17:50:29.412,0.39,-0.76,0.87,134.37,32.8529,39.918,11.89,18.9,4,0.24,0.91
2025-07-16T17:50:30.429,0.69,-0.59,0.27,6.8,32.8737,39.903,11.66,18.1,2,0.69,0.72
2025-07-16T17:50:31.447,-0.78,-0.11,-0.63,321.53,32.87,39.9169,11.76,18.8,1,0.87,0.35
2025-07-16T17:50:32.461,-0.35,-0.26,-0.75,44.73,32.8526,39.9451,12.12,27.3,2,0.99,0.83
2025-07-16T17:50:33.478,-0.97,0.21,-0.63,181.85,32.888,39.9259,11.57,24.8,3,0.4,0.79
2025-07-16T17:50:34.494,-0.24,0,0.83,310.83,32.8505,39.9144,11.61,23.1,5,0.33,0.92
2025-07-16T17:50:35.511,0.17,-0.91,0.16,157.05,32.8703,39.9384,11.89,28.7,3,0.12,0.23
2025-07-16T17:50:36.530,-0.94,0.2,-0.56,187.16,32.8591,39.9458,11.85,26.7,1,0.76,0.6
2025-07-16T17:50:37.545,0.68,-0.05,-0.29,8.22,32.8571,39.9132,11.9,24.7,5,0.79,0.53
2025-07-16T17:50:38.565,0.09,-0.67,0.59,311.95,32.8824,39.9447,11.7,29.4,5,0.77,0.71
2025-07-16T17:50:39.581,0.77,-0.02,0.66,275.03,32.8636,39.9156,11.6,20.6,1,0.23,0.29
2025-07-16T17:50:40.595,-0.98,0.03,-0.18,34.58,32.853,39.9342,12.68,22.5,5,0.14,0.77
2025-07-16T17:50:41.612,-0.06,-0.07,0.26,71.68,32.8976,39.9405,12.16,18,1,0.81,0.4
2025-07-16T17:50:42.625,0.71,-0.23,0.56,69.01,32.8761,39.9485,11.96,24.1,4,0.02,0.11
2025-07-16T17:50:43.642,0.45,-0.41,-0.37,243.82,32.8861,39.9206,11.67,15.4,5,0.11,0.77
2025-07-16T17:50:44.659,-0.35,0.19,-0.57,42.57,32.8799,39.9229,11.6,21.3,2,0.29,0.8
2025-07-16T17:50:45.677,0.95,-0.5,0.21,94.35,32.8838,39.9494,12.25,22.9,3,0.24,1
2025-07-16T17:50:46.694,0.59,-0.86,-0.74,297.84,32.8937,39.9292,12.61,26,4,0.06,0.48
2025-07-16T17:50:47.710,-0.3,-0.73,-0.04,204.1,32.8808,39.9327,12.31,28.6,2,0.48,0.72
2025-07-16T17:50:48.728,-0.72,0.21,-0.16,306.5,32.8991,39.9312,11.6,24,1,0.33,0.3
